# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2711       7.298895222027e-12       1.778340431703e-13      -3.911950996885e-13       0.000000000000e+00       7.836200024737e-17       2.399130138429e-17      -1.328869917634e-19 
 2712       7.280413935975e-12       1.768707068157e-13      -3.854929781783e-13       0.000000000000e+00       7.821966686642e-17       2.388842004014e-17      -1.088414209474e-19 
 2713       7.261681052391e-12       1.759350008346e-13      -3.798016272247e-13       0.000000000000e+00       7.807761789253e-17       2.378682737960e-17      -8.450252946966e-20 
 2714       7.242698890890e-12       1.750269935765e-13      -3.741229597235e-13       0.000000000000e+00       7.793585265636e-17       2.368656101517e-17      -5.988605633488e-20 
 2715       7.223469779046e-12       1.741467534525e-13      -3.684588941282e-13       0.000000000000e+00       7.779437048435e-17       2.358765866335e-17      -3.500778825942e-20 
 2716       7.203996052406e-12       1.732943489349e-13      -3.628113544551e-13       0.000000000000e+00       7.765317069874e-17       2.349015814477e-17      -9.883559715768e-21 
 2717       7.184280054493e-12       1.724698485575e-13      -3.571822702882e-13       0.000000000000e+00       7.751225261749e-17       2.339409738425e-17       1.547074702322e-20 
 2718       7.164324136817e-12       1.716733209153e-13      -3.515735767846e-13       0.000000000000e+00       7.737161555438e-17       2.329951441093e-17       4.103920183996e-20 
 2719       7.144130658881e-12       1.709048346650e-13      -3.459872146794e-13       0.000000000000e+00       7.723125881890e-17       2.320644735833e-17       6.680582672784e-20 
 2720       7.123701988187e-12       1.701644585245e-13      -3.404251302906e-13       0.000000000000e+00       7.709118171632e-17       2.311493446448e-17       9.275459574687e-20 
 2721       7.103040500249e-12       1.694522612732e-13      -3.348892755247e-13       0.000000000000e+00       7.695138354766e-17       2.302501407197e-17       1.188694349794e-19 
 2722       7.082148578594e-12       1.687683117519e-13      -3.293816078812e-13       0.000000000000e+00       7.681186360969e-17       2.293672462809e-17       1.451342224858e-19 
 2723       7.061028614775e-12       1.681126788629e-13      -3.239040904582e-13       0.000000000000e+00       7.667262119489e-17       2.285010468486e-17       1.715327882601e-19 
 2724       7.039683008375e-12       1.674854315701e-13      -3.184586919570e-13       0.000000000000e+00       7.653365559152e-17       2.276519289921e-17       1.980489141857e-19 
 2725       7.018114167016e-12       1.668866388985e-13      -3.130473866876e-13       0.000000000000e+00       7.639496608354e-17       2.268202803300e-17       2.246663339911e-19 
 2726       6.996324506369e-12       1.663163699350e-13      -3.076721545738e-13       0.000000000000e+00       7.625655195065e-17       2.260064895315e-17       2.513687332053e-19 
 2727       6.974316450157e-12       1.657746938279e-13      -3.023349811577e-13       0.000000000000e+00       7.611841246827e-17       2.252109463171e-17       2.781397491141e-19 
 2728       6.952092816556e-12       1.652616193333e-13      -2.970376885495e-13       0.000000000000e+00       7.598054694387e-17       2.244337712487e-17       3.049611832930e-19 
 2729       6.929657979632e-12       1.647769131003e-13      -2.917814272723e-13       0.000000000000e+00       7.584295482621e-17       2.236740035116e-17       3.318076288146e-19 
 2730       6.907016714155e-12       1.643202804106e-13      -2.865671816991e-13       0.000000000000e+00       7.570563559670e-17       2.229304087740e-17       3.586518141104e-19 
 2731       6.884173809785e-12       1.638914255422e-13      -2.813959388635e-13       0.000000000000e+00       7.556858873306e-17       2.222017489987e-17       3.854663877006e-19 
 2732       6.861134071089e-12       1.634900517687e-13      -2.762686884623e-13       0.000000000000e+00       7.543181370937e-17       2.214867824397e-17       4.122239181208e-19 
 2733       6.837902317555e-12       1.631158613584e-13      -2.711864228577e-13       0.000000000000e+00       7.529530999606e-17       2.207842636390e-17       4.388968938488e-19 
 2734       6.814483383605e-12       1.627685555730e-13      -2.661501370794e-13       0.000000000000e+00       7.515907705986e-17       2.200929434227e-17       4.654577232317e-19 
 2735       6.790882118608e-12       1.624478346670e-13      -2.611608288275e-13       0.000000000000e+00       7.502311436384e-17       2.194115688980e-17       4.918787344124e-19 
 2736       6.767103386897e-12       1.621533978865e-13      -2.562194984745e-13       0.000000000000e+00       7.488742136740e-17       2.187388834496e-17       5.181321752568e-19 
 2737       6.743152067777e-12       1.618849434684e-13      -2.513271490677e-13       0.000000000000e+00       7.475199752624e-17       2.180736267365e-17       5.441902132808e-19 
 2738       6.719033055548e-12       1.616421686394e-13      -2.464847863315e-13       0.000000000000e+00       7.461684229240e-17       2.174145346880e-17       5.700249355764e-19 
 2739       6.694751259509e-12       1.614247696148e-13      -2.416934186702e-13       0.000000000000e+00       7.448195511420e-17       2.167603395011e-17       5.956083487396e-19 
 2740       6.670311603979e-12       1.612324415980e-13      -2.369540571697e-13       0.000000000000e+00       7.434733543629e-17       2.161097696365e-17       6.209123787965e-19 
 2741       6.645719028306e-12       1.610648787790e-13      -2.322677156003e-13       0.000000000000e+00       7.421298269961e-17       2.154615498152e-17       6.459088711305e-19 
 2742       6.620978486887e-12       1.609217743340e-13      -2.276354104192e-13       0.000000000000e+00       7.407889634141e-17       2.148144010154e-17       6.705695904091e-19 
 2743       6.596094949175e-12       1.608028204240e-13      -2.230581607722e-13       0.000000000000e+00       7.394507579520e-17       2.141670404689e-17       6.948662205107e-19 
 2744       6.571073399697e-12       1.607077081939e-13      -2.185369884969e-13       0.000000000000e+00       7.381152049083e-17       2.135181816576e-17       7.187703644517e-19 
 2745       6.545918838066e-12       1.606361277719e-13      -2.140729181243e-13       0.000000000000e+00       7.367822985439e-17       2.128665343102e-17       7.422535443131e-19 
 2746       6.520636278998e-12       1.605877682680e-13      -2.096669768818e-13       0.000000000000e+00       7.354520330828e-17       2.122108043988e-17       7.652872011674e-19 
 2747       6.495230752322e-12       1.605623177734e-13      -2.053201946951e-13       0.000000000000e+00       7.341244027116e-17       2.115496941353e-17       7.878426950056e-19 
 2748       6.469707302995e-12       1.605594633596e-13      -2.010336041908e-13       0.000000000000e+00       7.327994015797e-17       2.108819019682e-17       8.098913046642e-19 
 2749       6.444070991118e-12       1.605788910770e-13      -1.968082406987e-13       0.000000000000e+00       7.314770237992e-17       2.102061225791e-17       8.314042277515e-19 
 2750       6.418326891949e-12       1.606202859545e-13      -1.926451422542e-13       0.000000000000e+00       7.301572634448e-17       2.095210468792e-17       8.523525805753e-19 
 2751       6.392480095913e-12       1.606833319980e-13      -1.885453496005e-13       0.000000000000e+00       7.288401145538e-17       2.088253620060e-17       8.727073980690e-19 
 2752       6.366535708622e-12       1.607677121899e-13      -1.845099061914e-13       0.000000000000e+00       7.275255711262e-17       2.081177513198e-17       8.924396337188e-19 
 2753       6.340498850885e-12       1.608731084878e-13      -1.805398581930e-13       0.000000000000e+00       7.262136271243e-17       2.073968944003e-17       9.115201594907e-19 
 2754       6.314374658723e-12       1.609992018239e-13      -1.766362544867e-13       0.000000000000e+00       7.249042764730e-17       2.066614670431e-17       9.299197657572e-19 
 2755       6.288168283384e-12       1.611456721035e-13      -1.728001466710e-13       0.000000000000e+00       7.235975130597e-17       2.059101412566e-17       9.476091612240e-19 
 2756       6.261884891352e-12       1.613121982046e-13      -1.690325890644e-13       0.000000000000e+00       7.222933307340e-17       2.051415852582e-17       9.645589728574e-19 
 2757       6.235529664369e-12       1.614984579765e-13      -1.653346387075e-13       0.000000000000e+00       7.209917233081e-17       2.043544634710e-17       9.807397458105e-19 
 2758       6.209107799441e-12       1.617041282393e-13      -1.617073553652e-13       0.000000000000e+00       7.196926845564e-17       2.035474365205e-17       9.961219433506e-19 
 2759       6.182624508859e-12       1.619288847823e-13      -1.581518015294e-13       0.000000000000e+00       7.183962082154e-17       2.027191612310e-17       1.010675946786e-18 
 2760       6.156085020205e-12       1.621724023636e-13      -1.546690424211e-13       0.000000000000e+00       7.171022879841e-17       2.018682906223e-17       1.024372055392e-18 
 2761       6.129494576373e-12       1.624343547091e-13      -1.512601459929e-13       0.000000000000e+00       7.158109175237e-17       2.009934739063e-17       1.037180486339e-18 
 2762       6.102858435579e-12       1.627144145111e-13      -1.479261829313e-13       0.000000000000e+00       7.145220904572e-17       2.000933564835e-17       1.049071374620e-18 
 2763       6.076181871376e-12       1.630122534277e-13      -1.446682266592e-13       0.000000000000e+00       7.132358003701e-17       1.991665799396e-17       1.060014772974e-18 
 2764       6.049470172668e-12       1.633275420819e-13      -1.414873533381e-13       0.000000000000e+00       7.119520408097e-17       1.982117820421e-17       1.069980651817e-18 
 2765       6.022728643724e-12       1.636599500604e-13      -1.383846418704e-13       0.000000000000e+00       7.106708052856e-17       1.972275967369e-17       1.078938899167e-18 
 2766       5.995962604191e-12       1.640091459126e-13      -1.353611739021e-13       0.000000000000e+00       7.093920872691e-17       1.962126541449e-17       1.086859320570e-18 
 2767       5.969177241368e-12       1.643747803664e-13      -1.324178246994e-13       0.000000000000e+00       7.081158805122e-17       1.951661004715e-17       1.093725687038e-18 
 2768       5.942377166151e-12       1.647564358791e-13      -1.295546345666e-13       0.000000000000e+00       7.068421800059e-17       1.940891607499e-17       1.099577960239e-18 
 2769       5.915566854766e-12       1.651536768175e-13      -1.267714341062e-13       0.000000000000e+00       7.055709810266e-17       1.929835843623e-17       1.104470290646e-18 
 2770       5.888750796305e-12       1.655660662156e-13      -1.240680530410e-13       0.000000000000e+00       7.043022788181e-17       1.918511258826e-17       1.108456989971e-18 
 2771       5.861933492743e-12       1.659931657739e-13      -1.214443202136e-13       0.000000000000e+00       7.030360685916e-17       1.906935450813e-17       1.111592531314e-18 
 2772       5.835119458944e-12       1.664345358579e-13      -1.189000635851e-13       0.000000000000e+00       7.017723455255e-17       1.895126069300e-17       1.113931549308e-18 
 2773       5.808313222673e-12       1.668897354966e-13      -1.164351102346e-13       0.000000000000e+00       7.005111047656e-17       1.883100816065e-17       1.115528840267e-18 
 2774       5.781519324614e-12       1.673583223820e-13      -1.140492863578e-13       0.000000000000e+00       6.992523414247e-17       1.870877444990e-17       1.116439362331e-18 
 2775       5.754742318372e-12       1.678398528672e-13      -1.117424172663e-13       0.000000000000e+00       6.979960505828e-17       1.858473762112e-17       1.116718235618e-18 
 2776       5.727986770493e-12       1.683338819654e-13      -1.095143273869e-13       0.000000000000e+00       6.967422272872e-17       1.845907625670e-17       1.116420742365e-18 
 2777       5.701257260470e-12       1.688399633488e-13      -1.073648402603e-13       0.000000000000e+00       6.954908665522e-17       1.833196946151e-17       1.115602327076e-18 
 2778       5.674558380757e-12       1.693576493472e-13      -1.052937785405e-13       0.000000000000e+00       6.942419633591e-17       1.820359686338e-17       1.114318596674e-18 
 2779       5.647894736780e-12       1.698864909469e-13      -1.033009639938e-13       0.000000000000e+00       6.929955126562e-17       1.807413861358e-17       1.112625320643e-18 
 2780       5.621270946949e-12       1.704260377894e-13      -1.013862174978e-13       0.000000000000e+00       6.917515093591e-17       1.794377538726e-17       1.110578431176e-18 
 2781       5.594691642670e-12       1.709758381701e-13      -9.954935904040e-14       0.000000000000e+00       6.905099483499e-17       1.781268838396e-17       1.108234023322e-18 
 2782       5.568161468355e-12       1.715354390373e-13      -9.779020771927e-14       0.000000000000e+00       6.892708244780e-17       1.768105932808e-17       1.105648355134e-18 
 2783       5.541685081434e-12       1.721043859909e-13      -9.610858174058e-14       0.000000000000e+00       6.880341325594e-17       1.754907046933e-17       1.102877847815e-18 
 2784       5.515267152368e-12       1.726822232809e-13      -9.450429841820e-14       0.000000000000e+00       6.867998673772e-17       1.741690458320e-17       1.099979085867e-18 
 2785       5.488912364659e-12       1.732684938067e-13      -9.297717417280e-14       0.000000000000e+00       6.855680236810e-17       1.728474497149e-17       1.097008817233e-18 
 2786       5.462625414862e-12       1.738627391152e-13      -9.152702453093e-14       0.000000000000e+00       6.843385961875e-17       1.715277546269e-17       1.094023953450e-18 
 2787       5.436411012598e-12       1.744644994003e-13      -9.015366412411e-14       0.000000000000e+00       6.831115795799e-17       1.702118041253e-17       1.091081569792e-18 
 2788       5.410273880562e-12       1.750733135011e-13      -8.885690668788e-14       0.000000000000e+00       6.818869685083e-17       1.689014470442e-17       1.088238905418e-18 
 2789       5.384218754540e-12       1.756887189010e-13      -8.763656506096e-14       0.000000000000e+00       6.806647575891e-17       1.675985374993e-17       1.085553363520e-18 
 2790       5.358250383414e-12       1.763102517264e-13      -8.649245118425e-14       0.000000000000e+00       6.794449414058e-17       1.663049348925e-17       1.083082511468e-18 
 2791       5.332373529180e-12       1.769374467453e-13      -8.542437609998e-14       0.000000000000e+00       6.782275145081e-17       1.650225039168e-17       1.080884080958e-18 
 2792       5.306592966954e-12       1.775698373665e-13      -8.443214995078e-14       0.000000000000e+00       6.770124714125e-17       1.637531145609e-17       1.079015968161e-18 
 2793       5.280913484988e-12       1.782069556377e-13      -8.351558197876e-14       0.000000000000e+00       6.757998066019e-17       1.624986421142e-17       1.077536233867e-18 
 2794       5.255339884680e-12       1.788483322450e-13      -8.267448052460e-14       0.000000000000e+00       6.745895145256e-17       1.612609671709e-17       1.076503103631e-18 
 2795       5.229876980584e-12       1.794934965112e-13      -8.190865302662e-14       0.000000000000e+00       6.733815895996e-17       1.600419756355e-17       1.075974967924e-18 
 2796       5.204529600423e-12       1.801419763949e-13      -8.121790601992e-14       0.000000000000e+00       6.721760262061e-17       1.588435587269e-17       1.076010382278e-18 
 2797       5.179302585101e-12       1.807932984889e-13      -8.060204513539e-14       0.000000000000e+00       6.709728186937e-17       1.576676129836e-17       1.076668067431e-18 
 2798       5.154200788714e-12       1.814469880193e-13      -8.006087509887e-14       0.000000000000e+00       6.697719613773e-17       1.565160402680e-17       1.078006909479e-18 
 2799       5.129229078562e-12       1.821025688440e-13      -7.959419973019e-14       0.000000000000e+00       6.685734485383e-17       1.553907477716e-17       1.080085960017e-18 
 2800       5.104392335159e-12       1.827595634518e-13      -7.920182194227e-14       0.000000000000e+00       6.673772744241e-17       1.542936480193e-17       1.082964436290e-18 
 2801       5.079695452247e-12       1.834174929610e-13      -7.888354374021e-14       0.000000000000e+00       6.661834332486e-17       1.532266588741e-17       1.086701721339e-18 
 2802       5.055143336805e-12       1.840758771180e-13      -7.863916622037e-14       0.000000000000e+00       6.649919191915e-17       1.521917035424e-17       1.091357364146e-18 
 2803       5.030740909064e-12       1.847342342965e-13      -7.846848956947e-14       0.000000000000e+00       6.638027263990e-17       1.511907105781e-17       1.096991079784e-18 
 2804       5.006493102514e-12       1.853920814958e-13      -7.837131306365e-14       0.000000000000e+00       6.626158489834e-17       1.502256138876e-17       1.103662749564e-18 
 2805       4.982404863920e-12       1.860489343398e-13      -7.834743506761e-14       0.000000000000e+00       6.614312810228e-17       1.492983527345e-17       1.111432421178e-18 
 2806       4.958480646778e-12       1.867043338442e-13      -7.839651769293e-14       0.000000000000e+00       6.602490168606e-17       1.484103232892e-17       1.120339233433e-18 
 2807       4.934722888789e-12       1.873579268715e-13      -7.851768000340e-14       0.000000000000e+00       6.590690520041e-17       1.475607301403e-17       1.130338069970e-18 
 2808       4.911133526460e-12       1.880093860932e-13      -7.870990268476e-14       0.000000000000e+00       6.578913822302e-17       1.467482261886e-17       1.141362575215e-18 
 2809       4.887714500945e-12       1.886583832591e-13      -7.897216318953e-14       0.000000000000e+00       6.567160032869e-17       1.459714603175e-17       1.153346199596e-18 
 2810       4.864467758043e-12       1.893045891962e-13      -7.930343573412e-14       0.000000000000e+00       6.555429108931e-17       1.452290773891e-17       1.166222199369e-18 
 2811       4.841395248204e-12       1.899476738082e-13      -7.970269129577e-14       0.000000000000e+00       6.543721007389e-17       1.445197182405e-17       1.179923636444e-18 
 2812       4.818498926535e-12       1.905873060745e-13      -8.016889760965e-14       0.000000000000e+00       6.532035684852e-17       1.438420196805e-17       1.194383378208e-18 
 2813       4.795780752798e-12       1.912231540492e-13      -8.070101916581e-14       0.000000000000e+00       6.520373097639e-17       1.431946144857e-17       1.209534097356e-18 
 2814       4.773242691422e-12       1.918548848608e-13      -8.129801720628e-14       0.000000000000e+00       6.508733201778e-17       1.425761313972e-17       1.225308271712e-18 
 2815       4.750886711499e-12       1.924821647108e-13      -8.195884972204e-14       0.000000000000e+00       6.497115953004e-17       1.419851951165e-17       1.241638184058e-18 
 2816       4.728714786794e-12       1.931046588735e-13      -8.268247145006e-14       0.000000000000e+00       6.485521306764e-17       1.414204263020e-17       1.258455921957e-18 
 2817       4.706728895745e-12       1.937220316943e-13      -8.346783387035e-14       0.000000000000e+00       6.473949218210e-17       1.408804415659e-17       1.275693377584e-18 
 2818       4.684931021467e-12       1.943339465900e-13      -8.431388520295e-14       0.000000000000e+00       6.462399642202e-17       1.403638534697e-17       1.293282247545e-18 
 2819       4.663323151759e-12       1.949400660471e-13      -8.521957040496e-14       0.000000000000e+00       6.450872533308e-17       1.398692705213e-17       1.311154032708e-18 
 2820       4.641907279104e-12       1.955400516214e-13      -8.618383116759e-14       0.000000000000e+00       6.439367845803e-17       1.393952971711e-17       1.329240038029e-18 
 2821       4.620685400675e-12       1.961335639369e-13      -8.720560591315e-14       0.000000000000e+00       6.427885533668e-17       1.389405338081e-17       1.347471372373e-18 
 2822       4.599659518341e-12       1.967202626853e-13      -8.828382979212e-14       0.000000000000e+00       6.416425550592e-17       1.385035767568e-17       1.365778948346e-18 
 2823       4.578831638664e-12       1.972998066250e-13      -8.941743468011e-14       0.000000000000e+00       6.404987849969e-17       1.380830182733e-17       1.384093482115e-18 
 2824       4.558203772910e-12       1.978718535804e-13      -9.060534917495e-14       0.000000000000e+00       6.393572384898e-17       1.376774465413e-17       1.402345493239e-18 
 2825       4.537777937050e-12       1.984360604410e-13      -9.184649859369e-14       0.000000000000e+00       6.382179108186e-17       1.372854456694e-17       1.420465304493e-18 
 2826       4.517556151764e-12       1.989920831604e-13      -9.313980496961e-14       0.000000000000e+00       6.370807972342e-17       1.369055956865e-17       1.438383041691e-18 
 2827       4.497540442442e-12       1.995395767559e-13      -9.448418704925e-14       0.000000000000e+00       6.359458929582e-17       1.365364725387e-17       1.456028633518e-18 
 2828       4.477732839195e-12       2.000781953073e-13      -9.587856028945e-14       0.000000000000e+00       6.348131931826e-17       1.361766480857e-17       1.473331811349e-18 
 2829       4.458135376851e-12       2.006075919563e-13      -9.732183685438e-14       0.000000000000e+00       6.336826930698e-17       1.358246900967e-17       1.490222109081e-18 
 2830       4.438750094964e-12       2.011274189056e-13      -9.881292561254e-14       0.000000000000e+00       6.325543877525e-17       1.354791622474e-17       1.506628862954e-18 
 2831       4.419579037816e-12       2.016373274182e-13      -1.003507321338e-13       0.000000000000e+00       6.314282723340e-17       1.351386241160e-17       1.522481211379e-18 
 2832       4.400624254420e-12       2.021369678164e-13      -1.019341586864e-13       0.000000000000e+00       6.303043418877e-17       1.348016311795e-17       1.537708094767e-18 
 2833       4.381887798527e-12       2.026259894810e-13      -1.035621042340e-13       0.000000000000e+00       6.291825914573e-17       1.344667348103e-17       1.552238255347e-18 
 2834       4.363371728625e-12       2.031040408507e-13      -1.052334644327e-13       0.000000000000e+00       6.280630160569e-17       1.341324822726e-17       1.566000237000e-18 
 2835       4.345078107948e-12       2.035707694210e-13      -1.069471316282e-13       0.000000000000e+00       6.269456106708e-17       1.337974167183e-17       1.578922385081e-18 
 2836       4.327009004476e-12       2.040258217437e-13      -1.087019948524e-13       0.000000000000e+00       6.258303702533e-17       1.334600771841e-17       1.590932846245e-18 
 2837       4.309166490941e-12       2.044688434257e-13      -1.104969398210e-13       0.000000000000e+00       6.247172897291e-17       1.331189985873e-17       1.601959568272e-18 
 2838       4.291552644831e-12       2.048994791285e-13      -1.123308489301e-13       0.000000000000e+00       6.236063639930e-17       1.327727117223e-17       1.611930299895e-18 
 2839       4.274169548391e-12       2.053173725673e-13      -1.142026012534e-13       0.000000000000e+00       6.224975879096e-17       1.324197432572e-17       1.620772590627e-18 
 2840       4.257019288630e-12       2.057221665101e-13      -1.161110725392e-13       0.000000000000e+00       6.213909563141e-17       1.320586157299e-17       1.628413790582e-18 
 2841       4.240103957325e-12       2.061135027768e-13      -1.180551352073e-13       0.000000000000e+00       6.202864640113e-17       1.316878475445e-17       1.634781050305e-18 
 2842       4.223425651020e-12       2.064910222389e-13      -1.200336583462e-13       0.000000000000e+00       6.191841057762e-17       1.313059529679e-17       1.639801320597e-18 
 2843       4.206986471038e-12       2.068543648178e-13      -1.220455077103e-13       0.000000000000e+00       6.180838763537e-17       1.309114421259e-17       1.643401352339e-18 
 2844       4.190788523477e-12       2.072031694848e-13      -1.240895457164e-13       0.000000000000e+00       6.169857704586e-17       1.305028209997e-17       1.645507696322e-18 
 2845       4.174833378325e-12       2.075371240457e-13      -1.261646293742e-13       0.000000000000e+00       6.158897829830e-17       1.300789019952e-17       1.646068594047e-18 
 2846       4.159120443743e-12       2.078561147769e-13      -1.282696040715e-13       0.000000000000e+00       6.147959096187e-17       1.296397374046e-17       1.645119773603e-18 
 2847       4.143648583417e-12       2.081600775577e-13      -1.304033097510e-13       0.000000000000e+00       6.137041462379e-17       1.291856907430e-17       1.642718992149e-18 
 2848       4.128416656693e-12       2.084489481551e-13      -1.325645829713e-13       0.000000000000e+00       6.126144886859e-17       1.287171266127e-17       1.638924175848e-18 
 2849       4.113423518566e-12       2.087226622232e-13      -1.347522569038e-13       0.000000000000e+00       6.115269327816e-17       1.282344107040e-17       1.633793420017e-18 
 2850       4.098668019684e-12       2.089811553031e-13      -1.369651613297e-13       0.000000000000e+00       6.104414743168e-17       1.277379097964e-17       1.627384989274e-18 
 2851       4.084149006334e-12       2.092243628232e-13      -1.392021226374e-13       0.000000000000e+00       6.093581090568e-17       1.272279917596e-17       1.619757317694e-18 
 2852       4.069865320448e-12       2.094522200988e-13      -1.414619638187e-13       0.000000000000e+00       6.082768327401e-17       1.267050255544e-17       1.610969008956e-18 
 2853       4.055815799590e-12       2.096646623321e-13      -1.437435044666e-13       0.000000000000e+00       6.071976410781e-17       1.261693812336e-17       1.601078836493e-18 
 2854       4.041999276957e-12       2.098616246123e-13      -1.460455607717e-13       0.000000000000e+00       6.061205297557e-17       1.256214299430e-17       1.590145743643e-18 
 2855       4.028414581376e-12       2.100430419151e-13      -1.483669455196e-13       0.000000000000e+00       6.050454944306e-17       1.250615439226e-17       1.578228843802e-18 
 2856       4.015060537294e-12       2.102088491031e-13      -1.507064680876e-13       0.000000000000e+00       6.039725307338e-17       1.244900965072e-17       1.565387420568e-18 
 2857       4.001935964779e-12       2.103589809255e-13      -1.530629344420e-13       0.000000000000e+00       6.029016342692e-17       1.239074621275e-17       1.551680927899e-18 
 2858       3.989039679514e-12       2.104933720179e-13      -1.554351471347e-13       0.000000000000e+00       6.018328006138e-17       1.233140163114e-17       1.537168990255e-18 
 2859       3.976370492793e-12       2.106119569024e-13      -1.578219053006e-13       0.000000000000e+00       6.007660253176e-17       1.227101356846e-17       1.521911402756e-18 
 2860       3.963927211515e-12       2.107146699876e-13      -1.602220046542e-13       0.000000000000e+00       5.997013039037e-17       1.220961979715e-17       1.505968131329e-18 
 2861       3.951708638185e-12       2.108014455683e-13      -1.626342374870e-13       0.000000000000e+00       5.986386318678e-17       1.214725819966e-17       1.489399312856e-18 
 2862       3.939713570903e-12       2.108722178253e-13      -1.650573926642e-13       0.000000000000e+00       5.975780046789e-17       1.208396676851e-17       1.472265255330e-18 
 2863       3.927940803367e-12       2.109269208260e-13      -1.674902556219e-13       0.000000000000e+00       5.965194177786e-17       1.201978360640e-17       1.454626437998e-18 
 2864       3.916389124862e-12       2.109654885234e-13      -1.699316083637e-13       0.000000000000e+00       5.954628665814e-17       1.195474692631e-17       1.436543511519e-18 
 2865       3.905057320259e-12       2.109878547567e-13      -1.723802294583e-13       0.000000000000e+00       5.944083464748e-17       1.188889505159e-17       1.418077298108e-18 
 2866       3.893944170014e-12       2.109939532510e-13      -1.748348940360e-13       0.000000000000e+00       5.933558528190e-17       1.182226641608e-17       1.399288791690e-18 
 2867       3.883048450158e-12       2.109837176171e-13      -1.772943737858e-13       0.000000000000e+00       5.923053809467e-17       1.175489956416e-17       1.380239158050e-18 
 2868       3.872368932295e-12       2.109570813518e-13      -1.797574369527e-13       0.000000000000e+00       5.912569261639e-17       1.168683315090e-17       1.360989734982e-18 
 2869       3.861904383601e-12       2.109139778372e-13      -1.822228483342e-13       0.000000000000e+00       5.902104837487e-17       1.161810594213e-17       1.341602032438e-18 
 2870       3.851653566815e-12       2.108543403412e-13      -1.846893692778e-13       0.000000000000e+00       5.891660489524e-17       1.154875681453e-17       1.322137732683e-18 
 2871       3.841615240237e-12       2.107781020171e-13      -1.871557576774e-13       0.000000000000e+00       5.881236169985e-17       1.147882475574e-17       1.302658690440e-18 
 2872       3.831788157726e-12       2.106851959038e-13      -1.896207679710e-13       0.000000000000e+00       5.870831830836e-17       1.140834886448e-17       1.283226933046e-18 
 2873       3.822171068691e-12       2.105755549254e-13      -1.920831511371e-13       0.000000000000e+00       5.860447423764e-17       1.133736835059e-17       1.263904660596e-18 
 2874       3.812762718092e-12       2.104491118913e-13      -1.945416546919e-13       0.000000000000e+00       5.850082900186e-17       1.126592253518e-17       1.244754246098e-18 
 2875       3.803561846431e-12       2.103057994959e-13      -1.969950226866e-13       0.000000000000e+00       5.839738211242e-17       1.119405085071e-17       1.225838235621e-18 
 2876       3.794567189752e-12       2.101455503191e-13      -1.994419957037e-13       0.000000000000e+00       5.829413307796e-17       1.112179284106e-17       1.207219348447e-18 
 2877       3.785777479635e-12       2.099682968255e-13      -2.018813108548e-13       0.000000000000e+00       5.819108140441e-17       1.104918816169e-17       1.188960477219e-18 
 2878       3.777191443190e-12       2.097739713647e-13      -2.043117017770e-13       0.000000000000e+00       5.808822659489e-17       1.097627657968e-17       1.171124688095e-18 
 2879       3.768807803057e-12       2.095625061713e-13      -2.067318986300e-13       0.000000000000e+00       5.798556814981e-17       1.090309797384e-17       1.153775220893e-18 
 2880       3.760625277399e-12       2.093338333646e-13      -2.091406280935e-13       0.000000000000e+00       5.788310556680e-17       1.082969233483e-17       1.136975489247e-18 
 2881       3.752642579898e-12       2.090878849487e-13      -2.115366133635e-13       0.000000000000e+00       5.778083834071e-17       1.075609976523e-17       1.120789080753e-18 
 2882       3.744858419751e-12       2.088245928121e-13      -2.139185741500e-13       0.000000000000e+00       5.767876596366e-17       1.068236047965e-17       1.105279757122e-18 
 2883       3.737271501666e-12       2.085438887281e-13      -2.162852266735e-13       0.000000000000e+00       5.757688792497e-17       1.060851480484e-17       1.090511454329e-18 
 2884       3.729880280807e-12       2.082457404509e-13      -2.186353739974e-13       0.000000000000e+00       5.747520375267e-17       1.053460598536e-17       1.076534004258e-18 
 2885       3.722682226264e-12       2.079302602058e-13      -2.209681775315e-13       0.000000000000e+00       5.737371313815e-17       1.046068861605e-17       1.063340220126e-18 
 2886       3.715674553835e-12       2.075975967500e-13      -2.232828869014e-13       0.000000000000e+00       5.727241581212e-17       1.038682025260e-17       1.050908593428e-18 
 2887       3.708854470728e-12       2.072478993261e-13      -2.255787497364e-13       0.000000000000e+00       5.717131150321e-17       1.031305860996e-17       1.039217552590e-18 
 2888       3.702219175554e-12       2.068813176632e-13      -2.278550116683e-13       0.000000000000e+00       5.707039993794e-17       1.023946156248e-17       1.028245462915e-18 
 2889       3.695765858321e-12       2.064980019770e-13      -2.301109163294e-13       0.000000000000e+00       5.696968084076e-17       1.016608714406e-17       1.017970626527e-18 
 2890       3.689491700422e-12       2.060981029701e-13      -2.323457053508e-13       0.000000000000e+00       5.686915393400e-17       1.009299354828e-17       1.008371282314e-18 
