# Matter power spectrum P(k) at redshift z=0
# for k=1.04976e-05 to 1.70207 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.263450128707e-01       4.233352662447e+02 
       4.295698845637e-01       4.167109887848e+02 
       4.327947565225e-01       4.103127212806e+02 
       4.360196287411e-01       4.041244966235e+02 
       4.392445012137e-01       3.981260528538e+02 
       4.424693739349e-01       3.922949771010e+02 
       4.456942468991e-01       3.866079148969e+02 
       4.489191201012e-01       3.810414532933e+02 
       4.521439935361e-01       3.755746997954e+02 
       4.553688671986e-01       3.701901807919e+02 
       4.585937410842e-01       3.648748477167e+02 
       4.618186151880e-01       3.596201752036e+02 
       4.650434895055e-01       3.544228827592e+02 
       4.682683640322e-01       3.492822811161e+02 
       4.714932387640e-01       3.442074089113e+02 
       4.747181136965e-01       3.392036394291e+02 
       4.779429888256e-01       3.342815994666e+02 
       4.811678641476e-01       3.294511863233e+02 
       4.843927396583e-01       3.247221202172e+02 
       4.876176153542e-01       3.201015559655e+02 
       4.908424912316e-01       3.155964622449e+02 
       4.940673672868e-01       3.112060842197e+02 
       4.972922435164e-01       3.069307334324e+02 
       5.005171199170e-01       3.027657265721e+02 
       5.037419964854e-01       2.987043067927e+02 
       5.069668732183e-01       2.947382048218e+02 
       5.101917501126e-01       2.908578020512e+02 
       5.134166271652e-01       2.870533447764e+02 
       5.166415043732e-01       2.833165288979e+02 
       5.198663817336e-01       2.796394315648e+02 
       5.230912592437e-01       2.760166069491e+02 
       5.263161369006e-01       2.724441764381e+02 
       5.295410147018e-01       2.689204620747e+02 
       5.327658926445e-01       2.654449858960e+02 
       5.359907707262e-01       2.620195604912e+02 
       5.392156489444e-01       2.586458726060e+02 
       5.424405272966e-01       2.553263540922e+02 
       5.456654057806e-01       2.520632792975e+02 
       5.488902843938e-01       2.488589997374e+02 
       5.521151631342e-01       2.457147562745e+02 
       5.553400419993e-01       2.426311673098e+02 
       5.585649209872e-01       2.396089198361e+02 
       5.617898000956e-01       2.366458975927e+02 
       5.650146793225e-01       2.337411774238e+02 
