# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2543       8.344025353019e-12       4.305473117464e-13      -4.276314067740e-13       0.000000000000e+00       1.067505854263e-16       3.260391410154e-17      -2.931164561487e-18 
 2544       8.325697261302e-12       4.308378955602e-13      -4.333644392219e-13       0.000000000000e+00       1.065500905441e-16       3.268518485038e-17      -2.910800469580e-18 
 2545       8.307821038420e-12       4.310901906371e-13      -4.391083064338e-13       0.000000000000e+00       1.063500163509e-16       3.276533742980e-17      -2.890250127363e-18 
 2546       8.290393102400e-12       4.313041386994e-13      -4.448603149657e-13       0.000000000000e+00       1.061503619017e-16       3.284434321496e-17      -2.869571792117e-18 
 2547       8.273409857375e-12       4.314796814998e-13      -4.506177628823e-13       0.000000000000e+00       1.059511262447e-16       3.292217349767e-17      -2.848823905088e-18 
 2548       8.256867693564e-12       4.316167608207e-13      -4.563779397488e-13       0.000000000000e+00       1.057523084211e-16       3.299879948630e-17      -2.828065091663e-18 
 2549       8.240762987265e-12       4.317153184752e-13      -4.621381266221e-13       0.000000000000e+00       1.055539074656e-16       3.307419230572e-17      -2.807354161556e-18 
 2550       8.225092100832e-12       4.317752963064e-13      -4.678955960429e-13       0.000000000000e+00       1.053559224058e-16       3.314832299720e-17      -2.786750108985e-18 
 2551       8.209851382665e-12       4.317966361882e-13      -4.736476120273e-13       0.000000000000e+00       1.051583522628e-16       3.322116251834e-17      -2.766312112854e-18 
 2552       8.195037167198e-12       4.317792800248e-13      -4.793914300581e-13       0.000000000000e+00       1.049611960506e-16       3.329268174300e-17      -2.746099536935e-18 
 2553       8.180645774878e-12       4.317231697512e-13      -4.851242970772e-13       0.000000000000e+00       1.047644527765e-16       3.336285146120e-17      -2.726171930047e-18 
 2554       8.166673512155e-12       4.316282473332e-13      -4.908434514762e-13       0.000000000000e+00       1.045681214409e-16       3.343164237906e-17      -2.706589026240e-18 
 2555       8.153116671468e-12       4.314944547673e-13      -4.965461230893e-13       0.000000000000e+00       1.043722010375e-16       3.349902511870e-17      -2.687410744972e-18 
 2556       8.139971531226e-12       4.313217340811e-13      -5.022295331838e-13       0.000000000000e+00       1.041766905531e-16       3.356497021818e-17      -2.668697191290e-18 
 2557       8.127234355799e-12       4.311100273332e-13      -5.078908944525e-13       0.000000000000e+00       1.039815889675e-16       3.362944813140e-17      -2.650508656015e-18 
 2558       8.114901395499e-12       4.308592766134e-13      -5.135274110053e-13       0.000000000000e+00       1.037868952536e-16       3.369242922804e-17      -2.632905615919e-18 
 2559       8.102968886568e-12       4.305694240428e-13      -5.191362783603e-13       0.000000000000e+00       1.035926083778e-16       3.375388379349e-17      -2.615948733907e-18 
 2560       8.091433051163e-12       4.302404117738e-13      -5.247146834364e-13       0.000000000000e+00       1.033987272991e-16       3.381378202873e-17      -2.599698859198e-18 
 2561       8.080290097341e-12       4.298721819902e-13      -5.302598045439e-13       0.000000000000e+00       1.032052509700e-16       3.387209405027e-17      -2.584217027505e-18 
 2562       8.069536219044e-12       4.294646769075e-13      -5.357688113770e-13       0.000000000000e+00       1.030121783360e-16       3.392878989009e-17      -2.569564461219e-18 
 2563       8.059167596086e-12       4.290178387728e-13      -5.412388650052e-13       0.000000000000e+00       1.028195083355e-16       3.398383949554e-17      -2.555802569583e-18 
 2564       8.049180394138e-12       4.285316098648e-13      -5.466671178646e-13       0.000000000000e+00       1.026272399002e-16       3.403721272926e-17      -2.542992948883e-18 
 2565       8.039570764711e-12       4.280059324944e-13      -5.520507137503e-13       0.000000000000e+00       1.024353719549e-16       3.408887936911e-17      -2.531197382617e-18 
 2566       8.030334845147e-12       4.274407490041e-13      -5.573867878072e-13       0.000000000000e+00       1.022439034171e-16       3.413880910809e-17      -2.520477841686e-18 
 2567       8.021468758597e-12       4.268360017686e-13      -5.626724665224e-13       0.000000000000e+00       1.020528331979e-16       3.418697155423e-17      -2.510896484570e-18 
 2568       8.012968614015e-12       4.261916331949e-13      -5.679048677165e-13       0.000000000000e+00       1.018621602010e-16       3.423333623058e-17      -2.502515657509e-18 
 2569       8.004830506135e-12       4.255075857219e-13      -5.730811005353e-13       0.000000000000e+00       1.016718833233e-16       3.427787257504e-17      -2.495397894685e-18 
 2570       7.997050515463e-12       4.247838018213e-13      -5.781982654413e-13       0.000000000000e+00       1.014820014548e-16       3.432054994036e-17      -2.489605918401e-18 
 2571       7.989624708259e-12       4.240202239969e-13      -5.832534542059e-13       0.000000000000e+00       1.012925134785e-16       3.436133759402e-17      -2.485202639264e-18 
 2572       7.982548611297e-12       4.232168833835e-13      -5.882440183896e-13       0.000000000000e+00       1.011034183294e-16       3.440020899642e-17      -2.482225786433e-18 
 2573       7.975815632907e-12       4.223741660934e-13      -5.931683764715e-13       0.000000000000e+00       1.009147151718e-16       3.443715466229e-17      -2.480611640171e-18 
 2574       7.969418632914e-12       4.214925483862e-13      -5.980252112986e-13       0.000000000000e+00       1.007264032234e-16       3.447216937234e-17      -2.480270865436e-18 
 2575       7.963350447026e-12       4.205725082102e-13      -6.028132020107e-13       0.000000000000e+00       1.005384816958e-16       3.450524790166e-17      -2.481113842102e-18 
 2576       7.957603886807e-12       4.196145252038e-13      -6.075310240369e-13       0.000000000000e+00       1.003509497945e-16       3.453638501970e-17      -2.483050664680e-18 
 2577       7.952171739655e-12       4.186190806977e-13      -6.121773490919e-13       0.000000000000e+00       1.001638067194e-16       3.456557549030e-17      -2.485991142036e-18 
 2578       7.947046768776e-12       4.175866577161e-13      -6.167508451726e-13       0.000000000000e+00       9.997705166442e-17       3.459281407164e-17      -2.489844797116e-18 
 2579       7.942221713164e-12       4.165177409784e-13      -6.212501765550e-13       0.000000000000e+00       9.979068381732e-17       3.461809551627e-17      -2.494520866663e-18 
 2580       7.937689287571e-12       4.154128169015e-13      -6.256740037901e-13       0.000000000000e+00       9.960470236012e-17       3.464141457110e-17      -2.499928300942e-18 
 2581       7.933442182489e-12       4.142723736007e-13      -6.300209837010e-13       0.000000000000e+00       9.941910646883e-17       3.466276597742e-17      -2.505975763457e-18 
 2582       7.929473064120e-12       4.130969008921e-13      -6.342897693791e-13       0.000000000000e+00       9.923389531351e-17       3.468214447084e-17      -2.512571630672e-18 
 2583       7.925774574359e-12       4.118868902938e-13      -6.384790101808e-13       0.000000000000e+00       9.904906805826e-17       3.469954478136e-17      -2.519623991737e-18 
 2584       7.922339330762e-12       4.106428350280e-13      -6.425873517238e-13       0.000000000000e+00       9.886462386121e-17       3.471496163330e-17      -2.527040648200e-18 
 2585       7.919159926529e-12       4.093652300225e-13      -6.466134358839e-13       0.000000000000e+00       9.868056187450e-17       3.472838974536e-17      -2.534729113736e-18 
 2586       7.916228930474e-12       4.080545719123e-13      -6.505559007916e-13       0.000000000000e+00       9.849688124431e-17       3.473982383057e-17      -2.542596613863e-18 
 2587       7.913538887008e-12       4.067113590414e-13      -6.544133808280e-13       0.000000000000e+00       9.831358111080e-17       3.474925859632e-17      -2.550550085666e-18 
 2588       7.911082316106e-12       4.053360914649e-13      -6.581845066221e-13       0.000000000000e+00       9.813066060815e-17       3.475668874433e-17      -2.558496177514e-18 
 2589       7.908851713292e-12       4.039292709499e-13      -6.618679050471e-13       0.000000000000e+00       9.794811886454e-17       3.476210897068e-17      -2.566341248784e-18 
 2590       7.906839549607e-12       4.024914009780e-13      -6.654621992164e-13       0.000000000000e+00       9.776595500212e-17       3.476551396577e-17      -2.573991369580e-18 
 2591       7.905038271591e-12       4.010229867464e-13      -6.689660084810e-13       0.000000000000e+00       9.758416813702e-17       3.476689841435e-17      -2.581352320456e-18 
 2592       7.903440301256e-12       3.995245351700e-13      -6.723779484254e-13       0.000000000000e+00       9.740275737937e-17       3.476625699552e-17      -2.588329592135e-18 
 2593       7.902038036062e-12       3.979965548829e-13      -6.756966308644e-13       0.000000000000e+00       9.722172183324e-17       3.476358438270e-17      -2.594828385228e-18 
 2594       7.900823848894e-12       3.964395562404e-13      -6.789206638394e-13       0.000000000000e+00       9.704106059667e-17       3.475887524363e-17      -2.600753609959e-18 
 2595       7.899790088038e-12       3.948540513201e-13      -6.820486516152e-13       0.000000000000e+00       9.686077276165e-17       3.475212424040e-17      -2.606009885885e-18 
 2596       7.898929077156e-12       3.932405539243e-13      -6.850791946765e-13       0.000000000000e+00       9.668085741410e-17       3.474332602942e-17      -2.610501541612e-18 
 2597       7.898233115261e-12       3.915995795813e-13      -6.880108897242e-13       0.000000000000e+00       9.650131363391e-17       3.473247526144e-17      -2.614132614522e-18 
 2598       7.897694476695e-12       3.899316455472e-13      -6.908423296722e-13       0.000000000000e+00       9.632214049488e-17       3.471956658151e-17      -2.616806850491e-18 
 2599       7.897305411105e-12       3.882372708075e-13      -6.935721036436e-13       0.000000000000e+00       9.614333706473e-17       3.470459462903e-17      -2.618427703609e-18 
 2600       7.897058143419e-12       3.865169760790e-13      -6.961987969676e-13       0.000000000000e+00       9.596490240510e-17       3.468755403770e-17      -2.618898335903e-18 
 2601       7.896944873818e-12       3.847712838115e-13      -6.987209911758e-13       0.000000000000e+00       9.578683557155e-17       3.466843943554e-17      -2.618121617056e-18 
 2602       7.896957777718e-12       3.830007181894e-13      -7.011372639989e-13       0.000000000000e+00       9.560913561352e-17       3.464724544490e-17      -2.616000124128e-18 
 2603       7.897089005741e-12       3.812058051332e-13      -7.034461893630e-13       0.000000000000e+00       9.543180157438e-17       3.462396668244e-17      -2.612436141277e-18 
 2604       7.897330683695e-12       3.793870723017e-13      -7.056463373864e-13       0.000000000000e+00       9.525483249136e-17       3.459859775911e-17      -2.607331659483e-18 
 2605       7.897674912545e-12       3.775450490933e-13      -7.077362743757e-13       0.000000000000e+00       9.507822739557e-17       3.457113328020e-17      -2.600588376262e-18 
 2606       7.898113768395e-12       3.756802666480e-13      -7.097145628229e-13       0.000000000000e+00       9.490198531201e-17       3.454156784529e-17      -2.592107695393e-18 
 2607       7.898639302459e-12       3.737932578487e-13      -7.115797614015e-13       0.000000000000e+00       9.472610525953e-17       3.450989604828e-17      -2.581790726636e-18 
 2608       7.899243541040e-12       3.718845573234e-13      -7.133304249632e-13       0.000000000000e+00       9.455058625086e-17       3.447611247737e-17      -2.569538285452e-18 
 2609       7.899918485502e-12       3.699547014465e-13      -7.149651045344e-13       0.000000000000e+00       9.437542729257e-17       3.444021171505e-17      -2.555250892728e-18 
 2610       7.900656112253e-12       3.680042283408e-13      -7.164823473129e-13       0.000000000000e+00       9.420062738507e-17       3.440218833813e-17      -2.538828774492e-18 
 2611       7.901448658276e-12       3.660336973795e-13      -7.178810126915e-13       0.000000000000e+00       9.402618557477e-17       3.436203927021e-17      -2.520204224981e-18 
 2612       7.902289479557e-12       3.640437478095e-13      -7.191612222749e-13       0.000000000000e+00       9.385210111084e-17       3.431977085367e-17      -2.499438894708e-18 
 2613       7.903172197428e-12       3.620350404603e-13      -7.203234151841e-13       0.000000000000e+00       9.367837328929e-17       3.427539181736e-17      -2.476627047467e-18 
 2614       7.904090413420e-12       3.600082382755e-13      -7.213680325152e-13       0.000000000000e+00       9.350500140094e-17       3.422891092773e-17      -2.451863246842e-18 
 2615       7.905037709245e-12       3.579640063150e-13      -7.222955173411e-13       0.000000000000e+00       9.333198473135e-17       3.418033698885e-17      -2.425242356489e-18 
 2616       7.906007646779e-12       3.559030117566e-13      -7.231063147139e-13       0.000000000000e+00       9.315932256086e-17       3.412967884249e-17      -2.396859540427e-18 
 2617       7.906993768040e-12       3.538259238984e-13      -7.238008716671e-13       0.000000000000e+00       9.298701416456e-17       3.407694536812e-17      -2.366810263333e-18 
 2618       7.907989595169e-12       3.517334141608e-13      -7.243796372170e-13       0.000000000000e+00       9.281505881230e-17       3.402214548298e-17      -2.335190290829e-18 
 2619       7.908988630415e-12       3.496261560886e-13      -7.248430623657e-13       0.000000000000e+00       9.264345576867e-17       3.396528814209e-17      -2.302095689771e-18 
 2620       7.909984356110e-12       3.475048253527e-13      -7.251916001025e-13       0.000000000000e+00       9.247220429301e-17       3.390638233830e-17      -2.267622828542e-18 
 2621       7.910970234655e-12       3.453700997526e-13      -7.254257054065e-13       0.000000000000e+00       9.230130363937e-17       3.384543710237e-17      -2.231868377341e-18 
 2622       7.911939708498e-12       3.432226592183e-13      -7.255458352481e-13       0.000000000000e+00       9.213075305656e-17       3.378246150292e-17      -2.194929308473e-18 
 2623       7.912886200117e-12       3.410631858122e-13      -7.255524485916e-13       0.000000000000e+00       9.196055178809e-17       3.371746464657e-17      -2.156902896642e-18 
 2624       7.913803111999e-12       3.388923637313e-13      -7.254460063973e-13       0.000000000000e+00       9.179069907219e-17       3.365045567790e-17      -2.117886719235e-18 
 2625       7.914683826622e-12       3.367108793091e-13      -7.252269716231e-13       0.000000000000e+00       9.162119414180e-17       3.358144377954e-17      -2.077978656618e-18 
 2626       7.915521706436e-12       3.345194210179e-13      -7.248958092270e-13       0.000000000000e+00       9.145203622457e-17       3.351043817217e-17      -2.037276892427e-18 
 2627       7.916310093845e-12       3.323186794706e-13      -7.244529861693e-13       0.000000000000e+00       9.128322454282e-17       3.343744811461e-17      -1.995879913851e-18 
 2628       7.917042311184e-12       3.301093474230e-13      -7.238989714141e-13       0.000000000000e+00       9.111475831360e-17       3.336248290379e-17      -1.953886511931e-18 
 2629       7.917711660707e-12       3.278921197755e-13      -7.232342359320e-13       0.000000000000e+00       9.094663674862e-17       3.328555187487e-17      -1.911395781843e-18 
 2630       7.918311424560e-12       3.256676935755e-13      -7.224592527021e-13       0.000000000000e+00       9.077885905426e-17       3.320666440121e-17      -1.868507123194e-18 
 2631       7.918834864768e-12       3.234367680192e-13      -7.215744967136e-13       0.000000000000e+00       9.061142443159e-17       3.312582989445e-17      -1.825320240309e-18 
 2632       7.919275223213e-12       3.212000444537e-13      -7.205804449686e-13       0.000000000000e+00       9.044433207635e-17       3.304305780453e-17      -1.781935142522e-18 
 2633       7.919625721614e-12       3.189582263794e-13      -7.194775764835e-13       0.000000000000e+00       9.027758117891e-17       3.295835761973e-17      -1.738452144464e-18 
 2634       7.919879561514e-12       3.167120194514e-13      -7.182663722916e-13       0.000000000000e+00       9.011117092433e-17       3.287173886674e-17      -1.694971866360e-18 
 2635       7.920029924252e-12       3.144621314819e-13      -7.169473154452e-13       0.000000000000e+00       8.994510049230e-17       3.278321111065e-17      -1.651595234310e-18 
 2636       7.920069970951e-12       3.122092724426e-13      -7.155208910171e-13       0.000000000000e+00       8.977936905713e-17       3.269278395501e-17      -1.608423480589e-18 
 2637       7.919992842497e-12       3.099541544660e-13      -7.139875861033e-13       0.000000000000e+00       8.961397578781e-17       3.260046704191e-17      -1.565558143927e-18 
 2638       7.919791659518e-12       3.076974918481e-13      -7.123478898250e-13       0.000000000000e+00       8.944891984792e-17       3.250627005194e-17      -1.523101069809e-18 
 2639       7.919459522368e-12       3.054400010499e-13      -7.106022933304e-13       0.000000000000e+00       8.928420039569e-17       3.241020270431e-17      -1.481154410759e-18 
 2640       7.918989511106e-12       3.031824007001e-13      -7.087512897971e-13       0.000000000000e+00       8.911981658394e-17       3.231227475681e-17      -1.439820626630e-18 
 2641       7.918374685477e-12       3.009254115966e-13      -7.067953744339e-13       0.000000000000e+00       8.895576756011e-17       3.221249600593e-17      -1.399202484901e-18 
 2642       7.917608084894e-12       2.986697567086e-13      -7.047350444831e-13       0.000000000000e+00       8.879205246626e-17       3.211087628684e-17      -1.359403060958e-18 
 2643       7.916682728418e-12       2.964161611790e-13      -7.025707992227e-13       0.000000000000e+00       8.862867043903e-17       3.200742547346e-17      -1.320525738391e-18 
 2644       7.915591614740e-12       2.941653523262e-13      -7.003031399682e-13       0.000000000000e+00       8.846562060965e-17       3.190215347847e-17      -1.282674209283e-18 
 2645       7.914327722161e-12       2.919180596462e-13      -6.979325700746e-13       0.000000000000e+00       8.830290210395e-17       3.179507025339e-17      -1.245952474498e-18 
 2646       7.912884008573e-12       2.896750148144e-13      -6.954595949392e-13       0.000000000000e+00       8.814051404233e-17       3.168618578859e-17      -1.210464843972e-18 
 2647       7.911253411442e-12       2.874369516881e-13      -6.928847220028e-13       0.000000000000e+00       8.797845553976e-17       3.157551011333e-17      -1.176315937005e-18 
 2648       7.909428847785e-12       2.852046063084e-13      -6.902084607524e-13       0.000000000000e+00       8.781672570578e-17       3.146305329582e-17      -1.143610682550e-18 
 2649       7.907403214155e-12       2.829787169019e-13      -6.874313227228e-13       0.000000000000e+00       8.765532364449e-17       3.134882544324e-17      -1.112454319504e-18 
 2650       7.905170182068e-12       2.807599770732e-13      -6.845540090904e-13       0.000000000000e+00       8.749424850072e-17       3.123285416228e-17      -1.082924814356e-18 
 2651       7.902726589138e-12       2.785488950934e-13      -6.815779745797e-13       0.000000000000e+00       8.733349959876e-17       3.111523704615e-17      -1.054989947029e-18 
 2652       7.900070061118e-12       2.763459338379e-13      -6.785048666770e-13       0.000000000000e+00       8.717307630439e-17       3.099608947770e-17      -1.028589767432e-18 
 2653       7.897198217647e-12       2.741515575270e-13      -6.753363383274e-13       0.000000000000e+00       8.701297797875e-17       3.087552719558e-17      -1.003664136307e-18 
 2654       7.894108672242e-12       2.719662317273e-13      -6.720740479397e-13       0.000000000000e+00       8.685320397837e-17       3.075366629462e-17      -9.801527250528e-19 
 2655       7.890799032297e-12       2.697904233528e-13      -6.687196593927e-13       0.000000000000e+00       8.669375365511e-17       3.063062322613e-17      -9.579950155387e-19 
 2656       7.887266899074e-12       2.676246006663e-13      -6.652748420393e-13       0.000000000000e+00       8.653462635623e-17       3.050651479823e-17      -9.371302999274e-19 
 2657       7.883509867698e-12       2.654692332805e-13      -6.617412707129e-13       0.000000000000e+00       8.637582142430e-17       3.038145817625e-17      -9.174976804923e-19 
 2658       7.879525527152e-12       2.633247921594e-13      -6.581206257317e-13       0.000000000000e+00       8.621733819725e-17       3.025557088299e-17      -8.990360694372e-19 
 2659       7.875311460273e-12       2.611917496193e-13      -6.544145929049e-13       0.000000000000e+00       8.605917600836e-17       3.012897079910e-17      -8.816841887152e-19 
 2660       7.870865243744e-12       2.590705793305e-13      -6.506248635372e-13       0.000000000000e+00       8.590133418624e-17       3.000177616341e-17      -8.653805698481e-19 
 2661       7.866184448091e-12       2.569617563179e-13      -6.467531344348e-13       0.000000000000e+00       8.574381205482e-17       2.987410557329e-17      -8.500635537450e-19 
 2662       7.861266637676e-12       2.548657569630e-13      -6.428011079100e-13       0.000000000000e+00       8.558660893338e-17       2.974607798493e-17      -8.356712905218e-19 
 2663       7.856109370690e-12       2.527830590044e-13      -6.387704917872e-13       0.000000000000e+00       8.542972413649e-17       2.961781271373e-17      -8.221417393203e-19 
 2664       7.850710199152e-12       2.507141415398e-13      -6.346629994076e-13       0.000000000000e+00       8.527315697405e-17       2.948942943463e-17      -8.094126681270e-19 
 2665       7.845066668901e-12       2.486594850265e-13      -6.304803496349e-13       0.000000000000e+00       8.511690675126e-17       2.936104818242e-17      -7.974216535927e-19 
 2666       7.839176319589e-12       2.466195712833e-13      -6.262242668603e-13       0.000000000000e+00       8.496097276863e-17       2.923278935210e-17      -7.861060808511e-19 
 2667       7.833036684677e-12       2.445948834912e-13      -6.218964810080e-13       0.000000000000e+00       8.480535432197e-17       2.910477369923e-17      -7.754031433382e-19 
 2668       7.826645291433e-12       2.425859061951e-13      -6.174987275404e-13       0.000000000000e+00       8.465005070238e-17       2.897712234023e-17      -7.652498426112e-19 
 2669       7.819999660919e-12       2.405931253048e-13      -6.130327474635e-13       0.000000000000e+00       8.449506119624e-17       2.884995675274e-17      -7.555829881680e-19 
 2670       7.813097307992e-12       2.386170280964e-13      -6.085002873321e-13       0.000000000000e+00       8.434038508521e-17       2.872339877597e-17      -7.463391972659e-19 
 2671       7.805935741297e-12       2.366581032133e-13      -6.039030992549e-13       0.000000000000e+00       8.418602164623e-17       2.859757061102e-17      -7.374548947408e-19 
 2672       7.798512463261e-12       2.347168406678e-13      -5.992429409003e-13       0.000000000000e+00       8.403197015153e-17       2.847259482122e-17      -7.288663128264e-19 
 2673       7.790824970085e-12       2.327937318419e-13      -5.945215755012e-13       0.000000000000e+00       8.387822986857e-17       2.834859433246e-17      -7.205094909732e-19 
 2674       7.782870751743e-12       2.308892694890e-13      -5.897407718606e-13       0.000000000000e+00       8.372480006010e-17       2.822569243354e-17      -7.123202756679e-19 
 2675       7.774647291976e-12       2.290039477349e-13      -5.849023043568e-13       0.000000000000e+00       8.357167998410e-17       2.810401277652e-17      -7.042343202519e-19 
 2676       7.766152068282e-12       2.271382620793e-13      -5.800079529486e-13       0.000000000000e+00       8.341886889382e-17       2.798367937703e-17      -6.961870847412e-19 
 2677       7.757382551917e-12       2.252927093964e-13      -5.750595031807e-13       0.000000000000e+00       8.326636603774e-17       2.786481661461e-17      -6.881138356448e-19 
 2678       7.748336207884e-12       2.234677879371e-13      -5.700587461890e-13       0.000000000000e+00       8.311417065958e-17       2.774754923308e-17      -6.799496457841e-19 
 2679       7.739010494931e-12       2.216639973294e-13      -5.650074787059e-13       0.000000000000e+00       8.296228199831e-17       2.763200234082e-17      -6.716293941120e-19 
 2680       7.729402865545e-12       2.198818385802e-13      -5.599075030654e-13       0.000000000000e+00       8.281069928809e-17       2.751830141119e-17      -6.630877655323e-19 
 2681       7.719510765943e-12       2.181218140763e-13      -5.547606272089e-13       0.000000000000e+00       8.265942175834e-17       2.740657228278e-17      -6.542592507180e-19 
 2682       7.709331636074e-12       2.163844275857e-13      -5.495686646898e-13       0.000000000000e+00       8.250844863368e-17       2.729694115981e-17      -6.450781459314e-19 
 2683       7.698862909606e-12       2.146701842588e-13      -5.443334346792e-13       0.000000000000e+00       8.235777913395e-17       2.718953461243e-17      -6.354785528423e-19 
 2684       7.688102013925e-12       2.129795906298e-13      -5.390567619715e-13       0.000000000000e+00       8.220741247417e-17       2.708447957709e-17      -6.253943783480e-19 
 2685       7.677046370127e-12       2.113131546178e-13      -5.337404769888e-13       0.000000000000e+00       8.205734786459e-17       2.698190335684e-17      -6.147593343914e-19 
 2686       7.665693393016e-12       2.096713855280e-13      -5.283864157871e-13       0.000000000000e+00       8.190758451065e-17       2.688193362170e-17      -6.035069377810e-19 
 2687       7.654040491094e-12       2.080547940533e-13      -5.229964200612e-13       0.000000000000e+00       8.175812161296e-17       2.678469840899e-17      -5.915705100096e-19 
 2688       7.642085066559e-12       2.064638922751e-13      -5.175723371499e-13       0.000000000000e+00       8.160895836734e-17       2.669032612366e-17      -5.788831770734e-19 
 2689       7.629825316574e-12       2.048991179294e-13      -5.121160062222e-13       0.000000000000e+00       8.146009400561e-17       2.659889701421e-17      -5.653929803605e-19 
 2690       7.617262641847e-12       2.033606067521e-13      -5.066292167426e-13       0.000000000000e+00       8.131152791831e-17       2.651029731102e-17      -5.511082995917e-19 
 2691       7.604399251158e-12       2.018484188960e-13      -5.011137497904e-13       0.000000000000e+00       8.116325953266e-17       2.642436429437e-17      -5.360526768929e-19 
 2692       7.591237361281e-12       2.003626145544e-13      -4.955713918629e-13       0.000000000000e+00       8.101528827178e-17       2.634093474619e-17      -5.202497282606e-19 
 2693       7.577779196993e-12       1.989032539602e-13      -4.900039348808e-13       0.000000000000e+00       8.086761355466e-17       2.625984494959e-17      -5.037231436324e-19 
 2694       7.564026991081e-12       1.974703973865e-13      -4.844131761935e-13       0.000000000000e+00       8.072023479619e-17       2.618093068847e-17      -4.864966869563e-19 
 2695       7.549982984352e-12       1.960641051465e-13      -4.788009185835e-13       0.000000000000e+00       8.057315140713e-17       2.610402724695e-17      -4.685941962610e-19 
 2696       7.535649425638e-12       1.946844375931e-13      -4.731689702722e-13       0.000000000000e+00       8.042636279411e-17       2.602896940898e-17      -4.500395837250e-19 
 2697       7.521028571806e-12       1.933314551196e-13      -4.675191449244e-13       0.000000000000e+00       8.027986835963e-17       2.595559145784e-17      -4.308568357470e-19 
 2698       7.506122687765e-12       1.920052181589e-13      -4.618532616539e-13       0.000000000000e+00       8.013366750206e-17       2.588372717568e-17      -4.110700130155e-19 
 2699       7.490934046472e-12       1.907057871840e-13      -4.561731450278e-13       0.000000000000e+00       7.998775961563e-17       2.581320984302e-17      -3.907032505785e-19 
 2700       7.475464928945e-12       1.894332227081e-13      -4.504806250724e-13       0.000000000000e+00       7.984214409043e-17       2.574387223836e-17      -3.697807579134e-19 
 2701       7.459717624266e-12       1.881875852839e-13      -4.447775372777e-13       0.000000000000e+00       7.969682031237e-17       2.567554663764e-17      -3.483268189966e-19 
 2702       7.443694429589e-12       1.869689355045e-13      -4.390657226028e-13       0.000000000000e+00       7.955178766323e-17       2.560806481379e-17      -3.263657923737e-19 
 2703       7.427397650153e-12       1.857773340028e-13      -4.333470274807e-13       0.000000000000e+00       7.940704552065e-17       2.554125803629e-17      -3.039221112289e-19 
 2704       7.410829599282e-12       1.846128414514e-13      -4.276233038236e-13       0.000000000000e+00       7.926259325805e-17       2.547495707066e-17      -2.810202834550e-19 
 2705       7.393992598400e-12       1.834755185631e-13      -4.218964090277e-13       0.000000000000e+00       7.911843024474e-17       2.540899217804e-17      -2.576848917230e-19 
 2706       7.376888977035e-12       1.823654260906e-13      -4.161682059786e-13       0.000000000000e+00       7.897455584582e-17       2.534319311468e-17      -2.339405935523e-19 
 2707       7.359521072827e-12       1.812826248264e-13      -4.104405630560e-13       0.000000000000e+00       7.883096942222e-17       2.527738913151e-17      -2.098121213798e-19 
 2708       7.341891231537e-12       1.802271756031e-13      -4.047153541390e-13       0.000000000000e+00       7.868767033070e-17       2.521140897362e-17      -1.853242826306e-19 
 2709       7.324001807056e-12       1.791991392930e-13      -3.989944586114e-13       0.000000000000e+00       7.854465792380e-17       2.514508087987e-17      -1.605019597869e-19 
 2710       7.305855161408e-12       1.781985768084e-13      -3.932797613659e-13       0.000000000000e+00       7.840193154991e-17       2.507823258234e-17      -1.353701104584e-19 
 2711       7.287453664765e-12       1.772255491015e-13      -3.875731528104e-13       0.000000000000e+00       7.825949055319e-17       2.501069130592e-17      -1.099537674519e-19 
 2712       7.268799695448e-12       1.762801171642e-13      -3.818765288719e-13       0.000000000000e+00       7.811733427362e-17       2.494228376782e-17      -8.427803884105e-20 
 2713       7.249895639939e-12       1.753623420287e-13      -3.761917910023e-13       0.000000000000e+00       7.797546204695e-17       2.487283617711e-17      -5.836810803616e-20 
 2714       7.230743892888e-12       1.744722847665e-13      -3.705208461833e-13       0.000000000000e+00       7.783387320473e-17       2.480217423425e-17      -3.224923385405e-20 
 2715       7.211346857120e-12       1.736100064895e-13      -3.648656069312e-13       0.000000000000e+00       7.769256707431e-17       2.473012313061e-17      -5.946750587801e-21 
 2716       7.191706943643e-12       1.727755683491e-13      -3.592279913025e-13       0.000000000000e+00       7.755154297880e-17       2.465650754803e-17       2.051393192344e-20 
 2717       7.171826571658e-12       1.719690315366e-13      -3.536099228982e-13       0.000000000000e+00       7.741080023709e-17       2.458115165833e-17       4.710732822467e-20 
 2718       7.151708168564e-12       1.711904572833e-13      -3.480133308697e-13       0.000000000000e+00       7.727033816383e-17       2.450387912284e-17       7.380787717524e-20 
 2719       7.131354169966e-12       1.704399068602e-13      -3.424401499234e-13       0.000000000000e+00       7.713015606945e-17       2.442451309196e-17       1.005899418790e-19 
