# Matter power spectrum P(k) at redshift z=0
# for k=1.04911e-05 to 1.70202 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.122161199347e-01       4.612579615553e+03 
       1.135364974912e-01       4.557400488817e+03 
       1.167595488010e-01       4.438089730591e+03 
       1.199832204899e-01       4.332941769929e+03 
       1.232002374944e-01       4.233222773296e+03 
       1.232072730168e-01       4.233003365699e+03 
       1.264315606074e-01       4.130629544938e+03 
       1.296559944960e-01       4.020088612677e+03 
       1.328805205605e-01       3.897983550901e+03 
       1.352233932017e-01       3.801378185564e+03 
       1.361051057300e-01       3.763361105656e+03 
       1.393297297281e-01       3.617525946731e+03 
       1.425543800598e-01       3.463585010766e+03 
       1.457790489670e-01       3.305838104181e+03 
       1.484340210776e-01       3.176502137343e+03 
       1.490037315805e-01       3.149096973725e+03 
       1.522284247961e-01       2.998044672932e+03 
       1.554531265932e-01       2.856737634089e+03 
       1.586778356185e-01       2.728235888563e+03 
       1.619025509338e-01       2.614415154204e+03 
       1.651272718614e-01       2.515933016892e+03 
       1.683519978897e-01       2.432305596796e+03 
       1.715767286153e-01       2.362077466631e+03 
       1.748014637070e-01       2.303051417927e+03 
       1.780262028835e-01       2.252553278667e+03 
       1.812509458993e-01       2.207686706351e+03 
       1.844756925359e-01       2.165914051275e+03 
       1.877004425956e-01       2.124647617935e+03 
       1.909251958978e-01       2.081344177104e+03 
       1.941499522762e-01       2.034563271025e+03 
       1.973747115766e-01       1.983608779138e+03 
       2.005994736556e-01       1.928532008283e+03 
       2.038242383796e-01       1.870014069835e+03 
       2.070490056236e-01       1.809193588380e+03 
       2.102737752704e-01       1.747493722457e+03 
       2.134985472102e-01       1.686442444662e+03 
       2.167233213397e-01       1.627450123745e+03 
       2.199480975620e-01       1.571739098384e+03 
       2.231728757855e-01       1.520216004504e+03 
       2.263976559241e-01       1.473423974230e+03 
       2.296224378967e-01       1.431564698572e+03 
       2.328472216263e-01       1.394499364314e+03 
       2.360720070406e-01       1.361792798289e+03 
       2.392967940710e-01       1.332792034674e+03 
       2.425215826525e-01       1.306687719228e+03 
       2.457463727238e-01       1.282595472566e+03 
       2.489711642266e-01       1.259637508532e+03 
       2.521959571055e-01       1.237004038381e+03 
