# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1288       9.908416813540e-11       4.096998778427e-12      -3.298288165354e-12       1.103886023780e-14       2.019346108339e-15       4.802799688466e-16      -9.776373008585e-17 
 1289       9.890092387312e-11       4.101500113254e-12      -3.393334855870e-12       1.102968919124e-14       2.013076674087e-15       4.830284681170e-16      -9.781744097208e-17 
 1290       9.872603710091e-11       4.105485663027e-12      -3.488419470253e-12       1.102059897063e-14       2.006830801443e-15       4.856924910752e-16      -9.786114916728e-17 
 1291       9.855944465437e-11       4.108957106531e-12      -3.583506141926e-12       1.101159004884e-14       2.000608411228e-15       4.882753486495e-16      -9.789488635378e-17 
 1292       9.840108278452e-11       4.111916144129e-12      -3.678558785344e-12       1.100266289903e-14       1.994409422892e-15       4.907803742131e-16      -9.791868462465e-17 
 1293       9.825088715656e-11       4.114364497808e-12      -3.773541095570e-12       1.099381799466e-14       1.988233754517e-15       4.932109236291e-16      -9.793257648459e-17 
 1294       9.810879284861e-11       4.116303911227e-12      -3.868416547863e-12       1.098505580947e-14       1.982081322808e-15       4.955703752952e-16      -9.793659485086e-17 
 1295       9.797473435042e-11       4.117736149772e-12      -3.963148397248e-12       1.097637681750e-14       1.975952043092e-15       4.978621301883e-16      -9.793077305424e-17 
 1296       9.784864556214e-11       4.118663000595e-12      -4.057699678103e-12       1.096778149307e-14       1.969845829317e-15       5.000896119092e-16      -9.791514483995e-17 
 1297       9.773045979306e-11       4.119086272674e-12      -4.152033203735e-12       1.095927031080e-14       1.963762594043e-15       5.022562667274e-16      -9.788974436856e-17 
 1298       9.762010976030e-11       4.119007796854e-12      -4.246111565962e-12       1.095084374558e-14       1.957702248445e-15       5.043655636259e-16      -9.785460621696e-17 
 1299       9.751752758762e-11       4.118429425899e-12      -4.339897134689e-12       1.094250227258e-14       1.951664702303e-15       5.064209943456e-16      -9.780976537926e-17 
 1300       9.742264480412e-11       4.117353034540e-12      -4.433352057493e-12       1.093424636726e-14       1.945649864007e-15       5.084260734302e-16      -9.775525726773e-17 
 1301       9.733539234298e-11       4.115780519524e-12      -4.526438259198e-12       1.092607650537e-14       1.939657640544e-15       5.103843382709e-16      -9.769111771374e-17 
 1302       9.725570054021e-11       4.113713799664e-12      -4.619117441457e-12       1.091799316293e-14       1.933687937503e-15       5.122993491509e-16      -9.761738296870e-17 
 1303       9.718349913338e-11       4.111154815888e-12      -4.711351082333e-12       1.090999681623e-14       1.927740659066e-15       5.141746892907e-16      -9.753408970494e-17 
 1304       9.711871726037e-11       4.108105531287e-12      -4.803100435875e-12       1.090208794183e-14       1.921815708007e-15       5.160139648919e-16      -9.744127501671e-17 
 1305       9.706128345809e-11       4.104567931161e-12      -4.894326531700e-12       1.089426701660e-14       1.915912985692e-15       5.178208051826e-16      -9.733897642108e-17 
 1306       9.701112566126e-11       4.100544023075e-12      -4.984990174573e-12       1.088653451764e-14       1.910032392066e-15       5.195988624620e-16      -9.722723185886e-17 
 1307       9.696817120109e-11       4.096035836902e-12      -5.075051943987e-12       1.087889092235e-14       1.904173825661e-15       5.213518121449e-16      -9.710607969555e-17 
 1308       9.693234680408e-11       4.091045424873e-12      -5.164472193740e-12       1.087133670838e-14       1.898337183586e-15       5.230833528063e-16      -9.697555872226e-17 
 1309       9.690357859070e-11       4.085574861630e-12      -5.253211051519e-12       1.086387235367e-14       1.892522361523e-15       5.247972062266e-16      -9.683570815665e-17 
 1310       9.688179207420e-11       4.079626244268e-12      -5.341228418476e-12       1.085649833640e-14       1.886729253728e-15       5.264971174358e-16      -9.668656764387e-17 
 1311       9.686691215928e-11       4.073201692391e-12      -5.428483968808e-12       1.084921513504e-14       1.880957753025e-15       5.281868547585e-16      -9.652817725745e-17 
 1312       9.685886314086e-11       4.066303348153e-12      -5.514937149341e-12       1.084202322831e-14       1.875207750802e-15       5.298702098585e-16      -9.636057750030e-17 
 1313       9.685756870284e-11       4.058933376317e-12      -5.600547179103e-12       1.083492309519e-14       1.869479137010e-15       5.315509977836e-16      -9.618380930558e-17 
 1314       9.686295191680e-11       4.051093964295e-12      -5.685273048909e-12       1.082791521493e-14       1.863771800158e-15       5.332330570099e-16      -9.599791403766e-17 
 1315       9.687493524077e-11       4.042787322201e-12      -5.769073520939e-12       1.082100006704e-14       1.858085627310e-15       5.349202494872e-16      -9.580293349304e-17 
 1316       9.689344051794e-11       4.034015682900e-12      -5.851907128318e-12       1.081417813127e-14       1.852420504080e-15       5.366164606831e-16      -9.559890990130e-17 
 1317       9.691838897543e-11       4.024781302054e-12      -5.933732174694e-12       1.080744988765e-14       1.846776314633e-15       5.383255996280e-16      -9.538588592602e-17 
 1318       9.694970122302e-11       4.015086458177e-12      -6.014506733821e-12       1.080081581645e-14       1.841152941678e-15       5.400515989597e-16      -9.516390466569e-17 
 1319       9.698729725187e-11       4.004933452676e-12      -6.094188649134e-12       1.079427639819e-14       1.835550266464e-15       5.417984149682e-16      -9.493300965469e-17 
 1320       9.703109643329e-11       3.994324609908e-12      -6.172735533335e-12       1.078783211365e-14       1.829968168780e-15       5.435700276402e-16      -9.469324486417e-17 
 1321       9.708101751745e-11       3.983262277220e-12      -6.250104767966e-12       1.078148344387e-14       1.824406526950e-15       5.453704407042e-16      -9.444465470304e-17 
 1322       9.713697863215e-11       3.971748825008e-12      -6.326253502994e-12       1.077523087011e-14       1.818865217828e-15       5.472036816745e-16      -9.418728401882e-17 
 1323       9.719889728153e-11       3.959786646758e-12      -6.401138656388e-12       1.076907487389e-14       1.813344116798e-15       5.490738018969e-16      -9.392117809867e-17 
 1324       9.726668283493e-11       3.947378948684e-12      -6.474721753743e-12       1.076301569022e-14       1.807843109061e-15       5.509835718938e-16      -9.364638452672e-17 
 1325       9.734021390515e-11       3.934532128080e-12      -6.546983506472e-12       1.075705256425e-14       1.802362123652e-15       5.529305515469e-16      -9.336295877700e-17 
 1326       9.741936071787e-11       3.921253421328e-12      -6.617909393771e-12       1.075118448637e-14       1.796901099795e-15       5.549109766056e-16      -9.307095868417e-17 
 1327       9.750399259709e-11       3.907550116802e-12      -6.687484837090e-12       1.074541043829e-14       1.791459975635e-15       5.569210594039e-16      -9.277044259367e-17 
 1328       9.759397796338e-11       3.893429554967e-12      -6.755695200045e-12       1.073972939292e-14       1.786038688245e-15       5.589569888157e-16      -9.246146936283e-17 
 1329       9.768918433206e-11       3.878899128483e-12      -6.822525788327e-12       1.073414031444e-14       1.780637173614e-15       5.610149302104e-16      -9.214409836185e-17 
 1330       9.778947831149e-11       3.863966282312e-12      -6.887961849615e-12       1.072864215823e-14       1.775255366652e-15       5.630910254086e-16      -9.181838947495e-17 
 1331       9.789472560124e-11       3.848638513812e-12      -6.951988573488e-12       1.072323387087e-14       1.769893201181e-15       5.651813926370e-16      -9.148440310136e-17 
 1332       9.800479099035e-11       3.832923372849e-12      -7.014591091331e-12       1.071791439013e-14       1.764550609937e-15       5.672821264842e-16      -9.114220015638e-17 
 1333       9.811953835554e-11       3.816828461896e-12      -7.075754476250e-12       1.071268264491e-14       1.759227524565e-15       5.693892978562e-16      -9.079184207251e-17 
 1334       9.823883065944e-11       3.800361436135e-12      -7.135463742981e-12       1.070753755529e-14       1.753923875620e-15       5.714989539318e-16      -9.043339080042e-17 
 1335       9.836252994881e-11       3.783530003561e-12      -7.193703847801e-12       1.070247803245e-14       1.748639592558e-15       5.736071181178e-16      -9.006690881005e-17 
 1336       9.849049735277e-11       3.766341925087e-12      -7.250459688440e-12       1.069750297867e-14       1.743374603739e-15       5.757097900050e-16      -8.969245909168e-17 
 1337       9.862259308104e-11       3.748805014643e-12      -7.305716103990e-12       1.069261128735e-14       1.738128836423e-15       5.778029453232e-16      -8.931010515696e-17 
 1338       9.875867642214e-11       3.730927139282e-12      -7.359457874817e-12       1.068780184291e-14       1.732902216766e-15       5.798825358967e-16      -8.891991104000e-17 
 1339       9.889860574163e-11       3.712716219280e-12      -7.411669722471e-12       1.068307352086e-14       1.727694669819e-15       5.819444896000e-16      -8.852194129839e-17 
 1340       9.904223848034e-11       3.694180228244e-12      -7.462336309597e-12       1.067842518774e-14       1.722506119525e-15       5.839847103130e-16      -8.811626101430e-17 
 1341       9.918943115258e-11       3.675327193210e-12      -7.511442239846e-12       1.067385570106e-14       1.717336488715e-15       5.859990778768e-16      -8.770293579549e-17 
 1342       9.934003934438e-11       3.656165194747e-12      -7.558972057785e-12       1.066936390939e-14       1.712185699109e-15       5.879834480486e-16      -8.728203177643e-17 
 1343       9.949391771171e-11       3.636702367062e-12      -7.604910248812e-12       1.066494865222e-14       1.707053671308e-15       5.899336524579e-16      -8.685361561930e-17 
 1344       9.965091997872e-11       3.616946898102e-12      -7.649241239059e-12       1.066060876002e-14       1.701940324798e-15       5.918454985611e-16      -8.641775451509e-17 
 1345       9.981089893591e-11       3.596907029653e-12      -7.691949395309e-12       1.065634305422e-14       1.696845577941e-15       5.937147695976e-16      -8.597451618463e-17 
 1346       9.997370643846e-11       3.576591057451e-12      -7.733019024904e-12       1.065215034713e-14       1.691769347977e-15       5.955372245453e-16      -8.552396887967e-17 
 1347       1.001391934043e-10       3.556007331278e-12      -7.772434375660e-12       1.064802944200e-14       1.686711551020e-15       5.973085980755e-16      -8.506618138393e-17 
 1348       1.003072098126e-10       3.535164255068e-12      -7.810179635770e-12       1.064397913294e-14       1.681672102054e-15       5.990246005087e-16      -8.460122301415e-17 
 1349       1.004776047017e-10       3.514070287008e-12      -7.846238933721e-12       1.063999820494e-14       1.676650914933e-15       6.006809177703e-16      -8.412916362116e-17 
 1350       1.006502261673e-10       3.492733939644e-12      -7.880596338205e-12       1.063608543383e-14       1.671647902376e-15       6.022732113455e-16      -8.365007359094e-17 
 1351       1.008249213612e-10       3.471163779982e-12      -7.913235858025e-12       1.063223958628e-14       1.666662975965e-15       6.037971182352e-16      -8.316402384567e-17 
 1352       1.010015364890e-10       3.449368429589e-12      -7.944141442010e-12       1.062845941975e-14       1.661696046146e-15       6.052482509113e-16      -8.267108584480e-17 
 1353       1.011799168084e-10       3.427356564701e-12      -7.973296978925e-12       1.062474368252e-14       1.656747022220e-15       6.066221972721e-16      -8.217133158608e-17 
 1354       1.013599066277e-10       3.405136916321e-12      -8.000686297379e-12       1.062109111362e-14       1.651815812344e-15       6.079145205979e-16      -8.166483360667e-17 
 1355       1.015413493036e-10       3.382718270324e-12      -8.026293165742e-12       1.061750044285e-14       1.646902323532e-15       6.091207595063e-16      -8.115166498413e-17 
 1356       1.017240872401e-10       3.360109467560e-12      -8.050101292047e-12       1.061397039075e-14       1.642006461643e-15       6.102364279080e-16      -8.063189933756e-17 
 1357       1.019079618859e-10       3.337319403958e-12      -8.072094323910e-12       1.061049966856e-14       1.637128131388e-15       6.112570149616e-16      -8.010561082858e-17 
