# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2375       1.440296935279e-11       3.891115739894e-13      -9.959525480785e-13       0.000000000000e+00       1.478995666555e-16       1.488602447027e-17       1.319851476448e-18 
 2376       1.438728470559e-11       3.857294886769e-13      -9.855626870179e-13       0.000000000000e+00       1.476102849626e-16       1.495886647802e-17       1.280212932055e-18 
 2377       1.437097372697e-11       3.824114618059e-13      -9.751055128277e-13       0.000000000000e+00       1.473216429909e-16       1.503332337786e-17       1.242180928737e-18 
 2378       1.435403873368e-11       3.791577097740e-13      -9.645849722019e-13       0.000000000000e+00       1.470336392971e-16       1.510940054306e-17       1.205695038190e-18 
 2379       1.433648391064e-11       3.759682697750e-13      -9.540049631933e-13       0.000000000000e+00       1.467462725363e-16       1.518711013894e-17       1.170675244624e-18 
 2380       1.431831346065e-11       3.728431786935e-13      -9.433693972881e-13       0.000000000000e+00       1.464595413526e-16       1.526646436187e-17       1.137041253055e-18 
 2381       1.429953160440e-11       3.697824731045e-13      -9.326821994196e-13       0.000000000000e+00       1.461734443787e-16       1.534747543933e-17       1.104712489018e-18 
 2382       1.428014258049e-11       3.667861892731e-13      -9.219473079828e-13       0.000000000000e+00       1.458879802362e-16       1.543015562995e-17       1.073608098263e-18 
 2383       1.426015064545e-11       3.638543631537e-13      -9.111686748482e-13       0.000000000000e+00       1.456031475353e-16       1.551451722350e-17       1.043646946461e-18 
 2384       1.423956007379e-11       3.609870303900e-13      -9.003502653762e-13       0.000000000000e+00       1.453189448753e-16       1.560057254094e-17       1.014747618908e-18 
 2385       1.421837515795e-11       3.581842263138e-13      -8.894960584316e-13       0.000000000000e+00       1.450353708437e-16       1.568833393448e-17       9.868284202249e-19 
 2386       1.419660020840e-11       3.554459859454e-13      -8.786100463974e-13       0.000000000000e+00       1.447524240172e-16       1.577781378753e-17       9.598073740648e-19 
 2387       1.417423955361e-11       3.527723439922e-13      -8.676962351891e-13       0.000000000000e+00       1.444701029609e-16       1.586902451484e-17       9.336022228131e-19 
 2388       1.415129754009e-11       3.501633348490e-13      -8.567586442689e-13       0.000000000000e+00       1.441884062287e-16       1.596197856240e-17       9.081304272920e-19 
 2389       1.412777853238e-11       3.476189925971e-13      -8.458013066603e-13       0.000000000000e+00       1.439073323632e-16       1.605668840760e-17       8.833091664630e-19 
 2390       1.410368691314e-11       3.451393510039e-13      -8.348282689616e-13       0.000000000000e+00       1.436268798956e-16       1.615316655915e-17       8.590553371304e-19 
 2391       1.407902708307e-11       3.427244435223e-13      -8.238435913607e-13       0.000000000000e+00       1.433470473456e-16       1.625142555719e-17       8.352855536446e-19 
 2392       1.405380346103e-11       3.403743032906e-13      -8.128513476491e-13       0.000000000000e+00       1.430678332218e-16       1.635147797325e-17       8.119161476048e-19 
 2393       1.402802048399e-11       3.380889631317e-13      -8.018556252361e-13       0.000000000000e+00       1.427892360213e-16       1.645333641035e-17       7.888631675623e-19 
 2394       1.400168260707e-11       3.358684555525e-13      -7.908605251630e-13       0.000000000000e+00       1.425112542297e-16       1.655701350297e-17       7.660423787238e-19 
 2395       1.397479430359e-11       3.337128127437e-13      -7.798701621172e-13       0.000000000000e+00       1.422338863213e-16       1.666252191712e-17       7.433692626546e-19 
 2396       1.394736006504e-11       3.316220665795e-13      -7.688886644469e-13       0.000000000000e+00       1.419571307589e-16       1.676987435032e-17       7.207590169813e-19 
 2397       1.391938440113e-11       3.295962486164e-13      -7.579201741746e-13       0.000000000000e+00       1.416809859940e-16       1.687908353171e-17       6.981265550954e-19 
 2398       1.389087183981e-11       3.276353900934e-13      -7.469688470118e-13       0.000000000000e+00       1.414054504663e-16       1.699016222198e-17       6.753865058563e-19 
 2399       1.386182692729e-11       3.257395219314e-13      -7.360388523732e-13       0.000000000000e+00       1.411305226044e-16       1.710312321350e-17       6.524532132942e-19 
 2400       1.383225422804e-11       3.239086747322e-13      -7.251343733906e-13       0.000000000000e+00       1.408562008252e-16       1.721797933025e-17       6.292407363139e-19 
 2401       1.380215832483e-11       3.221428787789e-13      -7.142596069273e-13       0.000000000000e+00       1.405824835342e-16       1.733474342793e-17       6.056628483971e-19 
 2402       1.377154381875e-11       3.204421640346e-13      -7.034187635925e-13       0.000000000000e+00       1.403093691252e-16       1.745342839396e-17       5.816330373061e-19 
 2403       1.374041532921e-11       3.188065601423e-13      -6.926160677550e-13       0.000000000000e+00       1.400368559807e-16       1.757404714749e-17       5.570645047868e-19 
 2404       1.370877749401e-11       3.172360964246e-13      -6.818557575580e-13       0.000000000000e+00       1.397649424716e-16       1.769661263945e-17       5.318701662718e-19 
 2405       1.367663496928e-11       3.157308018827e-13      -6.711420849330e-13       0.000000000000e+00       1.394936269569e-16       1.782113785258e-17       5.059626505837e-19 
 2406       1.364399242958e-11       3.142907051964e-13      -6.604793156139e-13       0.000000000000e+00       1.392229077846e-16       1.794763580146e-17       4.792542996381e-19 
 2407       1.361085456786e-11       3.129158347233e-13      -6.498717291514e-13       0.000000000000e+00       1.389527832906e-16       1.807611953253e-17       4.516571681466e-19 
 2408       1.357722609553e-11       3.116062184986e-13      -6.393236189273e-13       0.000000000000e+00       1.386832517995e-16       1.820660212410e-17       4.230830233204e-19 
 2409       1.354311174243e-11       3.103618842345e-13      -6.288392921685e-13       0.000000000000e+00       1.384143116241e-16       1.833909668645e-17       3.934433445728e-19 
 2410       1.350851625690e-11       3.091828593193e-13      -6.184230699612e-13       0.000000000000e+00       1.381459610657e-16       1.847361636178e-17       3.626493232231e-19 
 2411       1.347344440575e-11       3.080691708178e-13      -6.080792872652e-13       0.000000000000e+00       1.378781984138e-16       1.861017432427e-17       3.306118621992e-19 
 2412       1.343790097433e-11       3.070208454701e-13      -5.978122929283e-13       0.000000000000e+00       1.376110219464e-16       1.874878378013e-17       2.972415757407e-19 
 2413       1.340189076651e-11       3.060379096913e-13      -5.876264497001e-13       0.000000000000e+00       1.373444299297e-16       1.888945796758e-17       2.624487891024e-19 
 2414       1.336541860472e-11       3.051203895711e-13      -5.775261342464e-13       0.000000000000e+00       1.370784206182e-16       1.903221015695e-17       2.261435382574e-19 
 2415       1.332848932997e-11       3.042683108734e-13      -5.675157371638e-13       0.000000000000e+00       1.368129922547e-16       1.917705365062e-17       1.882355696000e-19 
 2416       1.329110866847e-11       3.034815685580e-13      -5.575992541753e-13       0.000000000000e+00       1.365481431675e-16       1.932397213925e-17       1.486618729612e-19 
 2417       1.325328583730e-11       3.027595344839e-13      -5.477790569843e-13       0.000000000000e+00       1.362838720619e-16       1.947283057373e-17       1.074694635887e-19 
 2418       1.321503095457e-11       3.021014473279e-13      -5.380571150005e-13       0.000000000000e+00       1.360201777302e-16       1.962346375312e-17       6.473310126237e-20 
 2419       1.317635417428e-11       3.015065428428e-13      -5.284354034866e-13       0.000000000000e+00       1.357570589551e-16       1.977570591888e-17       2.052780280752e-20 
 2420       1.313726568639e-11       3.009740538544e-13      -5.189159035646e-13       0.000000000000e+00       1.354945145092e-16       1.992939075428e-17      -2.507115763610e-20 
 2421       1.309777571682e-11       3.005032102584e-13      -5.095006022214e-13       0.000000000000e+00       1.352325431555e-16       2.008435138389e-17      -7.198824834537e-20 
 2422       1.305789452749e-11       3.000932390170e-13      -5.001914923146e-13       0.000000000000e+00       1.349711436469e-16       2.024042037291e-17      -1.201476797448e-19 
 2423       1.301763241640e-11       2.997433641559e-13      -4.909905725783e-13       0.000000000000e+00       1.347103147265e-16       2.039742972664e-17      -1.694734041378e-19 
 2424       1.297699971762e-11       2.994528067612e-13      -4.818998476292e-13       0.000000000000e+00       1.344500551275e-16       2.055521088990e-17      -2.198891154373e-19 
 2425       1.293600680134e-11       2.992207849763e-13      -4.729213279718e-13       0.000000000000e+00       1.341903635733e-16       2.071359474645e-17      -2.713182488973e-19 
 2426       1.289466407392e-11       2.990465139982e-13      -4.640570300048e-13       0.000000000000e+00       1.339312387771e-16       2.087241161838e-17      -3.236839808435e-19 
 2427       1.285298197794e-11       2.989292060751e-13      -4.553089760266e-13       0.000000000000e+00       1.336726794424e-16       2.103149126557e-17      -3.769092284048e-19 
 2428       1.281097099220e-11       2.988680705027e-13      -4.466791942412e-13       0.000000000000e+00       1.334146842626e-16       2.119066288507e-17      -4.309166492436e-19 
 2429       1.276864163176e-11       2.988623136213e-13      -4.381697187640e-13       0.000000000000e+00       1.331572519213e-16       2.134975511056e-17      -4.856286412880e-19 
 2430       1.272600444804e-11       2.989111388124e-13      -4.297825896275e-13       0.000000000000e+00       1.329003810920e-16       2.150859601176e-17      -5.409673424616e-19 
 2431       1.268307002877e-11       2.990137464959e-13      -4.215198527875e-13       0.000000000000e+00       1.326440704382e-16       2.166701309382e-17      -5.968546304155e-19 
 2432       1.263984899810e-11       2.991693341265e-13      -4.133835601284e-13       0.000000000000e+00       1.323883186135e-16       2.182483329678e-17      -6.532121222589e-19 
 2433       1.259635201660e-11       2.993770961910e-13      -4.053757694691e-13       0.000000000000e+00       1.321331242613e-16       2.198188299495e-17      -7.099611742903e-19 
 2434       1.255258978130e-11       2.996362242046e-13      -3.974985445692e-13       0.000000000000e+00       1.318784860152e-16       2.213798799639e-17      -7.670228817282e-19 
 2435       1.250857302575e-11       2.999459067083e-13      -3.897539551345e-13       0.000000000000e+00       1.316244024987e-16       2.229297354225e-17      -8.243180784430e-19 
 2436       1.246431252002e-11       3.003053292653e-13      -3.821440768227e-13       0.000000000000e+00       1.313708723251e-16       2.244666430627e-17      -8.817673366870e-19 
 2437       1.241981907078e-11       3.007136744581e-13      -3.746709912496e-13       0.000000000000e+00       1.311178940977e-16       2.259888439414e-17      -9.392909668261e-19 
 2438       1.237510352131e-11       3.011701218852e-13      -3.673367859944e-13       0.000000000000e+00       1.308654664099e-16       2.274945734295e-17      -9.968090170710e-19 
 2439       1.233017675155e-11       3.016738481581e-13      -3.601435546061e-13       0.000000000000e+00       1.306135878448e-16       2.289820612059e-17      -1.054241273208e-18 
 2440       1.228504967813e-11       3.022240268979e-13      -3.530933966087e-13       0.000000000000e+00       1.303622569755e-16       2.304495312521e-17      -1.111507258328e-18 
 2441       1.223973325442e-11       3.028198287323e-13      -3.461884175075e-13       0.000000000000e+00       1.301114723649e-16       2.318952018460e-17      -1.168526232564e-18 
 2442       1.219423847054e-11       3.034604212922e-13      -3.394307287945e-13       0.000000000000e+00       1.298612325658e-16       2.333172855561e-17      -1.225217192813e-18 
 2443       1.214857635344e-11       3.041449692092e-13      -3.328224479547e-13       0.000000000000e+00       1.296115361210e-16       2.347139892360e-17      -1.281498872474e-18 
 2444       1.210275796690e-11       3.048726341115e-13      -3.263656984715e-13       0.000000000000e+00       1.293623815629e-16       2.360835140185e-17      -1.337289741178e-18 
 2445       1.205679441161e-11       3.056425746215e-13      -3.200626098325e-13       0.000000000000e+00       1.291137674140e-16       2.374240553094e-17      -1.392508004515e-18 
 2446       1.201069682514e-11       3.064539463523e-13      -3.139153175356e-13       0.000000000000e+00       1.288656921863e-16       2.387338027825e-17      -1.447071603770e-18 
 2447       1.196447638204e-11       3.073059019043e-13      -3.079259630947e-13       0.000000000000e+00       1.286181543820e-16       2.400109403729e-17      -1.500898215651e-18 
 2448       1.191814429388e-11       3.081975908628e-13      -3.020966940454e-13       0.000000000000e+00       1.283711524928e-16       2.412536462720e-17      -1.553905252021e-18 
 2449       1.187171180922e-11       3.091281597940e-13      -2.964296639507e-13       0.000000000000e+00       1.281246850002e-16       2.424600929210e-17      -1.606009859631e-18 
 2450       1.182519021373e-11       3.100967522424e-13      -2.909270324073e-13       0.000000000000e+00       1.278787503757e-16       2.436284470058e-17      -1.657128919847e-18 
 2451       1.177859083017e-11       3.111025087272e-13      -2.855909650508e-13       0.000000000000e+00       1.276333470803e-16       2.447568694506e-17      -1.707179048383e-18 
 2452       1.173192501846e-11       3.121445667397e-13      -2.804236335621e-13       0.000000000000e+00       1.273884735648e-16       2.458435154124e-17      -1.756076595033e-18 
 2453       1.168520417569e-11       3.132220607395e-13      -2.754272156725e-13       0.000000000000e+00       1.271441282699e-16       2.468865342752e-17      -1.803737643402e-18 
 2454       1.163843973620e-11       3.143341221518e-13      -2.706038951704e-13       0.000000000000e+00       1.269003096258e-16       2.478840696439e-17      -1.850078010636e-18 
 2455       1.159164280066e-11       3.154798562878e-13      -2.659553868109e-13       0.000000000000e+00       1.266570161383e-16       2.488348906644e-17      -1.895032742965e-18 
 2456       1.154482302102e-11       3.166582729625e-13      -2.614815079397e-13       0.000000000000e+00       1.264142466458e-16       2.497402901065e-17      -1.938614729939e-18 
 2457       1.149798970898e-11       3.178683554566e-13      -2.571815983618e-13       0.000000000000e+00       1.261720000638e-16       2.506021975902e-17      -1.980856439242e-18 
 2458       1.145115220637e-11       3.191090835522e-13      -2.530549946600e-13       0.000000000000e+00       1.259302752991e-16       2.514225492941e-17      -2.021790452751e-18 
 2459       1.140431988516e-11       3.203794335282e-13      -2.491010301909e-13       0.000000000000e+00       1.256890712497e-16       2.522032879631e-17      -2.061449466651e-18 
 2460       1.135750214751e-11       3.216783781576e-13      -2.453190350815e-13       0.000000000000e+00       1.254483868051e-16       2.529463629146e-17      -2.099866291553e-18 
 2461       1.131070842576e-11       3.230048867035e-13      -2.417083362253e-13       0.000000000000e+00       1.252082208461e-16       2.536537300457e-17      -2.137073852617e-18 
 2462       1.126394818250e-11       3.243579249152e-13      -2.382682572788e-13       0.000000000000e+00       1.249685722447e-16       2.543273518394e-17      -2.173105189668e-18 
 2463       1.121723091059e-11       3.257364550252e-13      -2.349981186580e-13       0.000000000000e+00       1.247294398641e-16       2.549691973719e-17      -2.207993457316e-18 
 2464       1.117056613317e-11       3.271394357449e-13      -2.318972375345e-13       0.000000000000e+00       1.244908225592e-16       2.555812423192e-17      -2.241771925074e-18 
 2465       1.112396340372e-11       3.285658222616e-13      -2.289649278319e-13       0.000000000000e+00       1.242527191756e-16       2.561654689637e-17      -2.274473977480e-18 
 2466       1.107743230608e-11       3.300145662346e-13      -2.262005002224e-13       0.000000000000e+00       1.240151285507e-16       2.567238662012e-17      -2.306133114213e-18 
 2467       1.103098245446e-11       3.314846157912e-13      -2.236032621227e-13       0.000000000000e+00       1.237780495127e-16       2.572584295475e-17      -2.336782950213e-18 
 2468       1.098462349352e-11       3.329749155239e-13      -2.211725176909e-13       0.000000000000e+00       1.235414808814e-16       2.577711611452e-17      -2.366457215800e-18 
 2469       1.093836509834e-11       3.344844064861e-13      -2.189075678223e-13       0.000000000000e+00       1.233054214676e-16       2.582640697705e-17      -2.395189756795e-18 
 2470       1.089221697449e-11       3.360120261888e-13      -2.168077101463e-13       0.000000000000e+00       1.230698700734e-16       2.587391708401e-17      -2.423014534635e-18 
 2471       1.084618885805e-11       3.375567085967e-13      -2.148722390221e-13       0.000000000000e+00       1.228348254921e-16       2.591984864176e-17      -2.449965626497e-18 
 2472       1.080029051564e-11       3.391173841250e-13      -2.131004455359e-13       0.000000000000e+00       1.226002865081e-16       2.596440452206e-17      -2.476077225412e-18 
 2473       1.075453174445e-11       3.406929796354e-13      -2.114916174964e-13       0.000000000000e+00       1.223662518971e-16       2.600778826274e-17      -2.501383640388e-18 
 2474       1.070892237228e-11       3.422824184326e-13      -2.100450394317e-13       0.000000000000e+00       1.221327204260e-16       2.605020406836e-17      -2.525919296528e-18 
 2475       1.066347225755e-11       3.438846202609e-13      -2.087599925854e-13       0.000000000000e+00       1.218996908528e-16       2.609185681091e-17      -2.549718735147e-18 
 2476       1.061819128935e-11       3.454985013001e-13      -2.076357549133e-13       0.000000000000e+00       1.216671619265e-16       2.613295203047e-17      -2.572816613895e-18 
 2477       1.057308938746e-11       3.471229741623e-13      -2.066716010791e-13       0.000000000000e+00       1.214351323876e-16       2.617369593590e-17      -2.595247706871e-18 
 2478       1.052817650238e-11       3.487569478883e-13      -2.058668024515e-13       0.000000000000e+00       1.212036009674e-16       2.621429540548e-17      -2.617046904747e-18 
 2479       1.048346261537e-11       3.503993279434e-13      -2.052206271000e-13       0.000000000000e+00       1.209725663884e-16       2.625495798765e-17      -2.638249214884e-18 
 2480       1.043895773848e-11       3.520490162145e-13      -2.047323397915e-13       0.000000000000e+00       1.207420273643e-16       2.629589190163e-17      -2.658889761453e-18 
 2481       1.039467191456e-11       3.537049110061e-13      -2.044012019867e-13       0.000000000000e+00       1.205119825999e-16       2.633730603813e-17      -2.679003785553e-18 
 2482       1.035061521732e-11       3.553659070368e-13      -2.042264718363e-13       0.000000000000e+00       1.202824307909e-16       2.637940996000e-17      -2.698626645327e-18 
 2483       1.030679775133e-11       3.570308954354e-13      -2.042074041773e-13       0.000000000000e+00       1.200533706243e-16       2.642241390294e-17      -2.717793816089e-18 
 2484       1.026322965208e-11       3.586987637378e-13      -2.043432505297e-13       0.000000000000e+00       1.198248007780e-16       2.646652877614e-17      -2.736540890435e-18 
 2485       1.021992108599e-11       3.603683958829e-13      -2.046332590925e-13       0.000000000000e+00       1.195967199210e-16       2.651196616298e-17      -2.754903578366e-18 
 2486       1.017688225046e-11       3.620386722092e-13      -2.050766747402e-13       0.000000000000e+00       1.193691267134e-16       2.655893832171e-17      -2.772917707407e-18 
 2487       1.013412337387e-11       3.637084694511e-13      -2.056727390190e-13       0.000000000000e+00       1.191420198063e-16       2.660765818611e-17      -2.790619222725e-18 
 2488       1.009165471564e-11       3.653766607354e-13      -2.064206901436e-13       0.000000000000e+00       1.189153978418e-16       2.665833936617e-17      -2.808044187247e-18 
 2489       1.004948656624e-11       3.670421155775e-13      -2.073197629928e-13       0.000000000000e+00       1.186892594530e-16       2.671119614878e-17      -2.825228781784e-18 
 2490       1.000762924724e-11       3.687036998780e-13      -2.083691891068e-13       0.000000000000e+00       1.184636032640e-16       2.676644349838e-17      -2.842209305143e-18 
 2491       9.966093111328e-12       3.703602759187e-13      -2.095681966826e-13       0.000000000000e+00       1.182384278898e-16       2.682429705768e-17      -2.859022174252e-18 
 2492       9.924888542334e-12       3.720107023596e-13      -2.109160105710e-13       0.000000000000e+00       1.180137319367e-16       2.688497314829e-17      -2.875703924276e-18 
 2493       9.884025955277e-12       3.736538342346e-13      -2.124118522728e-13       0.000000000000e+00       1.177895140016e-16       2.694868877141e-17      -2.892291208736e-18 
 2494       9.843514626568e-12       3.752885992425e-13      -2.140546639210e-13       0.000000000000e+00       1.175657727482e-16       2.701560617780e-17      -2.908809419764e-18 
 2495       9.803359177087e-12       3.769142271153e-13      -2.158422784639e-13       0.000000000000e+00       1.173425071350e-16       2.708566622053e-17      -2.925238475614e-18 
 2496       9.763563068519e-12       3.785300215893e-13      -2.177722446029e-13       0.000000000000e+00       1.171197161881e-16       2.715875402514e-17      -2.941546832520e-18 
 2497       9.724129771309e-12       3.801352842310e-13      -2.198421023552e-13       0.000000000000e+00       1.168973989265e-16       2.723475433115e-17      -2.957702846226e-18 
 2498       9.685062764665e-12       3.817293144348e-13      -2.220493830446e-13       0.000000000000e+00       1.166755543611e-16       2.731355149168e-17      -2.973674771878e-18 
 2499       9.646365536567e-12       3.833114094209e-13      -2.243916092926e-13       0.000000000000e+00       1.164541814954e-16       2.739502947303e-17      -2.989430763931e-18 
 2500       9.608041583777e-12       3.848808642333e-13      -2.268662950097e-13       0.000000000000e+00       1.162332793253e-16       2.747907185428e-17      -3.004938876044e-18 
 2501       9.570094411845e-12       3.864369717376e-13      -2.294709453860e-13       0.000000000000e+00       1.160128468389e-16       2.756556182694e-17      -3.020167060984e-18 
 2502       9.532527535118e-12       3.879790226186e-13      -2.322030568826e-13       0.000000000000e+00       1.157928830167e-16       2.765438219453e-17      -3.035083170518e-18 
 2503       9.495344476747e-12       3.895063053786e-13      -2.350601172223e-13       0.000000000000e+00       1.155733868316e-16       2.774541537218e-17      -3.049654955321e-18 
 2504       9.458548768696e-12       3.910181063349e-13      -2.380396053811e-13       0.000000000000e+00       1.153543572486e-16       2.783854338627e-17      -3.063850064871e-18 
 2505       9.422143951748e-12       3.925137096176e-13      -2.411389915786e-13       0.000000000000e+00       1.151357932251e-16       2.793364787398e-17      -3.077636047349e-18 
 2506       9.386133575517e-12       3.939923971677e-13      -2.443557372695e-13       0.000000000000e+00       1.149176937111e-16       2.803061008298e-17      -3.090980349539e-18 
 2507       9.350521198449e-12       3.954534487350e-13      -2.476872951347e-13       0.000000000000e+00       1.147000576484e-16       2.812931087097e-17      -3.103850316729e-18 
 2508       9.315310387838e-12       3.968961418756e-13      -2.511311090719e-13       0.000000000000e+00       1.144828839714e-16       2.822963070529e-17      -3.116213192608e-18 
 2509       9.280504719829e-12       3.983197519500e-13      -2.546846141868e-13       0.000000000000e+00       1.142661716066e-16       2.833144966258e-17      -3.128036119169e-18 
 2510       9.246107779426e-12       3.997235521209e-13      -2.583452367844e-13       0.000000000000e+00       1.140499194729e-16       2.843464742834e-17      -3.139286136603e-18 
 2511       9.212123160502e-12       4.011068133510e-13      -2.621103943598e-13       0.000000000000e+00       1.138341264814e-16       2.853910329655e-17      -3.149930183205e-18 
 2512       9.178554465806e-12       4.024688044011e-13      -2.659774955891e-13       0.000000000000e+00       1.136187915354e-16       2.864469616928e-17      -3.159935095270e-18 
 2513       9.145405306970e-12       4.038087918275e-13      -2.699439403206e-13       0.000000000000e+00       1.134039135303e-16       2.875130455631e-17      -3.169267606995e-18 
 2514       9.112679304517e-12       4.051260399802e-13      -2.740071195661e-13       0.000000000000e+00       1.131894913541e-16       2.885880657471e-17      -3.177894350373e-18 
 2515       9.080380087874e-12       4.064198110005e-13      -2.781644154912e-13       0.000000000000e+00       1.129755238867e-16       2.896707994847e-17      -3.185781855100e-18 
 2516       9.048511295370e-12       4.076893648194e-13      -2.824132014072e-13       0.000000000000e+00       1.127620100002e-16       2.907600200809e-17      -3.192896548471e-18 
 2517       9.017076574253e-12       4.089339591545e-13      -2.867508417614e-13       0.000000000000e+00       1.125489485591e-16       2.918544969022e-17      -3.199204755277e-18 
 2518       8.986079580693e-12       4.101528495088e-13      -2.911746921285e-13       0.000000000000e+00       1.123363384199e-16       2.929529953723e-17      -3.204672697711e-18 
 2519       8.955523979794e-12       4.113452891679e-13      -2.956820992018e-13       0.000000000000e+00       1.121241784314e-16       2.940542769683e-17      -3.209266495262e-18 
 2520       8.925413445596e-12       4.125105291982e-13      -3.002704007836e-13       0.000000000000e+00       1.119124674344e-16       2.951570992168e-17      -3.212952164616e-18 
 2521       8.895751661089e-12       4.136478184448e-13      -3.049369257770e-13       0.000000000000e+00       1.117012042619e-16       2.962602156902e-17      -3.215695619559e-18 
 2522       8.866542318216e-12       4.147564035288e-13      -3.096789941764e-13       0.000000000000e+00       1.114903877393e-16       2.973623760024e-17      -3.217462670869e-18 
 2523       8.837789117886e-12       4.158355288459e-13      -3.144939170585e-13       0.000000000000e+00       1.112800166838e-16       2.984623258049e-17      -3.218219026226e-18 
 2524       8.809495769976e-12       4.168844365636e-13      -3.193789965739e-13       0.000000000000e+00       1.110700899049e-16       2.995588067832e-17      -3.217930290103e-18 
 2525       8.781665993344e-12       4.179023666197e-13      -3.243315259375e-13       0.000000000000e+00       1.108606062042e-16       3.006505566527e-17      -3.216561963667e-18 
 2526       8.754303515836e-12       4.188885567194e-13      -3.293487894199e-13       0.000000000000e+00       1.106515643754e-16       3.017363091547e-17      -3.214079444684e-18 
 2527       8.727412074290e-12       4.198422423338e-13      -3.344280623381e-13       0.000000000000e+00       1.104429632041e-16       3.028147940525e-17      -3.210448027413e-18 
 2528       8.700995414550e-12       4.207626566973e-13      -3.395666110471e-13       0.000000000000e+00       1.102348014684e-16       3.038847371275e-17      -3.205632902507e-18 
 2529       8.675057291469e-12       4.216490308059e-13      -3.447616929302e-13       0.000000000000e+00       1.100270779382e-16       3.049448601756e-17      -3.199599156913e-18 
 2530       8.649601468918e-12       4.225005934145e-13      -3.500105563906e-13       0.000000000000e+00       1.098197913754e-16       3.059938810024e-17      -3.192311773773e-18 
 2531       8.624631719797e-12       4.233165710352e-13      -3.553104408423e-13       0.000000000000e+00       1.096129405343e-16       3.070305134204e-17      -3.183735632320e-18 
 2532       8.600151826039e-12       4.240961879349e-13      -3.606585767009e-13       0.000000000000e+00       1.094065241608e-16       3.080534672442e-17      -3.173835507783e-18 
 2533       8.576164401879e-12       4.248387835293e-13      -3.660522151981e-13       0.000000000000e+00       1.092005410601e-16       3.090616645186e-17      -3.162594118328e-18 
 2534       8.552667356200e-12       4.255441653094e-13      -3.714887180306e-13       0.000000000000e+00       1.089949902976e-16       3.100548895755e-17      -3.150066380106e-18 
 2535       8.529657409752e-12       4.262122579511e-13      -3.769654682116e-13       0.000000000000e+00       1.087898709988e-16       3.110331427268e-17      -3.136325465645e-18 
 2536       8.507131270020e-12       4.268429861041e-13      -3.824798402861e-13       0.000000000000e+00       1.085851822824e-16       3.119964243745e-17      -3.121444785530e-18 
 2537       8.485085631212e-12       4.274362743923e-13      -3.880292003223e-13       0.000000000000e+00       1.083809232605e-16       3.129447350108e-17      -3.105497988633e-18 
 2538       8.463517174246e-12       4.279920474134e-13      -3.936109059037e-13       0.000000000000e+00       1.081770930383e-16       3.138780752177e-17      -3.088558962354e-18 
 2539       8.442422566733e-12       4.285102297394e-13      -3.992223061200e-13       0.000000000000e+00       1.079736907145e-16       3.147964456677e-17      -3.070701832856e-18 
 2540       8.421798462964e-12       4.289907459166e-13      -4.048607415595e-13       0.000000000000e+00       1.077707153809e-16       3.156998471239e-17      -3.052000965304e-18 
 2541       8.401641503895e-12       4.294335204653e-13      -4.105235442999e-13       0.000000000000e+00       1.075681661225e-16       3.165882804397e-17      -3.032530964098e-18 
 2542       8.381948317138e-12       4.298384778801e-13      -4.162080379004e-13       0.000000000000e+00       1.073660420176e-16       3.174617465592e-17      -3.012366673115e-18 
 2543       8.362715516939e-12       4.302055426299e-13      -4.219115373931e-13       0.000000000000e+00       1.071643421378e-16       3.183202465172e-17      -2.991583175943e-18 
 2544       8.343939704170e-12       4.305346391581e-13      -4.276313492747e-13       0.000000000000e+00       1.069630655477e-16       3.191637814396e-17      -2.970255796120e-18 
 2545       8.325617466313e-12       4.308256918823e-13      -4.333647714978e-13       0.000000000000e+00       1.067622113054e-16       3.199923525433e-17      -2.948460097367e-18 
 2546       8.307745377445e-12       4.310786251946e-13      -4.391090934630e-13       0.000000000000e+00       1.065617784620e-16       3.208059611360e-17      -2.926271883831e-18 
 2547       8.290319998226e-12       4.312933634617e-13      -4.448615960098e-13       0.000000000000e+00       1.063617660618e-16       3.216046086170e-17      -2.903767200315e-18 
 2548       8.273337875882e-12       4.314698310245e-13      -4.506195514090e-13       0.000000000000e+00       1.061621731423e-16       3.223882964769e-17      -2.881022332522e-18 
 2549       8.256795544193e-12       4.316079521989e-13      -4.563802233535e-13       0.000000000000e+00       1.059629987343e-16       3.231570262976e-17      -2.858113807287e-18 
 2550       8.240689523482e-12       4.317076512751e-13      -4.621408669504e-13       0.000000000000e+00       1.057642418616e-16       3.239107997528e-17      -2.835118392816e-18 
 2551       8.225016320592e-12       4.317688525180e-13      -4.678987287125e-13       0.000000000000e+00       1.055659015413e-16       3.246496186079e-17      -2.812113098924e-18 
 2552       8.209772428882e-12       4.317914801673e-13      -4.736510465496e-13       0.000000000000e+00       1.053679767836e-16       3.253734847201e-17      -2.789175177270e-18 
