# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1545       7.367579580954e-11       2.308172491250e-12       8.544454273187e-13       9.474999026561e-15       9.639273378767e-16       2.755795069278e-16       3.481716694237e-17 
 1546       7.327691343491e-11       2.321795648657e-12       8.444244384824e-13       9.463751980011e-15       9.613458001699e-16       2.734400133649e-16       3.511324793158e-17 
 1547       7.288021805409e-11       2.335333324483e-12       8.332291559446e-13       9.452496477574e-15       9.587724919676e-16       2.712957174332e-16       3.540369328255e-17 
 1548       7.248580584212e-11       2.348778444823e-12       8.208688856154e-13       9.441234088774e-15       9.562073785114e-16       2.691454415415e-16       3.568849530012e-17 
 1549       7.209377342629e-11       2.362123900800e-12       8.073529988730e-13       9.429966390885e-15       9.536504246522e-16       2.669880020238e-16       3.596764634098e-17 
 1550       7.170421788688e-11       2.375362548516e-12       7.926909326780e-13       9.418694968940e-15       9.511015948496e-16       2.648222091294e-16       3.624113881389e-17 
 1551       7.131723675781e-11       2.388487208995e-12       7.768921896887e-13       9.407421415743e-15       9.485608531713e-16       2.626468670133e-16       3.650896517977e-17 
 1552       7.093292802738e-11       2.401490668124e-12       7.599663383762e-13       9.396147331885e-15       9.460281632919e-16       2.604607737261e-16       3.677111795184e-17 
 1553       7.055139013897e-11       2.414365676602e-12       7.419230131388e-13       9.384874325752e-15       9.435034884928e-16       2.582627212044e-16       3.702758969574e-17 
 1554       7.017272199174e-11       2.427104949882e-12       7.227719144173e-13       9.373604013538e-15       9.409867916607e-16       2.560514952610e-16       3.727837302971e-17 
 1555       6.979702294131e-11       2.439701168116e-12       7.025228088100e-13       9.362338019260e-15       9.384780352873e-16       2.538258755748e-16       3.752346062469e-17 
 1556       6.942439280049e-11       2.452146976102e-12       6.811855291872e-13       9.351077974767e-15       9.359771814686e-16       2.515846356813e-16       3.776284520444e-17 
 1557       6.905493183997e-11       2.464434983222e-12       6.587699748068e-13       9.339825519751e-15       9.334841919035e-16       2.493265429627e-16       3.799651954574e-17 
 1558       6.868872926117e-11       2.476558466794e-12       6.352876327858e-13       9.328582198178e-15       9.309990309809e-16       2.470506731626e-16       3.822448064342e-17 
 1559       6.832582849502e-11       2.488513489438e-12       6.107561579116e-13       9.317349146466e-15       9.285216750710e-16       2.447573571798e-16       3.844674224825e-17 
 1560       6.796626157874e-11       2.500296801477e-12       5.851948360598e-13       9.306127402405e-15       9.260521033193e-16       2.424472431447e-16       3.866332244709e-17 
 1561       6.761006065431e-11       2.511905139320e-12       5.586230669294e-13       9.294918008476e-15       9.235902945669e-16       2.401209827070e-16       3.887423950891e-17 
 1562       6.725725796856e-11       2.523335225440e-12       5.310603642325e-13       9.283722011865e-15       9.211362273498e-16       2.377792310410e-16       3.907951188514e-17 
 1563       6.690788587335e-11       2.534583768354e-12       5.025263558849e-13       9.272540464463e-15       9.186898798984e-16       2.354226468522e-16       3.927915821002e-17 
 1564       6.656197682563e-11       2.545647462604e-12       4.730407841959e-13       9.261374422883e-15       9.162512301368e-16       2.330518923822e-16       3.947319730094e-17 
 1565       6.621956338767e-11       2.556522988732e-12       4.426235060582e-13       9.250224948457e-15       9.138202556821e-16       2.306676334148e-16       3.966164815876e-17 
 1566       6.588067822710e-11       2.567207013265e-12       4.112944931384e-13       9.239093107248e-15       9.113969338441e-16       2.282705392818e-16       3.984452996817e-17 
 1567       6.554535411710e-11       2.577696188689e-12       3.790738320671e-13       9.227979970058e-15       9.089812416243e-16       2.258612828685e-16       4.002186209802e-17 
 1568       6.521362393652e-11       2.587987153430e-12       3.459817246284e-13       9.216886612432e-15       9.065731557155e-16       2.234405406195e-16       4.019366410168e-17 
 1569       6.488552066999e-11       2.598076531836e-12       3.120384879507e-13       9.205814114665e-15       9.041726525010e-16       2.210089925444e-16       4.035995571737e-17 
 1570       6.456107740811e-11       2.607960934151e-12       2.772645546964e-13       9.194763561814e-15       9.017797080543e-16       2.185673222238e-16       4.052075686847e-17 
 1571       6.424032734750e-11       2.617636956498e-12       2.416804732521e-13       9.183736043699e-15       8.993942981382e-16       2.161162168146e-16       4.067608766390e-17 
 1572       6.392330379100e-11       2.627101180860e-12       2.053069079188e-13       9.172732654911e-15       8.970163982043e-16       2.136563670558e-16       4.082596839847e-17 
 1573       6.361004014779e-11       2.636350175052e-12       1.681646391016e-13       9.161754494824e-15       8.946459833922e-16       2.111884672746e-16       4.097041955317e-17 
 1574       6.330056993349e-11       2.645380492708e-12       1.302745635003e-13       9.150802667596e-15       8.922830285294e-16       2.087132153917e-16       4.110946179556e-17 
 1575       6.299492677034e-11       2.654188673256e-12       9.165769429923e-14       9.139878282180e-15       8.899275081299e-16       2.062313129272e-16       4.124311598007e-17 
 1576       6.269314438730e-11       2.662771241899e-12       5.233516135735e-14       9.128982452328e-15       8.875793963943e-16       2.037434650063e-16       4.137140314838e-17 
 1577       6.239525662017e-11       2.671124709593e-12       1.232821139834e-14       9.118116296600e-15       8.852386672088e-16       2.012503803651e-16       4.149434452973e-17 
 1578       6.210129741179e-11       2.679245573026e-12      -2.834179179923e-14       9.107280938372e-15       8.829052941446e-16       1.987527713562e-16       4.161196154128e-17 
 1579       6.181130081209e-11       2.687130314600e-12      -6.965336721187e-14       9.096477505841e-15       8.805792504573e-16       1.962513539545e-16       4.172427578844e-17 
 1580       6.152530097827e-11       2.694775402406e-12      -1.115849163811e-13       9.085707132031e-15       8.782605090866e-16       1.937468477627e-16       4.183130906520e-17 
 1581       6.124333217493e-11       2.702177290208e-12      -1.541147232231e-13       9.074970954803e-15       8.759490426552e-16       1.912399760175e-16       4.193308335451e-17 
 1582       6.096542877421e-11       2.709332417418e-12      -1.972209538393e-13       9.064270116862e-15       8.736448234683e-16       1.887314655950e-16       4.202962082857e-17 
 1583       6.069162525587e-11       2.716237209078e-12      -2.408816563253e-13       9.053605765761e-15       8.713478235134e-16       1.862220470162e-16       4.212094384920e-17 
 1584       6.042195620749e-11       2.722888075836e-12      -2.850747605815e-13       9.042979053910e-15       8.690580144590e-16       1.837124544534e-16       4.220707496820e-17 
 1585       6.015645632458e-11       2.729281413932e-12      -3.297780781230e-13       9.032391138582e-15       8.667753676546e-16       1.812034257351e-16       4.228803692763e-17 
 1586       5.989516041069e-11       2.735413605168e-12      -3.749693018890e-13       9.021843181923e-15       8.644998541298e-16       1.786957023524e-16       4.236385266020e-17 
 1587       5.963810337757e-11       2.741281016896e-12      -4.206260060532e-13       9.011336350956e-15       8.622314445935e-16       1.761900294644e-16       4.243454528962e-17 
 1588       5.938532024530e-11       2.746880001989e-12      -4.667256458335e-13       9.000871817588e-15       8.599701094337e-16       1.736871559039e-16       4.250013813088e-17 
 1589       5.913684614240e-11       2.752206898829e-12      -5.132455573018e-13       8.990450758619e-15       8.577158187166e-16       1.711878341834e-16       4.256065469065e-17 
 1590       5.889271630600e-11       2.757258031278e-12      -5.601629571942e-13       8.980074355746e-15       8.554685421860e-16       1.686928205003e-16       4.261611866761e-17 
 1591       5.865296608192e-11       2.762029708663e-12      -6.074549427206e-13       8.969743795575e-15       8.532282492629e-16       1.662028747433e-16       4.266655395275e-17 
 1592       5.841763092488e-11       2.766518225753e-12      -6.550984913749e-13       8.959460269623e-15       8.509949090444e-16       1.637187604976e-16       4.271198462977e-17 
 1593       5.818674639854e-11       2.770719862739e-12      -7.030704607447e-13       8.949224974326e-15       8.487684903038e-16       1.612412450507e-16       4.275243497537e-17 
 1594       5.796034817572e-11       2.774630885211e-12      -7.513475883212e-13       8.939039111051e-15       8.465489614892e-16       1.587710993984e-16       4.278792945961e-17 
 1595       5.773847203848e-11       2.778247544140e-12      -7.999064913092e-13       8.928903886094e-15       8.443362907236e-16       1.563090982502e-16       4.281849274628e-17 
 1596       5.752115387826e-11       2.781566075856e-12      -8.487236664369e-13       8.918820510697e-15       8.421304458036e-16       1.538560200354e-16       4.284414969318e-17 
 1597       5.730841931393e-11       2.784583495145e-12      -8.977763558369e-13       8.908790031659e-15       8.399313967345e-16       1.514126734844e-16       4.286492570892e-17 
 1598       5.710025244159e-11       2.787299982527e-12      -9.470451537449e-13       8.898812821492e-15       8.377391233599e-16       1.489799776297e-16       4.288084782601e-17 
 1599       5.689662679879e-11       2.789716518802e-12      -9.965114233006e-13       8.888889083612e-15       8.355536078003e-16       1.465588825491e-16       4.289194363825e-17 
 1600       5.669751572024e-11       2.791834093939e-12      -1.046156432495e-12       8.879019021302e-15       8.333748319243e-16       1.441503428637e-16       4.289824094559e-17 
 1601       5.650289233750e-11       2.793653707089e-12      -1.095961354020e-12       8.869202837710e-15       8.312027773476e-16       1.417553177444e-16       4.289976775448e-17 
 1602       5.631272957859e-11       2.795176366603e-12      -1.145907265121e-12       8.859440735852e-15       8.290374254329e-16       1.393747709191e-16       4.289655227823e-17 
 1603       5.612700016767e-11       2.796403090050e-12      -1.195975147446e-12       8.849732918605e-15       8.268787572891e-16       1.370096706797e-16       4.288862293733e-17 
 1604       5.594567662466e-11       2.797334904228e-12      -1.246145886895e-12       8.840079588709e-15       8.247267537710e-16       1.346609898886e-16       4.287600835989e-17 
 1605       5.576873126487e-11       2.797972845187e-12      -1.296400273475e-12       8.830480948770e-15       8.225813954789e-16       1.323297059866e-16       4.285873738191e-17 
 1606       5.559613619868e-11       2.798317958242e-12      -1.346719001145e-12       8.820937201251e-15       8.204426627576e-16       1.300168009988e-16       4.283683904770e-17 
 1607       5.542786333118e-11       2.798371297992e-12      -1.397082667671e-12       8.811448548477e-15       8.183105356966e-16       1.277232615424e-16       4.281034261018e-17 
 1608       5.526388436178e-11       2.798133928331e-12      -1.447471774476e-12       8.802015192633e-15       8.161849941290e-16       1.254500788334e-16       4.277927753130e-17 
 1609       5.510417078391e-11       2.797606922474e-12      -1.497866726487e-12       8.792637335763e-15       8.140660176314e-16       1.231982486934e-16       4.274367348235e-17 
 1610       5.494869388460e-11       2.796791362962e-12      -1.548247831992e-12       8.783315179765e-15       8.119535855231e-16       1.209687715567e-16       4.270356034435e-17 
 1611       5.479742474417e-11       2.795688341689e-12      -1.598595302483e-12       8.774048926399e-15       8.098476768659e-16       1.187626524774e-16       4.265896820838e-17 
 1612       5.465033423588e-11       2.794298959913e-12      -1.648889252513e-12       8.764838777275e-15       8.077482704632e-16       1.165809011362e-16       4.260992737594e-17 
 1613       5.450739302553e-11       2.792624328272e-12      -1.699109699544e-12       8.755684933863e-15       8.056553448602e-16       1.144245318475e-16       4.255646835934e-17 
