# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  867       3.042323092953e-10       2.139171280346e-12       3.620962600304e-12       1.240086569447e-14       9.448858027512e-15       3.694793459034e-15       5.529148087878e-17 
  868       3.029273148325e-10       2.165500480024e-12       3.801071139546e-12       1.240412903481e-14       9.407809010102e-15       3.669636202342e-15       5.904886523548e-17 
  869       3.016058909861e-10       2.192451376249e-12       3.978010809358e-12       1.240717399541e-14       9.366978347570e-15       3.644426848040e-15       6.278562579824e-17 
  870       3.002684449833e-10       2.220011933377e-12       4.151734919256e-12       1.241000171888e-14       9.326364937678e-15       3.619167780653e-15       6.650084810561e-17 
  871       2.989153883236e-10       2.248169978892e-12       4.322196525899e-12       1.241261336662e-14       9.285967649657e-15       3.593861404652e-15       7.019361080736e-17 
  872       2.975471367905e-10       2.276913202982e-12       4.489348432538e-12       1.241501011883e-14       9.245785324104e-15       3.568510144510e-15       7.386298564639e-17 
  873       2.961641104651e-10       2.306229158128e-12       4.653143188473e-12       1.241719317463e-14       9.205816772876e-15       3.543116444754e-15       7.750803744069e-17 
  874       2.947667337378e-10       2.336105258687e-12       4.813533088509e-12       1.241916375205e-14       9.166060778988e-15       3.517682770017e-15       8.112782406527e-17 
  875       2.933554353218e-10       2.366528780473e-12       4.970470172412e-12       1.242092308816e-14       9.126516096508e-15       3.492211605093e-15       8.472139643409e-17 
  876       2.919306482650e-10       2.397486860345e-12       5.123906224359e-12       1.242247243909e-14       9.087181450455e-15       3.466705454989e-15       8.828779848198e-17 
  877       2.904928099630e-10       2.428966495786e-12       5.273792772400e-12       1.242381308008e-14       9.048055536693e-15       3.441166844976e-15       9.182606714663e-17 
  878       2.890423621716e-10       2.460954544487e-12       5.420081087906e-12       1.242494630558e-14       9.009137021827e-15       3.415598320645e-15       9.533523235044e-17 
  879       2.875797510196e-10       2.493437723936e-12       5.562722185031e-12       1.242587342926e-14       8.970424543102e-15       3.390002447961e-15       9.881431698255e-17 
  880       2.861054270211e-10       2.526402610993e-12       5.701666820163e-12       1.242659578413e-14       8.931916708295e-15       3.364381813311e-15       1.022623368807e-16 
  881       2.846198450885e-10       2.559835641482e-12       5.836865491379e-12       1.242711472254e-14       8.893612095615e-15       3.338739023561e-15       1.056783008132e-16 
  882       2.831234645450e-10       2.593723109768e-12       5.968268437901e-12       1.242743161629e-14       8.855509253596e-15       3.313076706108e-15       1.090612104609e-16 
  883       2.816167491368e-10       2.628051168344e-12       6.095825639552e-12       1.242754785665e-14       8.817606700996e-15       3.287397508933e-15       1.124100603990e-16 
  884       2.801001670466e-10       2.662805827414e-12       6.219486816209e-12       1.242746485444e-14       8.779902926689e-15       3.261704100653e-15       1.157238380792e-16 
  885       2.785741909053e-10       2.697972954476e-12       6.339201427261e-12       1.242718404010e-14       8.742396389567e-15       3.235999170577e-15       1.190015238114e-16 
  886       2.770392978053e-10       2.733538273907e-12       6.454918671061e-12       1.242670686371e-14       8.705085518430e-15       3.210285428756e-15       1.222420907457e-16 
  887       2.754959693127e-10       2.769487366543e-12       6.566587484383e-12       1.242603479512e-14       8.667968711887e-15       3.184565606036e-15       1.254445048546e-16 
  888       2.739446914803e-10       2.805805669267e-12       6.674156541875e-12       1.242516932392e-14       8.631044338248e-15       3.158842454112e-15       1.286077249145e-16 
  889       2.723859548599e-10       2.842478474591e-12       6.777574255518e-12       1.242411195958e-14       8.594310735423e-15       3.133118745584e-15       1.317307024880e-16 
  890       2.708202545150e-10       2.879490930237e-12       6.876788774077e-12       1.242286423147e-14       8.557766210817e-15       3.107397274002e-15       1.348123819055e-16 
  891       2.692480900336e-10       2.916828038725e-12       6.971747982558e-12       1.242142768892e-14       8.521409041228e-15       3.081680853929e-15       1.378517002475e-16 
  892       2.676699655406e-10       2.954474656951e-12       7.062399501664e-12       1.241980390129e-14       8.485237472739e-15       3.055972320985e-15       1.408475873262e-16 
  893       2.660863897106e-10       2.992415495778e-12       7.148690687248e-12       1.241799445803e-14       8.449249720619e-15       3.030274531906e-15       1.437989656679e-16 
  894       2.644978757804e-10       3.030635119612e-12       7.230568629768e-12       1.241600096874e-14       8.413443969213e-15       3.004590364595e-15       1.467047504942e-16 
  895       2.629049160583e-10       3.069118201953e-12       7.307991168686e-12       1.241382526724e-14       8.377818589073e-15       2.978922835250e-15       1.495641020548e-16 
  896       2.613079049705e-10       3.107850297439e-12       7.380960133657e-12       1.241147002732e-14       8.342372792409e-15       2.953275451737e-15       1.523771871701e-16 
  897       2.597072147844e-10       3.146817081568e-12       7.449488644505e-12       1.240893815717e-14       8.307105988123e-15       2.927651866087e-15       1.551444300752e-16 
  898       2.581032210071e-10       3.186004095501e-12       7.513590146536e-12       1.240623259635e-14       8.272017565474e-15       2.902055758012e-15       1.578662612155e-16 
  899       2.564963023941e-10       3.225396745683e-12       7.573278411637e-12       1.240335631588e-14       8.237106894010e-15       2.876490834979e-15       1.605431172662e-16 
  900       2.548868409580e-10       3.264980303461e-12       7.628567539382e-12       1.240031231832e-14       8.202373323497e-15       2.850960832277e-15       1.631754411521e-16 
  901       2.532752219778e-10       3.304739904714e-12       7.679471958133e-12       1.239710363789e-14       8.167816183846e-15       2.825469513089e-15       1.657636820673e-16 
  902       2.516618340070e-10       3.344660549467e-12       7.726006426147e-12       1.239373334053e-14       8.133434785042e-15       2.800020668565e-15       1.683082954948e-16 
  903       2.500470688831e-10       3.384727101518e-12       7.768186032676e-12       1.239020452403e-14       8.099228417073e-15       2.774618117888e-15       1.708097432264e-16 
  904       2.484313217357e-10       3.424924288056e-12       7.806026199071e-12       1.238652031807e-14       8.065196349859e-15       2.749265708345e-15       1.732684933823e-16 
  905       2.468149909960e-10       3.465236699288e-12       7.839542679889e-12       1.238268388434e-14       8.031337833180e-15       2.723967315403e-15       1.756850204306e-16 
  906       2.451984784053e-10       3.505648788054e-12       7.868751563989e-12       1.237869841663e-14       7.997652096604e-15       2.698726842774e-15       1.780598052074e-16 
  907       2.435821890236e-10       3.546144869454e-12       7.893669275644e-12       1.237456714091e-14       7.964138349417e-15       2.673548222485e-15       1.803933349361e-16 
  908       2.419665312388e-10       3.586709120470e-12       7.914312575637e-12       1.237029331544e-14       7.930795780549e-15       2.648435414953e-15       1.826861032474e-16 
  909       2.403519167752e-10       3.627325579584e-12       7.930698562368e-12       1.236588023084e-14       7.897623558509e-15       2.623392409054e-15       1.849386101987e-16 
  910       2.387387607026e-10       3.667978146404e-12       7.942844672959e-12       1.236133121018e-14       7.864620831304e-15       2.598423222191e-15       1.871513622942e-16 
  911       2.371274814448e-10       3.708650581282e-12       7.950768684353e-12       1.235664960909e-14       7.831786726376e-15       2.573531900366e-15       1.893248725041e-16 
  912       2.355185007887e-10       3.749326504939e-12       7.954488714421e-12       1.235183881583e-14       7.799120350527e-15       2.548722518253e-15       1.914596602849e-16 
  913       2.339122438927e-10       3.789989398087e-12       7.954023223063e-12       1.234690225140e-14       7.766620789848e-15       2.523999179264e-15       1.935562515983e-16 
  914       2.323091392960e-10       3.830622601046e-12       7.949391013312e-12       1.234184336961e-14       7.734287109645e-15       2.499366015624e-15       1.956151789319e-16 
  915       2.307096189273e-10       3.871209313372e-12       7.940611232439e-12       1.233666565719e-14       7.702118354375e-15       2.474827188437e-15       1.976369813178e-16 
  916       2.291141181131e-10       3.911732593478e-12       7.927703373055e-12       1.233137263387e-14       7.670113547566e-15       2.450386887760e-15       1.996222043533e-16 
  917       2.275230755872e-10       3.952175358249e-12       7.910687274213e-12       1.232596785245e-14       7.638271691751e-15       2.426049332674e-15       2.015714002199e-16 
  918       2.259369334992e-10       3.992520382675e-12       7.889583122515e-12       1.232045489895e-14       7.606591768395e-15       2.401818771350e-15       2.034851277032e-16 
  919       2.243561374232e-10       4.032750299462e-12       7.864411453212e-12       1.231483739263e-14       7.575072737824e-15       2.377699481126e-15       2.053639522130e-16 
  920       2.227811363668e-10       4.072847598661e-12       7.835193151307e-12       1.230911898614e-14       7.543713539153e-15       2.353695768569e-15       2.072084458023e-16 
  921       2.212123827798e-10       4.112794627288e-12       7.801949452664e-12       1.230330336555e-14       7.512513090214e-15       2.329811969556e-15       2.090191871874e-16 
  922       2.196503325631e-10       4.152573588944e-12       7.764701945103e-12       1.229739425051e-14       7.481470287488e-15       2.306052449336e-15       2.107967617675e-16 
  923       2.180954450773e-10       4.192166543439e-12       7.723472569511e-12       1.229139539428e-14       7.450584006029e-15       2.282421602604e-15       2.125417616447e-16 
  924       2.165481831519e-10       4.231555406414e-12       7.678283620941e-12       1.228531058386e-14       7.419853099396e-15       2.258923853571e-15       2.142547856432e-16 
  925       2.150090130937e-10       4.270721948961e-12       7.629157749714e-12       1.227914364006e-14       7.389276399579e-15       2.235563656035e-15       2.159364393291e-16 
  926       2.134784046959e-10       4.309647797246e-12       7.576117962529e-12       1.227289841759e-14       7.358852716931e-15       2.212345493452e-15       2.175873350306e-16 
  927       2.119568312467e-10       4.348314432131e-12       7.519187623560e-12       1.226657880517e-14       7.328580840094e-15       2.189273879003e-15       2.192080918571e-16 
  928       2.104447695382e-10       4.386703188796e-12       7.458390455562e-12       1.226018872560e-14       7.298459535927e-15       2.166353355670e-15       2.207993357191e-16 
  929       2.089426998753e-10       4.424795256359e-12       7.393750540973e-12       1.225373213586e-14       7.268487549437e-15       2.143588496303e-15       2.223616993479e-16 
  930       2.074511060843e-10       4.462571677501e-12       7.325292323019e-12       1.224721302719e-14       7.238663603707e-15       2.120983903690e-15       2.238958223155e-16 
  931       2.059704755219e-10       4.500013348087e-12       7.253040606817e-12       1.224063542520e-14       7.208986399822e-15       2.098544210630e-15       2.254023510540e-16 
  932       2.045012990839e-10       4.537101016783e-12       7.177020560477e-12       1.223400338995e-14       7.179454616803e-15       2.076274080002e-15       2.268819388753e-16 
  933       2.030440712142e-10       4.573815284687e-12       7.097257716209e-12       1.222732101603e-14       7.150066911530e-15       2.054178204836e-15       2.283352459912e-16 
  934       2.015992371087e-10       4.610138341745e-12       7.013783015365e-12       1.222059223756e-14       7.120822075146e-15       2.032260155399e-15       2.297627877100e-16 
