# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.038218059714e-10       1.105932626311e-13      -4.901743838805e-12       0.000000000000e+00       1.926787502439e-12       4.302179908763e-13      -2.170491351128e-15 
  180       7.069588298581e-10       1.091271123658e-13      -4.801076566462e-12       0.000000000000e+00       1.895191996139e-12       4.246350254135e-13      -2.111109643829e-15 
  181       7.100329055280e-10       1.076829679647e-13      -4.696733516495e-12       0.000000000000e+00       1.864189195992e-12       4.191493032421e-13      -2.052609730994e-15 
  182       7.130431783343e-10       1.062644952506e-13      -4.588727037748e-12       0.000000000000e+00       1.833780902781e-12       4.137604608493e-13      -1.994977014145e-15 
  183       7.159887960703e-10       1.048754608920e-13      -4.477071854877e-12       0.000000000000e+00       1.803967619349e-12       4.084678734445e-13      -1.938194082676e-15 
  184       7.188689090103e-10       1.035197334069e-13      -4.361785103419e-12       0.000000000000e+00       1.774748524627e-12       4.032706498902e-13      -1.882240662465e-15 
  185       7.216826699510e-10       1.022012841659e-13      -4.242886364864e-12       0.000000000000e+00       1.746121447682e-12       3.981676276324e-13      -1.827093564495e-15 
  186       7.244292342531e-10       1.009241883960e-13      -4.120397701736e-12       0.000000000000e+00       1.718082841752e-12       3.931573676312e-13      -1.772726633463e-15 
  187       7.271077598821e-10       9.969262618415e-14      -3.994343692659e-12       0.000000000000e+00       1.690627758284e-12       3.882381492917e-13      -1.719110696405e-15 
  188       7.297174074499e-10       9.851088348075e-14      -3.864751467433e-12       0.000000000000e+00       1.663749820978e-12       3.834079653942e-13      -1.666213511306e-15 
  189       7.322573402558e-10       9.738335310307e-14      -3.731650742112e-12       0.000000000000e+00       1.637441199823e-12       3.786645170250e-13      -1.613999715721e-15 
  190       7.347267243280e-10       9.631453573895e-14      -3.595073854070e-12       0.000000000000e+00       1.611692585135e-12       3.740052085071e-13      -1.562430775386e-15 
  191       7.371247284647e-10       9.530904095022e-14      -3.455055797081e-12       0.000000000000e+00       1.586493161601e-12       3.694271423307e-13      -1.511464932840e-15 
  192       7.394505242756e-10       9.437158817631e-14      -3.311634256390e-12       0.000000000000e+00       1.561830582312e-12       3.649271140838e-13      -1.461057156038e-15 
  193       7.417032862227e-10       9.350700773774e-14      -3.164849643785e-12       0.000000000000e+00       1.537690942808e-12       3.605016073829e-13      -1.411159086968e-15 
  194       7.438821916623e-10       9.272024183967e-14      -3.014745132676e-12       0.000000000000e+00       1.514058755113e-12       3.561467888034e-13      -1.361718990268e-15 
  195       7.459864208854e-10       9.201634557546e-14      -2.861366693163e-12       0.000000000000e+00       1.490916921779e-12       3.518585028104e-13      -1.312681701841e-15 
  196       7.480151571596e-10       9.140048793017e-14      -2.704763127111e-12       0.000000000000e+00       1.468246709919e-12       3.476322666895e-13      -1.263988577474e-15 
  197       7.499675867703e-10       9.087795278411e-14      -2.544986103227e-12       0.000000000000e+00       1.446027725252e-12       3.434632654768e-13      -1.215577441452e-15 
  198       7.518428990615e-10       9.045413991637e-14      -2.382090192129e-12       0.000000000000e+00       1.424237886138e-12       3.393463468900e-13      -1.167382535174e-15 
  199       7.536402864778e-10       9.013456600839e-14      -2.216132901422e-12       0.000000000000e+00       1.402853397621e-12       3.352760162591e-13      -1.119334465771e-15 
  200       7.553589446050e-10       8.992486564743e-14      -2.047174710774e-12       0.000000000000e+00       1.381848725465e-12       3.312464314565e-13      -1.071360154725e-15 
  201       7.569981301437e-10       8.983052332048e-14      -1.875275976017e-12       0.000000000000e+00       1.361201596013e-12       3.272526304207e-13      -1.023399481923e-15 
  202       7.585573393577e-10       8.985604597492e-14      -1.700487322097e-12       0.000000000000e+00       1.340908447744e-12       3.232943219816e-13      -9.754566496110e-16 
  203       7.600361424668e-10       9.000573321944e-14      -1.522858630725e-12       0.000000000000e+00       1.320970034657e-12       3.193723563569e-13      -9.275523926064e-16 
  204       7.614341270714e-10       9.028394122850e-14      -1.342442135317e-12       0.000000000000e+00       1.301386488620e-12       3.154875154800e-13      -8.797076105931e-16 
  205       7.627508983653e-10       9.069508295083e-14      -1.159292446817e-12       0.000000000000e+00       1.282157308263e-12       3.116405115736e-13      -8.319433660820e-16 
  206       7.639860793480e-10       9.124362831792e-14      -9.734665795145e-13       0.000000000000e+00       1.263281347873e-12       3.078319857234e-13      -7.842808823710e-16 
  207       7.651393110370e-10       9.193410445243e-14      -7.850239768667e-13       0.000000000000e+00       1.244756806284e-12       3.040625064514e-13      -7.367415415049e-16 
  208       7.662102526807e-10       9.277109587673e-14      -5.940265373166e-13       0.000000000000e+00       1.226581215773e-12       3.003325682895e-13      -6.893468822358e-16 
  209       7.671985819705e-10       9.375924472133e-14      -4.005386401137e-13       0.000000000000e+00       1.208751430951e-12       2.966425903534e-13      -6.421185979831e-16 
  210       7.681039952536e-10       9.490325093339e-14      -2.046271711343e-13       0.000000000000e+00       1.191263617657e-12       2.929929149157e-13      -5.950785347935e-16 
  211       7.689262077452e-10       9.620787248513e-14      -6.361548701244e-15       0.000000000000e+00       1.174113241852e-12       2.893838059797e-13      -5.482486893009e-16 
  212       7.696649537412e-10       9.767792558239e-14       1.941862505960e-13       0.000000000000e+00       1.157295058512e-12       2.858154478530e-13      -5.016512066871e-16 
  213       7.703199868306e-10       9.931828487301e-14       3.969416660814e-13       0.000000000000e+00       1.140803100519e-12       2.822879437209e-13      -4.553083786413e-16 
  214       7.708910801081e-10       1.011338836554e-13       6.018275271723e-13       0.000000000000e+00       1.124630667557e-12       2.788013142202e-13      -4.092426413204e-16 
  215       7.713780263862e-10       1.031297140869e-13       8.087640275592e-13       0.000000000000e+00       1.108770315004e-12       2.753554960124e-13      -3.634765733093e-16 
  216       7.717806384083e-10       1.053108273923e-13       1.017668699386e-12       0.000000000000e+00       1.093213842823e-12       2.719503403576e-13      -3.180328935805e-16 
  217       7.720987490606e-10       1.076823340724e-13       1.228456387430e-12       0.000000000000e+00       1.077952284460e-12       2.685856116879e-13      -2.729344594549e-16 
  218       7.723322115850e-10       1.102494041125e-13       1.441039223283e-12       0.000000000000e+00       1.062975895734e-12       2.652609861810e-13      -2.282042645612e-16 
  219       7.724808997913e-10       1.130172671904e-13       1.655326599527e-12       0.000000000000e+00       1.048274143727e-12       2.619760503336e-13      -1.838654367963e-16 
  220       7.725447082698e-10       1.159912128858e-13       1.871225143920e-12       0.000000000000e+00       1.033835695686e-12       2.587302995354e-13      -1.399412362855e-16 
  221       7.725235526041e-10       1.191765908877e-13       2.088638693573e-12       0.000000000000e+00       1.019648407908e-12       2.555231366422e-13      -9.645505334240e-17 
  222       7.724173695828e-10       1.225788112037e-13       2.307468269129e-12       0.000000000000e+00       1.005699314636e-12       2.523538705495e-13      -5.343040642912e-17 
  223       7.722261174129e-10       1.262033443682e-13       2.527612048945e-12       0.000000000000e+00       9.919746169516e-13       2.492217147664e-13      -1.089094011631e-17 
  224       7.719497962666e-10       1.300553503875e-13       2.748970695464e-12       0.000000000000e+00       9.784623515179e-13       2.461260120673e-13       3.114344082111e-17 
  225       7.715885109522e-10       1.341385386408e-13       2.971463768274e-12       0.000000000000e+00       9.651606104265e-13       2.430669274495e-13       7.266844102730e-17 
  226       7.711424126845e-10       1.384562350720e-13       3.195014316466e-12       0.000000000000e+00       9.520698284045e-13       2.400447969732e-13       1.136842721352e-16 
  227       7.706116793718e-10       1.430117461913e-13       3.419543608303e-12       0.000000000000e+00       9.391901457768e-13       2.370599048052e-13       1.541918686793e-16 
  228       7.699965158761e-10       1.478083584007e-13       3.644971118145e-12       0.000000000000e+00       9.265214037392e-13       2.341124823309e-13       1.941928993353e-16 
  229       7.692971542749e-10       1.528493373177e-13       3.871214513371e-12       0.000000000000e+00       9.140631396330e-13       2.312027072659e-13       2.336897781594e-16 
  230       7.685138541212e-10       1.581379271000e-13       4.098189641300e-12       0.000000000000e+00       9.018145822179e-13       2.283307027679e-13       2.726856758282e-16 
  231       7.676469027050e-10       1.636773497704e-13       4.325810516119e-12       0.000000000000e+00       8.897746469463e-13       2.254965365487e-13       3.111845308783e-16 
  232       7.666966153141e-10       1.694708045407e-13       4.553989305802e-12       0.000000000000e+00       8.779419312368e-13       2.227002199857e-13       3.491910609457e-16 
  233       7.656633354948e-10       1.755214671366e-13       4.782636319036e-12       0.000000000000e+00       8.663147097482e-13       2.199417072342e-13       3.867107740052e-16 
  234       7.645474353130e-10       1.818324891223e-13       5.011659992144e-12       0.000000000000e+00       8.548909296529e-13       2.172208943389e-13       4.237499796107e-16 
  235       7.633493156151e-10       1.884069972246e-13       5.240966876007e-12       0.000000000000e+00       8.436682059109e-13       2.145376183457e-13       4.603158001339e-16 
  236       7.620694062886e-10       1.952480926580e-13       5.470461622987e-12       0.000000000000e+00       8.326438165434e-13       2.118916564139e-13       4.964161820045e-16 
  237       7.607081665235e-10       2.023588504485e-13       5.700046973853e-12       0.000000000000e+00       8.218146979066e-13       2.092827249278e-13       5.320599069494e-16 
  238       7.592660850728e-10       2.097423187587e-13       5.929623744701e-12       0.000000000000e+00       8.111774399657e-13       2.067104786084e-13       5.672566032327e-16 
  239       7.577436805137e-10       2.174015182120e-13       6.159090813882e-12       0.000000000000e+00       8.007282815681e-13       2.041745096256e-13       6.020167568949e-16 
  240       7.561415015080e-10       2.253394412174e-13       6.388345108918e-12       0.000000000000e+00       7.904631057176e-13       2.016743467098e-13       6.363517229927e-16 
  241       7.544601270638e-10       2.335590512935e-13       6.617281593433e-12       0.000000000000e+00       7.803774348479e-13       1.992094542637e-13       6.702737368383e-16 
  242       7.527001667956e-10       2.420632823938e-13       6.845793254071e-12       0.000000000000e+00       7.704664260968e-13       1.967792314743e-13       7.037959252395e-16 
  243       7.508622611857e-10       2.508550382302e-13       7.073771087422e-12       0.000000000000e+00       7.607248665791e-13       1.943830114248e-13       7.369323177387e-16 
  244       7.489470818451e-10       2.599371915986e-13       7.301104086943e-12       0.000000000000e+00       7.511471686613e-13       1.920200602062e-13       7.696978578531e-16 
  245       7.469553317739e-10       2.693125837024e-13       7.527679229884e-12       0.000000000000e+00       7.417273652345e-13       1.896895760291e-13       8.021084143134e-16 
  246       7.448877456228e-10       2.789840234779e-13       7.753381464211e-12       0.000000000000e+00       7.324591049888e-13       1.873906883361e-13       8.341807923045e-16 
  247       7.427450899539e-10       2.889542869181e-13       7.978093695526e-12       0.000000000000e+00       7.233356476868e-13       1.851224569129e-13       8.659327447042e-16 
  248       7.405281635011e-10       2.992261163978e-13       8.201696773995e-12       0.000000000000e+00       7.143498594371e-13       1.828838710007e-13       8.973829833231e-16 
  249       7.382377974317e-10       3.098022199974e-13       8.424069481267e-12       0.000000000000e+00       7.054942079686e-13       1.806738484077e-13       9.285511901443e-16 
