# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2282       1.431319952063e-11       8.175162019777e-13      -1.202255386616e-12       0.000000000000e+00       1.771183347994e-16       1.827258237569e-17       6.666231032105e-18 
 2283       1.431272745016e-11       8.135508669365e-13      -1.210641569559e-12       0.000000000000e+00       1.767629766085e-16       1.811066226767e-17       6.649009182496e-18 
 2284       1.431277782178e-11       8.095263116671e-13      -1.218806245379e-12       0.000000000000e+00       1.764084332448e-16       1.795475712652e-17       6.630475362265e-18 
 2285       1.431333245427e-11       8.054438827901e-13      -1.226746363512e-12       0.000000000000e+00       1.760547024661e-16       1.780506157099e-17       6.610569378633e-18 
 2286       1.431437309911e-11       8.013049320138e-13      -1.234458864299e-12       0.000000000000e+00       1.757017820129e-16       1.766177085828e-17       6.589230836957e-18 
 2287       1.431588144035e-11       7.971108161396e-13      -1.241940678986e-12       0.000000000000e+00       1.753496696086e-16       1.752508088483e-17       6.566399140521e-18 
 2288       1.431783909460e-11       7.928628970680e-13      -1.249188729706e-12       0.000000000000e+00       1.749983629597e-16       1.739518818692e-17       6.542013490314e-18 
 2289       1.432022761088e-11       7.885625418041e-13      -1.256199929477e-12       0.000000000000e+00       1.746478597551e-16       1.727228994137e-17       6.516012884814e-18 
 2290       1.432302847062e-11       7.842111224635e-13      -1.262971182188e-12       0.000000000000e+00       1.742981576668e-16       1.715658396624e-17       6.488336119768e-18 
 2291       1.432622308753e-11       7.798100162777e-13      -1.269499382591e-12       0.000000000000e+00       1.739492543494e-16       1.704826872152e-17       6.458921787978e-18 
 2292       1.432979280756e-11       7.753606055999e-13      -1.275781416293e-12       0.000000000000e+00       1.736011474404e-16       1.694754330978e-17       6.427708279083e-18 
 2293       1.433371890879e-11       7.708642779109e-13      -1.281814159745e-12       0.000000000000e+00       1.732538345598e-16       1.685460747686e-17       6.394633779337e-18 
 2294       1.433798260140e-11       7.663224258245e-13      -1.287594480232e-12       0.000000000000e+00       1.729073133105e-16       1.676966161259e-17       6.359636271398e-18 
 2295       1.434256502755e-11       7.617364470935e-13      -1.293119235866e-12       0.000000000000e+00       1.725615812780e-16       1.669290675143e-17       6.322653534105e-18 
 2296       1.434744726132e-11       7.571077446149e-13      -1.298385275575e-12       0.000000000000e+00       1.722166360305e-16       1.662454457315e-17       6.283623142264e-18 
 2297       1.435261030868e-11       7.524377264363e-13      -1.303389439093e-12       0.000000000000e+00       1.718724751188e-16       1.656477740354e-17       6.242482466428e-18 
 2298       1.435803510733e-11       7.477278057608e-13      -1.308128556954e-12       0.000000000000e+00       1.715290960763e-16       1.651380821510e-17       6.199168672680e-18 
 2299       1.436370322079e-11       7.429794166551e-13      -1.312600171671e-12       0.000000000000e+00       1.711864965611e-16       1.647175254100e-17       6.153642170124e-18 
 2300       1.436959892549e-11       7.381940612687e-13      -1.316804706333e-12       0.000000000000e+00       1.708446747835e-16       1.643837360269e-17       6.105957116958e-18 
 2301       1.437570713679e-11       7.333732629264e-13      -1.320743309798e-12       0.000000000000e+00       1.705036290811e-16       1.641334549693e-17       6.056191362966e-18 
 2302       1.438201271604e-11       7.285185504602e-13      -1.324417136769e-12       0.000000000000e+00       1.701633577770e-16       1.639634112796e-17       6.004423042890e-18 
 2303       1.438850047053e-11       7.236314582150e-13      -1.327827347795e-12       0.000000000000e+00       1.698238591800e-16       1.638703220619e-17       5.950730576752e-18 
 2304       1.439515515340e-11       7.187135260547e-13      -1.330975109279e-12       0.000000000000e+00       1.694851315839e-16       1.638508924691e-17       5.895192670161e-18 
 2305       1.440196146363e-11       7.137662993685e-13      -1.333861593486e-12       0.000000000000e+00       1.691471732684e-16       1.639018156892e-17       5.837888314634e-18 
 2306       1.440890404593e-11       7.087913290768e-13      -1.336487978551e-12       0.000000000000e+00       1.688099824983e-16       1.640197729326e-17       5.778896787905e-18 
 2307       1.441596749072e-11       7.037901716373e-13      -1.338855448484e-12       0.000000000000e+00       1.684735575239e-16       1.642014334189e-17       5.718297654246e-18 
 2308       1.442313633404e-11       6.987643890507e-13      -1.340965193178e-12       0.000000000000e+00       1.681378965809e-16       1.644434543634e-17       5.656170764775e-18 
 2309       1.443039505752e-11       6.937155488673e-13      -1.342818408416e-12       0.000000000000e+00       1.678029978903e-16       1.647424809643e-17       5.592596257775e-18 
 2310       1.443772808828e-11       6.886452241929e-13      -1.344416295877e-12       0.000000000000e+00       1.674688596585e-16       1.650951463892e-17       5.527654559007e-18 
 2311       1.444511979892e-11       6.835549936944e-13      -1.345760063145e-12       0.000000000000e+00       1.671354800771e-16       1.654980717624e-17       5.461426382024e-18 
 2312       1.445255450744e-11       6.784464416065e-13      -1.346850923713e-12       0.000000000000e+00       1.668028573231e-16       1.659478661512e-17       5.393992728487e-18 
 2313       1.446001647716e-11       6.733211577372e-13      -1.347690096996e-12       0.000000000000e+00       1.664709895587e-16       1.664411265530e-17       5.325434888478e-18 
 2314       1.446748991668e-11       6.681807374744e-13      -1.348278808329e-12       0.000000000000e+00       1.661398749315e-16       1.669744378822e-17       5.255834440818e-18 
 2315       1.447495897984e-11       6.630267817913e-13      -1.348618288982e-12       0.000000000000e+00       1.658095115742e-16       1.675443729570e-17       5.185273253375e-18 
 2316       1.448240776561e-11       6.578608972529e-13      -1.348709776164e-12       0.000000000000e+00       1.654798976046e-16       1.681474924861e-17       5.113833483385e-18 
 2317       1.448982031809e-11       6.526846960222e-13      -1.348554513028e-12       0.000000000000e+00       1.651510311260e-16       1.687803450555e-17       5.041597577764e-18 
 2318       1.449718062641e-11       6.474997958657e-13      -1.348153748681e-12       0.000000000000e+00       1.648229102267e-16       1.694394671156e-17       4.968648273424e-18 
 2319       1.450447262467e-11       6.423078201597e-13      -1.347508738191e-12       0.000000000000e+00       1.644955329801e-16       1.701213829678e-17       4.895068597582e-18 
 2320       1.451168019191e-11       6.371103978965e-13      -1.346620742592e-12       0.000000000000e+00       1.641688974448e-16       1.708226047515e-17       4.820941868085e-18 
 2321       1.451878715203e-11       6.319091636905e-13      -1.345491028892e-12       0.000000000000e+00       1.638430016647e-16       1.715396324309e-17       4.746351693712e-18 
 2322       1.452577727373e-11       6.267057577839e-13      -1.344120870080e-12       0.000000000000e+00       1.635178436684e-16       1.722689537815e-17       4.671381974501e-18 
 2323       1.453263427047e-11       6.215018260528e-13      -1.342511545134e-12       0.000000000000e+00       1.631934214700e-16       1.730070443774e-17       4.596116902053e-18 
 2324       1.453934180037e-11       6.162990200136e-13      -1.340664339026e-12       0.000000000000e+00       1.628697330684e-16       1.737503675780e-17       4.520640959854e-18 
 2325       1.454588346620e-11       6.110989968289e-13      -1.338580542731e-12       0.000000000000e+00       1.625467764476e-16       1.744953745147e-17       4.445038923585e-18 
 2326       1.455224281529e-11       6.059034193132e-13      -1.336261453232e-12       0.000000000000e+00       1.622245495766e-16       1.752385040779e-17       4.369395861439e-18 
 2327       1.455840333948e-11       6.007139559395e-13      -1.333708373530e-12       0.000000000000e+00       1.619030504095e-16       1.759761829035e-17       4.293797134436e-18 
 2328       1.456434847505e-11       5.955322808450e-13      -1.330922612647e-12       0.000000000000e+00       1.615822768852e-16       1.767048253602e-17       4.218328396735e-18 
 2329       1.457006160270e-11       5.903600738371e-13      -1.327905485637e-12       0.000000000000e+00       1.612622269277e-16       1.774208335362e-17       4.143075595950e-18 
 2330       1.457552604741e-11       5.851990203997e-13      -1.324658313589e-12       0.000000000000e+00       1.609428984460e-16       1.781205972256e-17       4.068124973466e-18 
 2331       1.458072507849e-11       5.800508116992e-13      -1.321182423639e-12       0.000000000000e+00       1.606242893338e-16       1.788004939160e-17       3.993563064751e-18 
 2332       1.458564190941e-11       5.749171445903e-13      -1.317479148972e-12       0.000000000000e+00       1.603063974700e-16       1.794568887745e-17       3.919476699673e-18 
 2333       1.459025969783e-11       5.697997216224e-13      -1.313549828833e-12       0.000000000000e+00       1.599892207180e-16       1.800861346352e-17       3.845953002810e-18 
 2334       1.459456154549e-11       5.647002510453e-13      -1.309395808530e-12       0.000000000000e+00       1.596727569265e-16       1.806845719858e-17       3.773079393773e-18 
 2335       1.459853049816e-11       5.596204468156e-13      -1.305018439445e-12       0.000000000000e+00       1.593570039286e-16       1.812485289542e-17       3.700943587512e-18 
 2336       1.460214954560e-11       5.545620286025e-13      -1.300419079039e-12       0.000000000000e+00       1.590419595426e-16       1.817743212958e-17       3.629633594634e-18 
 2337       1.460540162147e-11       5.495267217939e-13      -1.295599090860e-12       0.000000000000e+00       1.587276215715e-16       1.822582523800e-17       3.559237721721e-18 
 2338       1.460827147386e-11       5.445161292450e-13      -1.290560238406e-12       0.000000000000e+00       1.584139879275e-16       1.826975341511e-17       3.489824530361e-18 
 2339       1.461075128975e-11       5.395313456346e-13      -1.285305869407e-12       0.000000000000e+00       1.581010570076e-16       1.830930563406e-17       3.421382576490e-18 
 2340       1.461283510562e-11       5.345733407058e-13      -1.279839738974e-12       0.000000000000e+00       1.577888273203e-16       1.834466345703e-17       3.353880294320e-18 
 2341       1.461451694010e-11       5.296430873074e-13      -1.274165616433e-12       0.000000000000e+00       1.574772973614e-16       1.837600909595e-17       3.287286003220e-18 
 2342       1.461579079396e-11       5.247415613975e-13      -1.268287285336e-12       0.000000000000e+00       1.571664656143e-16       1.840352541321e-17       3.221567907594e-18 
 2343       1.461665065005e-11       5.198697420462e-13      -1.262208543478e-12       0.000000000000e+00       1.568563305492e-16       1.842739592239e-17       3.156694096757e-18 
 2344       1.461709047332e-11       5.150286114393e-13      -1.255933202917e-12       0.000000000000e+00       1.565468906238e-16       1.844780478894e-17       3.092632544805e-18 
 2345       1.461710421079e-11       5.102191548813e-13      -1.249465089982e-12       0.000000000000e+00       1.562381442830e-16       1.846493683088e-17       3.029351110495e-18 
 2346       1.461668579150e-11       5.054423607987e-13      -1.242808045296e-12       0.000000000000e+00       1.559300899588e-16       1.847897751953e-17       2.966817537116e-18 
 2347       1.461582912657e-11       5.006992207432e-13      -1.235965923788e-12       0.000000000000e+00       1.556227260705e-16       1.849011298020e-17       2.904999452366e-18 
 2348       1.461452810909e-11       4.959907293950e-13      -1.228942594707e-12       0.000000000000e+00       1.553160510246e-16       1.849852999289e-17       2.843864368226e-18 
 2349       1.461277661416e-11       4.913178845658e-13      -1.221741941642e-12       0.000000000000e+00       1.550100632146e-16       1.850441599299e-17       2.783379680835e-18 
 2350       1.461056849887e-11       4.866816872025e-13      -1.214367862536e-12       0.000000000000e+00       1.547047610212e-16       1.850795907202e-17       2.723512670365e-18 
 2351       1.460789760225e-11       4.820831413900e-13      -1.206824269698e-12       0.000000000000e+00       1.544001428123e-16       1.850934797827e-17       2.664230500894e-18 
 2352       1.460475774528e-11       4.775232543547e-13      -1.199115089824e-12       0.000000000000e+00       1.540962069428e-16       1.850877211757e-17       2.605500220284e-18 
 2353       1.460114273086e-11       4.730030364673e-13      -1.191244264011e-12       0.000000000000e+00       1.537929517548e-16       1.850642155396e-17       2.547288760053e-18 
 2354       1.459704634378e-11       4.685235012469e-13      -1.183215747771e-12       0.000000000000e+00       1.534903755774e-16       1.850248701038e-17       2.489562935251e-18 
 2355       1.459246235074e-11       4.640856653632e-13      -1.175033511047e-12       0.000000000000e+00       1.531884767267e-16       1.849715986942e-17       2.432289444335e-18 
 2356       1.458738450030e-11       4.596905486406e-13      -1.166701538232e-12       0.000000000000e+00       1.528872535059e-16       1.849063217399e-17       2.375434869044e-18 
 2357       1.458180652286e-11       4.553391740607e-13      -1.158223828180e-12       0.000000000000e+00       1.525867042052e-16       1.848309662803e-17       2.318965674273e-18 
 2358       1.457572213065e-11       4.510325677663e-13      -1.149604394224e-12       0.000000000000e+00       1.522868271018e-16       1.847474659721e-17       2.262848207946e-18 
 2359       1.456912501773e-11       4.467717590640e-13      -1.140847264191e-12       0.000000000000e+00       1.519876204600e-16       1.846577610965e-17       2.207048700896e-18 
 2360       1.456200885993e-11       4.425577804276e-13      -1.131956480419e-12       0.000000000000e+00       1.516890825309e-16       1.845637985662e-17       2.151533266735e-18 
 2361       1.455436731489e-11       4.383916675017e-13      -1.122936099772e-12       0.000000000000e+00       1.513912115526e-16       1.844675319324e-17       2.096267901730e-18 
 2362       1.454619402198e-11       4.342744591044e-13      -1.113790193655e-12       0.000000000000e+00       1.510940057501e-16       1.843709213917e-17       2.041218484680e-18 
 2363       1.453748260231e-11       4.302071972307e-13      -1.104522848028e-12       0.000000000000e+00       1.507974633355e-16       1.842759337933e-17       1.986350776788e-18 
 2364       1.452822665874e-11       4.261909270562e-13      -1.095138163428e-12       0.000000000000e+00       1.505015825077e-16       1.841845426462e-17       1.931630421536e-18 
 2365       1.451841977581e-11       4.222266969395e-13      -1.085640254976e-12       0.000000000000e+00       1.502063614522e-16       1.840987281259e-17       1.877022944562e-18 
 2366       1.450805551974e-11       4.183155584261e-13      -1.076033252399e-12       0.000000000000e+00       1.499117983419e-16       1.840204770817e-17       1.822493753534e-18 
 2367       1.449712743844e-11       4.144585662515e-13      -1.066321300044e-12       0.000000000000e+00       1.496178913361e-16       1.839517830436e-17       1.768008138021e-18 
 2368       1.448562906145e-11       4.106567783442e-13      -1.056508556893e-12       0.000000000000e+00       1.493246385812e-16       1.838946462295e-17       1.713531269376e-18 
 2369       1.447355389996e-11       4.069112558291e-13      -1.046599196578e-12       0.000000000000e+00       1.490320382103e-16       1.838510735520e-17       1.659028200601e-18 
 2370       1.446089544675e-11       4.032230630308e-13      -1.036597407399e-12       0.000000000000e+00       1.487400883432e-16       1.838230786256e-17       1.604463866230e-18 
 2371       1.444764717621e-11       3.995932674766e-13      -1.026507392337e-12       0.000000000000e+00       1.484487870868e-16       1.838126817738e-17       1.549803082199e-18 
 2372       1.443380254430e-11       3.960229399001e-13      -1.016333369074e-12       0.000000000000e+00       1.481581325345e-16       1.838219100360e-17       1.495010545722e-18 
 2373       1.441935498855e-11       3.925131542441e-13      -1.006079570001e-12       0.000000000000e+00       1.478681227665e-16       1.838527971748e-17       1.440050835168e-18 
 2374       1.440429792803e-11       3.890649876639e-13      -9.957502422409e-13       0.000000000000e+00       1.475787558497e-16       1.839073836825e-17       1.384888409931e-18 
 2375       1.438862476330e-11       3.856795205308e-13      -9.853496476621e-13       0.000000000000e+00       1.472900298379e-16       1.839877167888e-17       1.329487610309e-18 
 2376       1.437232887646e-11       3.823578364349e-13      -9.748820628923e-13       0.000000000000e+00       1.470019427713e-16       1.840958504674e-17       1.273812657379e-18 
 2377       1.435540547210e-11       3.791008426724e-13      -9.643517059005e-13       0.000000000000e+00       1.467144927867e-16       1.842333924200e-17       1.217841626129e-18 
 2378       1.433785711272e-11       3.759087304914e-13      -9.537625152112e-13       0.000000000000e+00       1.464276784463e-16       1.844001419640e-17       1.161608459180e-18 
 2379       1.431968821741e-11       3.727815115276e-13      -9.431183693607e-13       0.000000000000e+00       1.461414984107e-16       1.845954437686e-17       1.105161211606e-18 
 2380       1.430090322389e-11       3.697191970186e-13      -9.324231602238e-13       0.000000000000e+00       1.458559513293e-16       1.848186401140e-17       1.048548101341e-18 
 2381       1.428150658857e-11       3.667217978025e-13      -9.216807930272e-13       0.000000000000e+00       1.455710358403e-16       1.850690708883e-17       9.918175093523e-19 
 2382       1.426150278659e-11       3.637893243183e-13      -9.108951863640e-13       0.000000000000e+00       1.452867505709e-16       1.853460735853e-17       9.350179798109e-19 
 2383       1.424089631178e-11       3.609217866045e-13      -9.000702722080e-13       0.000000000000e+00       1.450030941370e-16       1.856489833015e-17       8.781982202640e-19 
 2384       1.421969167674e-11       3.581191942990e-13      -8.892099959271e-13       0.000000000000e+00       1.447200651431e-16       1.859771327343e-17       8.214071018058e-19 
 2385       1.419789341282e-11       3.553815566385e-13      -8.783183162982e-13       0.000000000000e+00       1.444376621827e-16       1.863298521784e-17       7.646936592488e-19 
 2386       1.417550607017e-11       3.527088824575e-13      -8.673992055206e-13       0.000000000000e+00       1.441558838380e-16       1.867064695242e-17       7.081070912957e-19 
 2387       1.415253421776e-11       3.501011801883e-13      -8.564566492308e-13       0.000000000000e+00       1.438747286799e-16       1.871063102545e-17       6.516967607104e-19 
 2388       1.412898244335e-11       3.475584578600e-13      -8.454946465159e-13       0.000000000000e+00       1.435941952681e-16       1.875286974423e-17       5.955121944898e-19 
 2389       1.410485535359e-11       3.450807230983e-13      -8.345172099282e-13       0.000000000000e+00       1.433142821511e-16       1.879729517483e-17       5.396030840349e-19 
 2390       1.408015757398e-11       3.426679831244e-13      -8.235283654990e-13       0.000000000000e+00       1.430349878658e-16       1.884383914178e-17       4.840192853226e-19 
 2391       1.405489374893e-11       3.403202447550e-13      -8.125321527531e-13       0.000000000000e+00       1.427563109381e-16       1.889243322789e-17       4.288108190769e-19 
 2392       1.402906854174e-11       3.380375144012e-13      -8.015326247222e-13       0.000000000000e+00       1.424782498823e-16       1.894300877392e-17       3.740278709405e-19 
 2393       1.400268663465e-11       3.358197980685e-13      -7.905338479599e-13       0.000000000000e+00       1.422008032017e-16       1.899549687837e-17       3.197207916462e-19 
 2394       1.397575272888e-11       3.336671013555e-13      -7.795399025549e-13       0.000000000000e+00       1.419239693879e-16       1.904982839720e-17       2.659400971882e-19 
 2395       1.394827154460e-11       3.315794294541e-13      -7.685548821458e-13       0.000000000000e+00       1.416477469213e-16       1.910593394358e-17       2.127364689936e-19 
 2396       1.392024782097e-11       3.295567871484e-13      -7.575828939349e-13       0.000000000000e+00       1.413721342709e-16       1.916374388763e-17       1.601607540941e-19 
 2397       1.389168631620e-11       3.275991788141e-13      -7.466280587022e-13       0.000000000000e+00       1.410971298942e-16       1.922318835617e-17       1.082639652972e-19 
 2398       1.386259180750e-11       3.257066084183e-13      -7.356945108197e-13       0.000000000000e+00       1.408227322376e-16       1.928419723245e-17       5.709728135745e-20 
 2399       1.383296909118e-11       3.238790795187e-13      -7.247863982655e-13       0.000000000000e+00       1.405489397356e-16       1.934670015591e-17       6.712047148452e-21 
 2400       1.380282298260e-11       3.221165952630e-13      -7.139078826377e-13       0.000000000000e+00       1.402757508116e-16       1.941062652188e-17      -4.284022616618e-20 
 2401       1.377215831622e-11       3.204191583884e-13      -7.030631391687e-13       0.000000000000e+00       1.400031638775e-16       1.947590548139e-17      -9.150786096118e-20 
 2402       1.374097994565e-11       3.187867712210e-13      -6.922563567392e-13       0.000000000000e+00       1.397311773335e-16       1.954246594087e-17      -1.392390129782e-19 
 2403       1.370929274362e-11       3.172194356751e-13      -6.814917378924e-13       0.000000000000e+00       1.394597895686e-16       1.961023656188e-17      -1.859816711545e-19 
 2404       1.367710160202e-11       3.157171532528e-13      -6.707734988478e-13       0.000000000000e+00       1.391889989602e-16       1.967914576090e-17      -2.316836574511e-19 
 2405       1.364441143195e-11       3.142799250435e-13      -6.601058695159e-13       0.000000000000e+00       1.389188038740e-16       1.974912170900e-17      -2.762926266820e-19 
 2406       1.361122716369e-11       3.129077517230e-13      -6.494930935117e-13       0.000000000000e+00       1.386492026645e-16       1.982009233168e-17      -3.197560663421e-19 
 2407       1.357755374676e-11       3.116006335531e-13      -6.389394281689e-13       0.000000000000e+00       1.383801936743e-16       1.989198530852e-17      -3.620212964361e-19 
 2408       1.354339614992e-11       3.103585703812e-13      -6.284491445543e-13       0.000000000000e+00       1.381117752348e-16       1.996472807299e-17      -4.030354693069e-19 
 2409       1.350875936121e-11       3.091815616395e-13      -6.180265274819e-13       0.000000000000e+00       1.378439456655e-16       2.003824781213e-17      -4.427455694644e-19 
 2410       1.347364838795e-11       3.080696063443e-13      -6.076758755263e-13       0.000000000000e+00       1.375767032745e-16       2.011247146635e-17      -4.810984134136e-19 
 2411       1.343806825677e-11       3.070227030959e-13      -5.974015010380e-13       0.000000000000e+00       1.373100463583e-16       2.018732572915e-17      -5.180406494838e-19 
 2412       1.340202401364e-11       3.060408500775e-13      -5.872077301562e-13       0.000000000000e+00       1.370439732016e-16       2.026273704686e-17      -5.535187576565e-19 
 2413       1.336552072386e-11       3.051240450550e-13      -5.770989028239e-13       0.000000000000e+00       1.367784820777e-16       2.033863161838e-17      -5.874790493943e-19 
 2414       1.332856347214e-11       3.042722853761e-13      -5.670793728016e-13       0.000000000000e+00       1.365135712482e-16       2.041493539493e-17      -6.198676674696e-19 
 2415       1.329115736255e-11       3.034855679701e-13      -5.571535076813e-13       0.000000000000e+00       1.362492389628e-16       2.049157407977e-17      -6.506305857928e-19 
 2416       1.325330835721e-11       3.027637609914e-13      -5.473252720212e-13       0.000000000000e+00       1.359854835565e-16       2.056848676613e-17      -6.797357970123e-19 
 2417       1.321502579776e-11       3.021062179023e-13      -5.375969739599e-13       0.000000000000e+00       1.357223037399e-16       2.064566694160e-17      -7.072400225969e-19 
 2418       1.317631989920e-11       3.015121610505e-13      -5.279705110344e-13       0.000000000000e+00       1.354596983103e-16       2.072312173167e-17      -7.332224066973e-19 
 2419       1.313720091269e-11       3.009808098090e-13      -5.184477863752e-13       0.000000000000e+00       1.351976660551e-16       2.080085828425e-17      -7.577623653719e-19 
 2420       1.309767912558e-11       3.005113805727e-13      -5.090307087122e-13       0.000000000000e+00       1.349362057523e-16       2.087888376962e-17      -7.809395868707e-19 
 2421       1.305776486149e-11       3.001030867556e-13      -4.997211923798e-13       0.000000000000e+00       1.346753161695e-16       2.095720538050e-17      -8.028340319204e-19 
 2422       1.301746848029e-11       2.997551387871e-13      -4.905211573229e-13       0.000000000000e+00       1.344149960649e-16       2.103583033204e-17      -8.235259340083e-19 
 2423       1.297680037818e-11       2.994667441092e-13      -4.814325291019e-13       0.000000000000e+00       1.341552441867e-16       2.111476586187e-17      -8.430957996675e-19 
 2424       1.293577098770e-11       2.992371071731e-13      -4.724572388988e-13       0.000000000000e+00       1.338960592732e-16       2.119401923011e-17      -8.616244087606e-19 
 2425       1.289439077779e-11       2.990654294360e-13      -4.635972235221e-13       0.000000000000e+00       1.336374400529e-16       2.127359771940e-17      -8.791928147649e-19 
 2426       1.285267025383e-11       2.989509093579e-13      -4.548544254132e-13       0.000000000000e+00       1.333793852445e-16       2.135350863491e-17      -8.958823450566e-19 
 2427       1.281061995764e-11       2.988927423984e-13      -4.462307926510e-13       0.000000000000e+00       1.331218935565e-16       2.143375930437e-17      -9.117746011953e-19 
 2428       1.276825046759e-11       2.988901210133e-13      -4.377282789579e-13       0.000000000000e+00       1.328649636877e-16       2.151435707810e-17      -9.269514592086e-19 
 2429       1.272557239855e-11       2.989422346518e-13      -4.293488437055e-13       0.000000000000e+00       1.326085943272e-16       2.159530932902e-17      -9.414950698767e-19 
 2430       1.268259640199e-11       2.990482697529e-13      -4.210944519197e-13       0.000000000000e+00       1.323527841536e-16       2.167662345268e-17      -9.554878590166e-19 
 2431       1.263933316602e-11       2.992074097423e-13      -4.129670742867e-13       0.000000000000e+00       1.320975318361e-16       2.175830686729e-17      -9.690125277669e-19 
 2432       1.259579341537e-11       2.994188350293e-13      -4.049686871579e-13       0.000000000000e+00       1.318428360336e-16       2.184036701371e-17      -9.821520528721e-19 
 2433       1.255198791150e-11       2.996817230035e-13      -3.971012725563e-13       0.000000000000e+00       1.315886953953e-16       2.192281135552e-17      -9.949896869674e-19 
 2434       1.250792745258e-11       2.999952480315e-13      -3.893668181812e-13       0.000000000000e+00       1.313351085600e-16       2.200564737902e-17      -1.007608958863e-18 
 2435       1.246362287359e-11       3.003585814537e-13      -3.817673174141e-13       0.000000000000e+00       1.310820741570e-16       2.208888259323e-17      -1.020093673828e-18 
 2436       1.241908504627e-11       3.007708915814e-13      -3.743047693244e-13       0.000000000000e+00       1.308295908051e-16       2.217252452997e-17      -1.032527913877e-18 
 2437       1.237432487925e-11       3.012313436932e-13      -3.669811786747e-13       0.000000000000e+00       1.305776571136e-16       2.225658074382e-17      -1.044996038052e-18 
 2438       1.232935331803e-11       3.017391000319e-13      -3.597985559263e-13       0.000000000000e+00       1.303262716813e-16       2.234105881218e-17      -1.057582682708e-18 
 2439       1.228418134504e-11       3.022933198013e-13      -3.527589172449e-13       0.000000000000e+00       1.300754330971e-16       2.242596633527e-17      -1.070372761799e-18 
 2440       1.223881997968e-11       3.028931591631e-13      -3.458642845060e-13       0.000000000000e+00       1.298251399401e-16       2.251131093621e-17      -1.083451467158e-18 
 2441       1.219328027834e-11       3.035377712335e-13      -3.391166853004e-13       0.000000000000e+00       1.295753907788e-16       2.259710026094e-17      -1.096904268789e-18 
 2442       1.214757333445e-11       3.042263060802e-13      -3.325181529402e-13       0.000000000000e+00       1.293261841722e-16       2.268334197835e-17      -1.110816915143e-18 
 2443       1.210171027853e-11       3.049579107188e-13      -3.260707264634e-13       0.000000000000e+00       1.290775186687e-16       2.277004378023e-17      -1.125275433408e-18 
 2444       1.205570227821e-11       3.057317291101e-13      -3.197764506403e-13       0.000000000000e+00       1.288293928070e-16       2.285721338132e-17      -1.140366129795e-18 
 2445       1.200956053827e-11       3.065469021564e-13      -3.136373759788e-13       0.000000000000e+00       1.285818051153e-16       2.294485851934e-17      -1.156175589815e-18 
 2446       1.196329630069e-11       3.074025676989e-13      -3.076555587297e-13       0.000000000000e+00       1.283347541119e-16       2.303298695500e-17      -1.172790678571e-18 
 2447       1.191692084468e-11       3.082978605137e-13      -3.018330608923e-13       0.000000000000e+00       1.280882383049e-16       2.312160647202e-17      -1.190298541039e-18 
 2448       1.187044548672e-11       3.092319123091e-13      -2.961719502202e-13       0.000000000000e+00       1.278422561923e-16       2.321072487715e-17      -1.208786602353e-18 
 2449       1.182388158058e-11       3.102038517224e-13      -2.906743002266e-13       0.000000000000e+00       1.275968062618e-16       2.330035000024e-17      -1.228342568089e-18 
 2450       1.177724051740e-11       3.112128043164e-13      -2.853421901898e-13       0.000000000000e+00       1.273518869909e-16       2.339048969418e-17      -1.249054424553e-18 
 2451       1.173053372569e-11       3.122578925765e-13      -2.801777051590e-13       0.000000000000e+00       1.271074968471e-16       2.348115183498e-17      -1.271010439059e-18 
 2452       1.168377267138e-11       3.133382359073e-13      -2.751829359594e-13       0.000000000000e+00       1.268636342875e-16       2.357234432181e-17      -1.294299160220e-18 
 2453       1.163696885786e-11       3.144529506292e-13      -2.703599791981e-13       0.000000000000e+00       1.266202977590e-16       2.366407507694e-17      -1.319009418228e-18 
 2454       1.159013382603e-11       3.156011499757e-13      -2.657109372696e-13       0.000000000000e+00       1.263774856983e-16       2.375635204586e-17      -1.345230325141e-18 
 2455       1.154327874802e-11       3.167819241449e-13      -2.612374462064e-13       0.000000000000e+00       1.261351966172e-16       2.384918001323e-17      -1.373024120564e-18 
 2456       1.149641320571e-11       3.179942803315e-13      -2.569392561439e-13       0.000000000000e+00       1.258934293590e-16       2.394255103008e-17      -1.402344531147e-18 
 2457       1.144954640500e-11       3.192372023312e-13      -2.528156423998e-13       0.000000000000e+00       1.256521828435e-16       2.403645392960e-17      -1.433117924734e-18 
 2458       1.140268758150e-11       3.205096704487e-13      -2.488658768570e-13       0.000000000000e+00       1.254114559821e-16       2.413087750590e-17      -1.465270420488e-18 
 2459       1.135584600055e-11       3.218106614949e-13      -2.450892279591e-13       0.000000000000e+00       1.251712476771e-16       2.422581051397e-17      -1.498727888638e-18 
 2460       1.130903095722e-11       3.231391487826e-13      -2.414849607066e-13       0.000000000000e+00       1.249315568228e-16       2.432124166964e-17      -1.533415950224e-18 
