# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.617640785979e-10       1.285036896419e-13      -5.820545192134e-12       0.000000000000e+00       2.364566112384e-12       5.053187470975e-13      -2.918446894101e-15 
  168       6.655604818076e-10       1.270731262073e-13      -5.764591848731e-12       0.000000000000e+00       2.323292494872e-12       4.984728254744e-13      -2.856150263096e-15 
  169       6.693088140971e-10       1.256205550304e-13      -5.704917407162e-12       0.000000000000e+00       2.282976868888e-12       4.917344759510e-13      -2.793509130928e-15 
  170       6.730078963723e-10       1.241490142112e-13      -5.641513090161e-12       0.000000000000e+00       2.243602465527e-12       4.851044205579e-13      -2.730619293591e-15 
  171       6.766565312766e-10       1.226616648118e-13      -5.574372390701e-12       0.000000000000e+00       2.205149353417e-12       4.785830691192e-13      -2.667579813260e-15 
  172       6.802535029053e-10       1.211617924122e-13      -5.503491112169e-12       0.000000000000e+00       2.167594377539e-12       4.721705123759e-13      -2.604493055284e-15 
  173       6.837975765200e-10       1.196528086670e-13      -5.428867408545e-12       0.000000000000e+00       2.130911098055e-12       4.658665151092e-13      -2.541464725165e-15 
  174       6.872874982625e-10       1.181382528614e-13      -5.350501824576e-12       0.000000000000e+00       2.095069729135e-12       4.596705092643e-13      -2.478603905554e-15 
  175       6.907219948697e-10       1.166217934676e-13      -5.268397335958e-12       0.000000000000e+00       2.060037077783e-12       4.535815870734e-13      -2.416023093226e-15 
  176       6.940997733874e-10       1.151072297009e-13      -5.182559389506e-12       0.000000000000e+00       2.025776482663e-12       4.475984941794e-13      -2.353838236075e-15 
  177       6.974195208848e-10       1.135984930763e-13      -5.092995943338e-12       0.000000000000e+00       1.992247752926e-12       4.417196227595e-13      -2.292168770097e-15 
  178       7.006799041690e-10       1.120996489644e-13      -4.999717507047e-12       0.000000000000e+00       1.959407107036e-12       4.359430046484e-13      -2.231137656375e-15 
  179       7.038795694990e-10       1.106148981478e-13      -4.902737181883e-12       0.000000000000e+00       1.927207111595e-12       4.302663044615e-13      -2.170871418069e-15 
  180       7.070172310258e-10       1.091484283495e-13      -4.802069316528e-12       0.000000000000e+00       1.895606179376e-12       4.246873028350e-13      -2.111476177706e-15 
  181       7.100919445710e-10       1.077039523697e-13      -4.697725271027e-12       0.000000000000e+00       1.864598035458e-12       4.192054034612e-13      -2.052963561797e-15 
  182       7.131028551124e-10       1.062851361391e-13      -4.589717392515e-12       0.000000000000e+00       1.834184481284e-12       4.138202329184e-13      -1.995318963824e-15 
  183       7.160491100549e-10       1.048957464446e-13      -4.478060404173e-12       0.000000000000e+00       1.804366020150e-12       4.085311562843e-13      -1.938524963617e-15 
  184       7.189298592711e-10       1.035396519327e-13      -4.362771440316e-12       0.000000000000e+00       1.775141831248e-12       4.033372720650e-13      -1.882561275941e-15 
  185       7.217442551433e-10       1.022208241135e-13      -4.243870081462e-12       0.000000000000e+00       1.746509743698e-12       3.982374071233e-13      -1.827404699091e-15 
  186       7.244914526036e-10       1.009433383640e-13      -4.121378389416e-12       0.000000000000e+00       1.718466210580e-12       3.932301116080e-13      -1.773029063472e-15 
  187       7.271706091760e-10       9.971137493194e-14      -3.995320942347e-12       0.000000000000e+00       1.691006282976e-12       3.883136538819e-13      -1.719405180200e-15 
  188       7.297808850164e-10       9.852921993964e-14      -3.865724869863e-12       0.000000000000e+00       1.664123584001e-12       3.834860154509e-13      -1.666500789681e-15 
  189       7.323214429549e-10       9.740126638748e-14      -3.732619888092e-12       0.000000000000e+00       1.637810282836e-12       3.787448858924e-13      -1.614280510209e-15 
  190       7.347914485358e-10       9.633201515764e-14      -3.596038334759e-12       0.000000000000e+00       1.612057068770e-12       3.740876577841e-13      -1.562705786551e-15 
  191       7.371900700597e-10       9.532607601779e-14      -3.456015204263e-12       0.000000000000e+00       1.586853125229e-12       3.695114216325e-13      -1.511734838536e-15 
  192       7.395164786236e-10       9.438816862477e-14      -3.312588182757e-12       0.000000000000e+00       1.562186103812e-12       3.650129608019e-13      -1.461322609649e-15 
  193       7.417698481630e-10       9.352312352828e-14      -3.165797683225e-12       0.000000000000e+00       1.538042098329e-12       3.605887464428e-13      -1.411420715616e-15 
  194       7.439493554922e-10       9.273588317453e-14      -3.015686880560e-12       0.000000000000e+00       1.514405618836e-12       3.562349324204e-13      -1.361977392996e-15 
  195       7.460541803460e-10       9.203150290996e-14      -2.862301746640e-12       0.000000000000e+00       1.491259565667e-12       3.519473502438e-13      -1.312937447771e-15 
  196       7.480835054202e-10       9.141515198490e-14      -2.705691085410e-12       0.000000000000e+00       1.468585203470e-12       3.477215039940e-13      -1.264242203934e-15 
  197       7.500365164133e-10       9.089211455723e-14      -2.545906567956e-12       0.000000000000e+00       1.446362135246e-12       3.435525652530e-13      -1.215829452077e-15 
  198       7.519124020674e-10       9.046779069612e-14      -2.383002767586e-12       0.000000000000e+00       1.424568276380e-12       3.394353680326e-13      -1.167633397988e-15 
  199       7.537103542091e-10       9.014769738565e-14      -2.217037194908e-12       0.000000000000e+00       1.403179828677e-12       3.353644037024e-13      -1.119584611231e-15 
  200       7.554295677908e-10       8.993746952854e-14      -2.048070332904e-12       0.000000000000e+00       1.382171254398e-12       3.313338159191e-13      -1.071609973741e-15 
  201       7.570692989259e-10       8.984259192011e-14      -1.876162540374e-12       0.000000000000e+00       1.361520276854e-12       3.273386332372e-13      -1.023649325302e-15 
  202       7.586290435288e-10       8.986757174774e-14      -1.701364442814e-12       0.000000000000e+00       1.341223334238e-12       3.233785756054e-13      -9.757068318947e-16 
  203       7.601083715296e-10       9.001670884893e-14      -1.523725921996e-12       0.000000000000e+00       1.321281180890e-12       3.194545103091e-13      -9.278031917755e-16 
  204       7.615068702378e-10       9.029435963544e-14      -1.343299211568e-12       0.000000000000e+00       1.301693948914e-12       3.155672373222e-13      -8.799592663307e-16 
  205       7.628241445549e-10       9.070493730190e-14      -1.160138922877e-12       0.000000000000e+00       1.282461137076e-12       3.117174878938e-13      -8.321960780166e-16 
  206       7.640598171869e-10       9.125291203430e-14      -9.743020707932e-13       0.000000000000e+00       1.263581599689e-12       3.079059231351e-13      -7.845348082965e-16 
  207       7.652135288569e-10       9.194281121863e-14      -7.858480995294e-13       0.000000000000e+00       1.245053535510e-12       3.041331326056e-13      -7.369967955780e-16 
  208       7.662849385174e-10       9.277921964936e-14      -5.948389084652e-13       0.000000000000e+00       1.226874476624e-12       3.003996329002e-13      -6.896035331511e-16 
  209       7.672737235630e-10       9.376677973805e-14      -4.013388779691e-13       0.000000000000e+00       1.209041277343e-12       2.967058662354e-13      -6.423766671255e-16 
  210       7.681795800430e-10       9.491019172190e-14      -2.054148952206e-13       0.000000000000e+00       1.191550103091e-12       2.930521990365e-13      -5.953379943681e-16 
  211       7.690022228734e-10       9.621421387230e-14      -7.136380032801e-15       0.000000000000e+00       1.174396419300e-12       2.894389205239e-13      -5.485094604407e-16 
  212       7.697413860501e-10       9.768366270337e-14       1.934246893255e-13       0.000000000000e+00       1.157574980298e-12       2.858662412996e-13      -5.019131575374e-16 
  213       7.703968228609e-10       9.932341318056e-14       3.961937503073e-13       0.000000000000e+00       1.141079818202e-12       2.823342919345e-13      -4.555713224226e-16 
  214       7.709683060982e-10       1.011383989292e-13       6.010936302649e-13       0.000000000000e+00       1.124904231810e-12       2.788431215542e-13      -4.095063343679e-16 
  215       7.714556282715e-10       1.031336124430e-13       8.080445206278e-13       0.000000000000e+00       1.109040775487e-12       2.753926964264e-13      -3.637407130905e-16 
  216       7.718586018200e-10       1.053141052927e-13       1.016963951080e-12       0.000000000000e+00       1.093481248066e-12       2.719828985471e-13      -3.182971166899e-16 
  217       7.721770593247e-10       1.076849883346e-13       1.227766763738e-12       0.000000000000e+00       1.078216681728e-12       2.686135242274e-13      -2.731983395862e-16 
  218       7.724108537215e-10       1.102514319190e-13       1.440365087329e-12       0.000000000000e+00       1.063237330903e-12       2.652842826802e-13      -2.284673104572e-16 
  219       7.725598585134e-10       1.130186660990e-13       1.654668311366e-12       0.000000000000e+00       1.048532661154e-12       2.619947946068e-13      -1.841270901762e-16 
  220       7.726239679829e-10       1.159919808389e-13       1.870583060329e-12       0.000000000000e+00       1.034091338075e-12       2.587445907835e-13      -1.402008697495e-16 
  221       7.726030974046e-10       1.191767262227e-13       2.088013167841e-12       0.000000000000e+00       1.019901216176e-12       2.555331106484e-13      -9.671196825398e-17 
  222       7.724971832579e-10       1.225783126627e-13       2.306859650844e-12       0.000000000000e+00       1.005949327776e-12       2.523597008879e-13      -5.368383077473e-17 
  223       7.723061834392e-10       1.262022111082e-13       2.527020683779e-12       0.000000000000e+00       9.922218718979e-13       2.492236140236e-13      -1.114002634254e-17 
  224       7.720300979893e-10       1.300535820445e-13       2.748396927114e-12       0.000000000000e+00       9.787068834301e-13       2.461242257000e-13       3.089959971403e-17 
  225       7.716690323140e-10       1.341361355581e-13       2.970907947029e-12       0.000000000000e+00       9.654024542910e-13       2.430617049976e-13       7.243073927234e-17 
  226       7.712231384404e-10       1.384531983745e-13       3.194476801571e-12       0.000000000000e+00       9.523090194027e-13       2.400363844868e-13       1.134535715400e-16 
  227       7.706925951266e-10       1.430080778082e-13       3.419024768204e-12       0.000000000000e+00       9.394267192325e-13       2.370485445133e-13       1.539689969012e-16 
  228       7.700776081239e-10       1.478040610875e-13       3.644471330735e-12       0.000000000000e+00       9.267553950654e-13       2.340984123054e-13       1.939786481354e-16 
  229       7.693784104378e-10       1.528444146787e-13       3.870734166243e-12       0.000000000000e+00       9.142945842773e-13       2.311861610814e-13       2.334849016358e-16 
  230       7.685952625893e-10       1.581323836114e-13       4.097729131999e-12       0.000000000000e+00       9.020435156079e-13       2.283119091571e-13       2.724908886281e-16 
  231       7.677284528764e-10       1.636711908029e-13       4.325370252400e-12       0.000000000000e+00       8.900011044333e-13       2.254757190528e-13       3.110005063889e-16 
  232       7.667782976354e-10       1.694640363831e-13       4.553569705888e-12       0.000000000000e+00       8.781659480388e-13       2.226775966011e-13       3.490184294643e-16 
  233       7.657451415021e-10       1.755140970189e-13       4.782237811882e-12       0.000000000000e+00       8.665363208925e-13       2.199174900541e-13       3.865501208887e-16 
  234       7.646293576734e-10       1.818245252394e-13       5.011283017698e-12       0.000000000000e+00       8.551101699172e-13       2.171952891906e-13       4.236018434030e-16 
  235       7.634313481686e-10       1.883984487604e-13       5.240611885480e-12       0.000000000000e+00       8.438851097641e-13       2.145108244238e-13       4.601806706735e-16 
  236       7.621515440905e-10       1.952389698089e-13       5.470129079125e-12       0.000000000000e+00       8.328584180849e-13       2.118638659085e-13       4.962944985104e-16 
  237       7.607904058873e-10       2.023491644483e-13       5.699737351207e-12       0.000000000000e+00       8.220270308055e-13       2.092541226484e-13       5.319520560865e-16 
  238       7.593484236132e-10       2.097320819028e-13       5.929337529905e-12       0.000000000000e+00       8.113875373982e-13       2.066812416035e-13       5.671629171554e-16 
  239       7.578261171903e-10       2.173907438821e-13       6.158828505930e-12       0.000000000000e+00       8.009361761549e-13       2.041448067977e-13       6.019375112704e-16 
  240       7.562240366700e-10       2.253281439063e-13       6.388107219449e-12       0.000000000000e+00       7.906688294601e-13       2.016443384259e-13       6.362871350032e-16 
  241       7.545427624939e-10       2.335472466306e-13       6.617068647010e-12       0.000000000000e+00       7.805810190633e-13       1.991792919615e-13       6.702239631621e-16 
  242       7.527829057555e-10       2.420509871699e-13       6.845605788472e-12       0.000000000000e+00       7.706679013523e-13       1.967490572637e-13       7.037610600109e-16 
  243       7.509451084614e-10       2.508422704236e-13       7.073609653930e-12       0.000000000000e+00       7.609242626260e-13       1.943529576849e-13       7.369123904873e-16 
  244       7.490300437929e-10       2.599239704004e-13       7.300969250637e-12       0.000000000000e+00       7.513445143671e-13       1.919902491782e-13       7.696928314215e-16 
  245       7.470384163670e-10       2.692989295429e-13       7.527571569937e-12       0.000000000000e+00       7.419226885151e-13       1.896601194046e-13       8.021181827551e-16 
  246       7.449709624979e-10       2.789699580525e-13       7.753301574183e-12       0.000000000000e+00       7.326524327393e-13       1.873616868403e-13       8.342051787591e-16 
  247       7.428284504585e-10       2.889398332139e-13       7.978042183671e-12       0.000000000000e+00       7.235270057113e-13       1.850939998845e-13       8.659714992529e-16 
  248       7.406116807415e-10       2.992112987200e-13       8.201674263562e-12       0.000000000000e+00       7.145392723784e-13       1.828560359662e-13       8.974357808229e-16 
  249       7.383214863209e-10       3.097870639964e-13       8.424076610806e-12       0.000000000000e+00       7.056816992358e-13       1.806467006520e-13       9.286176280408e-16 
