# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2039       3.070610214608e-11       8.868664093110e-13      -2.078129982743e-12       5.733652239298e-15       2.952117064439e-16       1.096104393068e-16      -6.316005996132e-18 
 2040       3.068441884104e-11       8.808717738602e-13      -2.063236827696e-12       5.728015849580e-15       2.945731929602e-16       1.093408426474e-16      -6.215197445176e-18 
 2041       3.066184617011e-11       8.749396869616e-13      -2.048130859359e-12       5.722376137454e-15       2.939362799928e-16       1.090684947737e-16      -6.114587907651e-18 
 2042       3.063837727003e-11       8.690713646080e-13      -2.032818208985e-12       5.716732767262e-15       2.933009631232e-16       1.087933413180e-16      -6.014151758773e-18 
 2043       3.061400525782e-11       8.632680269423e-13      -2.017305033502e-12       5.711085401959e-15       2.926672378923e-16       1.085153277194e-16      -5.913863270469e-18 
 2044       3.058872323086e-11       8.575308982616e-13      -2.001597515549e-12       5.705433703108e-15       2.920350998009e-16       1.082343992240e-16      -5.813696611243e-18 
 2045       3.056252426681e-11       8.518612070230e-13      -1.985701863503e-12       5.699777330880e-15       2.914045443090e-16       1.079505008841e-16      -5.713625846054e-18 
 2046       3.053540142358e-11       8.462601858473e-13      -1.969624311514e-12       5.694115944048e-15       2.907755668361e-16       1.076635775584e-16      -5.613624936182e-18 
 2047       3.050734773936e-11       8.407290715248e-13      -1.953371119537e-12       5.688449199992e-15       2.901481627611e-16       1.073735739118e-16      -5.513667739108e-18 
 2048       3.047835623257e-11       8.352691050194e-13      -1.936948573364e-12       5.682776754690e-15       2.895223274221e-16       1.070804344147e-16      -5.413728008378e-18 
 2049       3.044841990181e-11       8.298815314738e-13      -1.920362984655e-12       5.677098262724e-15       2.888980561167e-16       1.067841033434e-16      -5.313779393483e-18 
 2050       3.041753172590e-11       8.245676002143e-13      -1.903620690970e-12       5.671413377269e-15       2.882753441015e-16       1.064845247793e-16      -5.213795439725e-18 
 2051       3.038568466382e-11       8.193285647553e-13      -1.886728055802e-12       5.665721750101e-15       2.876541865922e-16       1.061816426092e-16      -5.113749588090e-18 
 2052       3.035287165467e-11       8.141656828046e-13      -1.869691468610e-12       5.660023031588e-15       2.870345787635e-16       1.058754005246e-16      -5.013615175126e-18 
 2053       3.031908561770e-11       8.090802162676e-13      -1.852517344848e-12       5.654316870692e-15       2.864165157494e-16       1.055657420217e-16      -4.913365432806e-18 
 2054       3.028431945226e-11       8.040734312527e-13      -1.835212126001e-12       5.648602914963e-15       2.857999926425e-16       1.052526104012e-16      -4.812973488407e-18 
 2055       3.024856603777e-11       7.991465980758e-13      -1.817782279613e-12       5.642880810546e-15       2.851850044945e-16       1.049359487681e-16      -4.712412364382e-18 
 2056       3.021181823372e-11       7.943009912652e-13      -1.800234299322e-12       5.637150202168e-15       2.845715463159e-16       1.046157000311e-16      -4.611654978228e-18 
 2057       3.017406887964e-11       7.895378895663e-13      -1.782574704891e-12       5.631410733144e-15       2.839596130758e-16       1.042918069030e-16      -4.510674142361e-18 
 2058       3.013531079506e-11       7.848585759466e-13      -1.764810042240e-12       5.625662045374e-15       2.833491997021e-16       1.039642118999e-16      -4.409442563986e-18 
 2059       3.009553677954e-11       7.802643376003e-13      -1.746946883478e-12       5.619903779338e-15       2.827403010814e-16       1.036328573414e-16      -4.307932844975e-18 
 2060       3.005473961258e-11       7.757564659533e-13      -1.728991826936e-12       5.614135574098e-15       2.821329120588e-16       1.032976853498e-16      -4.206117481731e-18 
 2061       3.001291205366e-11       7.713362566679e-13      -1.710951497196e-12       5.608357067296e-15       2.815270274379e-16       1.029586378507e-16      -4.103968865067e-18 
 2062       2.997004684217e-11       7.670050096477e-13      -1.692832545129e-12       5.602567895147e-15       2.809226419808e-16       1.026156565720e-16      -4.001459280073e-18 
 2063       2.992613669744e-11       7.627640290423e-13      -1.674641647920e-12       5.596767692445e-15       2.803197504080e-16       1.022686830441e-16      -3.898560905991e-18 
 2064       2.988117431866e-11       7.586146232522e-13      -1.656385509105e-12       5.590956092556e-15       2.797183473982e-16       1.019176585996e-16      -3.795245816089e-18 
 2065       2.983515503469e-11       7.545578541013e-13      -1.638070645872e-12       5.585132781632e-15       2.791184279307e-16       1.015625460561e-16      -3.691490922839e-18 
 2066       2.978808477387e-11       7.505937824015e-13      -1.619702749249e-12       5.579297661671e-15       2.785199883139e-16       1.012033949340e-16      -3.587292852049e-18 
 2067       2.973997215064e-11       7.467222170501e-13      -1.601287319446e-12       5.573450688610e-15       2.779230251638e-16       1.008402767006e-16      -3.482653173911e-18 
 2068       2.969082582094e-11       7.429429653741e-13      -1.582829878196e-12       5.567591818214e-15       2.773275350626e-16       1.004732631293e-16      -3.377573467278e-18 
 2069       2.964065448228e-11       7.392558331279e-13      -1.564335968784e-12       5.561721006077e-15       2.767335145582e-16       1.001024263001e-16      -3.272055319672e-18 
 2070       2.958946687376e-11       7.356606244913e-13      -1.545811156071e-12       5.555838207622e-15       2.761409601647e-16       9.972783859963e-17      -3.166100327294e-18 
 2071       2.953727177616e-11       7.321571420672e-13      -1.527261026520e-12       5.549943378098e-15       2.755498683621e-16       9.934957272204e-17      -3.059710095042e-18 
 2072       2.948407801195e-11       7.287451868789e-13      -1.508691188223e-12       5.544036472584e-15       2.749602355960e-16       9.896770166897e-17      -2.952886236514e-18 
 2073       2.942989444541e-11       7.254245583688e-13      -1.490107270927e-12       5.538117445985e-15       2.743720582781e-16       9.858229875011e-17      -2.845630374025e-18 
 2074       2.937472998260e-11       7.221950543952e-13      -1.471514926061e-12       5.532186253034e-15       2.737853327857e-16       9.819343758356e-17      -2.737944138616e-18 
 2075       2.931859357148e-11       7.190564712304e-13      -1.452919826759e-12       5.526242848293e-15       2.732000554618e-16       9.780119209618e-17      -2.629829170064e-18 
 2076       2.926149420194e-11       7.160086035589e-13      -1.434327667889e-12       5.520287186146e-15       2.726162226150e-16       9.740563652399e-17      -2.521287116897e-18 
 2077       2.920344090584e-11       7.130512444743e-13      -1.415744166079e-12       5.514319220809e-15       2.720338305195e-16       9.700684541256e-17      -2.412319636402e-18 
 2078       2.914444275708e-11       7.101841854779e-13      -1.397175059741e-12       5.508338906322e-15       2.714528754152e-16       9.660489361736e-17      -2.302928394639e-18 
 2079       2.908450887165e-11       7.074072164758e-13      -1.378626109099e-12       5.502346196550e-15       2.708733535073e-16       9.619985630418e-17      -2.193115066447e-18 
 2080       2.902364840770e-11       7.047201257771e-13      -1.360103096213e-12       5.496341045187e-15       2.702952609664e-16       9.579180894948e-17      -2.082881335463e-18 
 2081       2.896187056553e-11       7.021227000915e-13      -1.341611825008e-12       5.490323405750e-15       2.697185939287e-16       9.538082734080e-17      -1.972228894127e-18 
 2082       2.889918458774e-11       6.996147245269e-13      -1.323158121298e-12       5.484293231583e-15       2.691433484957e-16       9.496698757711e-17      -1.861159443696e-18 
 2083       2.883559975920e-11       6.971959825874e-13      -1.304747832812e-12       5.478250475855e-15       2.685695207339e-16       9.455036606920e-17      -1.749674694255e-18 
 2084       2.877112540715e-11       6.948662561710e-13      -1.286386829222e-12       5.472195091560e-15       2.679971066753e-16       9.413103954008e-17      -1.637776364727e-18 
 2085       2.870577090123e-11       6.926253255672e-13      -1.268081002165e-12       5.466127031516e-15       2.674261023170e-16       9.370908502534e-17      -1.525466182888e-18 
 2086       2.863954565354e-11       6.904729694550e-13      -1.249836265276e-12       5.460046248367e-15       2.668565036213e-16       9.328457987354e-17      -1.412745885371e-18 
 2087       2.857245911871e-11       6.884089649004e-13      -1.231658554205e-12       5.453952694581e-15       2.662883065155e-16       9.285760174658e-17      -1.299617217687e-18 
 2088       2.850452079392e-11       6.864330873544e-13      -1.213553826653e-12       5.447846322449e-15       2.657215068919e-16       9.242822862011e-17      -1.186081934227e-18 
 2089       2.843574021900e-11       6.845451106506e-13      -1.195528062388e-12       5.441727084087e-15       2.651561006078e-16       9.199653878388e-17      -1.072141798279e-18 
 2090       2.836612697641e-11       6.827448070029e-13      -1.177587263279e-12       5.435594931434e-15       2.645920834855e-16       9.156261084212e-17      -9.577985820395e-19 
 2091       2.829569069139e-11       6.810319470035e-13      -1.159737453319e-12       5.429449816253e-15       2.640294513121e-16       9.112652371394e-17      -8.430540666195e-19 
 2092       2.822444103192e-11       6.794062996205e-13      -1.141984678651e-12       5.423291690129e-15       2.634681998395e-16       9.068835663372e-17      -7.279100420614e-19 
 2093       2.815238770884e-11       6.778676321956e-13      -1.124335007593e-12       5.417120504473e-15       2.629083247843e-16       9.024818915145e-17      -6.123683073475e-19 
 2094       2.807954047587e-11       6.764157104419e-13      -1.106794530668e-12       5.410936210515e-15       2.623498218281e-16       8.980610113315e-17      -4.964306704119e-19 
 2095       2.800590912967e-11       6.750502984418e-13      -1.089369360624e-12       5.404738759309e-15       2.617926866169e-16       8.936217276124e-17      -3.800989481516e-19 
 2096       2.793150350990e-11       6.737711586445e-13      -1.072065632467e-12       5.398528101733e-15       2.612369147613e-16       8.891648453490e-17      -2.633749664382e-19 
 2097       2.785633349926e-11       6.725780518640e-13      -1.054889503481e-12       5.392304188483e-15       2.606825018367e-16       8.846911727048e-17      -1.462605601286e-19 
 2098       2.778040902356e-11       6.714707372767e-13      -1.037847153258e-12       5.386066970081e-15       2.601294433829e-16       8.802015210187e-17      -2.875757307669e-20 
 2099       2.770374005177e-11       6.704489724192e-13      -1.020944783722e-12       5.379816396868e-15       2.595777349039e-16       8.756967048088e-17       8.913214185565e-20 
 2100       2.762633659605e-11       6.695125131861e-13      -1.004188619156e-12       5.373552419008e-15       2.590273718686e-16       8.711775417762e-17       2.074067227871e-19 
 2101       2.754820871183e-11       6.686611138277e-13      -9.875849062287e-13       5.367274986483e-15       2.584783497098e-16       8.666448528088e-17       3.260642988055e-19 
 2102       2.746936649786e-11       6.678945269478e-13      -9.711399140184e-13       5.360984049101e-15       2.579306638249e-16       8.620994619852e-17       4.451029899572e-19 
 2103       2.738982009626e-11       6.672125035013e-13      -9.548599340411e-13       5.354679556485e-15       2.573843095755e-16       8.575421965784e-17       5.645209072348e-19 
 2104       2.730958071734e-11       6.666146384668e-13      -9.387506263744e-13       5.348361500092e-15       2.568392825803e-16       8.529738096744e-17       6.843084456909e-19 
 2105       2.722866372184e-11       6.660999066934e-13      -9.228150530051e-13       5.342030039553e-15       2.562955795972e-16       8.483947474330e-17       8.044251051908e-19 
 2106       2.714708556022e-11       6.656671238202e-13      -9.070556308513e-13       5.335685377208e-15       2.557531976471e-16       8.438053802151e-17       9.248225083723e-19 
 2107       2.706486274997e-11       6.653151003016e-13      -8.914747844295e-13       5.329327716177e-15       2.552121337219e-16       8.392060798233e-17       1.045452092660e-18 
 2108       2.698201187565e-11       6.650426414017e-13      -8.760749458630e-13       5.322957260361e-15       2.546723847840e-16       8.345972195028e-17       1.166265110047e-18 
 2109       2.689854958897e-11       6.648485471870e-13      -8.608585548907e-13       5.316574214440e-15       2.541339477665e-16       8.299791739440e-17       1.287212626872e-18 
 2110       2.681449260891e-11       6.647316125206e-13      -8.458280588750e-13       5.310178783879e-15       2.535968195732e-16       8.253523192833e-17       1.408245523600e-18 
 2111       2.672985772174e-11       6.646906270557e-13      -8.309859128102e-13       5.303771174926e-15       2.530609970786e-16       8.207170331056e-17       1.529314494604e-18 
 2112       2.664466178116e-11       6.647243752287e-13      -8.163345793312e-13       5.297351594612e-15       2.525264771273e-16       8.160736944455e-17       1.650370047944e-18 
 2113       2.655892170835e-11       6.648316362535e-13      -8.018765287216e-13       5.290920250754e-15       2.519932565349e-16       8.114226837891e-17       1.771362505145e-18 
 2114       2.647265449204e-11       6.650111841143e-13      -7.876142389218e-13       5.284477351954e-15       2.514613320871e-16       8.067643830760e-17       1.892242000979e-18 
 2115       2.638587718864e-11       6.652617875599e-13      -7.735501955379e-13       5.278023107604e-15       2.509307005401e-16       8.020991757007e-17       2.012958483245e-18 
 2116       2.629860692225e-11       6.655822100969e-13      -7.596868918497e-13       5.271557727879e-15       2.504013586204e-16       7.974274465144e-17       2.133461712548e-18 
 2117       2.621086088482e-11       6.659712099831e-13      -7.460268288193e-13       5.265081423748e-15       2.498733030250e-16       7.927495818267e-17       2.253701262080e-18 
 2118       2.612265633615e-11       6.664275402214e-13      -7.325725150990e-13       5.258594406965e-15       2.493465304209e-16       7.880659694076e-17       2.373626517397e-18 
 2119       2.603401060405e-11       6.669499485535e-13      -7.193264670401e-13       5.252096890077e-15       2.488210374456e-16       7.833769984886e-17       2.493186676204e-18 
 2120       2.594494108436e-11       6.675371774529e-13      -7.062912087012e-13       5.245589086423e-15       2.482968207066e-16       7.786830597650e-17       2.612330748130e-18 
 2121       2.585546524105e-11       6.681879641191e-13      -6.934692718565e-13       5.239071210132e-15       2.477738767816e-16       7.739845453973e-17       2.731007554509e-18 
 2122       2.576560060633e-11       6.689010404707e-13      -6.808631960038e-13       5.232543476129e-15       2.472522022185e-16       7.692818490131e-17       2.849165728164e-18 
 2123       2.567536478069e-11       6.696751331392e-13      -6.684755283735e-13       5.226006100131e-15       2.467317935349e-16       7.645753657085e-17       2.966753713180e-18 
 2124       2.558477543299e-11       6.705089634627e-13      -6.563088239365e-13       5.219459298652e-15       2.462126472188e-16       7.598654920503e-17       3.083719764691e-18 
 2125       2.549385030056e-11       6.714012474791e-13      -6.443656454128e-13       5.212903289000e-15       2.456947597281e-16       7.551526260771e-17       3.200011948654e-18 
 2126       2.540260718926e-11       6.723506959201e-13      -6.326485632795e-13       5.206338289282e-15       2.451781274904e-16       7.504371673017e-17       3.315578141633e-18 
 2127       2.531106397359e-11       6.733560142044e-13      -6.211601557797e-13       5.199764518400e-15       2.446627469033e-16       7.457195167122e-17       3.430366030577e-18 
 2128       2.521923859674e-11       6.744159024316e-13      -6.099030089302e-13       5.193182196058e-15       2.441486143344e-16       7.410000767741e-17       3.544323112599e-18 
 2129       2.512714907067e-11       6.755290553755e-13      -5.988797165307e-13       5.186591542758e-15       2.436357261210e-16       7.362792514319e-17       3.657396694759e-18 
 2130       2.503481347621e-11       6.766941624780e-13      -5.880928801711e-13       5.179992779802e-15       2.431240785698e-16       7.315574461108e-17       3.769533893840e-18 
 2131       2.494224996316e-11       6.779099078420e-13      -5.775451092409e-13       5.173386129294e-15       2.426136679578e-16       7.268350677182e-17       3.880681636134e-18 
 2132       2.484947675031e-11       6.791749702261e-13      -5.672390209368e-13       5.166771814141e-15       2.421044905313e-16       7.221125246459e-17       3.990786657213e-18 
 2133       2.475651212558e-11       6.804880230370e-13      -5.571772402714e-13       5.160150058052e-15       2.415965425062e-16       7.173902267714e-17       4.099795501717e-18 
 2134       2.466337444606e-11       6.818477343238e-13      -5.473624000815e-13       5.153521085541e-15       2.410898200682e-16       7.126685854598e-17       4.207654523129e-18 
 2135       2.457008213813e-11       6.832527667715e-13      -5.377971410364e-13       5.146885121928e-15       2.405843193722e-16       7.079480135655e-17       4.314309883559e-18 
 2136       2.447665369751e-11       6.847017776941e-13      -5.284841116463e-13       5.140242393335e-15       2.400800365430e-16       7.032289254337e-17       4.419707553520e-18 
 2137       2.438310768934e-11       6.861934190289e-13      -5.194259682708e-13       5.133593126697e-15       2.395769676745e-16       6.985117369025e-17       4.523793311708e-18 
 2138       2.428946274829e-11       6.877263373294e-13      -5.106253751269e-13       5.126937549751e-15       2.390751088302e-16       6.937968653043e-17       4.626512744786e-18 
 2139       2.419573757861e-11       6.892991737594e-13      -5.020850042977e-13       5.120275891046e-15       2.385744560429e-16       6.890847294676e-17       4.727811247160e-18 
 2140       2.410195095424e-11       6.909105640862e-13      -4.938075357405e-13       5.113608379940e-15       2.380750053146e-16       6.843757497187e-17       4.827634020761e-18 
 2141       2.400812171886e-11       6.925591386744e-13      -4.857956572954e-13       5.106935246602e-15       2.375767526168e-16       6.796703478837e-17       4.925926074823e-18 
 2142       2.391426878600e-11       6.942435224793e-13      -4.780520646934e-13       5.100256722010e-15       2.370796938901e-16       6.749689472895e-17       5.022632225665e-18 
 2143       2.382041034023e-11       6.959623390964e-13      -4.705787951778e-13       5.093573047550e-15       2.365838252961e-16       6.702719510100e-17       5.117704175402e-18 
 2144       2.372656143474e-11       6.977142229519e-13      -4.633752233751e-13       5.086884503869e-15       2.360891439751e-16       6.655796764353e-17       5.211121801371e-18 
 2145       2.363273637753e-11       6.994978071826e-13      -4.564400517507e-13       5.080191382216e-15       2.355956472934e-16       6.608924202589e-17       5.302872011694e-18 
 2146       2.353894952884e-11       7.013117195814e-13      -4.497719757439e-13       5.073493974872e-15       2.351033325922e-16       6.562104801940e-17       5.392941679512e-18 
 2147       2.344521530120e-11       7.031545825908e-13      -4.433696837590e-13       5.066792575149e-15       2.346121971873e-16       6.515341549750e-17       5.481317642950e-18 
 2148       2.335154815951e-11       7.050250132969e-13      -4.372318571562e-13       5.060087477392e-15       2.341222383690e-16       6.468637443587e-17       5.567986705084e-18 
 2149       2.325796262109e-11       7.069216234229e-13      -4.313571702426e-13       5.053378976979e-15       2.336334534024e-16       6.421995491253e-17       5.652935633905e-18 
 2150       2.316447325571e-11       7.088430193228e-13      -4.257442902630e-13       5.046667370324e-15       2.331458395269e-16       6.375418710795e-17       5.736151162281e-18 
 2151       2.307109468572e-11       7.107878019752e-13      -4.203918773912e-13       5.039952954875e-15       2.326593939568e-16       6.328910130518e-17       5.817619987926e-18 
 2152       2.297784158605e-11       7.127545669766e-13      -4.152985847204e-13       5.033236029120e-15       2.321741138804e-16       6.282472788995e-17       5.897328773362e-18 
 2153       2.288472868428e-11       7.147419045357e-13      -4.104630582546e-13       5.026516892583e-15       2.316899964609e-16       6.236109735078e-17       5.975264145884e-18 
 2154       2.279177076072e-11       7.167483994665e-13      -4.058839368995e-13       5.019795845829e-15       2.312070388357e-16       6.189824027914e-17       6.051412697528e-18 
 2155       2.269898264848e-11       7.187726311823e-13      -4.015598524532e-13       5.013073190463e-15       2.307252381165e-16       6.143618736950e-17       6.125760985030e-18 
 2156       2.260637923346e-11       7.208131736893e-13      -3.974894295974e-13       5.006349229132e-15       2.302445913896e-16       6.097496941949e-17       6.198295529795e-18 
 2157       2.251397545452e-11       7.228685955802e-13      -3.936712858883e-13       4.999624265525e-15       2.297650957152e-16       6.051461732998e-17       6.269002817863e-18 
 2158       2.242178630344e-11       7.249374600280e-13      -3.901040317475e-13       4.992898604378e-15       2.292867481282e-16       6.005516210523e-17       6.337869299869e-18 
 2159       2.232982682503e-11       7.270183247798e-13      -3.867862704528e-13       4.986172551469e-15       2.288095456375e-16       5.959663485298e-17       6.404881391010e-18 
 2160       2.223811211718e-11       7.291097421502e-13      -3.837165981296e-13       4.979446413624e-15       2.283334852261e-16       5.913906678459e-17       6.470025471014e-18 
 2161       2.214665733094e-11       7.312102590149e-13      -3.808936037414e-13       4.972720498717e-15       2.278585638513e-16       5.868248921510e-17       6.533287884097e-18 
 2162       2.205547767053e-11       7.333184168049e-13      -3.783158690809e-13       4.965995115669e-15       2.273847784446e-16       5.822693356341e-17       6.594654938934e-18 
 2163       2.196458839346e-11       7.354327514998e-13      -3.759819687610e-13       4.959270574455e-15       2.269121259114e-16       5.777243135237e-17       6.654112908620e-18 
 2164       2.187400481055e-11       7.375517936214e-13      -3.738904702057e-13       4.952547186095e-15       2.264406031311e-16       5.731901420887e-17       6.711648030639e-18 
 2165       2.178374228599e-11       7.396740682277e-13      -3.720399336412e-13       4.945825262667e-15       2.259702069574e-16       5.686671386397e-17       6.767246506823e-18 
 2166       2.169381623744e-11       7.417980949062e-13      -3.704289120866e-13       4.939105117299e-15       2.255009342176e-16       5.641556215305e-17       6.820894503323e-18 
 2167       2.160424213604e-11       7.439223877680e-13      -3.690559513450e-13       4.932387064174e-15       2.250327817133e-16       5.596559101587e-17       6.872578150568e-18 
 2168       2.151503550649e-11       7.460454554412e-13      -3.679195899943e-13       4.925671418532e-15       2.245657462197e-16       5.551683249671e-17       6.922283543235e-18 
 2169       2.142621192714e-11       7.481658010646e-13      -3.670183593786e-13       4.918958496669e-15       2.240998244860e-16       5.506931874448e-17       6.969996740210e-18 
 2170       2.133778702999e-11       7.502819222815e-13      -3.663507835985e-13       4.912248615939e-15       2.236350132351e-16       5.462308201285e-17       7.015703764555e-18 
 2171       2.124977650080e-11       7.523923112333e-13      -3.659153795025e-13       4.905542094756e-15       2.231713091639e-16       5.417815466034e-17       7.059390603471e-18 
 2172       2.116219607915e-11       7.544954545531e-13      -3.657106566779e-13       4.898839252592e-15       2.227087089429e-16       5.373456915045e-17       7.101043208264e-18 
 2173       2.107506155844e-11       7.565898333597e-13      -3.657351174416e-13       4.892140409984e-15       2.222472092163e-16       5.329235805176e-17       7.140647494312e-18 
 2174       2.098838878604e-11       7.586739232508e-13      -3.659872568311e-13       4.885445888529e-15       2.217868066021e-16       5.285155403807e-17       7.178189341023e-18 
 2175       2.090219366328e-11       7.607461942971e-13      -3.664655625955e-13       4.878756010889e-15       2.213274976917e-16       5.241218988849e-17       7.213654591808e-18 
 2176       2.081649214553e-11       7.628051110357e-13      -3.671685151865e-13       4.872071100790e-15       2.208692790504e-16       5.197429848757e-17       7.247029054041e-18 
 2177       2.073130024227e-11       7.648491324641e-13      -3.680945877492e-13       4.865391483025e-15       2.204121472168e-16       5.153791282539e-17       7.278298499022e-18 
 2178       2.064663401716e-11       7.668767120335e-13      -3.692422461132e-13       4.858717483454e-15       2.199560987032e-16       5.110306599773e-17       7.307448661950e-18 
 2179       2.056250958806e-11       7.688862976427e-13      -3.706099487834e-13       4.852049429006e-15       2.195011299953e-16       5.066979120610e-17       7.334465241876e-18 
 2180       2.047894312714e-11       7.708763316317e-13      -3.721961469311e-13       4.845387647678e-15       2.190472375523e-16       5.023812175793e-17       7.359333901681e-18 
 2181       2.039595086089e-11       7.728452507757e-13      -3.739992843849e-13       4.838732468541e-15       2.185944178068e-16       4.980809106665e-17       7.382040268027e-18 
 2182       2.031354721820e-11       7.747916145652e-13      -3.760174626846e-13       4.832084201339e-15       2.181426673820e-16       4.937973080049e-17       7.402582216963e-18 
 2183       2.023173926082e-11       7.767144910031e-13      -3.782474338057e-13       4.825443075166e-15       2.176919837448e-16       4.895306531506e-17       7.421006820849e-18 
 2184       2.015053221562e-11       7.786130733836e-13      -3.806856006587e-13       4.818809299384e-15       2.172423645569e-16       4.852811718364e-17       7.437373649237e-18 
 2185       2.006993132324e-11       7.804865522370e-13      -3.833283513959e-13       4.812183083980e-15       2.167938074583e-16       4.810490904519e-17       7.451742506019e-18 
 2186       1.998994183816e-11       7.823341153270e-13      -3.861720593929e-13       4.805564639568e-15       2.163463100667e-16       4.768346360440e-17       7.464173429704e-18 
 2187       1.991056902861e-11       7.841549476473e-13      -3.892130832319e-13       4.798954177389e-15       2.158998699780e-16       4.726380363178e-17       7.474726693691e-18 
 2188       1.983181817669e-11       7.859482314186e-13      -3.924477666839e-13       4.792351909313e-15       2.154544847660e-16       4.684595196372e-17       7.483462806544e-18 
 2189       1.975369457830e-11       7.877131460856e-13      -3.958724386911e-13       4.785758047839e-15       2.150101519824e-16       4.642993150252e-17       7.490442512265e-18 
 2190       1.967620354320e-11       7.894488683137e-13      -3.994834133496e-13       4.779172806092e-15       2.145668691570e-16       4.601576521654e-17       7.495726790572e-18 
 2191       1.959935039501e-11       7.911545719860e-13      -4.032769898918e-13       4.772596397831e-15       2.141246337971e-16       4.560347614019e-17       7.499376857167e-18 
 2192       1.952314047123e-11       7.928294282005e-13      -4.072494526692e-13       4.766029037443e-15       2.136834433882e-16       4.519308737403e-17       7.501454164016e-18 
 2193       1.944757912324e-11       7.944726052663e-13      -4.113970711344e-13       4.759470939947e-15       2.132432953934e-16       4.478462208485e-17       7.502020399622e-18 
 2194       1.937267171632e-11       7.960832687015e-13      -4.157160998240e-13       4.752922320993e-15       2.128041872536e-16       4.437810350569e-17       7.501137489295e-18 
 2195       1.929842362968e-11       7.976605812292e-13      -4.202027783411e-13       4.746383396866e-15       2.123661163874e-16       4.397355493598e-17       7.498867595434e-18 
 2196       1.922484025645e-11       7.992037027750e-13      -4.248533313376e-13       4.739854384480e-15       2.119290801913e-16       4.357099974154e-17       7.495273117794e-18 
 2197       1.915192700369e-11       8.007117904636e-13      -4.296639684969e-13       4.733335501386e-15       2.114930760392e-16       4.317046135470e-17       7.490416693766e-18 
 2198       1.907968929243e-11       8.021839986160e-13      -4.346308845162e-13       4.726826965768e-15       2.110581012830e-16       4.277196327432e-17       7.484361198647e-18 
 2199       1.900813255768e-11       8.036194787460e-13      -4.397502590893e-13       4.720328996446e-15       2.106241532518e-16       4.237552906590e-17       7.477169745915e-18 
 2200       1.893726224841e-11       8.050173795574e-13      -4.450182568891e-13       4.713841812874e-15       2.101912292526e-16       4.198118236162e-17       7.468905687508e-18 
 2201       1.886708382759e-11       8.063768469411e-13      -4.504310275497e-13       4.707365635145e-15       2.097593265699e-16       4.158894686042e-17       7.459632614091e-18 
 2202       1.879760277222e-11       8.076970239715e-13      -4.559847056494e-13       4.700900683986e-15       2.093284424655e-16       4.119884632808e-17       7.449414355335e-18 
 2203       1.872882457330e-11       8.089770509039e-13      -4.616754106928e-13       4.694447180763e-15       2.088985741790e-16       4.081090459725e-17       7.438314980192e-18 
 2204       1.866075473588e-11       8.102160651709e-13      -4.674992470939e-13       4.688005347481e-15       2.084697189273e-16       4.042514556754e-17       7.426398797166e-18 
 2205       1.859339877906e-11       8.114132013800e-13      -4.734523041578e-13       4.681575406783e-15       2.080418739048e-16       4.004159320562e-17       7.413730354588e-18 
 2206       1.852676223600e-11       8.125675913099e-13      -4.795306560640e-13       4.675157581951e-15       2.076150362831e-16       3.966027154523e-17       7.400374440893e-18 
 2207       1.846085065394e-11       8.136783639076e-13      -4.857303618483e-13       4.668752096908e-15       2.071892032115e-16       3.928120468728e-17       7.386396084891e-18 
 2208       1.839566959420e-11       8.147446452855e-13      -4.920474653858e-13       4.662359176218e-15       2.067643718163e-16       3.890441679992e-17       7.371860556044e-18 
 2209       1.833122463224e-11       8.157655587181e-13      -4.984779953730e-13       4.655979045085e-15       2.063405392012e-16       3.852993211858e-17       7.356833364739e-18 
 2210       1.826752135759e-11       8.167402246390e-13      -5.050179653106e-13       4.649611929358e-15       2.059177024474e-16       3.815777494609e-17       7.341380262562e-18 
 2211       1.820456537396e-11       8.176677606378e-13      -5.116633734859e-13       4.643258055525e-15       2.054958586131e-16       3.778796965269e-17       7.325567242571e-18 
 2212       1.814236229916e-11       8.185472814569e-13      -5.184102029554e-13       4.636917650721e-15       2.050750047336e-16       3.742054067612e-17       7.309460539575e-18 
 2213       1.808091776519e-11       8.193778989887e-13      -5.252544215270e-13       4.630590942722e-15       2.046551378218e-16       3.705551252173e-17       7.293126630404e-18 
 2214       1.802023741821e-11       8.201587222722e-13      -5.321919817431e-13       4.624278159950e-15       2.042362548673e-16       3.669290976246e-17       7.276632234184e-18 
 2215       1.796032691857e-11       8.208888574900e-13      -5.392188208625e-13       4.617979531474e-15       2.038183528371e-16       3.633275703899e-17       7.260044312613e-18 
 2216       1.790119194083e-11       8.215674079655e-13      -5.463308608433e-13       4.611695287006e-15       2.034014286751e-16       3.597507905976e-17       7.243430070233e-18 
 2217       1.784283817373e-11       8.221934741592e-13      -5.535240083253e-13       4.605425656906e-15       2.029854793025e-16       3.561990060106e-17       7.226856954706e-18 
