# Matter power spectrum P(k) at redshift z=0
# for k=1.04881e-05 to 1.68118 h/Mpc,
# number of wavenumbers equal to 679
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.621395679049e-02       1.287685994807e+04 
       4.651452667253e-02       1.280226227688e+04 
       4.682281130104e-02       1.272732173289e+04 
       4.713934583840e-02       1.265187497796e+04 
       4.746471936391e-02       1.257604887538e+04 
       4.779958209816e-02       1.249972349727e+04 
       4.814465383610e-02       1.242289330038e+04 
       4.838949087131e-02       1.236942530550e+04 
       4.850073383097e-02       1.234543908950e+04 
       4.886871242712e-02       1.226736341106e+04 
       4.924958481038e-02       1.218859954213e+04 
       4.964446733428e-02       1.210904026729e+04 
       5.005461699351e-02       1.202867119481e+04 
       5.048145476059e-02       1.194733366926e+04 
       5.092659368539e-02       1.186497087834e+04 
       5.139187289166e-02       1.178145560717e+04 
       5.187939890315e-02       1.169667431783e+04 
       5.239159610951e-02       1.161037844608e+04 
       5.293126865673e-02       1.152246363781e+04 
       5.313937954579e-02       1.148934169958e+04 
       5.350167663200e-02       1.143270366497e+04 
       5.410663011335e-02       1.134078844273e+04 
       5.475060544824e-02       1.124644446966e+04 
       5.543888892642e-02       1.114920065789e+04 
       5.617775360490e-02       1.104858988160e+04 
       5.697467493818e-02       1.094393851563e+04 
       5.783858905671e-02       1.083444394048e+04 
       5.833457028351e-02       1.077316036597e+04 
       5.878019202805e-02       1.071897253293e+04 
       5.981226552167e-02       1.059609837126e+04 
       6.094998754657e-02       1.046389749382e+04 
       6.221113649548e-02       1.031983916052e+04 
       6.361601120969e-02       1.016045392765e+04 
       6.412349710554e-02       1.010275250862e+04 
       6.518676685737e-02       9.981223679836e+03 
       6.694574396065e-02       9.776503692115e+03 
       6.891238206120e-02       9.539640524605e+03 
       7.035772599080e-02       9.358848520080e+03 
       7.109872973321e-02       9.263740791661e+03 
       7.350461185973e-02       8.943319860835e+03 
       7.611478182982e-02       8.576629923981e+03 
       7.718569096037e-02       8.421240029686e+03 
       7.890042452875e-02       8.167735429169e+03 
       8.182508272845e-02       7.727148078385e+03 
       8.475582603533e-02       7.284888546045e+03 
       8.485209566090e-02       7.270482335146e+03 
       8.795008464485e-02       6.815674938472e+03 
       9.109512486112e-02       6.380005368323e+03 
       9.306813121567e-02       6.125044750814e+03 
       9.427038820526e-02       5.977744808841e+03 
       9.746466249885e-02       5.618839369257e+03 
       1.006707359173e-01       5.308532861682e+03 
       1.021226065014e-01       5.184566285588e+03 
       1.038840722110e-01       5.047598020159e+03 
       1.071018575009e-01       4.833040084366e+03 
       1.103223611532e-01       4.658949831249e+03 
       1.122161199347e-01       4.572365485679e+03 
       1.135445242410e-01       4.517372694712e+03 
       1.167677007933e-01       4.399207712605e+03 
       1.199914974038e-01       4.295069769878e+03 
       1.232002374944e-01       4.196545653013e+03 
       1.232156746566e-01       4.196072314244e+03 
       1.264400868540e-01       4.094646955920e+03 
       1.296646452766e-01       3.985116127230e+03 
       1.328892958306e-01       3.864120503522e+03 
       1.352233932017e-01       3.768763156521e+03 
       1.361140054621e-01       3.730714743930e+03 
       1.393387539053e-01       3.586192644185e+03 
       1.425635286714e-01       3.433634890800e+03 
       1.457883220063e-01       3.277306785911e+03 
       1.484340210776e-01       3.149581988917e+03 
       1.490131290431e-01       3.121975452580e+03 
       1.522379466792e-01       2.972280064698e+03 
       1.554627728947e-01       2.832246162468e+03 
       1.586876063371e-01       2.704899628818e+03 
       1.619124460683e-01       2.592106477304e+03 
       1.651372914111e-01       2.494511655774e+03 
       1.683621418539e-01       2.411638425853e+03 
       1.715869969934e-01       2.342042487643e+03 
       1.748118564985e-01       2.283549117617e+03 
       1.780367200879e-01       2.233502611203e+03 
       1.812615875162e-01       2.189035331595e+03 
       1.844864585650e-01       2.147631703147e+03 
       1.877113330365e-01       2.106731048295e+03 
       1.909362107503e-01       2.063802889777e+03 
       1.941610915398e-01       2.017423707356e+03 
       1.973859752511e-01       1.966913515337e+03 
       2.006108617408e-01       1.912316499042e+03 
       2.038357508752e-01       1.854304065801e+03 
       2.070606425293e-01       1.794004482601e+03 
       2.102855365861e-01       1.732851606984e+03 
       2.135104329356e-01       1.672318974377e+03 
       2.167353314747e-01       1.613845881820e+03 
       2.199602321063e-01       1.558621009281e+03 
       2.231851347390e-01       1.507545338356e+03 
       2.264100392867e-01       1.461164526375e+03 
       2.296349456681e-01       1.419671380954e+03 
       2.328598538064e-01       1.382927137219e+03 
       2.360847636293e-01       1.350505741055e+03 
       2.393096750681e-01       1.321756493715e+03 
       2.425345880579e-01       1.295877878987e+03 
       2.457595025373e-01       1.271991938423e+03 
       2.489844184481e-01       1.249227426164e+03 
       2.522093357350e-01       1.226788093958e+03 
       2.554342543455e-01       1.204013777418e+03 
       2.586591742298e-01       1.180432398878e+03 
       2.618840953406e-01       1.155779351283e+03 
       2.651090176328e-01       1.130009233549e+03 
       2.683339410636e-01       1.103260896347e+03 
       2.715588655923e-01       1.075842848252e+03 
       2.747837911798e-01       1.048166084394e+03 
       2.780087177892e-01       1.020689330437e+03 
       2.812336453851e-01       9.938824686302e+02 
       2.844585739338e-01       9.681487383970e+02 
       2.876835034030e-01       9.438094523124e+02 
       2.909084337619e-01       9.210838311634e+02 
       2.941333649812e-01       9.000634021902e+02 
       2.973582970327e-01       8.807295411689e+02 
       3.005832298894e-01       8.629601063292e+02 
       3.038081635256e-01       8.465579809068e+02 
       3.070330979166e-01       8.312658927526e+02 
       3.102580330388e-01       8.168042758268e+02 
       3.134829688694e-01       8.028909137767e+02 
       3.167079053866e-01       7.892701021047e+02 
       3.199328425698e-01       7.757251185668e+02 
       3.231577803987e-01       7.620966096385e+02 
       3.263827188542e-01       7.482889356505e+02 
       3.296076579177e-01       7.342688754745e+02 
       3.328325975716e-01       7.200622718807e+02 
       3.360575377988e-01       7.057435699172e+02 
       3.392824785827e-01       6.914222899097e+02 
       3.425074199077e-01       6.772289538650e+02 
       3.457323617585e-01       6.633003637918e+02 
       3.489573041204e-01       6.497617150256e+02 
       3.521822469794e-01       6.367196390653e+02 
       3.554071903219e-01       6.242513676786e+02 
       3.586321341347e-01       6.123979820705e+02 
       3.618570784053e-01       6.011685573565e+02 
       3.650820231214e-01       5.905367534664e+02 
       3.683069682713e-01       5.804503313796e+02 
       3.715319138436e-01       5.708342996871e+02 
       3.747568598275e-01       5.616036873773e+02 
       3.779818062123e-01       5.526701050040e+02 
       3.812067529878e-01       5.439474893730e+02 
       3.844317001441e-01       5.353640123033e+02 
       3.876566476717e-01       5.268630856489e+02 
       3.908815955613e-01       5.184070558160e+02 
       3.941065438041e-01       5.099777107567e+02 
       3.973314923914e-01       5.015754994128e+02 
       4.005564413148e-01       4.932149031946e+02 
       4.037813905663e-01       4.849221287611e+02 
       4.070063401380e-01       4.767301398152e+02 
       4.102312900224e-01       4.686740993041e+02 
       4.134562402120e-01       4.607882629206e+02 
       4.166811906999e-01       4.531011965640e+02 
       4.199061414790e-01       4.456356835571e+02 
       4.231310925428e-01       4.384064240066e+02 
       4.263560438847e-01       4.314185786776e+02 
       4.295809954984e-01       4.246706364235e+02 
       4.328059473778e-01       4.181523233291e+02 
       4.360308995171e-01       4.118478541020e+02 
       4.392558519104e-01       4.057374047665e+02 
       4.424808045523e-01       3.997971931345e+02 
       4.457057574372e-01       3.940034352387e+02 
       4.489307105599e-01       3.883322660388e+02 
       4.521556639154e-01       3.827629499696e+02 
       4.553806174987e-01       3.772772407218e+02 
       4.586055713048e-01       3.718617705673e+02 
       4.618305253293e-01       3.665083710257e+02 
       4.650554795674e-01       3.612133514863e+02 
       4.682804340148e-01       3.559780229416e+02 
       4.715053886671e-01       3.508072266403e+02 
       4.747303435202e-01       3.457098988014e+02 
       4.779552985700e-01       3.406951387160e+02 
       4.811802538125e-01       3.357733734893e+02 
       4.844052092439e-01       3.309550395598e+02 
       4.876301648604e-01       3.262476456404e+02 
       4.908551206583e-01       3.216566663452e+02 
       4.940800766341e-01       3.171835272330e+02 
       4.973050327843e-01       3.128272591326e+02 
       5.005299891055e-01       3.085835772314e+02 
       5.037549455944e-01       3.044452672104e+02 
       5.069799022479e-01       3.004041933210e+02 
       5.102048590627e-01       2.964503745006e+02 
       5.134298160359e-01       2.925740831974e+02 
       5.166547731644e-01       2.887665295772e+02 
       5.198797304454e-01       2.850197974827e+02 
       5.231046878760e-01       2.813285033317e+02 
       5.263296454535e-01       2.776885599568e+02 
       5.295546031752e-01       2.740981152712e+02 
       5.327795610385e-01       2.705570099768e+02 
       5.360045190407e-01       2.670664832182e+02 
       5.392294771794e-01       2.636288239377e+02 
       5.424544354522e-01       2.602463417128e+02 
       5.456793938566e-01       2.569216743246e+02 
       5.489043523904e-01       2.536565314325e+02 
       5.521293110512e-01       2.504527713493e+02 
       5.553542698369e-01       2.473108331277e+02 
       5.585792287453e-01       2.442307282921e+02 
       5.618041877742e-01       2.412114682654e+02 
       5.650291469216e-01       2.382515954274e+02 
