# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1432       1.096806845984e-10       1.736944598139e-12      -5.110062299892e-12       1.039326823154e-14       1.317454898729e-15       5.554597060266e-16      -2.883505619167e-17 
 1433       1.096094063033e-10       1.724215313672e-12      -5.027525610036e-12       1.038931039076e-14       1.313711570904e-15       5.542783108257e-16      -2.808927155310e-17 
 1434       1.095319919469e-10       1.711856584472e-12      -4.944564871119e-12       1.038528398303e-14       1.309980955486e-15       5.530327622323e-16      -2.734453694531e-17 
 1435       1.094483978579e-10       1.699873328886e-12      -4.861213453973e-12       1.038118745976e-14       1.306262988842e-15       5.517190586561e-16      -2.660096365888e-17 
 1436       1.093585802236e-10       1.688270485734e-12      -4.777504920058e-12       1.037701926450e-14       1.302557606601e-15       5.503331772665e-16      -2.585866356136e-17 
 1437       1.092624950895e-10       1.677053014340e-12      -4.693473021793e-12       1.037277783293e-14       1.298864743657e-15       5.488710739560e-16      -2.511774909822e-17 
 1438       1.091600983592e-10       1.666225894565e-12      -4.609151702892e-12       1.036846159286e-14       1.295184334161e-15       5.473286833039e-16      -2.437833329386e-17 
 1439       1.090513457942e-10       1.655794126836e-12      -4.524575098692e-12       1.036406896416e-14       1.291516311525e-15       5.457019185399e-16      -2.364052975257e-17 
 1440       1.089361930137e-10       1.645762732178e-12      -4.439777536494e-12       1.035959835885e-14       1.287860608417e-15       5.439866715079e-16      -2.290445265947e-17 
 1441       1.088146107014e-10       1.636135675066e-12      -4.354792137233e-12       1.035504841425e-14       1.284217162549e-15       5.421800603170e-16      -2.217020599346e-17 
 1442       1.086866303967e-10       1.626912619940e-12      -4.269646604302e-12       1.035041869543e-14       1.280585934094e-15       5.402841862219e-16      -2.143785104417e-17 
 1443       1.085522991677e-10       1.618092141834e-12      -4.184367392655e-12       1.034570899993e-14       1.276966888442e-15       5.383024147997e-16      -2.070743856730e-17 
 1444       1.084116644474e-10       1.609672800535e-12      -4.098981103838e-12       1.034091912510e-14       1.273359990427e-15       5.362381317577e-16      -1.997901954300e-17 
 1445       1.082647740343e-10       1.601653140559e-12      -4.013514486242e-12       1.033604886811e-14       1.269765204326e-15       5.340947429688e-16      -1.925264517634e-17 
 1446       1.081116760928e-10       1.594031691115e-12      -3.927994435357e-12       1.033109802596e-14       1.266182493857e-15       5.318756745075e-16      -1.852836689758e-17 
 1447       1.079524191543e-10       1.586806966076e-12      -3.842447994022e-12       1.032606639547e-14       1.262611822182e-15       5.295843726857e-16      -1.780623636254e-17 
 1448       1.077870521173e-10       1.579977463950e-12      -3.756902352684e-12       1.032095377329e-14       1.259053151898e-15       5.272243040879e-16      -1.708630545297e-17 
 1449       1.076156242490e-10       1.573541667845e-12      -3.671384849644e-12       1.031575995590e-14       1.255506445043e-15       5.247989556073e-16      -1.636862627685e-17 
 1450       1.074381851849e-10       1.567498045443e-12      -3.585922971315e-12       1.031048473958e-14       1.251971663090e-15       5.223118344811e-16      -1.565325116880e-17 
 1451       1.072547849305e-10       1.561845048968e-12      -3.500544352471e-12       1.030512792047e-14       1.248448766951e-15       5.197664683267e-16      -1.494023269039e-17 
 1452       1.070654738613e-10       1.556581115151e-12      -3.415276776504e-12       1.029968929451e-14       1.244937716969e-15       5.171664051769e-16      -1.422962363048e-17 
 1453       1.068703027236e-10       1.551704665207e-12      -3.330148175672e-12       1.029416865746e-14       1.241438472921e-15       5.145152135156e-16      -1.352147700561e-17 
 1454       1.066693226357e-10       1.547214104797e-12      -3.245186631358e-12       1.028856580493e-14       1.237950994019e-15       5.118164823139e-16      -1.281584606030e-17 
 1455       1.064625850877e-10       1.543107824001e-12      -3.160420374317e-12       1.028288053233e-14       1.234475238901e-15       5.090738210654e-16      -1.211278426745e-17 
 1456       1.062501419431e-10       1.539384197286e-12      -3.075877784932e-12       1.027711263491e-14       1.231011165640e-15       5.062908598219e-16      -1.141234532863e-17 
 1457       1.060320454388e-10       1.536041583478e-12      -2.991587393467e-12       1.027126190773e-14       1.227558731733e-15       5.034712492292e-16      -1.071458317450e-17 
 1458       1.058083481862e-10       1.533078325726e-12      -2.907577880319e-12       1.026532814570e-14       1.224117894107e-15       5.006186605627e-16      -1.001955196509e-17 
 1459       1.055791031718e-10       1.530492751476e-12      -2.823878076271e-12       1.025931114354e-14       1.220688609112e-15       4.977367857632e-16      -9.327306090190e-18 
 1460       1.053443637577e-10       1.528283172439e-12      -2.740516962745e-12       1.025321069578e-14       1.217270832527e-15       4.948293374724e-16      -8.637900169680e-18 
 1461       1.051041836824e-10       1.526447884558e-12      -2.657523672056e-12       1.024702659680e-14       1.213864519551e-15       4.919000490688e-16      -7.951389053894e-18 
 1462       1.048586170617e-10       1.524985167980e-12      -2.574927487663e-12       1.024075864079e-14       1.210469624806e-15       4.889526747029e-16      -7.267827823958e-18 
 1463       1.046077183891e-10       1.523893287025e-12      -2.492757844424e-12       1.023440662178e-14       1.207086102336e-15       4.859909893336e-16      -6.587271792142e-18 
 1464       1.043515425365e-10       1.523170490155e-12      -2.411044328845e-12       1.022797033361e-14       1.203713905605e-15       4.830187887633e-16      -5.909776502208e-18 
 1465       1.040901447552e-10       1.522815009940e-12      -2.329816679339e-12       1.022144956995e-14       1.200352987494e-15       4.800398896738e-16      -5.235397729761e-18 
 1466       1.038235806763e-10       1.522825063032e-12      -2.249104786473e-12       1.021484412430e-14       1.197003300304e-15       4.770581296618e-16      -4.564191482596e-18 
 1467       1.035519063112e-10       1.523198850134e-12      -2.168938693226e-12       1.020815378998e-14       1.193664795749e-15       4.740773672751e-16      -3.896214001044e-18 
 1468       1.032751780529e-10       1.523934555965e-12      -2.089348595238e-12       1.020137836015e-14       1.190337424960e-15       4.711014820475e-16      -3.231521758327e-18 
 1469       1.029934526763e-10       1.525030349232e-12      -2.010364841063e-12       1.019451762777e-14       1.187021138482e-15       4.681343745351e-16      -2.570171460903e-18 
 1470       1.027067873386e-10       1.526484382601e-12      -1.932017932426e-12       1.018757138565e-14       1.183715886271e-15       4.651799663516e-16      -1.912220048815e-18 
 1471       1.024152395808e-10       1.528294792664e-12      -1.854338524471e-12       1.018053942641e-14       1.180421617696e-15       4.622422002043e-16      -1.257724696040e-18 
 1472       1.021188673274e-10       1.530459699907e-12      -1.777357426017e-12       1.017342154250e-14       1.177138281535e-15       4.593250399295e-16      -6.067428108396e-19 
 1473       1.018177288880e-10       1.532977208682e-12      -1.701105599810e-12       1.016621752621e-14       1.173865825975e-15       4.564324705283e-16       4.066796389526e-20 
 1474       1.015118829574e-10       1.535845407175e-12      -1.625614162775e-12       1.015892716963e-14       1.170604198611e-15       4.535684982022e-16       6.844497502911e-19 
 1475       1.012013886165e-10       1.539062367377e-12      -1.550914386271e-12       1.015155026470e-14       1.167353346444e-15       4.507371503890e-16       1.324544435145e-18 
 1476       1.008863053329e-10       1.542626145049e-12      -1.477037696342e-12       1.014408660317e-14       1.164113215881e-15       4.479424757982e-16       1.960893669577e-18 
 1477       1.005666929618e-10       1.546534779696e-12      -1.404015673971e-12       1.013653597662e-14       1.160883752731e-15       4.451885444467e-16       2.593438868679e-18 
 1478       1.002426117463e-10       1.550786294533e-12      -1.331880055332e-12       1.012889817647e-14       1.157664902208e-15       4.424794476948e-16       3.222121211168e-18 
 1479       9.991412231860e-11       1.555378696456e-12      -1.260662732044e-12       1.012117299395e-14       1.154456608927e-15       4.398192982814e-16       3.846881639034e-18 
 1480       9.958129108277e-11       1.560309385674e-12      -1.190392220995e-12       1.011336040310e-14       1.151258821567e-15       4.372111416875e-16       4.467665583179e-18 
 1481       9.924420642148e-11       1.565573378278e-12      -1.121083035151e-12       1.010546111167e-14       1.148071506921e-15       4.346536783848e-16       5.084437192111e-18 
 1482       9.890296265097e-11       1.571165066045e-12      -1.052746208206e-12       1.009747601567e-14       1.144894635981e-15       4.321445092654e-16       5.697165243167e-18 
 1483       9.855765465406e-11       1.577078805118e-12      -9.853928155406e-13       1.008940601689e-14       1.141728179288e-15       4.296812213514e-16       6.305818429202e-18 
 1484       9.820837788110e-11       1.583308915944e-12      -9.190339742796e-13       1.008125202288e-14       1.138572106931e-15       4.272613877705e-16       6.910365358499e-18 
 1485       9.785522835097e-11       1.589849683209e-12      -8.536808433523e-13       1.007301494701e-14       1.135426388547e-15       4.248825677326e-16       7.510774554679e-18 
 1486       9.749830265208e-11       1.596695355777e-12      -7.893446235523e-13       1.006469570844e-14       1.132290993314e-15       4.225423065057e-16       8.107014456607e-18 
 1487       9.713769794332e-11       1.603840146626e-12      -7.260365575964e-13       1.005629523216e-14       1.129165889958e-15       4.202381353916e-16       8.699053418310e-18 
 1488       9.677351195506e-11       1.611278232782e-12      -6.637679301852e-13       1.004781444897e-14       1.126051046748e-15       4.179675717025e-16       9.286859708878e-18 
 1489       9.640584299015e-11       1.619003755263e-12      -6.025500680617e-13       1.003925429551e-14       1.122946431495e-15       4.157281187369e-16       9.870401512380e-18 
 1490       9.603478992488e-11       1.627010819009e-12      -5.423943400719e-13       1.003061571428e-14       1.119852011550e-15       4.135172657555e-16       1.044964692777e-17 
 1491       9.566045220995e-11       1.635293492824e-12      -4.833121572237e-13       1.002189965362e-14       1.116767753808e-15       4.113324879574e-16       1.102456396880e-17 
 1492       9.528292987150e-11       1.643845809307e-12      -4.253149727470e-13       1.001310706773e-14       1.113693624700e-15       4.091712464563e-16       1.159512056394e-17 
 1493       9.490232351205e-11       1.652661764797e-12      -3.684142821530e-13       1.000423891671e-14       1.110629590199e-15       4.070309882564e-16       1.216128455625e-17 
 1494       9.451873431153e-11       1.661735319303e-12      -3.126216232940e-13       9.995296166530e-15       1.107575615813e-15       4.049091462284e-16       1.272302370334e-17 
 1495       9.413226402820e-11       1.671060396443e-12      -2.579485764230e-13       9.986279789051e-15       1.104531666588e-15       4.028031390861e-16       1.328030567725e-17 
 1496       9.374301499968e-11       1.680630883382e-12      -2.044067642534e-13       9.977190762053e-15       1.101497707104e-15       4.007103713615e-16       1.383309806436e-17 
 1497       9.335109014394e-11       1.690440630771e-12      -1.520078520184e-13       9.968030069225e-15       1.098473701480e-15       3.986282333820e-16       1.438136836532e-17 
 1498       9.295659296023e-11       1.700483452676e-12      -1.007635475309e-13       9.958798700185e-15       1.095459613364e-15       3.965541012455e-16       1.492508399493e-17 
 1499       9.255962753013e-11       1.710753126526e-12      -5.068560124305e-14       9.949497650486e-15       1.092455405939e-15       3.944853367973e-16       1.546421228209e-17 
 1500       9.216029851848e-11       1.721243393039e-12      -1.785806305713e-15       9.940127921628e-15       1.089461041919e-15       3.924192876054e-16       1.599872046965e-17 
 1501       9.175871117440e-11       1.731947956168e-12       4.592400137169e-14       9.930690521070e-15       1.086476483552e-15       3.903532869373e-16       1.652857571439e-17 
 1502       9.135497133225e-11       1.742860483033e-12       9.243194306165e-14       9.921186462233e-15       1.083501692611e-15       3.882846537354e-16       1.705374508689e-17 
