# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2451       1.181706808178e-11       3.102895604028e-13      -2.899580031175e-13       0.000000000000e+00       1.273032530269e-16       2.439850249861e-17      -1.625355640297e-18 
 2452       1.177047710761e-11       3.113016872615e-13      -2.846592522916e-13       0.000000000000e+00       1.270586447923e-16       2.454519394795e-17      -1.677513531192e-18 
 2453       1.172382216498e-11       3.123500656215e-13      -2.795306444729e-13       0.000000000000e+00       1.268145645528e-16       2.469171668543e-17      -1.728941568140e-18 
 2454       1.167711463083e-11       3.134338411105e-13      -2.745744223915e-13       0.000000000000e+00       1.265710107390e-16       2.483803612261e-17      -1.779574532331e-18 
 2455       1.163036556799e-11       3.145521308982e-13      -2.697923588152e-13       0.000000000000e+00       1.263279818573e-16       2.498411965906e-17      -1.829355127515e-18 
 2456       1.158358466926e-11       3.157039471427e-13      -2.651843247900e-13       0.000000000000e+00       1.260854767464e-16       2.512994299263e-17      -1.878258424210e-18 
 2457       1.153678130708e-11       3.168882730816e-13      -2.607497128721e-13       0.000000000000e+00       1.258434943219e-16       2.527548384662e-17      -1.926267560866e-18 
 2458       1.148996488427e-11       3.181040884480e-13      -2.564879125699e-13       0.000000000000e+00       1.256020334909e-16       2.542071987420e-17      -1.973365626584e-18 
 2459       1.144314483407e-11       3.193503694670e-13      -2.523983103405e-13       0.000000000000e+00       1.253610931516e-16       2.556562865835e-17      -2.019535661063e-18 
 2460       1.139633062011e-11       3.206260888520e-13      -2.484802895857e-13       0.000000000000e+00       1.251206721938e-16       2.571018771180e-17      -2.064760654556e-18 
 2461       1.134953173650e-11       3.219302158012e-13      -2.447332306494e-13       0.000000000000e+00       1.248807694984e-16       2.585437447695e-17      -2.109023547823e-18 
 2462       1.130275770782e-11       3.232617159939e-13      -2.411565108133e-13       0.000000000000e+00       1.246413839376e-16       2.599816632581e-17      -2.152307232076e-18 
 2463       1.125601808920e-11       3.246195515869e-13      -2.377495042940e-13       0.000000000000e+00       1.244025143752e-16       2.614154055990e-17      -2.194594548938e-18 
 2464       1.120932246628e-11       3.260026812108e-13      -2.345115822393e-13       0.000000000000e+00       1.241641596658e-16       2.628447441024e-17      -2.235868290390e-18 
 2465       1.116268045530e-11       3.274100599664e-13      -2.314421127248e-13       0.000000000000e+00       1.239263186558e-16       2.642694503720e-17      -2.276111198726e-18 
 2466       1.111610170313e-11       3.288406394211e-13      -2.285404607501e-13       0.000000000000e+00       1.236889901825e-16       2.656892953050e-17      -2.315305966501e-18 
 2467       1.106959588726e-11       3.302933676052e-13      -2.258059882361e-13       0.000000000000e+00       1.234521730745e-16       2.671040490910e-17      -2.353435236487e-18 
 2468       1.102317271585e-11       3.317671890086e-13      -2.232380540207e-13       0.000000000000e+00       1.232158661518e-16       2.685134812114e-17      -2.390481601622e-18 
 2469       1.097684192776e-11       3.332610445764e-13      -2.208360138558e-13       0.000000000000e+00       1.229800682255e-16       2.699173604387e-17      -2.426427604961e-18 
 2470       1.093061329262e-11       3.347738717063e-13      -2.185992204038e-13       0.000000000000e+00       1.227447780980e-16       2.713154548358e-17      -2.461255739632e-18 
 2471       1.088449661079e-11       3.363046042440e-13      -2.165270232338e-13       0.000000000000e+00       1.225099945629e-16       2.727075317553e-17      -2.494948448782e-18 
 2472       1.083850171343e-11       3.378521724804e-13      -2.146187688188e-13       0.000000000000e+00       1.222757164049e-16       2.740933578389e-17      -2.527488125534e-18 
 2473       1.079263846254e-11       3.394155031473e-13      -2.128738005314e-13       0.000000000000e+00       1.220419423999e-16       2.754726990163e-17      -2.558857112934e-18 
 2474       1.074691675096e-11       3.409935194141e-13      -2.112914586410e-13       0.000000000000e+00       1.218086713152e-16       2.768453205050e-17      -2.589037703906e-18 
 2475       1.070134650245e-11       3.425851408842e-13      -2.098710803099e-13       0.000000000000e+00       1.215759019089e-16       2.782109868095e-17      -2.618012141204e-18 
 2476       1.065593767165e-11       3.441892835913e-13      -2.086119995903e-13       0.000000000000e+00       1.213436329307e-16       2.795694617201e-17      -2.645762617362e-18 
 2477       1.061070024417e-11       3.458048599958e-13      -2.075135474201e-13       0.000000000000e+00       1.211118631210e-16       2.809205083130e-17      -2.672271274646e-18 
 2478       1.056564423661e-11       3.474307789809e-13      -2.065750516203e-13       0.000000000000e+00       1.208805912116e-16       2.822638889487e-17      -2.697520205005e-18 
 2479       1.052077969655e-11       3.490659458495e-13      -2.057958368909e-13       0.000000000000e+00       1.206498159254e-16       2.835993652723e-17      -2.721491450025e-18 
 2480       1.047611670266e-11       3.507092623201e-13      -2.051752248077e-13       0.000000000000e+00       1.204195359763e-16       2.849266982117e-17      -2.744167000881e-18 
 2481       1.043166536463e-11       3.523596265234e-13      -2.047125338186e-13       0.000000000000e+00       1.201897500695e-16       2.862456479779e-17      -2.765528798284e-18 
 2482       1.038743582328e-11       3.540159329987e-13      -2.044070792406e-13       0.000000000000e+00       1.199604569010e-16       2.875559740637e-17      -2.785558732438e-18 
 2483       1.034343825058e-11       3.556770726901e-13      -2.042581732557e-13       0.000000000000e+00       1.197316551581e-16       2.888574352430e-17      -2.804238642990e-18 
 2484       1.029968284964e-11       3.573419329430e-13      -2.042651249081e-13       0.000000000000e+00       1.195033435191e-16       2.901497895705e-17      -2.821550318981e-18 
 2485       1.025617985477e-11       3.590093975003e-13      -2.044272401001e-13       0.000000000000e+00       1.192755206534e-16       2.914327943807e-17      -2.837475498799e-18 
 2486       1.021293953152e-11       3.606783464992e-13      -2.047438215891e-13       0.000000000000e+00       1.190481852215e-16       2.927062062870e-17      -2.851995870127e-18 
 2487       1.016997217667e-11       3.623476564669e-13      -2.052141689839e-13       0.000000000000e+00       1.188213358746e-16       2.939697811815e-17      -2.865093069902e-18 
 2488       1.012728811833e-11       3.640162003178e-13      -2.058375787413e-13       0.000000000000e+00       1.185949712554e-16       2.952232742339e-17      -2.876748684259e-18 
 2489       1.008489771590e-11       3.656828473489e-13      -2.066133441627e-13       0.000000000000e+00       1.183690899973e-16       2.964664398910e-17      -2.886944248489e-18 
 2490       1.004281136013e-11       3.673464632372e-13      -2.075407553903e-13       0.000000000000e+00       1.181436907248e-16       2.976990318758e-17      -2.895661246985e-18 
 2491       1.000103947315e-11       3.690059100351e-13      -2.086190994043e-13       0.000000000000e+00       1.179187720534e-16       2.989208031872e-17      -2.902881113200e-18 
 2492       9.959592508524e-12       3.706600461676e-13      -2.098476600186e-13       0.000000000000e+00       1.176943325895e-16       3.001315060986e-17      -2.908585229592e-18 
 2493       9.918480951234e-12       3.723077264281e-13      -2.112257178779e-13       0.000000000000e+00       1.174703709306e-16       3.013308921581e-17      -2.912754927583e-18 
 2494       9.877714161232e-12       3.739478764887e-13      -2.127522680144e-13       0.000000000000e+00       1.172468857408e-16       3.025186769458e-17      -2.915386838129e-18 
 2495       9.837296896507e-12       3.755797169156e-13      -2.144251707124e-13       0.000000000000e+00       1.170238759786e-16       3.036944341250e-17      -2.916539042042e-18 
 2496       9.797232769657e-12       3.772025404617e-13      -2.162419956515e-13       0.000000000000e+00       1.168013406704e-16       3.048577007677e-17      -2.916285190526e-18 
 2497       9.757525402557e-12       3.788156376701e-13      -2.182003038844e-13       0.000000000000e+00       1.165792788353e-16       3.060080125383e-17      -2.914699179410e-18 
 2498       9.718178426362e-12       3.804182968719e-13      -2.202976478280e-13       0.000000000000e+00       1.163576894843e-16       3.071449036921e-17      -2.911855149394e-18 
 2499       9.679195481525e-12       3.820098041839e-13      -2.225315712550e-13       0.000000000000e+00       1.161365716212e-16       3.082679070735e-17      -2.907827486293e-18 
 2500       9.640580217795e-12       3.835894435066e-13      -2.248996092844e-13       0.000000000000e+00       1.159159242419e-16       3.093765541153e-17      -2.902690821293e-18 
 2501       9.602336294234e-12       3.851564965221e-13      -2.273992883727e-13       0.000000000000e+00       1.156957463348e-16       3.104703748367e-17      -2.896520031189e-18 
 2502       9.564467379220e-12       3.867102426915e-13      -2.300281263052e-13       0.000000000000e+00       1.154760368805e-16       3.115488978423e-17      -2.889390238640e-18 
 2503       9.526977150458e-12       3.882499592531e-13      -2.327836321871e-13       0.000000000000e+00       1.152567948520e-16       3.126116503205e-17      -2.881376812414e-18 
 2504       9.489869294988e-12       3.897749212200e-13      -2.356633064342e-13       0.000000000000e+00       1.150380192147e-16       3.136581580425e-17      -2.872555367636e-18 
 2505       9.453147509194e-12       3.912844013780e-13      -2.386646407644e-13       0.000000000000e+00       1.148197089262e-16       3.146879453601e-17      -2.863001766035e-18 
 2506       9.416815498809e-12       3.927776702833e-13      -2.417851181885e-13       0.000000000000e+00       1.146018629364e-16       3.157005352054e-17      -2.852792116195e-18 
 2507       9.380876978929e-12       3.942539962605e-13      -2.450222130016e-13       0.000000000000e+00       1.143844801875e-16       3.166954490886e-17      -2.842002773798e-18 
 2508       9.345335674019e-12       3.957126454001e-13      -2.483733907738e-13       0.000000000000e+00       1.141675596140e-16       3.176722070968e-17      -2.830710341874e-18 
 2509       9.310195317919e-12       3.971528815567e-13      -2.518361083415e-13       0.000000000000e+00       1.139511001427e-16       3.186303278928e-17      -2.818991671052e-18 
 2510       9.275459653856e-12       3.985739663466e-13      -2.554078137986e-13       0.000000000000e+00       1.137351006927e-16       3.195693287137e-17      -2.806923859801e-18 
 2511       9.241132434451e-12       3.999751591454e-13      -2.590859464874e-13       0.000000000000e+00       1.135195601753e-16       3.204887253692e-17      -2.794584254684e-18 
 2512       9.207217421728e-12       4.013557170862e-13      -2.628679369895e-13       0.000000000000e+00       1.133044774939e-16       3.213880322407e-17      -2.782050450603e-18 
 2513       9.173718387122e-12       4.027148950573e-13      -2.667512071175e-13       0.000000000000e+00       1.130898515444e-16       3.222667622795e-17      -2.769400291046e-18 
 2514       9.140639111486e-12       4.040519456997e-13      -2.707331699054e-13       0.000000000000e+00       1.128756812147e-16       3.231244270056e-17      -2.756711868336e-18 
 2515       9.107983385102e-12       4.053661194054e-13      -2.748112296002e-13       0.000000000000e+00       1.126619653851e-16       3.239605365064e-17      -2.744063523881e-18 
 2516       9.075755007690e-12       4.066566643146e-13      -2.789827816525e-13       0.000000000000e+00       1.124487029279e-16       3.247745994350e-17      -2.731533848415e-18 
 2517       9.043957788413e-12       4.079228263144e-13      -2.832452127082e-13       0.000000000000e+00       1.122358927079e-16       3.255661230093e-17      -2.719201682253e-18 
 2518       9.012595545889e-12       4.091638490355e-13      -2.875959005989e-13       0.000000000000e+00       1.120235335818e-16       3.263346130102e-17      -2.707146115537e-18 
 2519       8.981672108195e-12       4.103789738510e-13      -2.920322143335e-13       0.000000000000e+00       1.118116243985e-16       3.270795737803e-17      -2.695446488480e-18 
 2520       8.951191312881e-12       4.115674398736e-13      -2.965515140893e-13       0.000000000000e+00       1.116001639993e-16       3.278005082226e-17      -2.684182391618e-18 
 2521       8.921157006975e-12       4.127284839535e-13      -3.011511512024e-13       0.000000000000e+00       1.113891512175e-16       3.284969177994e-17      -2.673433666056e-18 
 2522       8.891573046993e-12       4.138613406766e-13      -3.058284681598e-13       0.000000000000e+00       1.111785848785e-16       3.291683025301e-17      -2.663280403716e-18 
 2523       8.862443298946e-12       4.149652423617e-13      -3.105807985897e-13       0.000000000000e+00       1.109684637999e-16       3.298141609907e-17      -2.653802947584e-18 
 2524       8.833771638348e-12       4.160394190588e-13      -3.154054672528e-13       0.000000000000e+00       1.107587867914e-16       3.304339903120e-17      -2.645081891961e-18 
 2525       8.805561950229e-12       4.170830985466e-13      -3.202997900335e-13       0.000000000000e+00       1.105495526549e-16       3.310272861782e-17      -2.637198082705e-18 
 2526       8.777818129137e-12       4.180955063306e-13      -3.252610739311e-13       0.000000000000e+00       1.103407601844e-16       3.315935428255e-17      -2.630232617484e-18 
 2527       8.750544079150e-12       4.190758656405e-13      -3.302866170504e-13       0.000000000000e+00       1.101324081659e-16       3.321322530410e-17      -2.624266846023e-18 
 2528       8.723743713886e-12       4.200233974286e-13      -3.353737085933e-13       0.000000000000e+00       1.099244953776e-16       3.326429081610e-17      -2.619382370348e-18 
 2529       8.697420956509e-12       4.209373203669e-13      -3.405196288496e-13       0.000000000000e+00       1.097170205898e-16       3.331249980697e-17      -2.615661045039e-18 
 2530       8.671579739736e-12       4.218168508455e-13      -3.457216491882e-13       0.000000000000e+00       1.095099825647e-16       3.335780111979e-17      -2.613184977472e-18 
 2531       8.646224005850e-12       4.226612029701e-13      -3.509770320481e-13       0.000000000000e+00       1.093033800567e-16       3.340014345215e-17      -2.612036528074e-18 
 2532       8.621357706704e-12       4.234695885598e-13      -3.562830309295e-13       0.000000000000e+00       1.090972118123e-16       3.343947535603e-17      -2.612298310565e-18 
 2533       8.596983620396e-12       4.242413343192e-13      -3.616369149348e-13       0.000000000000e+00       1.088914766369e-16       3.347577310107e-17      -2.614028297539e-18 
 2534       8.573099793792e-12       4.249762340989e-13      -3.670360425640e-13       0.000000000000e+00       1.086861735960e-16       3.350912444071e-17      -2.617184979466e-18 
 2535       8.549703079453e-12       4.256741986667e-13      -3.724777883283e-13       0.000000000000e+00       1.084813018152e-16       3.353964533003e-17      -2.621701773541e-18 
 2536       8.526790317092e-12       4.263351387189e-13      -3.779595182300e-13       0.000000000000e+00       1.082768604136e-16       3.356745210666e-17      -2.627511878840e-18 
 2537       8.504358333556e-12       4.269589648798e-13      -3.834785897547e-13       0.000000000000e+00       1.080728485032e-16       3.359266149119e-17      -2.634548276108e-18 
 2538       8.482403942818e-12       4.275455877020e-13      -3.890323518621e-13       0.000000000000e+00       1.078692651896e-16       3.361539058752e-17      -2.642743727536e-18 
 2539       8.460923945962e-12       4.280949176663e-13      -3.946181449784e-13       0.000000000000e+00       1.076661095715e-16       3.363575688327e-17      -2.652030776548e-18 
 2540       8.439915131165e-12       4.286068651816e-13      -4.002333009872e-13       0.000000000000e+00       1.074633807409e-16       3.365387825016e-17      -2.662341747579e-18 
 2541       8.419374273689e-12       4.290813405852e-13      -4.058751432211e-13       0.000000000000e+00       1.072610777831e-16       3.366987294438e-17      -2.673608745861e-18 
 2542       8.399298135863e-12       4.295182541424e-13      -4.115409864536e-13       0.000000000000e+00       1.070591997765e-16       3.368385960696e-17      -2.685763657204e-18 
 2543       8.379683467072e-12       4.299175160470e-13      -4.172281368904e-13       0.000000000000e+00       1.068577457929e-16       3.369595726420e-17      -2.698738147778e-18 
 2544       8.360527003744e-12       4.302790364207e-13      -4.229338921610e-13       0.000000000000e+00       1.066567148971e-16       3.370628532801e-17      -2.712463663896e-18 
 2545       8.341825469333e-12       4.306027253135e-13      -4.286555413101e-13       0.000000000000e+00       1.064561061474e-16       3.371496359630e-17      -2.726871431793e-18 
 2546       8.323575574307e-12       4.308884927036e-13      -4.343903647894e-13       0.000000000000e+00       1.062559185951e-16       3.372211225337e-17      -2.741892457416e-18 
 2547       8.305774016136e-12       4.311362484975e-13      -4.401356344488e-13       0.000000000000e+00       1.060561512847e-16       3.372785187029e-17      -2.757457526199e-18 
 2548       8.288417479277e-12       4.313459025297e-13      -4.458886135284e-13       0.000000000000e+00       1.058568032539e-16       3.373230340531e-17      -2.773497202848e-18 
 2549       8.271502635159e-12       4.315173645632e-13      -4.516465566497e-13       0.000000000000e+00       1.056578735338e-16       3.373558820418e-17      -2.789941831124e-18 
 2550       8.255026142171e-12       4.316505442888e-13      -4.574067098072e-13       0.000000000000e+00       1.054593611483e-16       3.373782800058e-17      -2.806721533624e-18 
 2551       8.238984645649e-12       4.317453513258e-13      -4.631663103600e-13       0.000000000000e+00       1.052612651148e-16       3.373914491649e-17      -2.823766211565e-18 
 2552       8.223374777859e-12       4.318016952215e-13      -4.689225870234e-13       0.000000000000e+00       1.050635844436e-16       3.373966146260e-17      -2.841005544566e-18 
 2553       8.208193157989e-12       4.318194854517e-13      -4.746727598603e-13       0.000000000000e+00       1.048663181383e-16       3.373950053863e-17      -2.858368990427e-18 
 2554       8.193436392129e-12       4.317986314199e-13      -4.804140402728e-13       0.000000000000e+00       1.046694651956e-16       3.373878543376e-17      -2.875785784917e-18 
 2555       8.179101073262e-12       4.317390424581e-13      -4.861436309938e-13       0.000000000000e+00       1.044730246054e-16       3.373763982702e-17      -2.893184941552e-18 
 2556       8.165183781247e-12       4.316406278266e-13      -4.918587260786e-13       0.000000000000e+00       1.042769953505e-16       3.373618778764e-17      -2.910495251380e-18 
 2557       8.151681082810e-12       4.315032967136e-13      -4.975565108961e-13       0.000000000000e+00       1.040813764071e-16       3.373455377543e-17      -2.927645282761e-18 
 2558       8.138589531525e-12       4.313269582356e-13      -5.032341621207e-13       0.000000000000e+00       1.038861667443e-16       3.373286264122e-17      -2.944563381152e-18 
 2559       8.125905667803e-12       4.311115214374e-13      -5.088888477240e-13       0.000000000000e+00       1.036913653245e-16       3.373123962716e-17      -2.961177668885e-18 
 2560       8.113626018878e-12       4.308568952917e-13      -5.145177269656e-13       0.000000000000e+00       1.034969711029e-16       3.372981036718e-17      -2.977416044955e-18 
 2561       8.101747098795e-12       4.305629886997e-13      -5.201179503856e-13       0.000000000000e+00       1.033029830280e-16       3.372870088732e-17      -2.993206184800e-18 
 2562       8.090265408392e-12       4.302297104906e-13      -5.256866597952e-13       0.000000000000e+00       1.031094000414e-16       3.372803760613e-17      -3.008475540080e-18 
 2563       8.079177435292e-12       4.298569694217e-13      -5.312209882691e-13       0.000000000000e+00       1.029162210776e-16       3.372794733504e-17      -3.023151338465e-18 
 2564       8.068479653884e-12       4.294446741787e-13      -5.367180601365e-13       0.000000000000e+00       1.027234450643e-16       3.372855727880e-17      -3.037160583415e-18 
 2565       8.058168525314e-12       4.289927333753e-13      -5.421749909728e-13       0.000000000000e+00       1.025310709222e-16       3.372999503576e-17      -3.050430053958e-18 
 2566       8.048240497468e-12       4.285010555534e-13      -5.475888875910e-13       0.000000000000e+00       1.023390975649e-16       3.373238859835e-17      -3.062886304481e-18 
 2567       8.038692004958e-12       4.279695491831e-13      -5.529568480338e-13       0.000000000000e+00       1.021475238994e-16       3.373586635342e-17      -3.074455664506e-18 
 2568       8.029519469112e-12       4.273981226627e-13      -5.582759615642e-13       0.000000000000e+00       1.019563488253e-16       3.374055708261e-17      -3.085064238474e-18 
 2569       8.020719297959e-12       4.267866843186e-13      -5.635433086579e-13       0.000000000000e+00       1.017655712355e-16       3.374658996275e-17      -3.094637905526e-18 
 2570       8.012287886211e-12       4.261351424054e-13      -5.687559609945e-13       0.000000000000e+00       1.015751900157e-16       3.375409456625e-17      -3.103102319290e-18 
 2571       8.004221615256e-12       4.254434051059e-13      -5.739109814490e-13       0.000000000000e+00       1.013852040449e-16       3.376320086148e-17      -3.110382907657e-18 
 2572       7.996516289851e-12       4.247114716961e-13      -5.790056846736e-13       0.000000000000e+00       1.011956122541e-16       3.377399748639e-17      -3.116419699724e-18 
 2573       7.989165444746e-12       4.239397066081e-13      -5.840384204809e-13       0.000000000000e+00       1.010064138044e-16       3.378640630912e-17      -3.121211899274e-18 
 2574       7.982162028391e-12       4.231285669276e-13      -5.890077949041e-13       0.000000000000e+00       1.008176079103e-16       3.380030715402e-17      -3.124773564634e-18 
 2575       7.975498965330e-12       4.222785113722e-13      -5.939124100076e-13       0.000000000000e+00       1.006291937804e-16       3.381557946311e-17      -3.127118804614e-18 
 2576       7.969169156175e-12       4.213900002928e-13      -5.987508638838e-13       0.000000000000e+00       1.004411706171e-16       3.383210229575e-17      -3.128261778558e-18 
 2577       7.963165477578e-12       4.204634956757e-13      -6.035217506493e-13       0.000000000000e+00       1.002535376171e-16       3.384975432825e-17      -3.128216696399e-18 
 2578       7.957480782215e-12       4.194994611438e-13      -6.082236604406e-13       0.000000000000e+00       1.000662939711e-16       3.386841385351e-17      -3.126997818706e-18 
 2579       7.952107898757e-12       4.184983619586e-13      -6.128551794113e-13       0.000000000000e+00       9.987943886382e-17       3.388795878060e-17      -3.124619456738e-18 
 2580       7.947039631846e-12       4.174606650217e-13      -6.174148897274e-13       0.000000000000e+00       9.969297147404e-17       3.390826663444e-17      -3.121095972492e-18 
 2581       7.942268762074e-12       4.163868388763e-13      -6.219013695644e-13       0.000000000000e+00       9.950689097455e-17       3.392921455541e-17      -3.116441778759e-18 
 2582       7.937788045956e-12       4.152773537091e-13      -6.263131931030e-13       0.000000000000e+00       9.932119653218e-17       3.395067929895e-17      -3.110671339171e-18 
 2583       7.933590215909e-12       4.141326813519e-13      -6.306489305257e-13       0.000000000000e+00       9.913588730776e-17       3.397253723523e-17      -3.103799168254e-18 
 2584       7.929667980226e-12       4.129532952833e-13      -6.349071480129e-13       0.000000000000e+00       9.895096245614e-17       3.399466434872e-17      -3.095839831479e-18 
 2585       7.926014023053e-12       4.117396706299e-13      -6.390864077390e-13       0.000000000000e+00       9.876642112618e-17       3.401693623789e-17      -3.086807945312e-18 
 2586       7.922621004364e-12       4.104922841688e-13      -6.431852678694e-13       0.000000000000e+00       9.858226246073e-17       3.403922811477e-17      -3.076718177270e-18 
 2587       7.919481559940e-12       4.092116143283e-13      -6.472022825556e-13       0.000000000000e+00       9.839848559663e-17       3.406141480459e-17      -3.065585245964e-18 
 2588       7.916588301342e-12       4.078981411904e-13      -6.511360019327e-13       0.000000000000e+00       9.821508966468e-17       3.408337074544e-17      -3.053423921158e-18 
 2589       7.913933815889e-12       4.065523464919e-13      -6.549849721147e-13       0.000000000000e+00       9.803207378969e-17       3.410496998786e-17      -3.040249023816e-18 
 2590       7.911510666633e-12       4.051747136261e-13      -6.587477351913e-13       0.000000000000e+00       9.784943709042e-17       3.412608619448e-17      -3.026075426154e-18 
 2591       7.909311392336e-12       4.037657276448e-13      -6.624228292241e-13       0.000000000000e+00       9.766717867959e-17       3.414659263963e-17      -3.010918051691e-18 
 2592       7.907328507445e-12       4.023258752596e-13      -6.660087882427e-13       0.000000000000e+00       9.748529766387e-17       3.416636220902e-17      -2.994791875303e-18 
 2593       7.905554502071e-12       4.008556448437e-13      -6.695041422411e-13       0.000000000000e+00       9.730379314387e-17       3.418526739928e-17      -2.977711923270e-18 
 2594       7.903981841961e-12       3.993555264335e-13      -6.729074171739e-13       0.000000000000e+00       9.712266421417e-17       3.420318031766e-17      -2.959693273328e-18 
 2595       7.902602968476e-12       3.978260117304e-13      -6.762171349526e-13       0.000000000000e+00       9.694190996324e-17       3.421997268162e-17      -2.940751054724e-18 
 2596       7.901410298569e-12       3.962675941022e-13      -6.794318134419e-13       0.000000000000e+00       9.676152947351e-17       3.423551581846e-17      -2.920900448263e-18 
 2597       7.900396224758e-12       3.946807685848e-13      -6.825499664560e-13       0.000000000000e+00       9.658152182130e-17       3.424968066495e-17      -2.900156686361e-18 
 2598       7.899553115105e-12       3.930660318843e-13      -6.855701037548e-13       0.000000000000e+00       9.640188607685e-17       3.426233776698e-17      -2.878535053096e-18 
 2599       7.898873313189e-12       3.914238823778e-13      -6.884907310400e-13       0.000000000000e+00       9.622262130431e-17       3.427335727913e-17      -2.856050884259e-18 
 2600       7.898349138086e-12       3.897548201159e-13      -6.913103499518e-13       0.000000000000e+00       9.604372656172e-17       3.428260896433e-17      -2.832719567406e-18 
 2601       7.897972884339e-12       3.880593468239e-13      -6.940274580647e-13       0.000000000000e+00       9.586520090102e-17       3.428996219351e-17      -2.808556541907e-18 
 2602       7.897736821943e-12       3.863379659035e-13      -6.966405488842e-13       0.000000000000e+00       9.568704336800e-17       3.429528594518e-17      -2.783577299002e-18 
 2603       7.897633196314e-12       3.845911824344e-13      -6.991481118427e-13       0.000000000000e+00       9.550925300235e-17       3.429844880508e-17      -2.757797381845e-18 
 2604       7.897654228265e-12       3.828195031763e-13      -7.015486322960e-13       0.000000000000e+00       9.533182883764e-17       3.429931896579e-17      -2.731232385563e-18 
 2605       7.897792113989e-12       3.810234365700e-13      -7.038405915195e-13       0.000000000000e+00       9.515476990126e-17       3.429776422640e-17      -2.703897957301e-18 
 2606       7.898039025028e-12       3.792034927396e-13      -7.060224667043e-13       0.000000000000e+00       9.497807521449e-17       3.429365199206e-17      -2.675809796276e-18 
 2607       7.898387108251e-12       3.773601834938e-13      -7.080927309540e-13       0.000000000000e+00       9.480174379245e-17       3.428684927370e-17      -2.646983653829e-18 
 2608       7.898828485833e-12       3.754940223276e-13      -7.100498532802e-13       0.000000000000e+00       9.462577464407e-17       3.427722268755e-17      -2.617435333474e-18 
 2609       7.899355255227e-12       3.736055244241e-13      -7.118922985994e-13       0.000000000000e+00       9.445016677215e-17       3.426463845487e-17      -2.587180690951e-18 
 2610       7.899959489144e-12       3.716952066559e-13      -7.136185277290e-13       0.000000000000e+00       9.427491917330e-17       3.424896240151e-17      -2.556235634277e-18 
 2611       7.900633485135e-12       3.697636104172e-13      -7.152273141593e-13       0.000000000000e+00       9.410003089027e-17       3.423009030519e-17      -2.524619818038e-18 
 2612       7.901370515918e-12       3.678113702553e-13      -7.167186963175e-13       0.000000000000e+00       9.392550116936e-17       3.420803912411e-17      -2.492367748811e-18 
 2613       7.902164083215e-12       3.658391456273e-13      -7.180930306371e-13       0.000000000000e+00       9.375132930388e-17       3.418285627924e-17      -2.459517742131e-18 
 2614       7.903007668503e-12       3.638475981067e-13      -7.193506752691e-13       0.000000000000e+00       9.357751458189e-17       3.415458935332e-17      -2.426108234018e-18 
 2615       7.903894732994e-12       3.618373913855e-13      -7.204919900833e-13       0.000000000000e+00       9.340405628623e-17       3.412328609103e-17      -2.392177781094e-18 
 2616       7.904818717617e-12       3.598091912766e-13      -7.215173366709e-13       0.000000000000e+00       9.323095369446e-17       3.408899439911e-17      -2.357765060702e-18 
 2617       7.905773042998e-12       3.577636657152e-13      -7.224270783457e-13       0.000000000000e+00       9.305820607890e-17       3.405176234655e-17      -2.322908871019e-18 
 2618       7.906751109441e-12       3.557014847616e-13      -7.232215801465e-13       0.000000000000e+00       9.288581270661e-17       3.401163816475e-17      -2.287648131174e-18 
 2619       7.907746296909e-12       3.536233206027e-13      -7.239012088383e-13       0.000000000000e+00       9.271377283934e-17       3.396867024766e-17      -2.252021881362e-18 
 2620       7.908751965000e-12       3.515298475544e-13      -7.244663329149e-13       0.000000000000e+00       9.254208573362e-17       3.392290715196e-17      -2.216069282963e-18 
 2621       7.909761452937e-12       3.494217420633e-13      -7.249173226001e-13       0.000000000000e+00       9.237075064064e-17       3.387439759723e-17      -2.179829618658e-18 
 2622       7.910768079537e-12       3.472996827092e-13      -7.252545498498e-13       0.000000000000e+00       9.219976680635e-17       3.382319046605e-17      -2.143342292542e-18 
 2623       7.911765143201e-12       3.451643502065e-13      -7.254783883540e-13       0.000000000000e+00       9.202913347136e-17       3.376933480425e-17      -2.106646830244e-18 
 2624       7.912745921890e-12       3.430164274072e-13      -7.255892135383e-13       0.000000000000e+00       9.185884987101e-17       3.371287982098e-17      -2.069782879042e-18 
 2625       7.913703673104e-12       3.408565993020e-13      -7.255874025661e-13       0.000000000000e+00       9.168891523532e-17       3.365387488896e-17      -2.032790207976e-18 
 2626       7.914631633869e-12       3.386855530230e-13      -7.254733343399e-13       0.000000000000e+00       9.151932878899e-17       3.359236954455e-17      -1.995708707970e-18 
 2627       7.915523020709e-12       3.365039778454e-13      -7.252473895041e-13       0.000000000000e+00       9.135008975140e-17       3.352841348797e-17      -1.958578391945e-18 
