# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.037645699666e-10       1.107864242548e-13      -4.913186454034e-12       0.000000000000e+00       1.932501033552e-12       4.291578623003e-13      -2.162102960498e-15 
  180       7.069076266526e-10       1.093184028221e-13      -4.812872087958e-12       0.000000000000e+00       1.900830279314e-12       4.235712667465e-13      -2.103417915241e-15 
  181       7.099878629463e-10       1.078719884303e-13      -4.708882536355e-12       0.000000000000e+00       1.869753296803e-12       4.180815906577e-13      -2.045577029898e-15 
  182       7.130044225411e-10       1.064508373550e-13      -4.601229954212e-12       0.000000000000e+00       1.839271897814e-12       4.126885435283e-13      -1.988566780248e-15 
  183       7.159564514617e-10       1.050587066818e-13      -4.489928867577e-12       0.000000000000e+00       1.809386593652e-12       4.073915771994e-13      -1.932370930519e-15 
  184       7.188430981042e-10       1.036994553106e-13      -4.374996208593e-12       0.000000000000e+00       1.780096569116e-12       4.021898808409e-13      -1.876970483643e-15 
  185       7.216635132757e-10       1.023770449602e-13      -4.256451350529e-12       0.000000000000e+00       1.751399656484e-12       3.970823759336e-13      -1.822343631524e-15 
  186       7.244168502345e-10       1.010955411736e-13      -4.134316142819e-12       0.000000000000e+00       1.723292309503e-12       3.920677112517e-13      -1.768465705299e-15 
  187       7.271022647297e-10       9.985911432168e-14      -4.008614946092e-12       0.000000000000e+00       1.695769577368e-12       3.871442578452e-13      -1.715309125598e-15 
  188       7.297189150413e-10       9.867204060871e-14      -3.879374667212e-12       0.000000000000e+00       1.668825078714e-12       3.823101040220e-13      -1.662843352809e-15 
  189       7.322659620197e-10       9.753870307644e-14      -3.746624794305e-12       0.000000000000e+00       1.642450975598e-12       3.775630503303e-13      -1.611034837341e-15 
  190       7.347425691260e-10       9.646359260899e-14      -3.610397431797e-12       0.000000000000e+00       1.616637947483e-12       3.729006045409e-13      -1.559846969885e-15 
  191       7.371479024716e-10       9.545130893742e-14      -3.470727335451e-12       0.000000000000e+00       1.591375165227e-12       3.683199766298e-13      -1.509240031676e-15 
  192       7.394811308582e-10       9.450656164439e-14      -3.327651947395e-12       0.000000000000e+00       1.566650265070e-12       3.638180737597e-13      -1.459171144757e-15 
  193       7.417414258175e-10       9.363417116879e-14      -3.181211431161e-12       0.000000000000e+00       1.542449322613e-12       3.593914952634e-13      -1.409594222240e-15 
  194       7.439279616513e-10       9.283906981042e-14      -3.031448706718e-12       0.000000000000e+00       1.518756826809e-12       3.550365276251e-13      -1.360459918569e-15 
  195       7.460399154711e-10       9.212630273458e-14      -2.878409485506e-12       0.000000000000e+00       1.495555653948e-12       3.507491394636e-13      -1.311715579786e-15 
  196       7.480764672383e-10       9.150102897677e-14      -2.722142305471e-12       0.000000000000e+00       1.472827041640e-12       3.465249765138e-13      -1.263305193785e-15 
  197       7.500367998038e-10       9.096852244728e-14      -2.562698566096e-12       0.000000000000e+00       1.450550562804e-12       3.423593566096e-13      -1.215169340582e-15 
  198       7.519200989479e-10       9.053417293587e-14      -2.400132563440e-12       0.000000000000e+00       1.428704099649e-12       3.382472646659e-13      -1.167245142578e-15 
  199       7.537255534202e-10       9.020348711642e-14      -2.234501525171e-12       0.000000000000e+00       1.407263817666e-12       3.341833476611e-13      -1.119466214813e-15 
  200       7.554523549797e-10       8.998208955153e-14      -2.065865645597e-12       0.000000000000e+00       1.386204139607e-12       3.301619096193e-13      -1.071762615237e-15 
  201       7.570997568854e-10       8.987545555573e-14      -1.894285005996e-12       0.000000000000e+00       1.365502754633e-12       3.261780901863e-13      -1.024076834998e-15 
  202       7.586672539435e-10       8.988808643105e-14      -1.719810017588e-12       0.000000000000e+00       1.345156098579e-12       3.222315046094e-13      -9.764131455981e-16 
  203       7.601544154130e-10       9.002427718647e-14      -1.542490362662e-12       0.000000000000e+00       1.325164930578e-12       3.183228543918e-13      -9.287916848449e-16 
  204       7.615608279223e-10       9.028837959499e-14      -1.362378073588e-12       0.000000000000e+00       1.305529386230e-12       3.144527655580e-13      -8.812327313264e-16 
  205       7.628860956811e-10       9.068480240581e-14      -1.179527558644e-12       0.000000000000e+00       1.286248966469e-12       3.106217871347e-13      -8.337567020797e-16 
  206       7.641298406935e-10       9.121801155646e-14      -9.939956278467e-13       0.000000000000e+00       1.267322526427e-12       3.068303896310e-13      -7.863841502605e-16 
  207       7.652917029706e-10       9.189253038495e-14      -8.058415187799e-13       0.000000000000e+00       1.248748264306e-12       3.030789635191e-13      -7.391357628117e-16 
  208       7.663713407428e-10       9.271293984191e-14      -6.151269224226e-13       0.000000000000e+00       1.230523710239e-12       2.993678177144e-13      -6.920323581333e-16 
  209       7.673684306729e-10       9.368387870275e-14      -4.219160089778e-13       0.000000000000e+00       1.212645715163e-12       2.956971780561e-13      -6.450948837508e-16 
  210       7.682826680684e-10       9.481004377979e-14      -2.262754537014e-13       0.000000000000e+00       1.195110439684e-12       2.920671857878e-13      -5.983444139842e-16 
  211       7.691137670939e-10       9.609619013442e-14      -2.827446273059e-14       0.000000000000e+00       1.177913342941e-12       2.884778960377e-13      -5.518021476178e-16 
  212       7.698614609845e-10       9.754713128924e-14       1.720152010872e-13       0.000000000000e+00       1.161049171479e-12       2.849292762992e-13      -5.054894055684e-16 
  213       7.705255022575e-10       9.916773944021e-14       3.745191923659e-13       0.000000000000e+00       1.144511948109e-12       2.814212049112e-13      -4.594276285552e-16 
  214       7.711056629256e-10       1.009629456688e-13       5.791605573517e-13       0.000000000000e+00       1.128294960783e-12       2.779534695388e-13      -4.136383747682e-16 
  215       7.716017347095e-10       1.029377401541e-13       7.858597080950e-13       0.000000000000e+00       1.112390751453e-12       2.745257656535e-13      -3.681433175376e-16 
  216       7.720135292502e-10       1.050971723850e-13       9.945343966212e-13       0.000000000000e+00       1.096791104945e-12       2.711376950137e-13      -3.229642430030e-16 
  217       7.723408783220e-10       1.074463513724e-13       1.205099689102e-12       0.000000000000e+00       1.081487037822e-12       2.677887641451e-13      -2.781230477820e-16 
  218       7.725836340448e-10       1.099904458613e-13       1.417467940028e-12       0.000000000000e+00       1.066468787252e-12       2.644783828214e-13      -2.336417366398e-16 
  219       7.727416690969e-10       1.127346845427e-13       1.631548766377e-12       0.000000000000e+00       1.051725799875e-12       2.612058625444e-13      -1.895424201581e-16 
  220       7.728148769277e-10       1.156843562663e-13       1.847249021789e-12       0.000000000000e+00       1.037246720671e-12       2.579704150249e-13      -1.458473124041e-16 
  221       7.728031719701e-10       1.188448102522e-13       2.064472770735e-12       0.000000000000e+00       1.023019381827e-12       2.547711506623e-13      -1.025787285994e-16 
  222       7.727064898531e-10       1.222214563031e-13       2.283121262690e-12       0.000000000000e+00       1.009030791602e-12       2.516070770262e-13      -5.975908278971e-17 
  223       7.725247876149e-10       1.258197650166e-13       2.503092906303e-12       0.000000000000e+00       9.952671231965e-13       2.484770973359e-13      -1.741088551314e-17 
  224       7.722580640250e-10       1.296448974995e-13       2.724288590843e-12       0.000000000000e+00       9.817163892940e-13       2.453803142600e-13       2.444689972142e-17 
  225       7.719064215650e-10       1.337005676224e-13       2.946628084148e-12       0.000000000000e+00       9.683766797878e-13       2.423169661620e-13       6.581004242426e-17 
  226       7.714700088450e-10       1.379901070160e-13       3.170034639106e-12       0.000000000000e+00       9.552484322095e-13       2.392875481162e-13       1.066785829322e-16 
  227       7.709490011107e-10       1.425168283272e-13       3.394429728133e-12       0.000000000000e+00       9.423317889536e-13       2.362925112117e-13       1.470532668055e-16 
  228       7.703436005042e-10       1.472840245489e-13       3.619733030078e-12       0.000000000000e+00       9.296265925391e-13       2.333322617602e-13       1.869355558284e-16 
  229       7.696540363243e-10       1.522949683499e-13       3.845862417123e-12       0.000000000000e+00       9.171323808712e-13       2.304071605031e-13       2.263276390095e-16 
  230       7.688805652871e-10       1.575529114052e-13       4.072733941690e-12       0.000000000000e+00       9.048483825027e-13       2.275175218189e-13       2.652324435821e-16 
  231       7.680234717863e-10       1.630610837257e-13       4.300261823338e-12       0.000000000000e+00       8.927735118958e-13       2.246636129308e-13       3.036536460047e-16 
  232       7.670830681539e-10       1.688226929887e-13       4.528358435673e-12       0.000000000000e+00       8.809063646833e-13       2.218456531142e-13       3.415956829615e-16 
  233       7.660596949207e-10       1.748409238673e-13       4.756934293246e-12       0.000000000000e+00       8.692452129301e-13       2.190638129034e-13       3.790637623626e-16 
  234       7.649537210766e-10       1.811189373608e-13       4.985898038456e-12       0.000000000000e+00       8.577880003952e-13       2.163182132999e-13       4.160638743446e-16 
  235       7.637655443313e-10       1.876598701246e-13       5.215156428456e-12       0.000000000000e+00       8.465323377930e-13       2.136089249792e-13       4.526028022712e-16 
  236       7.624955913749e-10       1.944668338001e-13       5.444614322054e-12       0.000000000000e+00       8.354754980547e-13       2.109359674984e-13       4.886881337333e-16 
  237       7.611443181381e-10       2.015429143451e-13       5.674174666614e-12       0.000000000000e+00       8.246144115899e-13       2.082993085034e-13       5.243282715493e-16 
  238       7.597122100529e-10       2.088911713631e-13       5.903738484965e-12       0.000000000000e+00       8.139456615485e-13       2.056988629367e-13       5.595324447662e-16 
  239       7.581997823131e-10       2.165146374342e-13       6.133204862295e-12       0.000000000000e+00       8.034654790817e-13       2.031344922444e-13       5.943107196594e-16 
  240       7.566075801347e-10       2.244163174444e-13       6.362470933064e-12       0.000000000000e+00       7.931697386039e-13       2.006060035837e-13       6.286740107332e-16 
  241       7.549361790165e-10       2.325991879157e-13       6.591431867898e-12       0.000000000000e+00       7.830539530542e-13       1.981131490306e-13       6.626340917215e-16 
  242       7.531861850007e-10       2.410661963367e-13       6.819980860497e-12       0.000000000000e+00       7.731132691578e-13       1.956556247866e-13       6.962036065881e-16 
  243       7.513582349332e-10       2.498202604919e-13       7.048009114538e-12       0.000000000000e+00       7.633424626877e-13       1.932330703868e-13       7.293960805271e-16 
  244       7.494529967239e-10       2.588642677919e-13       7.275405830574e-12       0.000000000000e+00       7.537359337263e-13       1.908450679071e-13       7.622259309632e-16 
  245       7.474711696080e-10       2.682010746036e-13       7.502058192943e-12       0.000000000000e+00       7.442877019266e-13       1.884911411713e-13       7.947084785524e-16 
  246       7.454134844057e-10       2.778335055802e-13       7.727851356664e-12       0.000000000000e+00       7.349914017742e-13       1.861707549587e-13       8.268599581822e-16 
  247       7.432807037830e-10       2.877643529909e-13       7.952668434346e-12       0.000000000000e+00       7.258402778484e-13       1.838833142118e-13       8.586975299721e-16 
  248       7.410736225122e-10       2.979963760514e-13       8.176390483087e-12       0.000000000000e+00       7.168271800843e-13       1.816281632430e-13       8.902392902741e-16 
  249       7.387930677325e-10       3.085323002533e-13       8.398896491379e-12       0.000000000000e+00       7.079445590336e-13       1.794045849426e-13       9.215042826731e-16 
