# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  631       2.644129376537e-10       3.930736216432e-12       1.190702199490e-12       9.813658566928e-15       3.060609841369e-14       4.273982733734e-15      -5.852346970144e-16 
  632       2.634654814462e-10       3.967323596235e-12       1.037076407694e-12       9.819851103007e-15       3.042956690230e-14       4.301500187409e-15      -5.886324808400e-16 
  633       2.625346711079e-10       4.003554769661e-12       8.799943043596e-13       9.825970003604e-15       3.025430863960e-14       4.328934334339e-15      -5.919332300424e-16 
  634       2.616208393099e-10       4.039417348390e-12       7.195246404868e-13       9.832018770579e-15       3.008031657574e-14       4.356278931186e-15      -5.951380271982e-16 
  635       2.607243208709e-10       4.074898830635e-12       5.557372855993e-13       9.838000951570e-15       2.990758336797e-14       4.383527670519e-15      -5.982479780959e-16 
  636       2.598454527626e-10       4.109986600760e-12       3.887032324396e-13       9.843920140171e-15       2.973610137909e-14       4.410674180577e-15      -6.012642118400e-16 
  637       2.589845741153e-10       4.144667928895e-12       2.184946016619e-13       9.849779976107e-15       2.956586267601e-14       4.437712025047e-15      -6.041878809557e-16 
  638       2.581420262226e-10       4.178929970548e-12       4.518464652701e-14       9.855584145410e-15       2.939685902821e-14       4.464634702827e-15      -6.070201614929e-16 
  639       2.573181525472e-10       4.212759766227e-12      -1.311522424043e-13       9.861336380593e-15       2.922908190629e-14       4.491435647802e-15      -6.097622531306e-16 
  640       2.565132987261e-10       4.246144241051e-12      -3.104405325771e-13       9.867040460831e-15       2.906252248048e-14       4.518108228612e-15      -6.124153792810e-16 
  641       2.557278125759e-10       4.279070204364e-12      -4.926035447486e-13       9.872700212132e-15       2.889717161912e-14       4.544645748421e-15      -6.149807871942e-16 
  642       2.549620440983e-10       4.311524349357e-12      -6.775634482939e-13       9.878319507516e-15       2.873301988721e-14       4.571041444691e-15      -6.174597480621e-16 
  643       2.542163454850e-10       4.343493252676e-12      -8.652412565121e-13       9.883902267191e-15       2.857005754488e-14       4.597288488949e-15      -6.198535571232e-16 
  644       2.534910711233e-10       4.374963374044e-12      -1.055556821933e-12       9.889452458729e-15       2.840827454595e-14       4.623379986560e-15      -6.221635337662e-16 
  645       2.527865776017e-10       4.405921055871e-12      -1.248428831621e-12       9.894974097242e-15       2.824766053640e-14       4.649308976495e-15      -6.243910216349e-16 
  646       2.521032237147e-10       4.436352522873e-12      -1.443774802485e-12       9.900471245555e-15       2.808820485289e-14       4.675068431103e-15      -6.265373887324e-16 
  647       2.514413704682e-10       4.466243881688e-12      -1.641511076580e-12       9.905948014390e-15       2.792989652128e-14       4.700651255881e-15      -6.286040275251e-16 
  648       2.508013810853e-10       4.495581120488e-12      -1.841552816418e-12       9.911408562533e-15       2.777272425515e-14       4.726050289246e-15      -6.305923550473e-16 
  649       2.501836210110e-10       4.524350108598e-12      -2.043814000268e-12       9.916857097017e-15       2.761667645428e-14       4.751258302300e-15      -6.325038130054e-16 
  650       2.495884579180e-10       4.552536596109e-12      -2.248207417468e-12       9.922297873293e-15       2.746174120319e-14       4.776267998607e-15      -6.343398678822e-16 
  651       2.490162617117e-10       4.580126213496e-12      -2.454644663727e-12       9.927735195411e-15       2.730790626965e-14       4.801072013961e-15      -6.361020110413e-16 
  652       2.484674045358e-10       4.607104471231e-12      -2.663036136434e-12       9.933173416193e-15       2.715515910316e-14       4.825662916153e-15      -6.377917588311e-16 
  653       2.479422607774e-10       4.633456759400e-12      -2.873291029961e-12       9.938616937409e-15       2.700348683350e-14       4.850033204748e-15      -6.394106526897e-16 
  654       2.474412070722e-10       4.659168347320e-12      -3.085317330972e-12       9.944070209955e-15       2.685287626922e-14       4.874175310848e-15      -6.409602592484e-16 
  655       2.469646223105e-10       4.684224383149e-12      -3.299021813727e-12       9.949537734028e-15       2.670331389615e-14       4.898081596869e-15      -6.424421704367e-16 
  656       2.465128876415e-10       4.708609893509e-12      -3.514310035389e-12       9.955024059301e-15       2.655478587593e-14       4.921744356306e-15      -6.438580035863e-16 
  657       2.460863864796e-10       4.732309783095e-12      -3.731086331329e-12       9.960533785101e-15       2.640727804448e-14       4.945155813508e-15      -6.452094015353e-16 
  658       2.456855045089e-10       4.755308834295e-12      -3.949253810434e-12       9.966071560587e-15       2.626077591057e-14       4.968308123446e-15      -6.464980327329e-16 
  659       2.453106296892e-10       4.777591706803e-12      -4.168714350411e-12       9.971642084920e-15       2.611526465429e-14       4.991193371483e-15      -6.477255913431e-16 
  660       2.449621522610e-10       4.799142937236e-12      -4.389368593094e-12       9.977250107445e-15       2.597072912555e-14       5.013803573144e-15      -6.488937973497e-16 
  661       2.446403871389e-10       4.819949165058e-12      -4.611119609784e-12       9.982899986740e-15       2.582715597187e-14       5.036131763683e-15      -6.500039736603e-16 
  662       2.443453392036e-10       4.840005865021e-12      -4.833883995493e-12       9.988594356737e-15       2.568454007607e-14       5.058175293617e-15      -6.510557669732e-16 
  663       2.440769328449e-10       4.859310762426e-12      -5.057581010063e-12       9.994335431540e-15       2.554287825756e-14       5.079932605406e-15      -6.520483989097e-16 
  664       2.438350890888e-10       4.877861620483e-12      -5.282128926602e-12       1.000012544393e-14       2.540216715511e-14       5.101402150313e-15      -6.529810864485e-16 
  665       2.436197255816e-10       4.895656240535e-12      -5.507445027801e-12       1.000596664544e-14       2.526240322586e-14       5.122582388471e-15      -6.538530419137e-16 
  666       2.434307565739e-10       4.912692462285e-12      -5.733445602243e-12       1.001186130638e-14       2.512358274449e-14       5.143471788950e-15      -6.546634729631e-16 
  667       2.432680929049e-10       4.928968164021e-12      -5.960045940717e-12       1.001781171592e-14       2.498570180228e-14       5.164068829832e-15      -6.554115825766e-16 
  668       2.431316419859e-10       4.944481262844e-12      -6.187160332528e-12       1.002382018213e-14       2.484875630620e-14       5.184371998276e-15      -6.560965690447e-16 
  669       2.430213077850e-10       4.959229714893e-12      -6.414702061813e-12       1.002988903204e-14       2.471274197803e-14       5.204379790585e-15      -6.567176259565e-16 
  670       2.429369908105e-10       4.973211515570e-12      -6.642583403852e-12       1.003602061170e-14       2.457765435343e-14       5.224090712284e-15      -6.572739421880e-16 
  671       2.428785880954e-10       4.986424699767e-12      -6.870715621380e-12       1.004221728622e-14       2.444348878106e-14       5.243503278178e-15      -6.577647018906e-16 
  672       2.428459931811e-10       4.998867342093e-12      -7.099008960901e-12       1.004848143984e-14       2.431024042165e-14       5.262616012431e-15      -6.581890844793e-16 
  673       2.428390961019e-10       5.010537557098e-12      -7.327372648996e-12       1.005481547599e-14       2.417790424711e-14       5.281427448628e-15      -6.585462646209e-16 
  674       2.428577833684e-10       5.021433499501e-12      -7.555714888644e-12       1.006122181732e-14       2.404647503961e-14       5.299936129850e-15      -6.588354122227e-16 
  675       2.429019379523e-10       5.031553364416e-12      -7.783942855525e-12       1.006770290577e-14       2.391594739071e-14       5.318140608740e-15      -6.590556924202e-16 
  676       2.429714392695e-10       5.040895387574e-12      -8.011962694339e-12       1.007426120264e-14       2.378631570041e-14       5.336039447570e-15      -6.592062655659e-16 
  677       2.430661631651e-10       5.049457845556e-12      -8.239679515117e-12       1.008089918861e-14       2.365757417627e-14       5.353631218318e-15      -6.592862872174e-16 
  678       2.431859818967e-10       5.057239056013e-12      -8.466997389531e-12       1.008761936385e-14       2.352971683251e-14       5.370914502729e-15      -6.592949081256e-16 
  679       2.433307641190e-10       5.064237377896e-12      -8.693819347210e-12       1.009442424800e-14       2.340273748908e-14       5.387887892388e-15      -6.592312742233e-16 
  680       2.435003748674e-10       5.070451211678e-12      -8.920047372050e-12       1.010131638030e-14       2.327662977079e-14       5.404549988789e-15      -6.590945266132e-16 
  681       2.436946755423e-10       5.075878999586e-12      -9.145582398528e-12       1.010829831958e-14       2.315138710638e-14       5.420899403405e-15      -6.588838015563e-16 
  682       2.439135238929e-10       5.080519225820e-12      -9.370324308014e-12       1.011537264438e-14       2.302700272761e-14       5.436934757756e-15      -6.585982304604e-16 
  683       2.441567740015e-10       5.084370416784e-12      -9.594171925083e-12       1.012254195294e-14       2.290346966837e-14       5.452654683479e-15      -6.582369398681e-16 
  684       2.444242762674e-10       5.087431141312e-12      -9.817023013828e-12       1.012980886332e-14       2.278078076378e-14       5.468057822394e-15      -6.577990514453e-16 
  685       2.447158773911e-10       5.089700010891e-12      -1.003877427417e-11       1.013717601339e-14       2.265892864928e-14       5.483142826581e-15      -6.572836819694e-16 
  686       2.450314203579e-10       5.091175679888e-12      -1.025932133818e-11       1.014464606094e-14       2.253790575969e-14       5.497908358440e-15      -6.566899433176e-16 
  687       2.453707444225e-10       5.091856845779e-12      -1.047855876638e-11       1.015222168370e-14       2.241770432838e-14       5.512353090767e-15      -6.560169424553e-16 
  688       2.457336850926e-10       5.091742249372e-12      -1.069638004405e-11       1.015990557941e-14       2.229831638628e-14       5.526475706820e-15      -6.552637814245e-16 
  689       2.461200741133e-10       5.090830675032e-12      -1.091267757758e-11       1.016770046588e-14       2.217973376104e-14       5.540274900389e-15      -6.544295573316e-16 
  690       2.465297394508e-10       5.089120950912e-12      -1.112734269071e-11       1.017560908102e-14       2.206194807610e-14       5.553749375867e-15      -6.535133623362e-16 
  691       2.469625052767e-10       5.086611949173e-12      -1.134026562092e-11       1.018363418294e-14       2.194495074977e-14       5.566897848315e-15      -6.525142836395e-16 
  692       2.474181919517e-10       5.083302586215e-12      -1.155133551570e-11       1.019177854995e-14       2.182873299436e-14       5.579719043535e-15      -6.514314034720e-16 
  693       2.478966160102e-10       5.079191822901e-12      -1.176044042886e-11       1.020004498066e-14       2.171328581524e-14       5.592211698139e-15      -6.502637990824e-16 
  694       2.483975901437e-10       5.074278664781e-12      -1.196746731687e-11       1.020843629401e-14       2.159860000997e-14       5.604374559617e-15      -6.490105427254e-16 
  695       2.489209231853e-10       5.068562162322e-12      -1.217230203513e-11       1.021695532935e-14       2.148466616735e-14       5.616206386405e-15      -6.476707016506e-16 
  696       2.494664200937e-10       5.062041411133e-12      -1.237482933433e-11       1.022560494646e-14       2.137147466656e-14       5.627705947957e-15      -6.462433380902e-16 
