# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2364       1.453466380523e-11       4.298754763595e-13      -1.103732673589e-12       0.000000000000e+00       1.510869799423e-16       1.444854916039e-17       1.849086235906e-18 
 2365       1.452538235518e-11       4.258637640192e-13      -1.094348633553e-12       0.000000000000e+00       1.507906393310e-16       1.450373153464e-17       1.794528238233e-18 
 2366       1.451554773580e-11       4.219043430676e-13      -1.084851849811e-12       0.000000000000e+00       1.504949591000e-16       1.456131627738e-17       1.741200869066e-18 
 2367       1.450515323177e-11       4.179982891227e-13      -1.075246426123e-12       0.000000000000e+00       1.501999374023e-16       1.462130168721e-17       1.689137741616e-18 
 2368       1.449419210850e-11       4.141466810705e-13      -1.065536480769e-12       0.000000000000e+00       1.499055723776e-16       1.468368604191e-17       1.638372574387e-18 
 2369       1.448265761210e-11       4.103506010692e-13      -1.055726146571e-12       0.000000000000e+00       1.496118621523e-16       1.474846759837e-17       1.588939191283e-18 
 2370       1.447054296942e-11       4.066111345519e-13      -1.045819570900e-12       0.000000000000e+00       1.493188048396e-16       1.481564459257e-17       1.540871521718e-18 
 2371       1.445784138794e-11       4.029293702304e-13      -1.035820915700e-12       0.000000000000e+00       1.490263985395e-16       1.488521523958e-17       1.494203600724e-18 
 2372       1.444454605585e-11       3.993064000982e-13      -1.025734357498e-12       0.000000000000e+00       1.487346413387e-16       1.495717773349e-17       1.448969569057e-18 
 2373       1.443065014193e-11       3.957433194337e-13      -1.015564087420e-12       0.000000000000e+00       1.484435313104e-16       1.503153024742e-17       1.405203673308e-18 
 2374       1.441614679562e-11       3.922412268040e-13      -1.005314311209e-12       0.000000000000e+00       1.481530665149e-16       1.510827093347e-17       1.362940266009e-18 
 2375       1.440102914695e-11       3.888012240677e-13      -9.949892492399e-13       0.000000000000e+00       1.478632449986e-16       1.518739792271e-17       1.322213805742e-18 
 2376       1.438529030652e-11       3.854244163785e-13      -9.845931365328e-13       0.000000000000e+00       1.475740647952e-16       1.526890932512e-17       1.283058857248e-18 
 2377       1.436892521564e-11       3.821117328634e-13      -9.741301589819e-13       0.000000000000e+00       1.472855240344e-16       1.535279035861e-17       1.245490904667e-18 
 2378       1.435193620903e-11       3.788633874425e-13      -9.636042615738e-13       0.000000000000e+00       1.469976212737e-16       1.543897464929e-17       1.209448661901e-18 
 2379       1.433432748637e-11       3.756794146948e-13      -9.530193390183e-13       0.000000000000e+00       1.467103551690e-16       1.552738269273e-17       1.174851407120e-18 
 2380       1.431610326521e-11       3.725598488810e-13      -9.423792994438e-13       0.000000000000e+00       1.464237243650e-16       1.561793470304e-17       1.141618137066e-18 
 2381       1.429726778107e-11       3.695047239429e-13      -9.316880644121e-13       0.000000000000e+00       1.461377274953e-16       1.571055061257e-17       1.109667566752e-18 
 2382       1.427782528744e-11       3.665140735033e-13      -9.209495689324e-13       0.000000000000e+00       1.458523631821e-16       1.580515007159e-17       1.078918129162e-18 
 2383       1.425778005577e-11       3.635879308652e-13      -9.101677614753e-13       0.000000000000e+00       1.455676300365e-16       1.590165244799e-17       1.049287974953e-18 
 2384       1.423713637553e-11       3.607263290114e-13      -8.993466039872e-13       0.000000000000e+00       1.452835266585e-16       1.599997682700e-17       1.020694972155e-18 
 2385       1.421589855419e-11       3.579293006041e-13      -8.884900719043e-13       0.000000000000e+00       1.450000516364e-16       1.610004201088e-17       9.930567058744e-19 
 2386       1.419407091728e-11       3.551968779841e-13      -8.776021541673e-13       0.000000000000e+00       1.447172035477e-16       1.620176651862e-17       9.662904779904e-19 
 2387       1.417165780840e-11       3.525290931708e-13      -8.666868532347e-13       0.000000000000e+00       1.444349809582e-16       1.630506858561e-17       9.403133068596e-19 
 2388       1.414866358922e-11       3.499259778613e-13      -8.557481850979e-13       0.000000000000e+00       1.441533824226e-16       1.640986616341e-17       9.150419270150e-19 
 2389       1.412509263951e-11       3.473875634301e-13      -8.447901792950e-13       0.000000000000e+00       1.438724064844e-16       1.651607691936e-17       8.903927888677e-19 
 2390       1.410094935716e-11       3.449138809285e-13      -8.338168789247e-13       0.000000000000e+00       1.435920516754e-16       1.662361823636e-17       8.662820584070e-19 
 2391       1.407623815823e-11       3.425049610841e-13      -8.228323406611e-13       0.000000000000e+00       1.433123165164e-16       1.673240721253e-17       8.426256169018e-19 
 2392       1.405096347692e-11       3.401608343006e-13      -8.118406347675e-13       0.000000000000e+00       1.430331995166e-16       1.684236066090e-17       8.193390606012e-19 
 2393       1.402512976561e-11       3.378815306570e-13      -8.008458451106e-13       0.000000000000e+00       1.427546991739e-16       1.695339510912e-17       7.963377004353e-19 
 2394       1.399874149490e-11       3.356670799070e-13      -7.898520691749e-13       0.000000000000e+00       1.424768139748e-16       1.706542679920e-17       7.735365617164e-19 
 2395       1.397180315360e-11       3.335175114789e-13      -7.788634180768e-13       0.000000000000e+00       1.421995423944e-16       1.717837168712e-17       7.508503838391e-19 
 2396       1.394431924877e-11       3.314328544750e-13      -7.678840165785e-13       0.000000000000e+00       1.419228828964e-16       1.729214544264e-17       7.281936199820e-19 
 2397       1.391629430574e-11       3.294131376707e-13      -7.569180031028e-13       0.000000000000e+00       1.416468339329e-16       1.740666344888e-17       7.054804368079e-19 
 2398       1.388773286810e-11       3.274583895147e-13      -7.459695297469e-13       0.000000000000e+00       1.413713939447e-16       1.752184080214e-17       6.826247141649e-19 
 2399       1.385863949778e-11       3.255686381279e-13      -7.350427622963e-13       0.000000000000e+00       1.410965613611e-16       1.763759231150e-17       6.595400447872e-19 
 2400       1.382901877501e-11       3.237439113031e-13      -7.241418802399e-13       0.000000000000e+00       1.408223346000e-16       1.775383249858e-17       6.361397339960e-19 
 2401       1.379887529836e-11       3.219842365048e-13      -7.132710767831e-13       0.000000000000e+00       1.405487120675e-16       1.787047559722e-17       6.123367994002e-19 
 2402       1.376821368478e-11       3.202896408684e-13      -7.024345588630e-13       0.000000000000e+00       1.402756921586e-16       1.798743555316e-17       5.880439705974e-19 
 2403       1.373703856961e-11       3.186601511995e-13      -6.916365471617e-13       0.000000000000e+00       1.400032732563e-16       1.810462602377e-17       5.631736888745e-19 
 2404       1.370535460657e-11       3.170957939740e-13      -6.808812761214e-13       0.000000000000e+00       1.397314537326e-16       1.822196037776e-17       5.376381069089e-19 
 2405       1.367316646782e-11       3.155965953372e-13      -6.701729939576e-13       0.000000000000e+00       1.394602319474e-16       1.833935169483e-17       5.113490884688e-19 
 2406       1.364047884397e-11       3.141625811035e-13      -6.595159626742e-13       0.000000000000e+00       1.391896062494e-16       1.845671276540e-17       4.842182081147e-19 
 2407       1.360729644408e-11       3.127937767555e-13      -6.489144580771e-13       0.000000000000e+00       1.389195749756e-16       1.857395609031e-17       4.561567508997e-19 
 2408       1.357362399571e-11       3.114902074441e-13      -6.383727697887e-13       0.000000000000e+00       1.386501364513e-16       1.869099388053e-17       4.270757120706e-19 
 2409       1.353946624492e-11       3.102518979878e-13      -6.278952012619e-13       0.000000000000e+00       1.383812889904e-16       1.880773805683e-17       3.968857967687e-19 
 2410       1.350482795628e-11       3.090788728718e-13      -6.174860697945e-13       0.000000000000e+00       1.381130308949e-16       1.892410024949e-17       3.654974197304e-19 
 2411       1.346971391294e-11       3.079711562481e-13      -6.071497065433e-13       0.000000000000e+00       1.378453604553e-16       1.903999179803e-17       3.328207049886e-19 
 2412       1.343412891659e-11       3.069287719347e-13      -5.968904565381e-13       0.000000000000e+00       1.375782759505e-16       1.915532375086e-17       2.987654855729e-19 
 2413       1.339807778751e-11       3.059517434153e-13      -5.867126786961e-13       0.000000000000e+00       1.373117756477e-16       1.927000686501e-17       2.632413032107e-19 
 2414       1.336156536458e-11       3.050400938384e-13      -5.766207458363e-13       0.000000000000e+00       1.370458578022e-16       1.938395160583e-17       2.261574080284e-19 
 2415       1.332459650532e-11       3.041938460172e-13      -5.666190446932e-13       0.000000000000e+00       1.367805206579e-16       1.949706814667e-17       1.874227582515e-19 
 2416       1.328717695200e-11       3.034128922296e-13      -5.567115667418e-13       0.000000000000e+00       1.365157625438e-16       1.960928522227e-17       1.469746292957e-19 
 2417       1.324931593571e-11       3.026966027568e-13      -5.469006779326e-13       0.000000000000e+00       1.362515821658e-16       1.972060681430e-17       1.048646311026e-19 
 2418       1.321102358814e-11       3.020442149711e-13      -5.371883415292e-13       0.000000000000e+00       1.359879783169e-16       1.983105580872e-17       6.117321150213e-20 
 2419       1.317231007689e-11       3.014549633171e-13      -5.275765266262e-13       0.000000000000e+00       1.357249497803e-16       1.994065517346e-17       1.598109444849e-20 
 2420       1.313318560555e-11       3.009280793082e-13      -5.180672081552e-13       0.000000000000e+00       1.354624953293e-16       2.004942795842e-17      -3.063071969094e-20 
 2421       1.309366041373e-11       3.004627915236e-13      -5.086623668905e-13       0.000000000000e+00       1.352006137272e-16       2.015739729563e-17      -7.858095384687e-20 
 2422       1.305374477709e-11       3.000583256054e-13      -4.993639894550e-13       0.000000000000e+00       1.349393037278e-16       2.026458639931e-17      -1.277880539594e-19 
 2423       1.301344900738e-11       2.997139042549e-13      -4.901740683258e-13       0.000000000000e+00       1.346785640745e-16       2.037101856595e-17      -1.781701886890e-19 
 2424       1.297278345247e-11       2.994287472297e-13      -4.810946018401e-13       0.000000000000e+00       1.344183935014e-16       2.047671717440e-17      -2.296452491284e-19 
 2425       1.293175849640e-11       2.992020713407e-13      -4.721275942012e-13       0.000000000000e+00       1.341587907321e-16       2.058170568597e-17      -2.821308485129e-19 
 2426       1.289038455943e-11       2.990330904486e-13      -4.632750554837e-13       0.000000000000e+00       1.338997544807e-16       2.068600764450e-17      -3.355443219325e-19 
 2427       1.284867209803e-11       2.989210154609e-13      -4.545390016400e-13       0.000000000000e+00       1.336412834512e-16       2.078964667646e-17      -3.898027260427e-19 
 2428       1.280663160499e-11       2.988650543289e-13      -4.459214545054e-13       0.000000000000e+00       1.333833763377e-16       2.089264649103e-17      -4.448228387756e-19 
 2429       1.276427360939e-11       2.988644120442e-13      -4.374244418047e-13       0.000000000000e+00       1.331260318242e-16       2.099503088019e-17      -5.005211590516e-19 
 2430       1.272160867668e-11       2.989182906357e-13      -4.290499971569e-13       0.000000000000e+00       1.328692485850e-16       2.109682371879e-17      -5.568139064902e-19 
 2431       1.267864740868e-11       2.990258891665e-13      -4.208001600820e-13       0.000000000000e+00       1.326130252842e-16       2.119804896468e-17      -6.136170211218e-19 
 2432       1.263540044368e-11       2.991864037308e-13      -4.126769760064e-13       0.000000000000e+00       1.323573605759e-16       2.129873065874e-17      -6.708461630982e-19 
 2433       1.259187845640e-11       2.993990274503e-13      -4.046824962684e-13       0.000000000000e+00       1.321022531043e-16       2.139889292502e-17      -7.284167124044e-19 
 2434       1.254809215810e-11       2.996629504714e-13      -3.968187781245e-13       0.000000000000e+00       1.318477015035e-16       2.149855997079e-17      -7.862437685697e-19 
 2435       1.250405229657e-11       2.999773599622e-13      -3.890878847547e-13       0.000000000000e+00       1.315937043976e-16       2.159775608664e-17      -8.442421503790e-19 
 2436       1.245976965619e-11       3.003414401089e-13      -3.814918852688e-13       0.000000000000e+00       1.313402604007e-16       2.169650564657e-17      -9.023263955839e-19 
 2437       1.241525505795e-11       3.007543721129e-13      -3.740328547116e-13       0.000000000000e+00       1.310873681167e-16       2.179483310808e-17      -9.604107606139e-19 
 2438       1.237051935951e-11       3.012153341874e-13      -3.667128740692e-13       0.000000000000e+00       1.308350261395e-16       2.189276301223e-17      -1.018409220288e-18 
 2439       1.232557345523e-11       3.017235015547e-13      -3.595340302744e-13       0.000000000000e+00       1.305832330530e-16       2.199031998378e-17      -1.076235467526e-18 
 2440       1.228042827618e-11       3.022780464424e-13      -3.524984162130e-13       0.000000000000e+00       1.303319874309e-16       2.208752873121e-17      -1.133802913058e-18 
 2441       1.223509479024e-11       3.028781380809e-13      -3.456081307289e-13       0.000000000000e+00       1.300812878368e-16       2.218441404686e-17      -1.191024685139e-18 
 2442       1.218958400208e-11       3.035229426997e-13      -3.388652786303e-13       0.000000000000e+00       1.298311328242e-16       2.228100080700e-17      -1.247813629258e-18 
 2443       1.214390695322e-11       3.042116235243e-13      -3.322719706956e-13       0.000000000000e+00       1.295815209364e-16       2.237731397191e-17      -1.304082307847e-18 
 2444       1.209807472208e-11       3.049433407735e-13      -3.258303236787e-13       0.000000000000e+00       1.293324507066e-16       2.247337858598e-17      -1.359742999999e-18 
 2445       1.205209842397e-11       3.057172516558e-13      -3.195424603154e-13       0.000000000000e+00       1.290839206579e-16       2.256921977777e-17      -1.414707701171e-18 
 2446       1.200598921120e-11       3.065325103660e-13      -3.134105093286e-13       0.000000000000e+00       1.288359293032e-16       2.266486276013e-17      -1.468888122902e-18 
 2447       1.195975827307e-11       3.073882680829e-13      -3.074366054347e-13       0.000000000000e+00       1.285884751451e-16       2.276033283028e-17      -1.522195692519e-18 
 2448       1.191341683592e-11       3.082836729652e-13      -3.016228893486e-13       0.000000000000e+00       1.283415566761e-16       2.285565536987e-17      -1.574541552854e-18 
 2449       1.186697616315e-11       3.092178701488e-13      -2.959715077904e-13       0.000000000000e+00       1.280951723785e-16       2.295085584510e-17      -1.625836561948e-18 
 2450       1.182044755529e-11       3.101900017438e-13      -2.904846134903e-13       0.000000000000e+00       1.278493207243e-16       2.304595980680e-17      -1.675991292770e-18 
 2451       1.177384235001e-11       3.111992068308e-13      -2.851643651950e-13       0.000000000000e+00       1.276040001754e-16       2.314099289050e-17      -1.724916032922e-18 
 2452       1.172717192220e-11       3.122446214582e-13      -2.800129276733e-13       0.000000000000e+00       1.273592091832e-16       2.323598081653e-17      -1.772520784353e-18 
 2453       1.168044768395e-11       3.133253786389e-13      -2.750324717219e-13       0.000000000000e+00       1.271149461891e-16       2.333094939009e-17      -1.818715263072e-18 
 2454       1.163368108461e-11       3.144406083469e-13      -2.702251741709e-13       0.000000000000e+00       1.268712096241e-16       2.342592450139e-17      -1.863408898854e-18 
 2455       1.158688323508e-11       3.155894146856e-13      -2.655927430451e-13       0.000000000000e+00       1.266279979945e-16       2.352092863195e-17      -1.906533192925e-18 
 2456       1.154006377807e-11       3.167708072482e-13      -2.611349899383e-13       0.000000000000e+00       1.263853101395e-16       2.361597035089e-17      -1.948108937294e-18 
 2457       1.149323201113e-11       3.179837693413e-13      -2.568512491357e-13       0.000000000000e+00       1.261431449750e-16       2.371105475619e-17      -1.988179395752e-18 
 2458       1.144639726189e-11       3.192272807733e-13      -2.527408516819e-13       0.000000000000e+00       1.259015014083e-16       2.380618696275e-17      -2.026787982471e-18 
 2459       1.139956888808e-11       3.205003178507e-13      -2.488031253772e-13       0.000000000000e+00       1.256603783379e-16       2.390137210241e-17      -2.063978262157e-18 
 2460       1.135275627752e-11       3.218018533740e-13      -2.450373947739e-13       0.000000000000e+00       1.254197746540e-16       2.399661532395e-17      -2.099793950209e-18 
 2461       1.130596884821e-11       3.231308566350e-13      -2.414429811730e-13       0.000000000000e+00       1.251796892377e-16       2.409192179311e-17      -2.134278912869e-18 
 2462       1.125921604832e-11       3.244862934122e-13      -2.380192026200e-13       0.000000000000e+00       1.249401209616e-16       2.418729669262e-17      -2.167477167388e-18 
 2463       1.121250735623e-11       3.258671259680e-13      -2.347653739015e-13       0.000000000000e+00       1.247010686897e-16       2.428274522220e-17      -2.199432882172e-18 
 2464       1.116585228057e-11       3.272723130445e-13      -2.316808065418e-13       0.000000000000e+00       1.244625312770e-16       2.437827259860e-17      -2.230190376946e-18 
 2465       1.111926036024e-11       3.287008098601e-13      -2.287648087987e-13       0.000000000000e+00       1.242245075701e-16       2.447388405561e-17      -2.259794122907e-18 
 2466       1.107274116444e-11       3.301515681062e-13      -2.260166856603e-13       0.000000000000e+00       1.239869964067e-16       2.456958484405e-17      -2.288288742879e-18 
 2467       1.102630429271e-11       3.316235359428e-13      -2.234357388409e-13       0.000000000000e+00       1.237499966156e-16       2.466538023183e-17      -2.315719011471e-18 
 2468       1.097995937495e-11       3.331156579956e-13      -2.210212667778e-13       0.000000000000e+00       1.235135070171e-16       2.476127550393e-17      -2.342129855234e-18 
 2469       1.093371607147e-11       3.346268753521e-13      -2.187725646273e-13       0.000000000000e+00       1.232775264227e-16       2.485727596246e-17      -2.367566352816e-18 
 2470       1.088758407297e-11       3.361561255580e-13      -2.166889242612e-13       0.000000000000e+00       1.230420536350e-16       2.495338692661e-17      -2.392073735117e-18 
 2471       1.084157310064e-11       3.377023426134e-13      -2.147696342630e-13       0.000000000000e+00       1.228070874478e-16       2.504961373276e-17      -2.415697385447e-18 
 2472       1.079569290615e-11       3.392644569697e-13      -2.130139799244e-13       0.000000000000e+00       1.225726266462e-16       2.514596173441e-17      -2.438482839683e-18 
 2473       1.074995327168e-11       3.408413955252e-13      -2.114212432415e-13       0.000000000000e+00       1.223386700064e-16       2.524243630224e-17      -2.460475786422e-18 
 2474       1.070436400995e-11       3.424320816223e-13      -2.099907029112e-13       0.000000000000e+00       1.221052162959e-16       2.533904282414e-17      -2.481722067141e-18 
 2475       1.065893496427e-11       3.440354350433e-13      -2.087216343275e-13       0.000000000000e+00       1.218722642732e-16       2.543578670519e-17      -2.502267676351e-18 
 2476       1.061367600856e-11       3.456503720070e-13      -2.076133095778e-13       0.000000000000e+00       1.216398126882e-16       2.553267336769e-17      -2.522158761752e-18 
 2477       1.056859704737e-11       3.472758051650e-13      -2.066649974394e-13       0.000000000000e+00       1.214078602816e-16       2.562970825121e-17      -2.541441624393e-18 
 2478       1.052370801592e-11       3.489106435983e-13      -2.058759633757e-13       0.000000000000e+00       1.211764057855e-16       2.572689681257e-17      -2.560162718825e-18 
 2479       1.047901888012e-11       3.505537928132e-13      -2.052454695326e-13       0.000000000000e+00       1.209454479230e-16       2.582424452585e-17      -2.578368653258e-18 
 2480       1.043453963665e-11       3.522041547384e-13      -2.047727747346e-13       0.000000000000e+00       1.207149854084e-16       2.592175688245e-17      -2.596106189718e-18 
 2481       1.039028031289e-11       3.538606277206e-13      -2.044571344815e-13       0.000000000000e+00       1.204850169471e-16       2.601943939107e-17      -2.613422244204e-18 
 2482       1.034625096706e-11       3.555221065214e-13      -2.042978009445e-13       0.000000000000e+00       1.202555412353e-16       2.611729757774e-17      -2.630363886840e-18 
 2483       1.030246168819e-11       3.571874823135e-13      -2.042940229626e-13       0.000000000000e+00       1.200265569608e-16       2.621533698585e-17      -2.646978342037e-18 
 2484       1.025892259613e-11       3.588556426772e-13      -2.044450460390e-13       0.000000000000e+00       1.197980628020e-16       2.631356317615e-17      -2.663312988645e-18 
 2485       1.021564384166e-11       3.605254715966e-13      -2.047501123374e-13       0.000000000000e+00       1.195700574286e-16       2.641198172676e-17      -2.679415360110e-18 
 2486       1.017263560643e-11       3.621958494560e-13      -2.052084606780e-13       0.000000000000e+00       1.193425395013e-16       2.651059823321e-17      -2.695333144633e-18 
 2487       1.012990810307e-11       3.638656530364e-13      -2.058193265346e-13       0.000000000000e+00       1.191155076718e-16       2.660941830846e-17      -2.711114185321e-18 
 2488       1.008747157516e-11       3.655337555119e-13      -2.065819420300e-13       0.000000000000e+00       1.188889605828e-16       2.670844758288e-17      -2.726806480349e-18 
 2489       1.004533629729e-11       3.671990264459e-13      -2.074955359333e-13       0.000000000000e+00       1.186628968681e-16       2.680769170432e-17      -2.742458183111e-18 
 2490       1.000351257507e-11       3.688603317875e-13      -2.085593336552e-13       0.000000000000e+00       1.184373151524e-16       2.690715633807e-17      -2.758117602382e-18 
 2491       9.962010745205e-12       3.705165338682e-13      -2.097725572453e-13       0.000000000000e+00       1.182122140516e-16       2.700684716692e-17      -2.773833202469e-18 
 2492       9.920841175472e-12       3.721664913978e-13      -2.111344253879e-13       0.000000000000e+00       1.179875921722e-16       2.710676989118e-17      -2.789653603367e-18 
 2493       9.880014264780e-12       3.738090594611e-13      -2.126441533984e-13       0.000000000000e+00       1.177634481120e-16       2.720693022866e-17      -2.805627580921e-18 
 2494       9.839539273449e-12       3.754431659834e-13      -2.143006777432e-13       0.000000000000e+00       1.175397805355e-16       2.730732921896e-17      -2.821789038883e-18 
 2495       9.799420806506e-12       3.770680416242e-13      -2.161018278392e-13       0.000000000000e+00       1.173165884013e-16       2.740794910601e-17      -2.838111828378e-18 
 2496       9.759662309801e-12       3.786829912263e-13      -2.180451493848e-13       0.000000000000e+00       1.170938707364e-16       2.750876737271e-17      -2.854554663493e-18 
 2497       9.720267237887e-12       3.802873174663e-13      -2.201281793852e-13       0.000000000000e+00       1.168716265598e-16       2.760976142901e-17      -2.871076125144e-18 
 2498       9.681239054028e-12       3.818803208532e-13      -2.223484461441e-13       0.000000000000e+00       1.166498548833e-16       2.771090861190e-17      -2.887634660948e-18 
 2499       9.642581230206e-12       3.834612997258e-13      -2.247034692543e-13       0.000000000000e+00       1.164285547107e-16       2.781218618529e-17      -2.904188585086e-18 
 2500       9.604297247129e-12       3.850295502508e-13      -2.271907595889e-13       0.000000000000e+00       1.162077250383e-16       2.791357133998e-17      -2.920696078168e-18 
 2501       9.566390594241e-12       3.865843664204e-13      -2.298078192921e-13       0.000000000000e+00       1.159873648547e-16       2.801504119357e-17      -2.937115187105e-18 
 2502       9.528864769725e-12       3.881250400504e-13      -2.325521417706e-13       0.000000000000e+00       1.157674731411e-16       2.811657279035e-17      -2.953403824969e-18 
 2503       9.491723280516e-12       3.896508607779e-13      -2.354212116842e-13       0.000000000000e+00       1.155480488706e-16       2.821814310129e-17      -2.969519770865e-18 
 2504       9.454969642306e-12       3.911611160593e-13      -2.384125049374e-13       0.000000000000e+00       1.153290910089e-16       2.831972902394e-17      -2.985420669792e-18 
 2505       9.418607379554e-12       3.926550911681e-13      -2.415234886696e-13       0.000000000000e+00       1.151105985139e-16       2.842130738233e-17      -3.001064032515e-18 
 2506       9.382640025490e-12       3.941320691926e-13      -2.447516212468e-13       0.000000000000e+00       1.148925703359e-16       2.852285492694e-17      -3.016407235426e-18 
 2507       9.347071122128e-12       3.955913310338e-13      -2.480943522525e-13       0.000000000000e+00       1.146750054174e-16       2.862434833459e-17      -3.031407520415e-18 
 2508       9.311904220269e-12       3.970321554035e-13      -2.515491224785e-13       0.000000000000e+00       1.144579026933e-16       2.872576420841e-17      -3.046021994733e-18 
 2509       9.277142879513e-12       3.984538188220e-13      -2.551133639160e-13       0.000000000000e+00       1.142412610905e-16       2.882707907771e-17      -3.060207630861e-18 
 2510       9.242790668264e-12       3.998555956158e-13      -2.587844997467e-13       0.000000000000e+00       1.140250795285e-16       2.892826939797e-17      -3.073921266373e-18 
 2511       9.208851163740e-12       4.012367579156e-13      -2.625599443339e-13       0.000000000000e+00       1.138093569188e-16       2.902931155070e-17      -3.087119603808e-18 
 2512       9.175327951978e-12       4.025965756543e-13      -2.664371032134e-13       0.000000000000e+00       1.135940921653e-16       2.913018184344e-17      -3.099759210530e-18 
 2513       9.142224627846e-12       4.039343165645e-13      -2.704133730842e-13       0.000000000000e+00       1.133792841640e-16       2.923085650961e-17      -3.111796518598e-18 
 2514       9.109544795047e-12       4.052492461766e-13      -2.744861418004e-13       0.000000000000e+00       1.131649318033e-16       2.933131170850e-17      -3.123187824634e-18 
 2515       9.077292066129e-12       4.065406278166e-13      -2.786527883613e-13       0.000000000000e+00       1.129510339637e-16       2.943152352517e-17      -3.133889289685e-18 
 2516       9.045470062493e-12       4.078077226042e-13      -2.829106829030e-13       0.000000000000e+00       1.127375895178e-16       2.953146797037e-17      -3.143856939091e-18 
 2517       9.014082414398e-12       4.090497894500e-13      -2.872571866889e-13       0.000000000000e+00       1.125245973306e-16       2.963112098048e-17      -3.153046662355e-18 
 2518       8.983132760973e-12       4.102660850541e-13      -2.916896521016e-13       0.000000000000e+00       1.123120562592e-16       2.973045841744e-17      -3.161414213003e-18 
 2519       8.952624750223e-12       4.114558639033e-13      -2.962054226328e-13       0.000000000000e+00       1.120999651529e-16       2.982945606865e-17      -3.168915208457e-18 
 2520       8.922562039037e-12       4.126183782697e-13      -3.008018328753e-13       0.000000000000e+00       1.118883228531e-16       2.992808964693e-17      -3.175505129896e-18 
 2521       8.892948293195e-12       4.137528782077e-13      -3.054762085134e-13       0.000000000000e+00       1.116771281934e-16       3.002633479044e-17      -3.181139322126e-18 
 2522       8.863787187376e-12       4.148586115526e-13      -3.102258663141e-13       0.000000000000e+00       1.114663799996e-16       3.012416706259e-17      -3.185772993444e-18 
 2523       8.835082405168e-12       4.159348239179e-13      -3.150481141185e-13       0.000000000000e+00       1.112560770896e-16       3.022156195197e-17      -3.189361215506e-18 
 2524       8.806837639075e-12       4.169807586935e-13      -3.199402508321e-13       0.000000000000e+00       1.110462182733e-16       3.031849487230e-17      -3.191858923193e-18 
 2525       8.779056590522e-12       4.179956570434e-13      -3.248995664164e-13       0.000000000000e+00       1.108368023529e-16       3.041494116232e-17      -3.193220914477e-18 
 2526       8.751742969866e-12       4.189787579037e-13      -3.299233418795e-13       0.000000000000e+00       1.106278281227e-16       3.051087608576e-17      -3.193401850289e-18 
 2527       8.724900496403e-12       4.199292979803e-13      -3.350088492678e-13       0.000000000000e+00       1.104192943690e-16       3.060627483123e-17      -3.192356254381e-18 
 2528       8.698532898378e-12       4.208465117467e-13      -3.401533516561e-13       0.000000000000e+00       1.102111998703e-16       3.070111251217e-17      -3.190038513198e-18 
 2529       8.672643912989e-12       4.217296314421e-13      -3.453541031394e-13       0.000000000000e+00       1.100035433971e-16       3.079536416675e-17      -3.186402875742e-18 
 2530       8.647237286395e-12       4.225778870689e-13      -3.506083488235e-13       0.000000000000e+00       1.097963237120e-16       3.088900475784e-17      -3.181403453437e-18 
 2531       8.622316773728e-12       4.233905063911e-13      -3.559133248161e-13       0.000000000000e+00       1.095895395696e-16       3.098200917289e-17      -3.174994219997e-18 
 2532       8.597886139099e-12       4.241667149314e-13      -3.612662582179e-13       0.000000000000e+00       1.093831897167e-16       3.107435222388e-17      -3.167129011294e-18 
 2533       8.573947979003e-12       4.249058534509e-13      -3.666643976343e-13       0.000000000000e+00       1.091772729589e-16       3.116600858844e-17      -3.157782095334e-18 
 2534       8.550500185098e-12       4.256077311314e-13      -3.721051049207e-13       0.000000000000e+00       1.089717883622e-16       3.125695263289e-17      -3.147010012409e-18 
 2535       8.527539460994e-12       4.262722744299e-13      -3.775857639497e-13       0.000000000000e+00       1.087667350523e-16       3.134715858802e-17      -3.134890092168e-18 
 2536       8.505062496987e-12       4.268994097836e-13      -3.831037501300e-13       0.000000000000e+00       1.085621121486e-16       3.143660060774e-17      -3.121499916224e-18 
 2537       8.483065970039e-12       4.274890636094e-13      -3.886564303981e-13       0.000000000000e+00       1.083579187636e-16       3.152525276901e-17      -3.106917318400e-18 
 2538       8.461546543766e-12       4.280411623042e-13      -3.942411632102e-13       0.000000000000e+00       1.081541540029e-16       3.161308907175e-17      -3.091220384984e-18 
 2539       8.440500868427e-12       4.285556322450e-13      -3.998552985330e-13       0.000000000000e+00       1.079508169657e-16       3.170008343878e-17      -3.074487454976e-18 
 2540       8.419925580905e-12       4.290323997886e-13      -4.054961778361e-13       0.000000000000e+00       1.077479067443e-16       3.178620971575e-17      -3.056797120341e-18 
 2541       8.399817304697e-12       4.294713912723e-13      -4.111611340833e-13       0.000000000000e+00       1.075454224241e-16       3.187144167105e-17      -3.038228226260e-18 
