# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2422       1.304860736082e-11       3.000138257833e-13      -4.979810799724e-13       0.000000000000e+00       1.344516864793e-16       2.151580425313e-17      -1.340521477830e-19 
 2423       1.300824996195e-11       2.996781947788e-13      -4.888058842027e-13       0.000000000000e+00       1.341918892572e-16       2.160773272916e-17      -1.846914012547e-19 
 2424       1.296752403120e-11       2.994017501018e-13      -4.797415784047e-13       0.000000000000e+00       1.339326590814e-16       2.169751319342e-17      -2.364209330773e-19 
 2425       1.292643996823e-11       2.991837062334e-13      -4.707901576362e-13       0.000000000000e+00       1.336739946800e-16       2.178525555138e-17      -2.891582833324e-19 
 2426       1.288500820899e-11       2.990232746977e-13      -4.619536227940e-13       0.000000000000e+00       1.334158947716e-16       2.187107008481e-17      -3.428207137328e-19 
 2427       1.284323922567e-11       2.989196640581e-13      -4.532339806195e-13       0.000000000000e+00       1.331583580649e-16       2.195506745214e-17      -3.973252073329e-19 
 2428       1.280114352681e-11       2.988720799148e-13      -4.446332437045e-13       0.000000000000e+00       1.329013832584e-16       2.203735868885e-17      -4.525884682402e-19 
 2429       1.275873165731e-11       2.988797249011e-13      -4.361534304971e-13       0.000000000000e+00       1.326449690408e-16       2.211805520788e-17      -5.085269213263e-19 
 2430       1.271601419847e-11       2.989417986805e-13      -4.277965653073e-13       0.000000000000e+00       1.323891140911e-16       2.219726880001e-17      -5.650567119375e-19 
 2431       1.267300176802e-11       2.990574979434e-13      -4.195646783127e-13       0.000000000000e+00       1.321338170781e-16       2.227511163427e-17      -6.220937056064e-19 
 2432       1.262970502016e-11       2.992260164040e-13      -4.114598055643e-13       0.000000000000e+00       1.318790766606e-16       2.235169625831e-17      -6.795534877625e-19 
 2433       1.258613464563e-11       2.994465447971e-13      -4.034839889926e-13       0.000000000000e+00       1.316248914876e-16       2.242713559881e-17      -7.373513634435e-19 
 2434       1.254230137170e-11       2.997182708749e-13      -3.956392764127e-13       0.000000000000e+00       1.313712601980e-16       2.250154296185e-17      -7.954023570060e-19 
 2435       1.249821596223e-11       3.000403794039e-13      -3.879277215305e-13       0.000000000000e+00       1.311181814207e-16       2.257503203332e-17      -8.536212118369e-19 
 2436       1.245388921771e-11       3.004120521617e-13      -3.803513839484e-13       0.000000000000e+00       1.308656537747e-16       2.264771687933e-17      -9.119223900641e-19 
 2437       1.240933197530e-11       3.008324679336e-13      -3.729123291710e-13       0.000000000000e+00       1.306136758689e-16       2.271971194657e-17      -9.702200722677e-19 
 2438       1.236455510886e-11       3.013008025100e-13      -3.656126286106e-13       0.000000000000e+00       1.303622463021e-16       2.279113206271e-17      -1.028428157191e-18 
 2439       1.231956952899e-11       3.018162286825e-13      -3.584543595937e-13       0.000000000000e+00       1.301113636631e-16       2.286209243680e-17      -1.086460261452e-18 
 2440       1.227438618308e-11       3.023779162412e-13      -3.514396053656e-13       0.000000000000e+00       1.298610265307e-16       2.293270865967e-17      -1.144229719252e-18 
 2441       1.222901605532e-11       3.029850319716e-13      -3.445704550974e-13       0.000000000000e+00       1.296112334736e-16       2.300309670430e-17      -1.201649582091e-18 
 2442       1.218347016676e-11       3.036367396509e-13      -3.378490038907e-13       0.000000000000e+00       1.293619830502e-16       2.307337292624e-17      -1.258632618475e-18 
 2443       1.213775957535e-11       3.043322000455e-13      -3.312773527840e-13       0.000000000000e+00       1.291132738092e-16       2.314365406396e-17      -1.315091313629e-18 
 2444       1.209189537596e-11       3.050705709072e-13      -3.248576087583e-13       0.000000000000e+00       1.288651042889e-16       2.321405723931e-17      -1.370937869206e-18 
 2445       1.204588870046e-11       3.058510069705e-13      -3.185918847426e-13       0.000000000000e+00       1.286174730175e-16       2.328469995784e-17      -1.426084203001e-18 
 2446       1.199975071768e-11       3.066726599491e-13      -3.124822996200e-13       0.000000000000e+00       1.283703785131e-16       2.335570010925e-17      -1.480441948658e-18 
 2447       1.195349263352e-11       3.075346785330e-13      -3.065309782333e-13       0.000000000000e+00       1.281238192837e-16       2.342717596773e-17      -1.533922455387e-18 
 2448       1.190712569098e-11       3.084362083852e-13      -3.007400513906e-13       0.000000000000e+00       1.278777938271e-16       2.349924619241e-17      -1.586436787667e-18 
 2449       1.186066117014e-11       3.093763921385e-13      -2.951116558715e-13       0.000000000000e+00       1.276323006308e-16       2.357202982770e-17      -1.637895724965e-18 
 2450       1.181411038828e-11       3.103543693921e-13      -2.896479344323e-13       0.000000000000e+00       1.273873381724e-16       2.364564630373e-17      -1.688209761442e-18 
 2451       1.176748469984e-11       3.113692767090e-13      -2.843510358120e-13       0.000000000000e+00       1.271429049191e-16       2.372021543669e-17      -1.737289105665e-18 
 2452       1.172079549653e-11       3.124202476125e-13      -2.792231147381e-13       0.000000000000e+00       1.268989993278e-16       2.379585742927e-17      -1.785043680319e-18 
 2453       1.167405420730e-11       3.135064125827e-13      -2.742663319325e-13       0.000000000000e+00       1.266556198453e-16       2.387269287103e-17      -1.831383121919e-18 
 2454       1.162727229845e-11       3.146268990540e-13      -2.694828541168e-13       0.000000000000e+00       1.264127649082e-16       2.395084273880e-17      -1.876216780516e-18 
 2455       1.158046089259e-11       3.157808089916e-13      -2.648743793179e-13       0.000000000000e+00       1.261704330282e-16       2.403040175582e-17      -1.919476018957e-18 
 2456       1.153362962333e-11       3.169671514827e-13      -2.604407096785e-13       0.000000000000e+00       1.259286230484e-16       2.411135829484e-17      -1.961181256546e-18 
 2457       1.148678777388e-11       3.181849097372e-13      -2.561811701459e-13       0.000000000000e+00       1.256873338885e-16       2.419367399810e-17      -2.001375324668e-18 
 2458       1.143994465744e-11       3.194330634673e-13      -2.520950823959e-13       0.000000000000e+00       1.254465644598e-16       2.427731037506e-17      -2.040101203713e-18 
 2459       1.139310961725e-11       3.207105888838e-13      -2.481817648291e-13       0.000000000000e+00       1.252063136649e-16       2.436222880223e-17      -2.077402023228e-18 
 2460       1.134629202662e-11       3.220164586926e-13      -2.444405325667e-13       0.000000000000e+00       1.249665803975e-16       2.444839052305e-17      -2.113321062076e-18 
 2461       1.129950128893e-11       3.233496420909e-13      -2.408706974478e-13       0.000000000000e+00       1.247273635429e-16       2.453575664776e-17      -2.147901748587e-18 
 2462       1.125274683773e-11       3.247091047639e-13      -2.374715680247e-13       0.000000000000e+00       1.244886619777e-16       2.462428815327e-17      -2.181187660715e-18 
 2463       1.120603813667e-11       3.260938088807e-13      -2.342424495598e-13       0.000000000000e+00       1.242504745698e-16       2.471394588297e-17      -2.213222526191e-18 
 2464       1.115938467963e-11       3.275027130912e-13      -2.311826440218e-13       0.000000000000e+00       1.240128001785e-16       2.480469054668e-17      -2.244050222683e-18 
 2465       1.111279599067e-11       3.289347725222e-13      -2.282914500818e-13       0.000000000000e+00       1.237756376542e-16       2.489648272042e-17      -2.273714777942e-18 
 2466       1.106628162413e-11       3.303889387737e-13      -2.255681631099e-13       0.000000000000e+00       1.235389858388e-16       2.498928284633e-17      -2.302260369964e-18 
 2467       1.101985116461e-11       3.318641599155e-13      -2.230120751712e-13       0.000000000000e+00       1.233028435654e-16       2.508305123252e-17      -2.329731327145e-18 
 2468       1.097351422701e-11       3.333593804836e-13      -2.206224750224e-13       0.000000000000e+00       1.230672096584e-16       2.517774805293e-17      -2.356172128429e-18 
 2469       1.092728045657e-11       3.348735414762e-13      -2.183986481078e-13       0.000000000000e+00       1.228320829334e-16       2.527333334718e-17      -2.381627403470e-18 
 2470       1.088115952891e-11       3.364055803504e-13      -2.163398765559e-13       0.000000000000e+00       1.225974621972e-16       2.536976702047e-17      -2.406141932783e-18 
 2471       1.083516115004e-11       3.379544310188e-13      -2.144454391754e-13       0.000000000000e+00       1.223633462481e-16       2.546700884338e-17      -2.429760647902e-18 
 2472       1.078929505638e-11       3.395190238452e-13      -2.127146114518e-13       0.000000000000e+00       1.221297338754e-16       2.556501845180e-17      -2.452528631531e-18 
 2473       1.074357101485e-11       3.410982856417e-13      -2.111466655436e-13       0.000000000000e+00       1.218966238597e-16       2.566375534675e-17      -2.474491117699e-18 
 2474       1.069799882282e-11       3.426911396647e-13      -2.097408702785e-13       0.000000000000e+00       1.216640149727e-16       2.576317889424e-17      -2.495693491920e-18 
 2475       1.065258830819e-11       3.442965056111e-13      -2.084964911497e-13       0.000000000000e+00       1.214319059775e-16       2.586324832517e-17      -2.516181291343e-18 
 2476       1.060734932943e-11       3.459132996151e-13      -2.074127903123e-13       0.000000000000e+00       1.212002956282e-16       2.596392273516e-17      -2.536000204906e-18 
 2477       1.056229177556e-11       3.475404342446e-13      -2.064890265798e-13       0.000000000000e+00       1.209691826702e-16       2.606516108440e-17      -2.555196073495e-18 
 2478       1.051742556624e-11       3.491768184971e-13      -2.057244554199e-13       0.000000000000e+00       1.207385658400e-16       2.616692219756e-17      -2.573814890098e-18 
 2479       1.047276065173e-11       3.508213577964e-13      -2.051183289513e-13       0.000000000000e+00       1.205084438652e-16       2.626916476361e-17      -2.591902799955e-18 
 2480       1.042830701301e-11       3.524729539890e-13      -2.046698959396e-13       0.000000000000e+00       1.202788154646e-16       2.637184733570e-17      -2.609506100720e-18 
 2481       1.038407466173e-11       3.541305053404e-13      -2.043784017940e-13       0.000000000000e+00       1.200496793482e-16       2.647492833103e-17      -2.626671242610e-18 
 2482       1.034007364027e-11       3.557929065317e-13      -2.042430885631e-13       0.000000000000e+00       1.198210342171e-16       2.657836603069e-17      -2.643444828562e-18 
 2483       1.029631402180e-11       3.574590486554e-13      -2.042631949319e-13       0.000000000000e+00       1.195928787634e-16       2.668211857953e-17      -2.659873614390e-18 
 2484       1.025280591026e-11       3.591278192124e-13      -2.044379562174e-13       0.000000000000e+00       1.193652116703e-16       2.678614398604e-17      -2.676004508936e-18 
 2485       1.020955944041e-11       3.607981021081e-13      -2.047666043653e-13       0.000000000000e+00       1.191380316123e-16       2.689040012219e-17      -2.691884574226e-18 
 2486       1.016658477788e-11       3.624687776490e-13      -2.052483679463e-13       0.000000000000e+00       1.189113372547e-16       2.699484472331e-17      -2.707561025629e-18 
 2487       1.012389211917e-11       3.641387225385e-13      -2.058824721521e-13       0.000000000000e+00       1.186851272541e-16       2.709943538792e-17      -2.723081232003e-18 
 2488       1.008149169170e-11       3.658068098741e-13      -2.066681387920e-13       0.000000000000e+00       1.184594002581e-16       2.720412957766e-17      -2.738492715860e-18 
 2489       1.003939375385e-11       3.674719091431e-13      -2.076045862893e-13       0.000000000000e+00       1.182341549051e-16       2.730888461706e-17      -2.753843153513e-18 
 2490       9.997608594937e-12       3.691328862193e-13      -2.086910296773e-13       0.000000000000e+00       1.180093898248e-16       2.741365769348e-17      -2.769180375233e-18 
 2491       9.956146535320e-12       3.707886033594e-13      -2.099266805956e-13       0.000000000000e+00       1.177851036380e-16       2.751840585694e-17      -2.784552365409e-18 
 2492       9.915017926377e-12       3.724379191992e-13      -2.113107472867e-13       0.000000000000e+00       1.175612949562e-16       2.762308601997e-17      -2.800007262693e-18 
 2493       9.874233150554e-12       3.740796887502e-13      -2.128424345920e-13       0.000000000000e+00       1.173379623822e-16       2.772765495750e-17      -2.815593360164e-18 
 2494       9.833801450304e-12       3.757128402205e-13      -2.145206693242e-13       0.000000000000e+00       1.171151045850e-16       2.783207484255e-17      -2.831344405655e-18 
 2495       9.793727407325e-12       3.773366059782e-13      -2.163432746286e-13       0.000000000000e+00       1.168927205271e-16       2.793632988908e-17      -2.847235408140e-18 
 2496       9.754014442712e-12       3.789502929371e-13      -2.183077907672e-13       0.000000000000e+00       1.166708092388e-16       2.804040980656e-17      -2.863226572187e-18 
 2497       9.714665986177e-12       3.805532058525e-13      -2.204117492929e-13       0.000000000000e+00       1.164493697426e-16       2.814430427300e-17      -2.879277974100e-18 
 2498       9.675685476055e-12       3.821446473195e-13      -2.226526730413e-13       0.000000000000e+00       1.162284010536e-16       2.824800293493e-17      -2.895349561779e-18 
 2499       9.637076359315e-12       3.837239177705e-13      -2.250280761214e-13       0.000000000000e+00       1.160079021793e-16       2.835149540731e-17      -2.911401154602e-18 
 2500       9.598842091566e-12       3.852903154736e-13      -2.275354639062e-13       0.000000000000e+00       1.157878721194e-16       2.845477127356e-17      -2.927392443286e-18 
 2501       9.560986137065e-12       3.868431365296e-13      -2.301723330246e-13       0.000000000000e+00       1.155683098662e-16       2.855782008551e-17      -2.943282989768e-18 
 2502       9.523511968725e-12       3.883816748709e-13      -2.329361713515e-13       0.000000000000e+00       1.153492144042e-16       2.866063136335e-17      -2.959032227069e-18 
 2503       9.486423068122e-12       3.899052222584e-13      -2.358244579994e-13       0.000000000000e+00       1.151305847103e-16       2.876319459562e-17      -2.974599459170e-18 
 2504       9.449722925507e-12       3.914130682800e-13      -2.388346633091e-13       0.000000000000e+00       1.149124197538e-16       2.886549923917e-17      -2.989943860879e-18 
 2505       9.413415039805e-12       3.929045003483e-13      -2.419642488410e-13       0.000000000000e+00       1.146947184962e-16       2.896753471916e-17      -3.005024477708e-18 
 2506       9.377502918632e-12       3.943788036982e-13      -2.452106673657e-13       0.000000000000e+00       1.144774798915e-16       2.906929042896e-17      -3.019800225740e-18 
 2507       9.341990078298e-12       3.958352613853e-13      -2.485713628554e-13       0.000000000000e+00       1.142607028859e-16       2.917075573018e-17      -3.034229891501e-18 
 2508       9.306880043815e-12       3.972731542831e-13      -2.520437704747e-13       0.000000000000e+00       1.140443864180e-16       2.927191995263e-17      -3.048272131832e-18 
 2509       9.272176348907e-12       3.986917610815e-13      -2.556253165715e-13       0.000000000000e+00       1.138285294187e-16       2.937277239427e-17      -3.061885473761e-18 
 2510       9.237882536014e-12       4.000903582841e-13      -2.593134186684e-13       0.000000000000e+00       1.136131308109e-16       2.947330232117e-17      -3.075028314374e-18 
 2511       9.204002156304e-12       4.014682202065e-13      -2.631054854532e-13       0.000000000000e+00       1.133981895103e-16       2.957349896754e-17      -3.087658920685e-18 
 2512       9.170538769679e-12       4.028246189740e-13      -2.669989167705e-13       0.000000000000e+00       1.131837044243e-16       2.967335153561e-17      -3.099735429509e-18 
 2513       9.137495944782e-12       4.041588245192e-13      -2.709911036121e-13       0.000000000000e+00       1.129696744531e-16       2.977284919567e-17      -3.111215847333e-18 
 2514       9.104877259004e-12       4.054701045804e-13      -2.750794281083e-13       0.000000000000e+00       1.127560984888e-16       2.987198108601e-17      -3.122058050185e-18 
 2515       9.072686298497e-12       4.067577246991e-13      -2.792612635190e-13       0.000000000000e+00       1.125429754158e-16       2.997073631290e-17      -3.132219783510e-18 
 2516       9.040926658174e-12       4.080209482178e-13      -2.835339742246e-13       0.000000000000e+00       1.123303041108e-16       3.006910395054e-17      -3.141658662038e-18 
 2517       9.009601941725e-12       4.092590362781e-13      -2.878949157169e-13       0.000000000000e+00       1.121180834428e-16       3.016707304105e-17      -3.150332169656e-18 
 2518       8.978715761616e-12       4.104712478185e-13      -2.923414345903e-13       0.000000000000e+00       1.119063122727e-16       3.026463259443e-17      -3.158197659278e-18 
 2519       8.948271739105e-12       4.116568395721e-13      -2.968708685326e-13       0.000000000000e+00       1.116949894540e-16       3.036177158852e-17      -3.165212352720e-18 
 2520       8.918273504246e-12       4.128150660647e-13      -3.014805463164e-13       0.000000000000e+00       1.114841138322e-16       3.045847896899e-17      -3.171333340568e-18 
 2521       8.888724695894e-12       4.139451796124e-13      -3.061677877895e-13       0.000000000000e+00       1.112736842449e-16       3.055474364930e-17      -3.176517582051e-18 
 2522       8.859628961721e-12       4.150464303198e-13      -3.109299038664e-13       0.000000000000e+00       1.110636995221e-16       3.065055451066e-17      -3.180721904911e-18 
 2523       8.830989958213e-12       4.161180660774e-13      -3.157641965192e-13       0.000000000000e+00       1.108541584857e-16       3.074590040200e-17      -3.183903005276e-18 
 2524       8.802811350687e-12       4.171593325600e-13      -3.206679587684e-13       0.000000000000e+00       1.106450599500e-16       3.084077013996e-17      -3.186017447532e-18 
 2525       8.775096813295e-12       4.181694732240e-13      -3.256384746742e-13       0.000000000000e+00       1.104364027213e-16       3.093515250883e-17      -3.187021664189e-18 
 2526       8.747850029030e-12       4.191477293058e-13      -3.306730193273e-13       0.000000000000e+00       1.102281855981e-16       3.102903626056e-17      -3.186871955759e-18 
 2527       8.721074689739e-12       4.200933398194e-13      -3.357688588400e-13       0.000000000000e+00       1.100204073710e-16       3.112241011466e-17      -3.185524490625e-18 
 2528       8.694774496124e-12       4.210055415541e-13      -3.409232503372e-13       0.000000000000e+00       1.098130668228e-16       3.121526275824e-17      -3.182935304911e-18 
 2529       8.668953157755e-12       4.218835690725e-13      -3.461334419474e-13       0.000000000000e+00       1.096061627284e-16       3.130758284595e-17      -3.179060302353e-18 
 2530       8.643614393078e-12       4.227266547088e-13      -3.513966727935e-13       0.000000000000e+00       1.093996938545e-16       3.139935899995e-17      -3.173855254175e-18 
 2531       8.618761929418e-12       4.235340285657e-13      -3.567101729844e-13       0.000000000000e+00       1.091936589604e-16       3.149057980985e-17      -3.167275798954e-18 
 2532       8.594399502992e-12       4.243049185133e-13      -3.620711636052e-13       0.000000000000e+00       1.089880567971e-16       3.158123383276e-17      -3.159277442495e-18 
 2533       8.570529682682e-12       4.250386677025e-13      -3.674768887648e-13       0.000000000000e+00       1.087828861745e-16       3.167130646411e-17      -3.149835597878e-18 
 2534       8.547150333922e-12       4.257350878551e-13      -3.729247119563e-13       0.000000000000e+00       1.085781461617e-16       3.176077053078e-17      -3.139005832445e-18 
 2535       8.524258134388e-12       4.263941080119e-13      -3.784120202356e-13       0.000000000000e+00       1.083738358877e-16       3.184959564355e-17      -3.126863968833e-18 
 2536       8.501849748356e-12       4.270156572021e-13      -3.839361922075e-13       0.000000000000e+00       1.081699544748e-16       3.193775132117e-17      -3.113486076677e-18 
 2537       8.479921826687e-12       4.275996644435e-13      -3.894945980173e-13       0.000000000000e+00       1.079665010386e-16       3.202520699023e-17      -3.098948472852e-18 
 2538       8.458471006816e-12       4.281460587422e-13      -3.950845993425e-13       0.000000000000e+00       1.077634746881e-16       3.211193198511e-17      -3.083327721724e-18 
 2539       8.437493912736e-12       4.286547690929e-13      -4.007035493843e-13       0.000000000000e+00       1.075608745254e-16       3.219789554785e-17      -3.066700635390e-18 
 2540       8.416987154984e-12       4.291257244788e-13      -4.063487928592e-13       0.000000000000e+00       1.073586996460e-16       3.228306682809e-17      -3.049144273928e-18 
 2541       8.396947330626e-12       4.295588538718e-13      -4.120176659907e-13       0.000000000000e+00       1.071569491386e-16       3.236741488295e-17      -3.030735945641e-18 
 2542       8.377371023244e-12       4.299540862327e-13      -4.177074965011e-13       0.000000000000e+00       1.069556220853e-16       3.245090867699e-17      -3.011553207305e-18 
 2543       8.358254802922e-12       4.303113505109e-13      -4.234156036025e-13       0.000000000000e+00       1.067547175612e-16       3.253351708207e-17      -2.991673864415e-18 
 2544       8.339595226231e-12       4.306305756445e-13      -4.291392979891e-13       0.000000000000e+00       1.065542346349e-16       3.261520887730e-17      -2.971175971426e-18 
 2545       8.321388836213e-12       4.309116905607e-13      -4.348758818283e-13       0.000000000000e+00       1.063541723681e-16       3.269595274891e-17      -2.950137832008e-18 
 2546       8.303632162372e-12       4.311546241756e-13      -4.406226487526e-13       0.000000000000e+00       1.061545298158e-16       3.277571729020e-17      -2.928637999283e-18 
 2547       8.286321720654e-12       4.313593053942e-13      -4.463768838511e-13       0.000000000000e+00       1.059553060262e-16       3.285447100142e-17      -2.906755276076e-18 
 2548       8.269454013437e-12       4.315256631109e-13      -4.521358636609e-13       0.000000000000e+00       1.057565000406e-16       3.293218228972e-17      -2.884568715162e-18 
 2549       8.253025529514e-12       4.316536262087e-13      -4.578968561593e-13       0.000000000000e+00       1.055581108937e-16       3.300881946900e-17      -2.862157619507e-18 
 2550       8.237032744081e-12       4.317431235602e-13      -4.636571207548e-13       0.000000000000e+00       1.053601376132e-16       3.308435075988e-17      -2.839601542520e-18 
 2551       8.221472118721e-12       4.317940840270e-13      -4.694139082788e-13       0.000000000000e+00       1.051625792201e-16       3.315874428958e-17      -2.816980288293e-18 
 2552       8.206340101392e-12       4.318064364602e-13      -4.751644609776e-13       0.000000000000e+00       1.049654347286e-16       3.323196809183e-17      -2.794373911852e-18 
 2553       8.191633126409e-12       4.317801097002e-13      -4.809060125037e-13       0.000000000000e+00       1.047687031460e-16       3.330399010679e-17      -2.771862719401e-18 
 2554       8.177347614435e-12       4.317150325766e-13      -4.866357879072e-13       0.000000000000e+00       1.045723834728e-16       3.337477818097e-17      -2.749527268567e-18 
 2555       8.163479972462e-12       4.316111339087e-13      -4.923510036280e-13       0.000000000000e+00       1.043764747027e-16       3.344430006711e-17      -2.727448368648e-18 
 2556       8.150026593800e-12       4.314683425054e-13      -4.980488674868e-13       0.000000000000e+00       1.041809758224e-16       3.351252342411e-17      -2.705707080858e-18 
 2557       8.136983858060e-12       4.312865871649e-13      -5.037265786771e-13       0.000000000000e+00       1.039858858120e-16       3.357941581696e-17      -2.684384718573e-18 
 2558       8.124348131143e-12       4.310657966754e-13      -5.093813277566e-13       0.000000000000e+00       1.037912036443e-16       3.364494471661e-17      -2.663562847578e-18 
 2559       8.112115765224e-12       4.308058998145e-13      -5.150102966390e-13       0.000000000000e+00       1.035969282857e-16       3.370907749990e-17      -2.643323286309e-18 
 2560       8.100283098737e-12       4.305068253498e-13      -5.206106585855e-13       0.000000000000e+00       1.034030586955e-16       3.377178144948e-17      -2.623748106106e-18 
 2561       8.088846456364e-12       4.301685020386e-13      -5.261795781961e-13       0.000000000000e+00       1.032095938260e-16       3.383302375372e-17      -2.604919631453e-18 
 2562       8.077802149016e-12       4.297908586281e-13      -5.317142114018e-13       0.000000000000e+00       1.030165326227e-16       3.389277150660e-17      -2.586920440226e-18 
 2563       8.067146473824e-12       4.293738238554e-13      -5.372117054559e-13       0.000000000000e+00       1.028238740243e-16       3.395099170762e-17      -2.569833363941e-18 
 2564       8.056875714120e-12       4.289173264478e-13      -5.426691989254e-13       0.000000000000e+00       1.026316169624e-16       3.400765126175e-17      -2.553741487997e-18 
 2565       8.046986139426e-12       4.284212951224e-13      -5.480838216831e-13       0.000000000000e+00       1.024397603618e-16       3.406271697929e-17      -2.538728151923e-18 
 2566       8.037474005440e-12       4.278856585867e-13      -5.534526948987e-13       0.000000000000e+00       1.022483031402e-16       3.411615557584e-17      -2.524876949624e-18 
 2567       8.028335554018e-12       4.273103455381e-13      -5.587729310307e-13       0.000000000000e+00       1.020572442086e-16       3.416793367213e-17      -2.512271729628e-18 
 2568       8.019567013165e-12       4.266952846644e-13      -5.640416338180e-13       0.000000000000e+00       1.018665824709e-16       3.421801779400e-17      -2.500996595331e-18 
 2569       8.011164597017e-12       4.260404046437e-13      -5.692558982714e-13       0.000000000000e+00       1.016763168239e-16       3.426637437230e-17      -2.491135905244e-18 
 2570       8.003124505828e-12       4.253456341444e-13      -5.744128106652e-13       0.000000000000e+00       1.014864461578e-16       3.431296974275e-17      -2.482774273236e-18 
 2571       7.995442925957e-12       4.246109018253e-13      -5.795094485291e-13       0.000000000000e+00       1.012969693556e-16       3.435777014593e-17      -2.475996568785e-18 
 2572       7.988115491323e-12       4.238362259952e-13      -5.845431465871e-13       0.000000000000e+00       1.011078853522e-16       3.440074545064e-17      -2.470857921661e-18 
 2573       7.981135664455e-12       4.230219841486e-13      -5.895122962478e-13       0.000000000000e+00       1.009191933121e-16       3.444188034763e-17      -2.467293548897e-18 
 2574       7.974496346198e-12       4.221686449649e-13      -5.944155506497e-13       0.000000000000e+00       1.007308924531e-16       3.448116321945e-17      -2.465208414925e-18 
 2575       7.968190413380e-12       4.212766787894e-13      -5.992515591225e-13       0.000000000000e+00       1.005429819865e-16       3.451858242269e-17      -2.464507180213e-18 
 2576       7.962210718788e-12       4.203465576355e-13      -6.040189671842e-13       0.000000000000e+00       1.003554611183e-16       3.455412628798e-17      -2.465094200965e-18 
 2577       7.956550091145e-12       4.193787551860e-13      -6.087164165373e-13       0.000000000000e+00       1.001683290481e-16       3.458778311994e-17      -2.466873528829e-18 
 2578       7.951201335085e-12       4.183737467950e-13      -6.133425450648e-13       0.000000000000e+00       9.998158496991e-17       3.461954119716e-17      -2.469748910593e-18 
 2579       7.946157231127e-12       4.173320094896e-13      -6.178959868276e-13       0.000000000000e+00       9.979522807161e-17       3.464938877220e-17      -2.473623787889e-18 
 2580       7.941410535656e-12       4.162540219714e-13      -6.223753720598e-13       0.000000000000e+00       9.960925753519e-17       3.467731407156e-17      -2.478401296898e-18 
 2581       7.936953980895e-12       4.151402646184e-13      -6.267793271659e-13       0.000000000000e+00       9.942367253672e-17       3.470330529564e-17      -2.483984268048e-18 
 2582       7.932780274884e-12       4.139912194866e-13      -6.311064747171e-13       0.000000000000e+00       9.923847224630e-17       3.472735061874e-17      -2.490275225718e-18 
 2583       7.928882101453e-12       4.128073703115e-13      -6.353554334473e-13       0.000000000000e+00       9.905365582804e-17       3.474943818902e-17      -2.497176387941e-18 
 2584       7.925252120199e-12       4.115892025102e-13      -6.395248182503e-13       0.000000000000e+00       9.886922244013e-17       3.476955612850e-17      -2.504589666103e-18 
 2585       7.921882966464e-12       4.103372031827e-13      -6.436132401754e-13       0.000000000000e+00       9.868517123473e-17       3.478769253303e-17      -2.512416664651e-18 
 2586       7.918767251308e-12       4.090518611137e-13      -6.476193064244e-13       0.000000000000e+00       9.850150135806e-17       3.480383547223e-17      -2.520558680788e-18 
 2587       7.915897561488e-12       4.077336667744e-13      -6.515416203479e-13       0.000000000000e+00       9.831821195033e-17       3.481797298955e-17      -2.528916704178e-18 
 2588       7.913266459431e-12       4.063831123240e-13      -6.553787814414e-13       0.000000000000e+00       9.813530214574e-17       3.483009310216e-17      -2.537391416651e-18 
 2589       7.910866483214e-12       4.050006916115e-13      -6.591293853422e-13       0.000000000000e+00       9.795277107252e-17       3.484018380100e-17      -2.545883191901e-18 
 2590       7.908690146536e-12       4.035869001775e-13      -6.627920238257e-13       0.000000000000e+00       9.777061785285e-17       3.484823305071e-17      -2.554292095190e-18 
 2591       7.906729938695e-12       4.021422352556e-13      -6.663652848017e-13       0.000000000000e+00       9.758884160291e-17       3.485422878961e-17      -2.562517883049e-18 
 2592       7.904978324567e-12       4.006671957742e-13      -6.698477523106e-13       0.000000000000e+00       9.740744143286e-17       3.485815892973e-17      -2.570460002983e-18 
 2593       7.903427744577e-12       3.991622823583e-13      -6.732380065207e-13       0.000000000000e+00       9.722641644681e-17       3.486001135671e-17      -2.578017593170e-18 
 2594       7.902070614681e-12       3.976279973312e-13      -6.765346237234e-13       0.000000000000e+00       9.704576574283e-17       3.485977392985e-17      -2.585089482162e-18 
 2595       7.900899326337e-12       3.960648447158e-13      -6.797361763308e-13       0.000000000000e+00       9.686548841295e-17       3.485743448204e-17      -2.591574188592e-18 
 2596       7.899906246483e-12       3.944733302368e-13      -6.828412328713e-13       0.000000000000e+00       9.668558354316e-17       3.485298081977e-17      -2.597369920872e-18 
 2597       7.899083717513e-12       3.928539613221e-13      -6.858483579864e-13       0.000000000000e+00       9.650605021336e-17       3.484640072307e-17      -2.602374576898e-18 
 2598       7.898424057254e-12       3.912072471046e-13      -6.887561124270e-13       0.000000000000e+00       9.632688749739e-17       3.483768194552e-17      -2.606485743747e-18 
