# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2050       3.041041306193e-11       8.227355686219e-13      -1.899342215050e-12       5.647324397211e-15       2.870417284050e-16       1.077865962827e-16      -5.228379400478e-18 
 2051       3.037829861927e-11       8.175141433726e-13      -1.882380453793e-12       5.641653575857e-15       2.864232304544e-16       1.074593710297e-16      -5.126813393220e-18 
 2052       3.034521502450e-11       8.123693037528e-13      -1.865276330276e-12       5.635975581783e-15       2.858062755868e-16       1.071279523018e-16      -5.025062984818e-18 
 2053       3.031115531484e-11       8.073023031432e-13      -1.848036283693e-12       5.630290066446e-15       2.851908589566e-16       1.067924612015e-16      -4.923112328060e-18 
 2054       3.027611250809e-11       8.023143990907e-13      -1.830666779342e-12       5.624596679907e-15       2.845769756771e-16       1.064530193346e-16      -4.820945514389e-18 
 2055       3.024007960264e-11       7.974068533128e-13      -1.813174308661e-12       5.618895070828e-15       2.839646208205e-16       1.061097488109e-16      -4.718546573837e-18 
 2056       3.020304957741e-11       7.925809317025e-13      -1.795565389261e-12       5.613184886466e-15       2.833537894184e-16       1.057627722451e-16      -4.615899474944e-18 
 2057       3.016501539184e-11       7.878379043334e-13      -1.777846564955e-12       5.607465772678e-15       2.827444764610e-16       1.054122127567e-16      -4.512988124685e-18 
 2058       3.012596998589e-11       7.831790454640e-13      -1.760024405792e-12       5.601737373915e-15       2.821366768974e-16       1.050581939714e-16      -4.409796368397e-18 
 2059       3.008590627999e-11       7.786056335429e-13      -1.742105508089e-12       5.595999333219e-15       2.815303856357e-16       1.047008400213e-16      -4.306307989701e-18 
 2060       3.004481717505e-11       7.741189512130e-13      -1.724096494461e-12       5.590251292227e-15       2.809255975425e-16       1.043402755456e-16      -4.202506710432e-18 
 2061       3.000269555240e-11       7.697202853170e-13      -1.706004013859e-12       5.584492891162e-15       2.803223074433e-16       1.039766256914e-16      -4.098376190557e-18 
 2062       2.995953427380e-11       7.654109269014e-13      -1.687834741595e-12       5.578723768837e-15       2.797205101221e-16       1.036100161138e-16      -3.993900028109e-18 
 2063       2.991532618143e-11       7.611921712220e-13      -1.669595379379e-12       5.572943562652e-15       2.791202003216e-16       1.032405729773e-16      -3.889061759106e-18 
 2064       2.987006409782e-11       7.570653177480e-13      -1.651292655348e-12       5.567151908589e-15       2.785213727429e-16       1.028684229557e-16      -3.783844857477e-18 
 2065       2.982374347470e-11       7.530314191379e-13      -1.632933106643e-12       5.561348495358e-15       2.779240223863e-16       1.024936761618e-16      -3.678235636325e-18 
 2066       2.977637035988e-11       7.490905262117e-13      -1.614522425378e-12       5.555533227246e-15       2.773281455760e-16       1.021163748006e-16      -3.572231974335e-18 
 2067       2.972795348679e-11       7.452424376358e-13      -1.596066108099e-12       5.549706062417e-15       2.767337389428e-16       1.017365441531e-16      -3.465834651071e-18 
 2068       2.967850163083e-11       7.414869504646e-13      -1.577569672844e-12       5.543866958873e-15       2.761407990834e-16       1.013542096151e-16      -3.359044451266e-18 
 2069       2.962802360942e-11       7.378238601381e-13      -1.559038659174e-12       5.538015874454e-15       2.755493225610e-16       1.009693966969e-16      -3.251862164826e-18 
 2070       2.957652828208e-11       7.342529604795e-13      -1.540478628192e-12       5.532152766837e-15       2.749593059044e-16       1.005821310239e-16      -3.144288586840e-18 
 2071       2.952402455043e-11       7.307740436928e-13      -1.521895162575e-12       5.526277593538e-15       2.743707456089e-16       1.001924383366e-16      -3.036324517584e-18 
 2072       2.947052135831e-11       7.273869003607e-13      -1.503293866597e-12       5.520390311909e-15       2.737836381356e-16       9.980034449040e-17      -2.927970762531e-18 
 2073       2.941602769179e-11       7.240913194423e-13      -1.484680366158e-12       5.514490879140e-15       2.731979799116e-16       9.940587545643e-17      -2.819228132353e-18 
 2074       2.936055257924e-11       7.208870882708e-13      -1.466060308806e-12       5.508579252257e-15       2.726137673297e-16       9.900905732107e-17      -2.710097442935e-18 
 2075       2.930410509136e-11       7.177739925510e-13      -1.447439363766e-12       5.502655388123e-15       2.720309967489e-16       9.860991628641e-17      -2.600579515374e-18 
 2076       2.924669434128e-11       7.147518163573e-13      -1.428823221963e-12       5.496719243437e-15       2.714496644936e-16       9.820847867029e-17      -2.490675175992e-18 
 2077       2.918832948458e-11       7.118203421311e-13      -1.410217596053e-12       5.490770774735e-15       2.708697668543e-16       9.780477090650e-17      -2.380385256340e-18 
 2078       2.912901971935e-11       7.089793506788e-13      -1.391628220445e-12       5.484809938388e-15       2.702913000868e-16       9.739881954487e-17      -2.269710593206e-18 
 2079       2.906877428623e-11       7.062286211693e-13      -1.373060851327e-12       5.478836690602e-15       2.697142604129e-16       9.699065125146e-17      -2.158652028619e-18 
 2080       2.900760246851e-11       7.035679311319e-13      -1.354521266695e-12       5.472850987422e-15       2.691386440198e-16       9.658029280869e-17      -2.047210409862e-18 
 2081       2.894551359213e-11       7.009970564538e-13      -1.336015266375e-12       5.466852784724e-15       2.685644470602e-16       9.616777111545e-17      -1.935386589472e-18 
 2082       2.888251702576e-11       6.985157713779e-13      -1.317548672054e-12       5.460842038221e-15       2.679916656524e-16       9.575311318731e-17      -1.823181425252e-18 
 2083       2.881862218085e-11       6.961238485004e-13      -1.299127327301e-12       5.454818703461e-15       2.674202958801e-16       9.533634615660e-17      -1.710595780273e-18 
 2084       2.875383851170e-11       6.938210587687e-13      -1.280757097596e-12       5.448782735827e-15       2.668503337923e-16       9.491749727259e-17      -1.597630522886e-18 
 2085       2.868817551548e-11       6.916071714790e-13      -1.262443870356e-12       5.442734090534e-15       2.662817754034e-16       9.449659390164e-17      -1.484286526728e-18 
 2086       2.862164273231e-11       6.894819542741e-13      -1.244193554958e-12       5.436672722635e-15       2.657146166930e-16       9.407366352732e-17      -1.370564670723e-18 
 2087       2.855424974531e-11       6.874451731408e-13      -1.226012082771e-12       5.430598587014e-15       2.651488536061e-16       9.364873375056e-17      -1.256465839096e-18 
 2088       2.848600618064e-11       6.854965924079e-13      -1.207905407175e-12       5.424511638389e-15       2.645844820527e-16       9.322183228980e-17      -1.141990921379e-18 
 2089       2.841692170757e-11       6.836359747439e-13      -1.189879503592e-12       5.418411831313e-15       2.640214979080e-16       9.279298698115e-17      -1.027140812413e-18 
 2090       2.834700603853e-11       6.818630811546e-13      -1.171940369511e-12       5.412299120170e-15       2.634598970123e-16       9.236222577850e-17      -9.119164123581e-19 
 2091       2.827626892917e-11       6.801776709808e-13      -1.154094024512e-12       5.406173459181e-15       2.628996751708e-16       9.192957675370e-17      -7.963186267024e-19 
 2092       2.820472017837e-11       6.785795018960e-13      -1.136346510295e-12       5.400034802394e-15       2.623408281538e-16       9.149506809666e-17      -6.803483662649e-19 
 2093       2.813236962838e-11       6.770683299042e-13      -1.118703890703e-12       5.393883103696e-15       2.617833516965e-16       9.105872811555e-17      -5.640065472048e-19 
 2094       2.805922716478e-11       6.756439093376e-13      -1.101172251752e-12       5.387718316801e-15       2.612272414989e-16       9.062058523689e-17      -4.472940910276e-19 
 2095       2.798530271661e-11       6.743059928541e-13      -1.083757701650e-12       5.381540395260e-15       2.606724932258e-16       9.018066800575e-17      -3.302119245922e-19 
 2096       2.791060625636e-11       6.730543314354e-13      -1.066466370834e-12       5.375349292451e-15       2.601191025070e-16       8.973900508583e-17      -2.127609801175e-19 
 2097       2.783514780008e-11       6.718886743842e-13      -1.049304411983e-12       5.369144961587e-15       2.595670649367e-16       8.929562525966e-17      -9.494219518962e-20 
 2098       2.775893740740e-11       6.708087693222e-13      -1.032278000057e-12       5.362927355713e-15       2.590163760739e-16       8.885055742871e-17       2.324348723136e-20 
 2099       2.768198518159e-11       6.698143621880e-13      -1.015393332311e-12       5.356696427703e-15       2.584670314424e-16       8.840383061356e-17       1.417951188047e-19 
 2100       2.760430126962e-11       6.689051972344e-13      -9.986566283306e-13       5.350452130263e-15       2.579190265301e-16       8.795547395402e-17       2.607117458018e-19 
 2101       2.752589586221e-11       6.680810170263e-13      -9.820741300528e-13       5.344194415931e-15       2.573723567899e-16       8.750551670930e-17       3.799924090996e-19 
 2102       2.744677919388e-11       6.673415624384e-13      -9.656521017936e-13       5.337923237074e-15       2.568270176389e-16       8.705398825811e-17       4.996361441737e-19 
 2103       2.736696154302e-11       6.666865726529e-13      -9.493968302735e-13       5.331638545890e-15       2.562830044587e-16       8.660091809886e-17       6.196419810913e-19 
 2104       2.728645424364e-11       6.661156315607e-13      -9.333139673618e-13       5.325340336166e-15       2.557403128869e-16       8.614633923157e-17       7.400008782512e-19 
 2105       2.720527272826e-11       6.656277058027e-13      -9.174065532561e-13       5.319028768864e-15       2.551989396950e-16       8.569029832912e-17       8.606714622776e-19 
 2106       2.712343350631e-11       6.652216035096e-13      -9.016769796011e-13       5.312704047409e-15       2.546588819166e-16       8.523284563707e-17       9.816041193283e-19 
 2107       2.704095315444e-11       6.648961276008e-13      -8.861276455306e-13       5.306366376010e-15       2.541201365563e-16       8.477403159850e-17       1.102749045798e-18 
 2108       2.695784831653e-11       6.646500757775e-13      -8.707609576754e-13       5.300015959659e-15       2.535827005892e-16       8.431390685427e-17       1.224056248095e-18 
 2109       2.687413570385e-11       6.644822405164e-13      -8.555793301717e-13       5.293653004134e-15       2.530465709615e-16       8.385252224321e-17       1.345475542410e-18 
 2110       2.678983209509e-11       6.643914090633e-13      -8.405851846694e-13       5.287277716002e-15       2.525117445901e-16       8.338992880243e-17       1.466956554500e-18 
 2111       2.670495433647e-11       6.643763634264e-13      -8.257809503403e-13       5.280890302614e-15       2.519782183624e-16       8.292617776749e-17       1.588448719453e-18 
 2112       2.661951934179e-11       6.644358803701e-13      -8.111690638862e-13       5.274490972111e-15       2.514459891367e-16       8.246132057266e-17       1.709901281469e-18 
 2113       2.653354409254e-11       6.645687314085e-13      -7.967519695472e-13       5.268079933423e-15       2.509150537417e-16       8.199540885117e-17       1.831263293633e-18 
 2114       2.644704563799e-11       6.647736827988e-13      -7.825321191098e-13       5.261657396270e-15       2.503854089769e-16       8.152849443542e-17       1.952483617689e-18 
 2115       2.636004109523e-11       6.650494955350e-13      -7.685119719155e-13       5.255223571165e-15       2.498570516121e-16       8.106062935722e-17       2.073510923814e-18 
 2116       2.627254764928e-11       6.653949253412e-13      -7.546939948686e-13       5.248778669408e-15       2.493299783877e-16       8.059186584805e-17       2.194293690395e-18 
 2117       2.618458255317e-11       6.658087226656e-13      -7.410806624443e-13       5.242322903098e-15       2.488041860146e-16       8.012225633929e-17       2.314780203800e-18 
 2118       2.609616312801e-11       6.662896326735e-13      -7.276744566978e-13       5.235856485124e-15       2.482796711739e-16       7.965185346241e-17       2.434918558156e-18 
 2119       2.600730676309e-11       6.668363952414e-13      -7.144778672712e-13       5.229379629170e-15       2.477564305172e-16       7.918071004926e-17       2.554656655122e-18 
 2120       2.591803091594e-11       6.674477449499e-13      -7.014933914030e-13       5.222892549717e-15       2.472344606664e-16       7.870887913231e-17       2.673942203664e-18 
