# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2001       3.097916386997e-11       1.139721450913e-12      -2.432543626442e-12       5.920778675192e-15       3.192189979814e-16       1.171143523050e-16      -1.027189144930e-17 
 2002       3.098141818187e-11       1.132526707795e-12      -2.428908099288e-12       5.915011072340e-15       3.185193477552e-16       1.170212075077e-16      -1.016348297874e-17 
 2003       3.098339676767e-11       1.125326235392e-12      -2.424908662661e-12       5.909255762602e-15       3.178214812335e-16       1.169225865402e-16      -1.005521554848e-17 
 2004       3.098507753633e-11       1.118122219734e-12      -2.420548060101e-12       5.903512282918e-15       3.171253933221e-16       1.168185229699e-16      -9.947096856070e-18 
 2005       3.098643831089e-11       1.110916855537e-12      -2.415829049303e-12       5.897780168153e-15       3.164310788797e-16       1.167090505453e-16      -9.839134627127e-18 
 2006       3.098745682835e-11       1.103712346207e-12      -2.410754402133e-12       5.892058951102e-15       3.157385327177e-16       1.165942031963e-16      -9.731336615406e-18 
 2007       3.098811073961e-11       1.096510903857e-12      -2.405326904653e-12       5.886348162477e-15       3.150477496006e-16       1.164740150344e-16      -9.623710602821e-18 
 2008       3.098837760929e-11       1.089314749317e-12      -2.399549357134e-12       5.880647330914e-15       3.143587242453e-16       1.163485203529e-16      -9.516264399477e-18 
 2009       3.098823491570e-11       1.082126112143e-12      -2.393424574078e-12       5.874955982966e-15       3.136714513215e-16       1.162177536273e-16      -9.409005843705e-18 
 2010       3.098766005069e-11       1.074947230627e-12      -2.386955384234e-12       5.869273643099e-15       3.129859254514e-16       1.160817495154e-16      -9.301942802099e-18 
 2011       3.098663031954e-11       1.067780351812e-12      -2.380144630624e-12       5.863599833692e-15       3.123021412097e-16       1.159405428576e-16      -9.195083169545e-18 
 2012       3.098512294088e-11       1.060627731499e-12      -2.372995170552e-12       5.857934075032e-15       3.116200931236e-16       1.157941686773e-16      -9.088434869256e-18 
 2013       3.098311504658e-11       1.053491634257e-12      -2.365509875632e-12       5.852275885314e-15       3.109397756726e-16       1.156426621806e-16      -8.982005852808e-18 
 2014       3.098058368161e-11       1.046374333440e-12      -2.357691631802e-12       5.846624780636e-15       3.102611832884e-16       1.154860587574e-16      -8.875804100170e-18 
 2015       3.097750580398e-11       1.039278111188e-12      -2.349543339342e-12       5.840980274997e-15       3.095843103550e-16       1.153243939809e-16      -8.769837619740e-18 
 2016       3.097385828460e-11       1.032205258449e-12      -2.341067912897e-12       5.835341880295e-15       3.089091512085e-16       1.151577036081e-16      -8.664114448378e-18 
 2017       3.096961790719e-11       1.025158074979e-12      -2.332268281495e-12       5.829709106322e-15       3.082357001370e-16       1.149860235803e-16      -8.558642651440e-18 
 2018       3.096476136816e-11       1.018138869362e-12      -2.323147388563e-12       5.824081460765e-15       3.075639513806e-16       1.148093900227e-16      -8.453430322812e-18 
 2019       3.095926527653e-11       1.011149959013e-12      -2.313708191948e-12       5.818458449200e-15       3.068938991315e-16       1.146278392456e-16      -8.348485584940e-18 
 2020       3.095310615379e-11       1.004193670195e-12      -2.303953663938e-12       5.812839575091e-15       3.062255375335e-16       1.144414077436e-16      -8.243816588871e-18 
 2021       3.094626043383e-11       9.972723380266e-13      -2.293886791275e-12       5.807224339787e-15       3.055588606822e-16       1.142501321968e-16      -8.139431514278e-18 
 2022       3.093870446280e-11       9.903883064928e-13      -2.283510575183e-12       5.801612242518e-15       3.048938626251e-16       1.140540494701e-16      -8.035338569500e-18 
 2023       3.093041449902e-11       9.835439284569e-13      -2.272828031377e-12       5.796002780395e-15       3.042305373611e-16       1.138531966143e-16      -7.931545991574e-18 
 2024       3.092136671287e-11       9.767415656707e-13      -2.261842190090e-12       5.790395448405e-15       3.035688788407e-16       1.136476108659e-16      -7.828062046267e-18 
 2025       3.091153718669e-11       9.699835887852e-13      -2.250556096086e-12       5.784789739408e-15       3.029088809659e-16       1.134373296474e-16      -7.724895028111e-18 
 2026       3.090090489836e-11       9.632721668055e-13      -2.238973262515e-12       5.779185177907e-15       3.022505379887e-16       1.132223898199e-16      -7.622048497661e-18 
 2027       3.088946069580e-11       9.566086337689e-13      -2.227099036007e-12       5.773581421621e-15       3.015938457087e-16       1.130028254349e-16      -7.519506955587e-18 
 2028       3.087719838710e-11       9.499941175127e-13      -2.214939241474e-12       5.767978160637e-15       3.009388002843e-16       1.127786699667e-16      -7.417250065150e-18 
 2029       3.086411176269e-11       9.434297498196e-13      -2.202499729210e-12       5.762375083709e-15       3.002853978342e-16       1.125499570587e-16      -7.315257405477e-18 
 2030       3.085019459532e-11       9.369166664223e-13      -2.189786374920e-12       5.756771878252e-15       2.996336344379e-16       1.123167205242e-16      -7.213508471452e-18 
 2031       3.083544064004e-11       9.304560070082e-13      -2.176805079756e-12       5.751168230344e-15       2.989835061352e-16       1.120789943459e-16      -7.111982673616e-18 
 2032       3.081984363420e-11       9.240489152240e-13      -2.163561770345e-12       5.745563824720e-15       2.983350089267e-16       1.118368126764e-16      -7.010659338054e-18 
 2033       3.080339729740e-11       9.176965386803e-13      -2.150062398823e-12       5.739958344776e-15       2.976881387731e-16       1.115902098387e-16      -6.909517706296e-18 
 2034       3.078609533149e-11       9.114000289565e-13      -2.136312942869e-12       5.734351472561e-15       2.970428915956e-16       1.113392203259e-16      -6.808536935211e-18 
 2035       3.076793142056e-11       9.051605416050e-13      -2.122319405736e-12       5.728742888780e-15       2.963992632755e-16       1.110838788020e-16      -6.707696096895e-18 
 2036       3.074889923089e-11       8.989792361562e-13      -2.108087816281e-12       5.723132272792e-15       2.957572496546e-16       1.108242201016e-16      -6.606974178574e-18 
 2037       3.072899241097e-11       8.928572761229e-13      -2.093624228999e-12       5.717519302603e-15       2.951168465346e-16       1.105602792303e-16      -6.506350082492e-18 
 2038       3.070820459144e-11       8.867958290051e-13      -2.078934724058e-12       5.711903654871e-15       2.944780496775e-16       1.102920913652e-16      -6.405802625810e-18 
 2039       3.068652938511e-11       8.807960662946e-13      -2.064025407326e-12       5.706285004902e-15       2.938408548051e-16       1.100196918548e-16      -6.305310540497e-18 
 2040       3.066396038691e-11       8.748591634796e-13      -2.048902410406e-12       5.700663026645e-15       2.932052575994e-16       1.097431162193e-16      -6.204852473226e-18 
 2041       3.064049117388e-11       8.689863000492e-13      -2.033571890671e-12       5.695037392696e-15       2.925712537023e-16       1.094624001507e-16      -6.104406985270e-18 
 2042       3.061611530517e-11       8.631786594985e-13      -2.018040031289e-12       5.689407774292e-15       2.919388387155e-16       1.091775795135e-16      -6.003952552392e-18 
 2043       3.059082632199e-11       8.574374293326e-13      -2.002313041262e-12       5.683773841309e-15       2.913080082003e-16       1.088886903442e-16      -5.903467564744e-18 
 2044       3.056461774761e-11       8.517638010716e-13      -1.986397155455e-12       5.678135262266e-15       2.906787576781e-16       1.085957688522e-16      -5.802930326761e-18 
 2045       3.053748308734e-11       8.461589702555e-13      -1.970298634629e-12       5.672491704314e-15       2.900510826298e-16       1.082988514196e-16      -5.702319057052e-18 
 2046       3.050941582852e-11       8.406241364481e-13      -1.954023765474e-12       5.666842833244e-15       2.894249784958e-16       1.079979746016e-16      -5.601611888297e-18 
 2047       3.048040944046e-11       8.351605032423e-13      -1.937578860639e-12       5.661188313478e-15       2.888004406762e-16       1.076931751267e-16      -5.500786867143e-18 
 2048       3.045045737446e-11       8.297692782645e-13      -1.920970258766e-12       5.655527808071e-15       2.881774645306e-16       1.073844898967e-16      -5.399821954095e-18 
 2049       3.041955306381e-11       8.244516731792e-13      -1.904204324522e-12       5.649860978708e-15       2.875560453779e-16       1.070719559875e-16      -5.298695023411e-18 
 2050       3.038768992370e-11       8.192089036937e-13      -1.887287448632e-12       5.644187485702e-15       2.869361784966e-16       1.067556106487e-16      -5.197383863002e-18 
 2051       3.035486135126e-11       8.140421895625e-13      -1.870226047909e-12       5.638506987995e-15       2.863178591242e-16       1.064354913039e-16      -5.095866174316e-18 
 2052       3.032106072553e-11       8.089527545926e-13      -1.853026565287e-12       5.632819143151e-15       2.857010824578e-16       1.061116355516e-16      -4.994119572243e-18 
 2053       3.028628140742e-11       8.039418266471e-13      -1.835695469856e-12       5.627123607360e-15       2.850858436533e-16       1.057840811644e-16      -4.892121585004e-18 
 2054       3.025051673972e-11       7.990106376510e-13      -1.818239256889e-12       5.621420035433e-15       2.844721378261e-16       1.054528660900e-16      -4.789849654045e-18 
 2055       3.021376004706e-11       7.941604235948e-13      -1.800664447880e-12       5.615708080799e-15       2.838599600503e-16       1.051180284512e-16      -4.687281133935e-18 
 2056       3.017600463589e-11       7.893924245398e-13      -1.782977590572e-12       5.609987395509e-15       2.832493053594e-16       1.047796065460e-16      -4.584393292257e-18 
 2057       3.013724379448e-11       7.847078846226e-13      -1.765185258991e-12       5.604257630227e-15       2.826401687456e-16       1.044376388478e-16      -4.481163309503e-18 
 2058       3.009747079289e-11       7.801080520594e-13      -1.747294053477e-12       5.598518434234e-15       2.820325451600e-16       1.040921640060e-16      -4.377568278971e-18 
 2059       3.005667888293e-11       7.755941791511e-13      -1.729310600717e-12       5.592769455424e-15       2.814264295126e-16       1.037432208457e-16      -4.273585206657e-18 
 2060       3.001486129817e-11       7.711675222877e-13      -1.711241553780e-12       5.587010340300e-15       2.808218166720e-16       1.033908483683e-16      -4.169191011151e-18 
 2061       2.997201125394e-11       7.668293419530e-13      -1.693093592144e-12       5.581240733978e-15       2.802187014658e-16       1.030350857517e-16      -4.064362523530e-18 
 2062       2.992812194724e-11       7.625809027291e-13      -1.674873421731e-12       5.575460280180e-15       2.796170786799e-16       1.026759723501e-16      -3.959076487252e-18 
 2063       2.988318655678e-11       7.584234733013e-13      -1.656587774940e-12       5.569668621234e-15       2.790169430591e-16       1.023135476950e-16      -3.853309558055e-18 
 2064       2.983719824296e-11       7.543583264624e-13      -1.638243410676e-12       5.563865398074e-15       2.784182893065e-16       1.019478514945e-16      -3.747038303844e-18 
 2065       2.979015277843e-11       7.503864887123e-13      -1.619846886449e-12       5.558050304387e-15       2.778211124241e-16       1.015789246630e-16      -3.640244202277e-18 
 2066       2.974205646036e-11       7.465079871062e-13      -1.601403872816e-12       5.552223249488e-15       2.772254087373e-16       1.012068124144e-16      -3.532928672439e-18 
 2067       2.969291825420e-11       7.427225970771e-13      -1.582919834143e-12       5.546384196598e-15       2.766311748772e-16       1.008315611910e-16      -3.425098149505e-18 
 2068       2.964274716829e-11       7.390300923534e-13      -1.564400256122e-12       5.540533108796e-15       2.760384074413e-16       1.004532176371e-16      -3.316759096763e-18 
 2069       2.959155225385e-11       7.354302449574e-13      -1.545850645805e-12       5.534669949019e-15       2.754471029932e-16       1.000718285990e-16      -3.207918005653e-18 
 2070       2.953934260506e-11       7.319228252019e-13      -1.527276531622e-12       5.528794680063e-15       2.748572580626e-16       9.968744112547e-17      -3.098581395800e-18 
 2071       2.948612735915e-11       7.285076016885e-13      -1.508683463413e-12       5.522907264580e-15       2.742688691454e-16       9.930010246799e-17      -2.988755815048e-18 
 2072       2.943191569636e-11       7.251843413051e-13      -1.490077012448e-12       5.517007665082e-15       2.736819327032e-16       9.890986008092e-17      -2.878447839495e-18 
 2073       2.937671684009e-11       7.219528092233e-13      -1.471462771459e-12       5.511095843939e-15       2.730964451639e-16       9.851676162181e-17      -2.767664073531e-18 
 2074       2.932054005692e-11       7.188127688958e-13      -1.452846354660e-12       5.505171763374e-15       2.725124029210e-16       9.812085495163e-17      -2.656411149869e-18 
 2075       2.926339465666e-11       7.157639820546e-13      -1.434233397778e-12       5.499235385472e-15       2.719298023340e-16       9.772218813502e-17      -2.544695729584e-18 
 2076       2.920528999240e-11       7.128062087081e-13      -1.415629558074e-12       5.493286672173e-15       2.713486397282e-16       9.732080944055e-17      -2.432524502143e-18 
 2077       2.914623546058e-11       7.099392071389e-13      -1.397040514373e-12       5.487325585274e-15       2.707689113945e-16       9.691676734098e-17      -2.319904185447e-18 
 2078       2.908624050103e-11       7.071627339012e-13      -1.378471967087e-12       5.481352086426e-15       2.701906135898e-16       9.651011051350e-17      -2.206841525858e-18 
 2079       2.902531459705e-11       7.044765438187e-13      -1.359929638242e-12       5.475366137141e-15       2.696137425364e-16       9.610088783998e-17      -2.093343298242e-18 
 2080       2.896346727544e-11       7.018803899819e-13      -1.341419271503e-12       5.469367698784e-15       2.690382944221e-16       9.568914840723e-17      -1.979416305997e-18 
 2081       2.890070810655e-11       6.993740237459e-13      -1.322946632201e-12       5.463356732577e-15       2.684642654006e-16       9.527494150724e-17      -1.865067381094e-18 
 2082       2.883704670438e-11       6.969571947278e-13      -1.304517507358e-12       5.457333199597e-15       2.678916515907e-16       9.485831663745e-17      -1.750303384106e-18 
 2083       2.877249272658e-11       6.946296508044e-13      -1.286137705714e-12       5.451297060778e-15       2.673204490769e-16       9.443932350099e-17      -1.635131204250e-18 
 2084       2.870705587452e-11       6.923911381100e-13      -1.267813057750e-12       5.445248276907e-15       2.667506539090e-16       9.401801200694e-17      -1.519557759415e-18 
 2085       2.864074589337e-11       6.902414010336e-13      -1.249549415718e-12       5.439186808629e-15       2.661822621022e-16       9.359443227056e-17      -1.403589996203e-18 
 2086       2.857357257214e-11       6.881801822167e-13      -1.231352653661e-12       5.433112616441e-15       2.656152696368e-16       9.316863461357e-17      -1.287234889959e-18 
 2087       2.850554574372e-11       6.862072225508e-13      -1.213228667447e-12       5.427025660698e-15       2.650496724585e-16       9.274066956441e-17      -1.170499444811e-18 
 2088       2.843667528496e-11       6.843222611753e-13      -1.195183374785e-12       5.420925901607e-15       2.644854664783e-16       9.231058785842e-17      -1.053390693701e-18 
 2089       2.836697111670e-11       6.825250354746e-13      -1.177222715259e-12       5.414813299231e-15       2.639226475720e-16       9.187844043820e-17      -9.359156984214e-19 
 2090       2.829644320385e-11       6.808152810761e-13      -1.159352650352e-12       5.408687813487e-15       2.633612115807e-16       9.144427845378e-17      -8.180815496506e-19 
 2091       2.822510155541e-11       6.791927318477e-13      -1.141579163466e-12       5.402549404144e-15       2.628011543105e-16       9.100815326290e-17      -6.998953669877e-19 
 2092       2.815295622459e-11       6.776571198951e-13      -1.123908259957e-12       5.396398030828e-15       2.622424715326e-16       9.057011643125e-17      -5.813642989871e-19 
 2093       2.808001730878e-11       6.762081755597e-13      -1.106345967153e-12       5.390233653016e-15       2.616851589828e-16       9.013021973276e-17      -4.624955231941e-19 
 2094       2.800629494966e-11       6.748456274165e-13      -1.088898334385e-12       5.384056230040e-15       2.611292123620e-16       8.968851514981e-17      -3.432962461798e-19 
 2095       2.793179933325e-11       6.735692022707e-13      -1.071571433009e-12       5.377865721084e-15       2.605746273361e-16       8.924505487348e-17      -2.237737035758e-19 
 2096       2.785654068996e-11       6.723786251563e-13      -1.054371356436e-12       5.371662085186e-15       2.600213995353e-16       8.879989130385e-17      -1.039351601098e-19 
 2097       2.778052929463e-11       6.712736193333e-13      -1.037304220153e-12       5.365445281237e-15       2.594695245550e-16       8.835307705020e-17       1.621209035989e-20 
 2098       2.770377546659e-11       6.702539062852e-13      -1.020376161752e-12       5.359215267979e-15       2.589189979550e-16       8.790466493128e-17       1.366607248090e-19 
 2099       2.762628956975e-11       6.693192057167e-13      -1.003593340957e-12       5.352972004009e-15       2.583698152599e-16       8.745470797558e-17       2.574033910123e-19 
 2100       2.754808201261e-11       6.684692355512e-13      -9.869619396439e-13       5.346715447774e-15       2.578219719585e-16       8.700325942155e-17       3.784327075087e-19 
 2101       2.746916324832e-11       6.677037119285e-13      -9.704881618740e-13       5.340445557574e-15       2.572754635047e-16       8.655037271788e-17       4.997412635660e-19 
 2102       2.738954377476e-11       6.670223492026e-13      -9.541782339144e-13       5.334162291561e-15       2.567302853163e-16       8.609610152374e-17       6.213216191461e-19 
 2103       2.730923413459e-11       6.664248599389e-13      -9.380384042657e-13       5.327865607739e-15       2.561864327759e-16       8.564049970903e-17       7.431663048698e-19 
 2104       2.722824589180e-11       6.659108037825e-13      -9.220742809329e-13       5.321555505258e-15       2.556439015221e-16       8.518361968722e-17       8.652608157860e-19 
 2105       2.714659456878e-11       6.654791329200e-13      -9.062888381455e-13       5.315232148622e-15       2.551026883273e-16       8.472550740075e-17       9.875625394708e-19 
 2106       2.706429672982e-11       6.651286434503e-13      -8.906843958210e-13       5.308895744345e-15       2.545627902262e-16       8.426620730123e-17       1.110021681256e-18 
 2107       2.698136900649e-11       6.648581262210e-13      -8.752632810684e-13       5.302546499737e-15       2.540242042242e-16       8.380576401394e-17       1.232588256888e-18 
 2108       2.689782809778e-11       6.646663668215e-13      -8.600278281959e-13       5.296184622903e-15       2.534869272977e-16       8.334422233796e-17       1.355212092305e-18 
 2109       2.681369077013e-11       6.645521455766e-13      -8.449803787193e-13       5.289810322744e-15       2.529509563938e-16       8.288162724645e-17       1.477842823412e-18 
 2110       2.672897385753e-11       6.645142375398e-13      -8.301232813694e-13       5.283423808958e-15       2.524162884304e-16       8.241802388684e-17       1.600429895855e-18 
 2111       2.664369426161e-11       6.645514124873e-13      -8.154588920997e-13       5.277025292042e-15       2.518829202960e-16       8.195345758099e-17       1.722922564795e-18 
 2112       2.655786895171e-11       6.646624349110e-13      -8.009895740950e-13       5.270614983293e-15       2.513508488499e-16       8.148797382546e-17       1.845269894686e-18 
 2113       2.647151496496e-11       6.648460640121e-13      -7.867176977785e-13       5.264193094806e-15       2.508200709220e-16       8.102161829168e-17       1.967420759048e-18 
 2114       2.638464940638e-11       6.651010536948e-13      -7.726456408200e-13       5.257759839479e-15       2.502905833126e-16       8.055443682615e-17       2.089323840242e-18 
 2115       2.629728944892e-11       6.654261525596e-13      -7.587757881438e-13       5.251315431011e-15       2.497623827929e-16       8.008647545069e-17       2.210927629248e-18 
 2116       2.620945233359e-11       6.658201038969e-13      -7.451105319363e-13       5.244860083904e-15       2.492354661042e-16       7.961778036260e-17       2.332180425436e-18 
 2117       2.612115536953e-11       6.662816456805e-13      -7.316522716541e-13       5.238394013464e-15       2.487098299586e-16       7.914839793489e-17       2.453030336345e-18 
 2118       2.603241593405e-11       6.668095105611e-13      -7.184034140318e-13       5.231917435801e-15       2.481854710382e-16       7.867837471649e-17       2.573425277453e-18 
 2119       2.594325147277e-11       6.674024258595e-13      -7.053663730899e-13       5.225430567832e-15       2.476623859959e-16       7.820775743243e-17       2.693312971961e-18 
 2120       2.585367949967e-11       6.680591135607e-13      -6.925435701425e-13       5.218933627280e-15       2.471405714545e-16       7.773659298408e-17       2.812640950556e-18 
 2121       2.576371759715e-11       6.687782903069e-13      -6.799374338053e-13       5.212426832674e-15       2.466200240075e-16       7.726492844936e-17       2.931356551198e-18 
 2122       2.567338341617e-11       6.695586673912e-13      -6.675504000034e-13       5.205910403354e-15       2.461007402183e-16       7.679281108289e-17       3.049406918887e-18 
 2123       2.558269467628e-11       6.703989507510e-13      -6.553849119790e-13       5.199384559468e-15       2.455827166206e-16       7.632028831628e-17       3.166739005441e-18 
 2124       2.549166916573e-11       6.712978409615e-13      -6.434434202998e-13       5.192849521974e-15       2.450659497182e-16       7.584740775825e-17       3.283299569273e-18 
 2125       2.540032474153e-11       6.722540332295e-13      -6.317283828662e-13       5.186305512642e-15       2.445504359852e-16       7.537421719491e-17       3.399035175163e-18 
 2126       2.530867932955e-11       6.732662173864e-13      -6.202422649194e-13       5.179752754053e-15       2.440361718656e-16       7.490076458994e-17       3.513892194033e-18 
 2127       2.521675092459e-11       6.743330778820e-13      -6.089875390496e-13       5.173191469602e-15       2.435231537733e-16       7.442709808478e-17       3.627816802726e-18 
 2128       2.512455759047e-11       6.754532937781e-13      -5.979666852032e-13       5.166621883499e-15       2.430113780924e-16       7.395326599884e-17       3.740754983777e-18 
 2129       2.503211746011e-11       6.766255387416e-13      -5.871821906912e-13       5.160044220766e-15       2.425008411768e-16       7.347931682975e-17       3.852652525190e-18 
 2130       2.493944873558e-11       6.778484810385e-13      -5.766365501970e-13       5.153458707243e-15       2.419915393504e-16       7.300529925350e-17       3.963455020213e-18 
 2131       2.484656968826e-11       6.791207835270e-13      -5.663322657837e-13       5.146865569587e-15       2.414834689068e-16       7.253126212472e-17       4.073107867113e-18 
 2132       2.475349865881e-11       6.804411036511e-13      -5.562718469029e-13       5.140265035271e-15       2.409766261094e-16       7.205725447680e-17       4.181556268951e-18 
 2133       2.466025405737e-11       6.818080934342e-13      -5.464578104017e-13       5.133657332587e-15       2.404710071915e-16       7.158332552219e-17       4.288745233358e-18 
 2134       2.456685436355e-11       6.832203994726e-13      -5.368926805309e-13       5.127042690648e-15       2.399666083561e-16       7.110952465253e-17       4.394619572308e-18 
 2135       2.447331812654e-11       6.846766629289e-13      -5.275789889532e-13       5.120421339386e-15       2.394634257756e-16       7.063590143892e-17       4.499123901896e-18 
 2136       2.437966396522e-11       6.861755195254e-13      -5.185192747503e-13       5.113793509554e-15       2.389614555925e-16       7.016250563205e-17       4.602202642111e-18 
 2137       2.428591056820e-11       6.877155995379e-13      -5.097160844313e-13       5.107159432729e-15       2.384606939185e-16       6.968938716249e-17       4.703800016610e-18 
 2138       2.419207669392e-11       6.892955277890e-13      -5.011719719407e-13       5.100519341310e-15       2.379611368349e-16       6.921659614086e-17       4.803860052499e-18 
 2139       2.409818117075e-11       6.909139236415e-13      -4.928894986656e-13       5.093873468521e-15       2.374627803926e-16       6.874418285801e-17       4.902326580100e-18 
 2140       2.400424289702e-11       6.925694009922e-13      -4.848712334441e-13       5.087222048409e-15       2.369656206119e-16       6.827219778526e-17       4.999143232733e-18 
 2141       2.391028084116e-11       6.942605682651e-13      -4.771197525730e-13       5.080565315849e-15       2.364696534826e-16       6.780069157462e-17       5.094253446487e-18 
 2142       2.381631404175e-11       6.959860284051e-13      -4.696376398158e-13       5.073903506543e-15       2.359748749638e-16       6.732971505895e-17       5.187600459996e-18 
 2143       2.372236076293e-11       6.977443871456e-13      -4.624268237596e-13       5.067236865720e-15       2.354812812344e-16       6.685931479797e-17       5.279136003205e-18 
 2144       2.362843595426e-11       6.995342778863e-13      -4.554865849241e-13       5.060565674303e-15       2.349888694476e-16       6.638951968237e-17       5.368846428984e-18 
 2145       2.353455377371e-11       7.013543369726e-13      -4.488155350553e-13       5.053890222927e-15       2.344976369812e-16       6.592035423863e-17       5.456726759567e-18 
 2146       2.344072843073e-11       7.032031954303e-13      -4.424122785305e-13       5.047210803250e-15       2.340075811881e-16       6.545184307496e-17       5.542772013773e-18 
 2147       2.334697418642e-11       7.050794789591e-13      -4.362754123489e-13       5.040527707957e-15       2.335186993959e-16       6.498401088147e-17       5.626977207007e-18 
 2148       2.325330535348e-11       7.069818079270e-13      -4.304035261224e-13       5.033841230762e-15       2.330309889069e-16       6.451688243018e-17       5.709337351262e-18 
 2149       2.315973629634e-11       7.089087973632e-13      -4.247952020655e-13       5.027151666409e-15       2.325444469983e-16       6.405048257518e-17       5.789847455120e-18 
 2150       2.306628143120e-11       7.108590569525e-13      -4.194490149867e-13       5.020459310670e-15       2.320590709216e-16       6.358483625271e-17       5.868502523757e-18 
 2151       2.297295522608e-11       7.128311910286e-13      -4.143635322784e-13       5.013764460351e-15       2.315748579033e-16       6.311996848119e-17       5.945297558943e-18 
 2152       2.287977220088e-11       7.148237985678e-13      -4.095373139078e-13       5.007067413289e-15       2.310918051444e-16       6.265590436139e-17       6.020227559044e-18 
 2153       2.278674692747e-11       7.168354731831e-13      -4.049689124072e-13       5.000368468356e-15       2.306099098203e-16       6.219266907648e-17       6.093287519025e-18 
 2154       2.269389402968e-11       7.188648031176e-13      -4.006568728649e-13       4.993667925458e-15       2.301291690811e-16       6.173028789212e-17       6.164472430451e-18 
 2155       2.260122818345e-11       7.209103712380e-13      -3.965997329152e-13       4.986966085538e-15       2.296495800514e-16       6.126878615654e-17       6.233777281491e-18 
 2156       2.250876411682e-11       7.229707550290e-13      -3.927960227296e-13       4.980263250576e-15       2.291711398302e-16       6.080818930069e-17       6.301197056917e-18 
 2157       2.241651661002e-11       7.250445265864e-13      -3.892442650069e-13       4.973559723589e-15       2.286938454908e-16       6.034852283824e-17       6.366726738108e-18 
 2158       2.232450049551e-11       7.271302526110e-13      -3.859429749638e-13       4.966855808637e-15       2.282176940811e-16       5.988981236576e-17       6.430361303054e-18 
 2159       2.223273065807e-11       7.292264944023e-13      -3.828906603257e-13       4.960151810817e-15       2.277426826232e-16       5.943208356273e-17       6.492095726354e-18 
 2160       2.214122203482e-11       7.313318078523e-13      -3.800858213170e-13       4.953448036271e-15       2.272688081135e-16       5.897536219169e-17       6.551924979219e-18 
 2161       2.204998961532e-11       7.334447434394e-13      -3.775269506517e-13       4.946744792182e-15       2.267960675227e-16       5.851967409831e-17       6.609844029478e-18 
 2162       2.195904844160e-11       7.355638462214e-13      -3.752125335241e-13       4.940042386777e-15       2.263244577958e-16       5.806504521148e-17       6.665847841576e-18 
 2163       2.186841360822e-11       7.376876558301e-13      -3.731410475992e-13       4.933341129330e-15       2.258539758519e-16       5.761150154338e-17       6.719931376575e-18 
 2164       2.177810026235e-11       7.398147064644e-13      -3.713109630031e-13       4.926641330162e-15       2.253846185844e-16       5.715906918963e-17       6.772089592161e-18 
 2165       2.168812360381e-11       7.419435268843e-13      -3.697207423140e-13       4.919943300638e-15       2.249163828605e-16       5.670777432930e-17       6.822317442643e-18 
 2166       2.159849888514e-11       7.440726404044e-13      -3.683688405524e-13       4.913247353175e-15       2.244492655218e-16       5.625764322507e-17       6.870609878953e-18 
 2167       2.150924141167e-11       7.462005648879e-13      -3.672537051717e-13       4.906553801240e-15       2.239832633840e-16       5.580870222327e-17       6.916961848655e-18 
 2168       2.142036654153e-11       7.483258127402e-13      -3.663737760488e-13       4.899862959349e-15       2.235183732365e-16       5.536097775402e-17       6.961368295937e-18 
 2169       2.133188968577e-11       7.504468909025e-13      -3.657274854746e-13       4.893175143072e-15       2.230545918428e-16       5.491449633127e-17       7.003824161624e-18 
 2170       2.124382630839e-11       7.525623008454e-13      -3.653132581447e-13       4.886490669032e-15       2.225919159406e-16       5.446928455293e-17       7.044324383170e-18 
 2171       2.115619192640e-11       7.546705385631e-13      -3.651295111499e-13       4.879809854906e-15       2.221303422410e-16       5.402536910092e-17       7.082863894668e-18 
 2172       2.106900210989e-11       7.567700945668e-13      -3.651746539663e-13       4.873133019428e-15       2.216698674295e-16       5.358277674131e-17       7.119437626847e-18 
 2173       2.098227248207e-11       7.588594538782e-13      -3.654470884468e-13       4.866460482387e-15       2.212104881651e-16       5.314153432438e-17       7.154040507077e-18 
 2174       2.089601871934e-11       7.609370960236e-13      -3.659452088106e-13       4.859792564632e-15       2.207522010806e-16       5.270166878471e-17       7.186667459370e-18 
 2175       2.081025655137e-11       7.630014950275e-13      -3.666674016346e-13       4.853129588069e-15       2.202950027827e-16       5.226320714127e-17       7.217313404380e-18 
 2176       2.072500176112e-11       7.650511194063e-13      -3.676120458434e-13       4.846471875667e-15       2.198388898517e-16       5.182617649753e-17       7.245973259410e-18 
 2177       2.064027018493e-11       7.670844321617e-13      -3.687775127001e-13       4.839819751454e-15       2.193838588417e-16       5.139060404152e-17       7.272641938408e-18 
 2178       2.055607771255e-11       7.690998907752e-13      -3.701621657967e-13       4.833173540521e-15       2.189299062804e-16       5.095651704597e-17       7.297314351976e-18 
