# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2001       3.082520235363e-11       1.181981337157e-12      -2.932964626702e-12       0.000000000000e+00       3.203852682842e-16       1.177459781509e-16      -1.038115389945e-17 
 2002       3.085882867812e-11       1.172041359980e-12      -2.929105585535e-12       0.000000000000e+00       3.196830533133e-16       1.175783813287e-16      -1.026962271190e-17 
 2003       3.089204972706e-11       1.162087472693e-12      -2.924696002869e-12       0.000000000000e+00       3.189826286439e-16       1.174064554341e-16      -1.015804825551e-17 
 2004       3.092483123382e-11       1.152122991711e-12      -2.919739491688e-12       0.000000000000e+00       3.182839891628e-16       1.172303079136e-16      -1.004645473305e-17 
 2005       3.095713879880e-11       1.142151246684e-12      -2.914239684268e-12       0.000000000000e+00       3.175871297091e-16       1.170500466789e-16      -9.934866442886e-18 
 2006       3.098893788923e-11       1.132175580514e-12      -2.908200232206e-12       0.000000000000e+00       3.168920450749e-16       1.168657801068e-16      -9.823307779083e-18 
 2007       3.102019383904e-11       1.122199349374e-12      -2.901624806442e-12       0.000000000000e+00       3.161987300047e-16       1.166776170405e-16      -9.711803231550e-18 
 2008       3.105087184868e-11       1.112225922722e-12      -2.894517097287e-12       0.000000000000e+00       3.155071791956e-16       1.164856667896e-16      -9.600377386146e-18 
 2009       3.108093698495e-11       1.102258683318e-12      -2.886880814450e-12       0.000000000000e+00       3.148173872973e-16       1.162900391311e-16      -9.489054924800e-18 
 2010       3.111035418085e-11       1.092301027242e-12      -2.878719687062e-12       0.000000000000e+00       3.141293489116e-16       1.160908443097e-16      -9.377860625627e-18 
 2011       3.113908823539e-11       1.082356363907e-12      -2.870037463703e-12       0.000000000000e+00       3.134430585929e-16       1.158881930388e-16      -9.266819363052e-18 
 2012       3.116710381347e-11       1.072428116080e-12      -2.860837912428e-12       0.000000000000e+00       3.127585108476e-16       1.156821965005e-16      -9.155956107922e-18 
 2013       3.119436544567e-11       1.062519719895e-12      -2.851124820795e-12       0.000000000000e+00       3.120757001345e-16       1.154729663467e-16      -9.045295927631e-18 
 2014       3.122083752812e-11       1.052634624871e-12      -2.840901995887e-12       0.000000000000e+00       3.113946208643e-16       1.152606146996e-16      -8.934863986234e-18 
 2015       3.124648432230e-11       1.042776293927e-12      -2.830173264342e-12       0.000000000000e+00       3.107152673999e-16       1.150452541520e-16      -8.824685544565e-18 
 2016       3.127126995492e-11       1.032948203401e-12      -2.818942472375e-12       0.000000000000e+00       3.100376340560e-16       1.148269977683e-16      -8.714785960361e-18 
 2017       3.129515841773e-11       1.023153843065e-12      -2.807213485810e-12       0.000000000000e+00       3.093617150992e-16       1.146059590848e-16      -8.605190688372e-18 
 2018       3.131811356734e-11       1.013396716141e-12      -2.794990190099e-12       0.000000000000e+00       3.086875047481e-16       1.143822521104e-16      -8.495925280488e-18 
 2019       3.134009912509e-11       1.003680339318e-12      -2.782276490353e-12       0.000000000000e+00       3.080149971727e-16       1.141559913272e-16      -8.387015385852e-18 
 2020       3.136107867687e-11       9.940082427684e-13      -2.769076311367e-12       0.000000000000e+00       3.073441864949e-16       1.139272916911e-16      -8.278486750980e-18 
 2021       3.138101567294e-11       9.843839701653e-13      -2.755393597646e-12       0.000000000000e+00       3.066750667883e-16       1.136962686324e-16      -8.170365219881e-18 
 2022       3.139987342781e-11       9.748110786975e-13      -2.741232313430e-12       0.000000000000e+00       3.060076320776e-16       1.134630380562e-16      -8.062676734171e-18 
 2023       3.141761512002e-11       9.652931390872e-13      -2.726596442720e-12       0.000000000000e+00       3.053418763393e-16       1.132277163434e-16      -7.955447333197e-18 
 2024       3.143420379202e-11       9.558337356057e-13      -2.711489989306e-12       0.000000000000e+00       3.046777935012e-16       1.129904203510e-16      -7.848703154153e-18 
 2025       3.144960234998e-11       9.464364660902e-13      -2.695916976792e-12       0.000000000000e+00       3.040153774424e-16       1.127512674125e-16      -7.742470432197e-18 
 2026       3.146377796786e-11       9.371046427859e-13      -2.679882217262e-12       0.000000000000e+00       3.033546223929e-16       1.125103461788e-16      -7.636767163251e-18 
 2027       3.147671533472e-11       9.278403924752e-13      -2.663393623296e-12       0.000000000000e+00       3.026955241367e-16       1.122676289068e-16      -7.531578026313e-18 
 2028       3.148840350277e-11       9.186455498802e-13      -2.646459912709e-12       0.000000000000e+00       3.020380788174e-16       1.120230585380e-16      -7.426879280203e-18 
 2029       3.149883149184e-11       9.095219562545e-13      -2.629089841476e-12       0.000000000000e+00       3.013822825388e-16       1.117765778011e-16      -7.322647084311e-18 
 2030       3.150798828929e-11       9.004714593906e-13      -2.611292203783e-12       0.000000000000e+00       3.007281313655e-16       1.115281292115e-16      -7.218857498475e-18 
 2031       3.151586285005e-11       8.914959136283e-13      -2.593075832071e-12       0.000000000000e+00       3.000756213223e-16       1.112776550710e-16      -7.115486482851e-18 
 2032       3.152244409650e-11       8.825971798619e-13      -2.574449597088e-12       0.000000000000e+00       2.994247483944e-16       1.110250974680e-16      -7.012509897789e-18 
 2033       3.152772091849e-11       8.737771255482e-13      -2.555422407935e-12       0.000000000000e+00       2.987755085271e-16       1.107703982768e-16      -6.909903503712e-18 
 2034       3.153168217330e-11       8.650376247141e-13      -2.536003212117e-12       0.000000000000e+00       2.981278976261e-16       1.105134991573e-16      -6.807642960984e-18 
 2035       3.153431668557e-11       8.563805579645e-13      -2.516200995590e-12       0.000000000000e+00       2.974819115571e-16       1.102543415551e-16      -6.705703829791e-18 
 2036       3.153561324731e-11       8.478078124898e-13      -2.496024782811e-12       0.000000000000e+00       2.968375461458e-16       1.099928667011e-16      -6.604061570012e-18 
 2037       3.153556061784e-11       8.393212820739e-13      -2.475483636784e-12       0.000000000000e+00       2.961947971781e-16       1.097290156112e-16      -6.502691541097e-18 
 2038       3.153414752375e-11       8.309228671015e-13      -2.454586659110e-12       0.000000000000e+00       2.955536603998e-16       1.094627290858e-16      -6.401569001937e-18 
 2039       3.153136265886e-11       8.226144745665e-13      -2.433342990036e-12       0.000000000000e+00       2.949141315165e-16       1.091939477101e-16      -6.300669110745e-18 
 2040       3.152719468423e-11       8.143980180791e-13      -2.411761808504e-12       0.000000000000e+00       2.942762061936e-16       1.089226118532e-16      -6.199966924926e-18 
 2041       3.152163222807e-11       8.062754178739e-13      -2.389852332196e-12       0.000000000000e+00       2.936398800565e-16       1.086486616686e-16      -6.099437400954e-18 
 2042       3.151466388571e-11       7.982486008175e-13      -2.367623817588e-12       0.000000000000e+00       2.930051486900e-16       1.083720370931e-16      -5.999055394247e-18 
 2043       3.150627821961e-11       7.903195004163e-13      -2.345085559993e-12       0.000000000000e+00       2.923720076388e-16       1.080926778472e-16      -5.898795659040e-18 
 2044       3.149646375927e-11       7.824900568240e-13      -2.322246893613e-12       0.000000000000e+00       2.917404524070e-16       1.078105234344e-16      -5.798632848261e-18 
 2045       3.148520900124e-11       7.747622168498e-13      -2.299117191588e-12       0.000000000000e+00       2.911104784584e-16       1.075255131414e-16      -5.698541513409e-18 
 2046       3.147250240905e-11       7.671379339656e-13      -2.275705866041e-12       0.000000000000e+00       2.904820812161e-16       1.072375860372e-16      -5.598496104421e-18 
 2047       3.145833241318e-11       7.596191683142e-13      -2.252022368130e-12       0.000000000000e+00       2.898552560626e-16       1.069466809737e-16      -5.498470969557e-18 
 2048       3.144268741104e-11       7.522078867168e-13      -2.228076188094e-12       0.000000000000e+00       2.892299983399e-16       1.066527365845e-16      -5.398440355265e-18 
 2049       3.142555576694e-11       7.449060626806e-13      -2.203876855305e-12       0.000000000000e+00       2.886063033492e-16       1.063556912855e-16      -5.298378406063e-18 
 2050       3.140692581202e-11       7.377156764068e-13      -2.179433938312e-12       0.000000000000e+00       2.879841663509e-16       1.060554832738e-16      -5.198259164411e-18 
 2051       3.138678584424e-11       7.306387147982e-13      -2.154757044892e-12       0.000000000000e+00       2.873635825645e-16       1.057520505283e-16      -5.098056570584e-18 
 2052       3.136512412836e-11       7.236771714670e-13      -2.129855822099e-12       0.000000000000e+00       2.867445471687e-16       1.054453308089e-16      -4.997744462552e-18 
 2053       3.134192889585e-11       7.168330467425e-13      -2.104739956313e-12       0.000000000000e+00       2.861270553012e-16       1.051352616562e-16      -4.897296575849e-18 
 2054       3.131718834491e-11       7.101083476787e-13      -2.079419173284e-12       0.000000000000e+00       2.855111020587e-16       1.048217803916e-16      -4.796686543452e-18 
 2055       3.129089064041e-11       7.035050880624e-13      -2.053903238186e-12       0.000000000000e+00       2.848966824967e-16       1.045048241168e-16      -4.695887895655e-18 
 2056       3.126302391386e-11       6.970252884203e-13      -2.028201955664e-12       0.000000000000e+00       2.842837916297e-16       1.041843297136e-16      -4.594874059943e-18 
 2057       3.123357626337e-11       6.906709760275e-13      -2.002325169880e-12       0.000000000000e+00       2.836724244309e-16       1.038602338436e-16      -4.493618360866e-18 
 2058       3.120253575362e-11       6.844441849148e-13      -1.976282764566e-12       0.000000000000e+00       2.830625758323e-16       1.035324729481e-16      -4.392094019915e-18 
 2059       3.116989041581e-11       6.783469558762e-13      -1.950084663067e-12       0.000000000000e+00       2.824542407245e-16       1.032009832475e-16      -4.290274155399e-18 
 2060       3.113562824764e-11       6.723813364773e-13      -1.923740828394e-12       0.000000000000e+00       2.818474139567e-16       1.028657007415e-16      -4.188131782317e-18 
 2061       3.109973721327e-11       6.665493810625e-13      -1.897261263271e-12       0.000000000000e+00       2.812420903368e-16       1.025265612085e-16      -4.085639812231e-18 
 2062       3.106220524330e-11       6.608531507627e-13      -1.870656010184e-12       0.000000000000e+00       2.806382646311e-16       1.021835002053e-16      -3.982771053146e-18 
 2063       3.102302023470e-11       6.552947135037e-13      -1.843935151427e-12       0.000000000000e+00       2.800359315641e-16       1.018364530673e-16      -3.879498209383e-18 
 2064       3.098217005080e-11       6.498761440129e-13      -1.817108809155e-12       0.000000000000e+00       2.794350858190e-16       1.014853549077e-16      -3.775793881450e-18 
 2065       3.093964667335e-11       6.445991389688e-13      -1.790186876621e-12       0.000000000000e+00       2.788357223791e-16       1.011301634489e-16      -3.671635554191e-18 
 2066       3.089545869101e-11       6.394638594492e-13      -1.763178209714e-12       0.000000000000e+00       2.782378375554e-16       1.007709276936e-16      -3.567020600111e-18 
 2067       3.084961889929e-11       6.344700802928e-13      -1.736091429791e-12       0.000000000000e+00       2.776414279667e-16       1.004077197400e-16      -3.461951382150e-18 
 2068       3.080214015663e-11       6.296175742102e-13      -1.708935192002e-12       0.000000000000e+00       2.770464901974e-16       1.000406119948e-16      -3.356430275083e-18 
 2069       3.075303538440e-11       6.249061117811e-13      -1.681718185331e-12       0.000000000000e+00       2.764530207984e-16       9.966967717365e-17      -3.250459665538e-18 
 2070       3.070231756705e-11       6.203354614512e-13      -1.654449132637e-12       0.000000000000e+00       2.758610162861e-16       9.929498830172e-17      -3.144041952005e-18 
 2071       3.064999975214e-11       6.159053895287e-13      -1.627136790697e-12       0.000000000000e+00       2.752704731432e-16       9.891661871382e-17      -3.037179544861e-18 
