# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1373       1.053817586188e-10       3.027694241639e-12      -9.184096186743e-12       0.000000000000e+00       1.561570717412e-15       6.123336624535e-16      -7.088337725401e-17 
 1374       1.056378978323e-10       2.998456225625e-12      -9.174750053094e-12       0.000000000000e+00       1.556977784205e-15       6.116106792867e-16      -7.025858928964e-17 
 1375       1.058926741704e-10       2.969173576976e-12      -9.163252047734e-12       0.000000000000e+00       1.552401140077e-15       6.108148274128e-16      -6.962881610575e-17 
 1376       1.061459356193e-10       2.939856895438e-12      -9.149616130731e-12       0.000000000000e+00       1.547840725308e-15       6.099503988180e-16      -6.899415252457e-17 
 1377       1.063975293133e-10       2.910516842049e-12      -9.133856383607e-12       0.000000000000e+00       1.543296479298e-15       6.090217117815e-16      -6.835469398904e-17 
 1378       1.066473015330e-10       2.881164139256e-12      -9.115987009582e-12       0.000000000000e+00       1.538768340565e-15       6.080331109234e-16      -6.771053656395e-17 
 1379       1.068950977042e-10       2.851809571016e-12      -9.096022333821e-12       0.000000000000e+00       1.534256246743e-15       6.069889672535e-16      -6.706177693710e-17 
 1380       1.071407623960e-10       2.822463982917e-12      -9.073976803675e-12       0.000000000000e+00       1.529760134584e-15       6.058936782200e-16      -6.640851242048e-17 
 1381       1.073841393195e-10       2.793138282282e-12      -9.049864988929e-12       0.000000000000e+00       1.525279939949e-15       6.047516677576e-16      -6.575084095139e-17 
 1382       1.076250713263e-10       2.763843438282e-12      -9.023701582043e-12       0.000000000000e+00       1.520815597813e-15       6.035673863363e-16      -6.508886109365e-17 
 1383       1.078634004068e-10       2.734590482046e-12      -8.995501398402e-12       0.000000000000e+00       1.516367042257e-15       6.023453110102e-16      -6.442267203873e-17 
 1384       1.080989676888e-10       2.705390506772e-12      -8.965279376554e-12       0.000000000000e+00       1.511934206471e-15       6.010899454654e-16      -6.375237360690e-17 
 1385       1.083316134358e-10       2.676254667839e-12      -8.933050578460e-12       0.000000000000e+00       1.507517022748e-15       5.998058200690e-16      -6.307806624844e-17 
 1386       1.085611770459e-10       2.647194182915e-12      -8.898830189737e-12       0.000000000000e+00       1.503115422485e-15       5.984974919174e-16      -6.239985104475e-17 
 1387       1.087874970497e-10       2.618220332070e-12      -8.862633519902e-12       0.000000000000e+00       1.498729336179e-15       5.971695448849e-16      -6.171782970953e-17 
 1388       1.090104111093e-10       2.589344457886e-12      -8.824476002615e-12       0.000000000000e+00       1.494358693426e-15       5.958265896724e-16      -6.103210458994e-17 
 1389       1.092297560162e-10       2.560577965568e-12      -8.784373195928e-12       0.000000000000e+00       1.490003422919e-15       5.944732638556e-16      -6.034277866778e-17 
 1390       1.094453676904e-10       2.531932323052e-12      -8.742340782527e-12       0.000000000000e+00       1.485663452446e-15       5.931142319338e-16      -5.964995556061e-17 
 1391       1.096570811785e-10       2.503419061122e-12      -8.698394569976e-12       0.000000000000e+00       1.481338708888e-15       5.917541853782e-16      -5.895373952295e-17 
 1392       1.098647306522e-10       2.475049773513e-12      -8.652550490962e-12       0.000000000000e+00       1.477029118215e-15       5.903978426806e-16      -5.825423544741e-17 
 1393       1.100681494069e-10       2.446836117028e-12      -8.604824603541e-12       0.000000000000e+00       1.472734605488e-15       5.890499494020e-16      -5.755154886586e-17 
 1394       1.102671698600e-10       2.418789811644e-12      -8.555233091383e-12       0.000000000000e+00       1.468455094854e-15       5.877152782208e-16      -5.684578595063e-17 
 1395       1.104616235496e-10       2.390922640626e-12      -8.503792264012e-12       0.000000000000e+00       1.464190509544e-15       5.863986289817e-16      -5.613705351559e-17 
 1396       1.106513411326e-10       2.363246450638e-12      -8.450518557058e-12       0.000000000000e+00       1.459940771873e-15       5.851048287439e-16      -5.542545901739e-17 
 1397       1.108361523838e-10       2.335773151849e-12      -8.395428532494e-12       0.000000000000e+00       1.455705803237e-15       5.838387318299e-16      -5.471111055658e-17 
 1398       1.110158861937e-10       2.308514718050e-12      -8.338538878888e-12       0.000000000000e+00       1.451485524109e-15       5.826052198740e-16      -5.399411687877e-17 
 1399       1.111903705674e-10       2.281483186760e-12      -8.279866411639e-12       0.000000000000e+00       1.447279854042e-15       5.814092018705e-16      -5.327458737581e-17 
 1400       1.113594326228e-10       2.254690659339e-12      -8.219428073232e-12       0.000000000000e+00       1.443088711660e-15       5.802556142227e-16      -5.255263208693e-17 
 1401       1.115228985894e-10       2.228149301097e-12      -8.157240933474e-12       0.000000000000e+00       1.438912014663e-15       5.791494207910e-16      -5.182836169992e-17 
 1402       1.116806142373e-10       2.201870217068e-12      -8.093324821459e-12       0.000000000000e+00       1.434749687025e-15       5.780942250145e-16      -5.110188449131e-17 
 1403       1.118325064012e-10       2.175860066270e-12      -8.027710251001e-12       0.000000000000e+00       1.430601680688e-15       5.770880903377e-16      -5.037329710972e-17 
 1404       1.119785220955e-10       2.150124412348e-12      -7.960430578352e-12       0.000000000000e+00       1.426467954092e-15       5.761276762845e-16      -4.964269369870e-17 
 1405       1.121186081408e-10       2.124668844751e-12      -7.891519378398e-12       0.000000000000e+00       1.422348464990e-15       5.752096223932e-16      -4.891016894993e-17 
 1406       1.122527111642e-10       2.099498978774e-12      -7.821010445059e-12       0.000000000000e+00       1.418243170445e-15       5.743305481808e-16      -4.817581810419e-17 
 1407       1.123807775987e-10       2.074620455600e-12      -7.748937791693e-12       0.000000000000e+00       1.414152026829e-15       5.734870531066e-16      -4.743973695235e-17 
 1408       1.125027536829e-10       2.050038942345e-12      -7.675335651507e-12       0.000000000000e+00       1.410074989821e-15       5.726757165361e-16      -4.670202183634e-17 
 1409       1.126185854611e-10       2.025760132093e-12      -7.600238477958e-12       0.000000000000e+00       1.406012014407e-15       5.718930977051e-16      -4.596276965011e-17 
 1410       1.127282187823e-10       2.001789743947e-12      -7.523680945157e-12       0.000000000000e+00       1.401963054876e-15       5.711357356830e-16      -4.522207784063e-17 
 1411       1.128315993009e-10       1.978133523064e-12      -7.445697948279e-12       0.000000000000e+00       1.397928064821e-15       5.704001493373e-16      -4.448004440884e-17 
 1412       1.129286724754e-10       1.954797240702e-12      -7.366324603963e-12       0.000000000000e+00       1.393906997135e-15       5.696828372970e-16      -4.373676791063e-17 
 1413       1.130193835688e-10       1.931786694258e-12      -7.285596250723e-12       0.000000000000e+00       1.389899804012e-15       5.689802779168e-16      -4.299234745783e-17 
 1414       1.131036776482e-10       1.909107707312e-12      -7.203548449345e-12       0.000000000000e+00       1.385906436945e-15       5.682889292405e-16      -4.224688271915e-17 
 1415       1.131814995843e-10       1.886766129672e-12      -7.120216983300e-12       0.000000000000e+00       1.381926846720e-15       5.676052289654e-16      -4.150047392119e-17 
 1416       1.132527940513e-10       1.864767837411e-12      -7.035637859146e-12       0.000000000000e+00       1.377960983421e-15       5.669255944056e-16      -4.075322184941e-17 
 1417       1.133175055267e-10       1.843118732911e-12      -6.949847306934e-12       0.000000000000e+00       1.374008796425e-15       5.662464224563e-16      -4.000522784905e-17 
 1418       1.133755782907e-10       1.821824744908e-12      -6.862881780609e-12       0.000000000000e+00       1.370070234400e-15       5.655640895575e-16      -3.925659382621e-17 
 1419       1.134269564262e-10       1.800891828529e-12      -6.774777958423e-12       0.000000000000e+00       1.366145245306e-15       5.648749516579e-16      -3.850742224870e-17 
 1420       1.134715838186e-10       1.780325965338e-12      -6.685572743333e-12       0.000000000000e+00       1.362233776391e-15       5.641753441785e-16      -3.775781614711e-17 
 1421       1.135094041550e-10       1.760133163377e-12      -6.595303263410e-12       0.000000000000e+00       1.358335774188e-15       5.634615819768e-16      -3.700787911575e-17 
 1422       1.135403609247e-10       1.740319457209e-12      -6.504006872243e-12       0.000000000000e+00       1.354451184520e-15       5.627299593105e-16      -3.625771531360e-17 
 1423       1.135643974182e-10       1.720890907956e-12      -6.411721149346e-12       0.000000000000e+00       1.350579952491e-15       5.619767498013e-16      -3.550742946534e-17 
 1424       1.135814567273e-10       1.701853603348e-12      -6.318483900559e-12       0.000000000000e+00       1.346722022488e-15       5.611982063989e-16      -3.475712686225e-17 
 1425       1.135914817448e-10       1.683213657759e-12      -6.224333158458e-12       0.000000000000e+00       1.342877338180e-15       5.603905613447e-16      -3.400691336326e-17 
 1426       1.135944151641e-10       1.664977212252e-12      -6.129307182757e-12       0.000000000000e+00       1.339045842515e-15       5.595500261359e-16      -3.325689539588e-17 
 1427       1.135901994790e-10       1.647150434620e-12      -6.033444460714e-12       0.000000000000e+00       1.335227477719e-15       5.586727914889e-16      -3.250717995717e-17 
 1428       1.135787769835e-10       1.629739519430e-12      -5.936783707537e-12       0.000000000000e+00       1.331422185294e-15       5.577550273038e-16      -3.175787461474e-17 
 1429       1.135600897712e-10       1.612750688064e-12      -5.839363866787e-12       0.000000000000e+00       1.327629906017e-15       5.567928826275e-16      -3.100908750772e-17 
 1430       1.135340797354e-10       1.596190188758e-12      -5.741224110787e-12       0.000000000000e+00       1.323850579939e-15       5.557824856184e-16      -3.026092734770e-17 
 1431       1.135006885687e-10       1.580064296651e-12      -5.642403841024e-12       0.000000000000e+00       1.320084146382e-15       5.547199435093e-16      -2.951350341974e-17 
 1432       1.134598577625e-10       1.564379313820e-12      -5.542942688554e-12       0.000000000000e+00       1.316330543937e-15       5.536013425722e-16      -2.876692558335e-17 
 1433       1.134115286070e-10       1.549141569327e-12      -5.442880514411e-12       0.000000000000e+00       1.312589710466e-15       5.524227480816e-16      -2.802130427343e-17 
 1434       1.133556421910e-10       1.534357419259e-12      -5.342257410006e-12       0.000000000000e+00       1.308861583095e-15       5.511802042783e-16      -2.727675050126e-17 
 1435       1.132921394011e-10       1.520033246769e-12      -5.241113697538e-12       0.000000000000e+00       1.305146098220e-15       5.498697343336e-16      -2.653337585548e-17 
 1436       1.132209609221e-10       1.506175462123e-12      -5.139489930396e-12       0.000000000000e+00       1.301443191496e-15       5.484873403130e-16      -2.579129250306e-17 
 1437       1.131420472360e-10       1.492790502735e-12      -5.037426893565e-12       0.000000000000e+00       1.297752797844e-15       5.470290031399e-16      -2.505061319028e-17 
 1438       1.130553386225e-10       1.479884833216e-12      -4.934965604032e-12       0.000000000000e+00       1.294074851443e-15       5.454906825597e-16      -2.431145124368e-17 
 1439       1.129607751581e-10       1.467464945410e-12      -4.832147311190e-12       0.000000000000e+00       1.290409285733e-15       5.438683171036e-16      -2.357392057106e-17 
 1440       1.128582967160e-10       1.455537358440e-12      -4.729013497244e-12       0.000000000000e+00       1.286756033412e-15       5.421578240523e-16      -2.283813566247e-17 
 1441       1.127478620191e-10       1.444107284391e-12      -4.625604395018e-12       0.000000000000e+00       1.283115032215e-15       5.403563399607e-16      -2.210420062840e-17 
 1442       1.126295060099e-10       1.433174610451e-12      -4.521954524116e-12       0.000000000000e+00       1.279486242331e-15       5.384659560786e-16      -2.137217619097e-17 
