# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1326       9.740033596994e-11       3.926583026945e-12      -6.599931430200e-12       1.073469361318e-14       1.795240166709e-15       5.593726970830e-16      -9.325187005645e-17 
 1327       9.748355430045e-11       3.912999572042e-12      -6.669939496114e-12       1.072890838858e-14       1.789803268492e-15       5.613840877908e-16      -9.295501197963e-17 
 1328       9.757216452305e-11       3.898996818794e-12      -6.738590451690e-12       1.072321639926e-14       1.784386191070e-15       5.634177160838e-16      -9.264958898097e-17 
 1329       9.766603441012e-11       3.884582132638e-12      -6.805869387296e-12       1.071761661783e-14       1.778988870491e-15       5.654699294366e-16      -9.233566172373e-17 
 1330       9.776503082774e-11       3.869762931193e-12      -6.871761333849e-12       1.071210800822e-14       1.773611241719e-15       5.675370529443e-16      -9.201329139531e-17 
 1331       9.786901973394e-11       3.854546684358e-12      -6.936251262720e-12       1.070668952556e-14       1.768253238636e-15       5.696153892804e-16      -9.168253970824e-17 
 1332       9.797786617691e-11       3.838940914423e-12      -6.999324085643e-12       1.070136011623e-14       1.762914794036e-15       5.717012186543e-16      -9.134346890136e-17 
 1333       9.809143429323e-11       3.822953196165e-12      -7.060964654624e-12       1.069611871780e-14       1.757595839622e-15       5.737907987694e-16      -9.099614174080e-17 
 1334       9.820958730611e-11       3.806591156951e-12      -7.121157761846e-12       1.069096425906e-14       1.752296306010e-15       5.758803647802e-16      -9.064062152114e-17 
 1335       9.833218752360e-11       3.789862476847e-12      -7.179888139581e-12       1.068589565993e-14       1.747016122717e-15       5.779661292507e-16      -9.027697206643e-17 
 1336       9.845909633682e-11       3.772774888711e-12      -7.237140460094e-12       1.068091183150e-14       1.741755218165e-15       5.800442821115e-16      -8.990525773131e-17 
 1337       9.859017421818e-11       3.755336178307e-12      -7.292899335554e-12       1.067601167601e-14       1.736513519677e-15       5.821109906178e-16      -8.952554340206e-17 
 1338       9.872528071965e-11       3.737554184397e-12      -7.347149317942e-12       1.067119408679e-14       1.731290953474e-15       5.841623993071e-16      -8.913789449771e-17 
 1339       9.886427447090e-11       3.719436798851e-12      -7.399874898956e-12       1.066645794828e-14       1.726087444669e-15       5.861946299567e-16      -8.874237697108e-17 
 1340       9.900701317763e-11       3.700991966747e-12      -7.451060509922e-12       1.066180213600e-14       1.720902917273e-15       5.882037815418e-16      -8.833905730989e-17 
 1341       9.915335361970e-11       3.682227686474e-12      -7.500690521700e-12       1.065722551653e-14       1.715737294184e-15       5.901859301927e-16      -8.792800253783e-17 
 1342       9.930315164943e-11       3.663152009835e-12      -7.548749244594e-12       1.065272694748e-14       1.710590497187e-15       5.921371291530e-16      -8.750928021563e-17 
 1343       9.945626218979e-11       3.643773042149e-12      -7.595220928260e-12       1.064830527750e-14       1.705462446955e-15       5.940534087368e-16      -8.708295844217e-17 
 1344       9.961253923263e-11       3.624098942356e-12      -7.640089761610e-12       1.064395934624e-14       1.700353063040e-15       5.959307762869e-16      -8.664910585551e-17 
 1345       9.977183583691e-11       3.604137923117e-12      -7.683339872725e-12       1.063968798434e-14       1.695262263877e-15       5.977652161322e-16      -8.620779163401e-17 
 1346       9.993400412695e-11       3.583898250917e-12      -7.724955328760e-12       1.063549001340e-14       1.690189966776e-15       5.995526895453e-16      -8.575908549739e-17 
 1347       1.000988952906e-10       3.563388246170e-12      -7.764920135854e-12       1.063136424599e-14       1.685136087922e-15       6.012891347007e-16      -8.530305770781e-17 
 1348       1.002663595775e-10       3.542616283320e-12      -7.803218239036e-12       1.062730948558e-14       1.680100542375e-15       6.029704666317e-16      -8.483977907097e-17 
 1349       1.004362462973e-10       3.521590790944e-12      -7.839833522135e-12       1.062332452659e-14       1.675083244061e-15       6.045925771891e-16      -8.436932093715e-17 
 1350       1.006084038180e-10       3.500320251855e-12      -7.874749807686e-12       1.061940815431e-14       1.670084105774e-15       6.061513349981e-16      -8.389175520233e-17 
 1351       1.007826795640e-10       3.478813203204e-12      -7.907950856839e-12       1.061555914493e-14       1.665103039174e-15       6.076425854162e-16      -8.340715430923e-17 
 1352       1.009589200142e-10       3.457078236585e-12      -7.939420369266e-12       1.061177626547e-14       1.660139954782e-15       6.090621504911e-16      -8.291559124843e-17 
 1353       1.011369707008e-10       3.435123998134e-12      -7.969141983074e-12       1.060805827382e-14       1.655194761977e-15       6.104058289184e-16      -8.241713955942e-17 
 1354       1.013166762069e-10       3.412959188635e-12      -7.997099274703e-12       1.060440391868e-14       1.650267368996e-15       6.116693959990e-16      -8.191187333169e-17 
 1355       1.014978801649e-10       3.390592563622e-12      -8.023275758845e-12       1.060081193955e-14       1.645357682930e-15       6.128486035969e-16      -8.139986720579e-17 
 1356       1.016804252551e-10       3.368032933480e-12      -8.047654888344e-12       1.059728106672e-14       1.640465609723e-15       6.139391800974e-16      -8.088119637445e-17 
 1357       1.018641532034e-10       3.345289163552e-12      -8.070220054109e-12       1.059381002125e-14       1.635591054164e-15       6.149368303640e-16      -8.035593658363e-17 
 1358       1.020489047798e-10       3.322370174234e-12      -8.090954585018e-12       1.059039751495e-14       1.630733919893e-15       6.158372356967e-16      -7.982416413359e-17 
 1359       1.022345197966e-10       3.299284941087e-12      -8.109841747828e-12       1.058704225036e-14       1.625894109392e-15       6.166360537894e-16      -7.928595588000e-17 
 1360       1.024208371066e-10       3.276042494934e-12      -8.126864747086e-12       1.058374292073e-14       1.621071523982e-15       6.173289186877e-16      -7.874138923499e-17 
 1361       1.026076946013e-10       3.252651921963e-12      -8.142006725030e-12       1.058049821001e-14       1.616266063827e-15       6.179114407467e-16      -7.819054216825e-17 
 1362       1.027949292093e-10       3.229122363833e-12      -8.155250761502e-12       1.057730679282e-14       1.611477627925e-15       6.183792065885e-16      -7.763349320809e-17 
 1363       1.029823851841e-10       3.205462820938e-12      -8.166584576659e-12       1.057416727678e-14       1.606706123102e-15       6.187291542021e-16      -7.707032276652e-17 
 1364       1.031699390694e-10       3.181681559704e-12      -8.176014694479e-12       1.057107802887e-14       1.601951491110e-15       6.189637144694e-16      -7.650111712784e-17 
 1365       1.033574749980e-10       3.157786699138e-12      -8.183552431024e-12       1.056803734716e-14       1.597213681815e-15       6.190867139864e-16      -7.592596450495e-17 
 1366       1.035448764257e-10       3.133786407178e-12      -8.189209205629e-12       1.056504351829e-14       1.592492644226e-15       6.191020039990e-16      -7.534495372048e-17 
 1367       1.037320261291e-10       3.109688900784e-12      -8.192996541117e-12       1.056209481744e-14       1.587788326493e-15       6.190134604491e-16      -7.475817420789e-17 
 1368       1.039188062054e-10       3.085502446023e-12      -8.194926064010e-12       1.055918950833e-14       1.583100675908e-15       6.188249840217e-16      -7.416571601268e-17 
 1369       1.041050980702e-10       3.061235358166e-12      -8.195009504739e-12       1.055632584316e-14       1.578429638898e-15       6.185405001905e-16      -7.356766979351e-17 
 1370       1.042907824569e-10       3.036896001772e-12      -8.193258697860e-12       1.055350206263e-14       1.573775161026e-15       6.181639592651e-16      -7.296412682341e-17 
 1371       1.044757394154e-10       3.012492790781e-12      -8.189685582260e-12       1.055071639588e-14       1.569137186990e-15       6.176993364372e-16      -7.235517899094e-17 
 1372       1.046598483104e-10       2.988034188605e-12      -8.184302201372e-12       1.054796706050e-14       1.564515660617e-15       6.171506318270e-16      -7.174091880131e-17 
 1373       1.048429878207e-10       2.963528708215e-12      -8.177120703386e-12       1.054525226249e-14       1.559910524866e-15       6.165218705296e-16      -7.112143937759e-17 
 1374       1.050250359377e-10       2.938984912232e-12      -8.168153341459e-12       1.054257019622e-14       1.555321721822e-15       6.158171026619e-16      -7.049683446186e-17 
 1375       1.052058699642e-10       2.914411413020e-12      -8.157412473928e-12       1.053991904445e-14       1.550749192696e-15       6.150404034083e-16      -6.986719841637e-17 
 1376       1.053853665133e-10       2.889816872772e-12      -8.144910564522e-12       1.053729697829e-14       1.546192877823e-15       6.141958730680e-16      -6.923262622472e-17 
 1377       1.055634015068e-10       2.865210003603e-12      -8.130660182573e-12       1.053470215717e-14       1.541652716659e-15       6.132876371009e-16      -6.859321349298e-17 
 1378       1.057398501744e-10       2.840599567636e-12      -8.114674003227e-12       1.053213272882e-14       1.537128647779e-15       6.123198461741e-16      -6.794905645093e-17 
 1379       1.059145870521e-10       2.815994377099e-12      -8.096964807654e-12       1.052958682924e-14       1.532620608877e-15       6.112966762088e-16      -6.730025195316e-17 
 1380       1.060874859812e-10       2.791403294408e-12      -8.077545483266e-12       1.052706258272e-14       1.528128536761e-15       6.102223284261e-16      -6.664689748025e-17 
 1381       1.062584201069e-10       2.766835232261e-12      -8.056429023919e-12       1.052455810175e-14       1.523652367354e-15       6.091010293942e-16      -6.598909113996e-17 
 1382       1.064272618774e-10       2.742299153726e-12      -8.033628530132e-12       1.052207148707e-14       1.519192035690e-15       6.079370310742e-16      -6.532693166836e-17 
 1383       1.065938830420e-10       2.717804072333e-12      -8.009157209297e-12       1.051960082758e-14       1.514747475912e-15       6.067346108669e-16      -6.466051843102e-17 
 1384       1.067581546505e-10       2.693359052163e-12      -7.983028375888e-12       1.051714420038e-14       1.510318621272e-15       6.054980716592e-16      -6.398995142416e-17 
 1385       1.069199470518e-10       2.668973207938e-12      -7.955255451675e-12       1.051469967070e-14       1.505905404126e-15       6.042317418707e-16      -6.331533127582e-17 
 1386       1.070791298925e-10       2.644655705111e-12      -7.925851965934e-12       1.051226529191e-14       1.501507755935e-15       6.029399754999e-16      -6.263675924703e-17 
 1387       1.072355721156e-10       2.620415759956e-12      -7.894831555660e-12       1.050983910546e-14       1.497125607260e-15       6.016271521708e-16      -6.195433723296e-17 
 1388       1.073891419596e-10       2.596262639659e-12      -7.862207965777e-12       1.050741914092e-14       1.492758887764e-15       6.002976771794e-16      -6.126816776409e-17 
 1389       1.075397069570e-10       2.572205662407e-12      -7.827995049353e-12       1.050500341588e-14       1.488407526206e-15       5.989559815401e-16      -6.057835400740e-17 
 1390       1.076871339332e-10       2.548254197477e-12      -7.792206767805e-12       1.050258993601e-14       1.484071450440e-15       5.976065220322e-16      -5.988499976749e-17 
 1391       1.078312890050e-10       2.524417665330e-12      -7.754857191117e-12       1.050017669496e-14       1.479750587415e-15       5.962537812463e-16      -5.918820948777e-17 
 1392       1.079720375799e-10       2.500705537696e-12      -7.715960498049e-12       1.049776167440e-14       1.475444863171e-15       5.949022676309e-16      -5.848808825163e-17 
 1393       1.081092443542e-10       2.477127337667e-12      -7.675530976348e-12       1.049534284397e-14       1.471154202838e-15       5.935565155387e-16      -5.778474178359e-17 
 1394       1.082427733122e-10       2.453692639788e-12      -7.633583022961e-12       1.049291816124e-14       1.466878530635e-15       5.922210852730e-16      -5.707827645048e-17 
 1395       1.083724877249e-10       2.430411070145e-12      -7.590131144243e-12       1.049048557172e-14       1.462617769863e-15       5.909005631346e-16      -5.636879926258e-17 
