# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.004010720576e-10       1.137129893112e-13      -4.973716957944e-12       1.348032959710e-15       1.959867524523e-12       4.358098100649e-13      -2.230841894594e-15 
  179       7.035825039853e-10       1.122696222682e-13      -4.876593055384e-12       1.365073156235e-15       1.927660074811e-12       4.301359102884e-13      -2.170610614684e-15 
  180       7.067017636855e-10       1.108454029590e-13      -4.775798074238e-12       1.382238887021e-15       1.896051827184e-12       4.245589074767e-13      -2.111250965129e-15 
  181       7.097579147065e-10       1.094440393600e-13      -4.671343850287e-12       1.399529498725e-15       1.865036505230e-12       4.190782121952e-13      -2.052774344246e-15 
  182       7.127501095907e-10       1.080691903905e-13      -4.563243182821e-12       1.416944275588e-15       1.834615910805e-12       4.136935003206e-13      -1.995166023241e-15 
  183       7.156775035517e-10       1.067246150727e-13      -4.451511249442e-12       1.434482457496e-15       1.804790547320e-12       4.084041893117e-13      -1.938408454454e-15 
  184       7.185392545171e-10       1.054141735239e-13      -4.336165641103e-12       1.452143239387e-15       1.775559593774e-12       4.032094331849e-13      -1.882481219881e-15 
  185       7.213345231723e-10       1.041418279489e-13      -4.217226397142e-12       1.469925770654e-15       1.746920878777e-12       3.981081174886e-13      -1.827360979696e-15 
  186       7.240624730039e-10       1.029116436321e-13      -4.094716040313e-12       1.487829154552e-15       1.718870854585e-12       3.930988542789e-13      -1.773021420772e-15 
  187       7.267222703430e-10       1.017277899296e-13      -3.968659611825e-12       1.505852447606e-15       1.691404571125e-12       3.881799770941e-13      -1.719433205198e-15 
  188       7.293130844091e-10       1.005945412618e-13      -3.839084706375e-12       1.523994659014e-15       1.664515650027e-12       3.833495359304e-13      -1.666563918804e-15 
  189       7.318340873532e-10       9.951627810545e-14      -3.706021507184e-12       1.542254750056e-15       1.638196258653e-12       3.786052922163e-13      -1.614378019677e-15 
  190       7.342844543013e-10       9.849748798572e-14      -3.569502821028e-12       1.560631633496e-15       1.612437084123e-12       3.739447137881e-13      -1.562836786685e-15 
  191       7.366633633981e-10       9.754276646875e-14      -3.429564113278e-12       1.579124172991e-15       1.587227307348e-12       3.693649698650e-13      -1.511898267999e-15 
  192       7.389699958504e-10       9.665681815370e-14      -3.286243542932e-12       1.597731182495e-15       1.562554577057e-12       3.648629260238e-13      -1.461517229607e-15 
  193       7.412035359705e-10       9.584445766509e-14      -3.139581997650e-12       1.616451425666e-15       1.538404983826e-12       3.604351391744e-13      -1.411645103843e-15 
  194       7.433631712194e-10       9.511061064495e-14      -2.989623128788e-12       1.635283615272e-15       1.514763034109e-12       3.560778525345e-13      -1.362229937899e-15 
  195       7.454480922511e-10       9.446031474515e-14      -2.836413386434e-12       1.654226412597e-15       1.491611624265e-12       3.517869906050e-13      -1.313216342353e-15 
  196       7.474574929551e-10       9.389872061958e-14      -2.680002054444e-12       1.673278426844e-15       1.468932014589e-12       3.475581541448e-13      -1.264545439686e-15 
  197       7.493905705005e-10       9.343109291642e-14      -2.520441285473e-12       1.692438214546e-15       1.446703803338e-12       3.433866151461e-13      -1.216154812803e-15 
  198       7.512465253794e-10       9.306281127039e-14      -2.357786136014e-12       1.711704278967e-15       1.424904900766e-12       3.392673118092e-13      -1.167978453552e-15 
  199       7.530245614501e-10       9.279937129497e-14      -2.192094601429e-12       1.731075069511e-15       1.403511503147e-12       3.351948435178e-13      -1.119946711248e-15 
  200       7.547238859809e-10       9.264638557464e-14      -2.023427650987e-12       1.750548981127e-15       1.382498066806e-12       3.311634658140e-13      -1.071986241192e-15 
  201       7.563437670783e-10       9.260931484320e-14      -1.851846098105e-12       1.770124385456e-15       1.361842309877e-12       3.271682970067e-13      -1.024036712580e-15 
  202       7.578837104532e-10       9.269263805630e-14      -1.677400889086e-12       1.789799727996e-15       1.341540669723e-12       3.232090444953e-13      -9.761023692720e-16 
  203       7.593432953798e-10       9.290062488078e-14      -1.500142187449e-12       1.809573436743e-15       1.321593900857e-12       3.192865352405e-13      -9.282040570778e-16 
  204       7.607221186575e-10       9.323760037387e-14      -1.320122501896e-12       1.829443890570e-15       1.302002135412e-12       3.154015266208e-13      -8.803627934631e-16 
  205       7.620197948238e-10       9.370794517794e-14      -1.137396711985e-12       1.849409418731e-15       1.282764872034e-12       3.115547049877e-13      -8.325997656025e-16 
  206       7.632359563674e-10       9.431609571539e-14      -9.520220938153e-13       1.869468300361e-15       1.263880964769e-12       3.077466842225e-13      -7.849363284338e-16 
  207       7.643702539414e-10       9.506654438336e-14      -7.640583457106e-13       1.889618763972e-15       1.245348611951e-12       3.039780042920e-13      -7.373940027104e-16 
  208       7.654223565760e-10       9.596383974860e-14      -5.735676138956e-13       1.909858986957e-15       1.227165345092e-12       3.002491298047e-13      -6.899944730552e-16 
  209       7.663919518921e-10       9.701258674223e-14      -3.806145181802e-13       1.930187095085e-15       1.209328017769e-12       2.965604485666e-13      -6.427595860133e-16 
  210       7.672787463142e-10       9.821744685456e-14      -1.852661776397e-13       1.950601162007e-15       1.191832794515e-12       2.929122701379e-13      -5.957113481059e-16 
  211       7.680824652831e-10       9.958313832991e-14       1.240776370373e-14       1.971099208747e-15       1.174675139706e-12       2.893048243883e-13      -5.488719238832e-16 
  212       7.688028534695e-10       1.011144363614e-13       2.123351112001e-13       1.991679203213e-15       1.157849806450e-12       2.857382600539e-13      -5.022636339775e-16 
  213       7.694396749868e-10       1.028161732856e-13       4.144410938904e-13       2.012339059684e-15       1.141350825474e-12       2.822126432924e-13      -4.559089531571e-16 
  214       7.699927136043e-10       1.046932387777e-13       6.186483388252e-13       2.033076638321e-15       1.125171494017e-12       2.787279562398e-13      -4.098305083789e-16 
  215       7.704617729603e-10       1.067505800459e-13       8.248768453837e-13       2.053889744659e-15       1.109304364716e-12       2.752840955664e-13      -3.640510768421e-16 
  216       7.708466767748e-10       1.089932020266e-13       1.033043959592e-12       2.074776129111e-15       1.093741234493e-12       2.718808710326e-13      -3.185935840415e-16 
  217       7.711472690631e-10       1.114261675788e-13       1.243064348444e-12       2.095733486465e-15       1.078473133446e-12       2.685180040453e-13      -2.734811018205e-16 
  218       7.713634143487e-10       1.140545976791e-13       1.454849974217e-12       2.116759455387e-15       1.063490313740e-12       2.651951262136e-13      -2.287368464245e-16 
  219       7.714949978762e-10       1.168836716167e-13       1.668310068791e-12       2.137851617915e-15       1.048782238488e-12       2.619117779052e-13      -1.843841765543e-16 
  220       7.715419258245e-10       1.199186271877e-13       1.883351107973e-12       2.159007498966e-15       1.034337570649e-12       2.586674068025e-13      -1.404465914193e-16 
  221       7.715041255201e-10       1.231647608906e-13       2.099876785807e-12       2.180224565830e-15       1.020144161911e-12       2.554613664584e-13      -9.694772879055e-17 
  222       7.713815456497e-10       1.266274281204e-13       2.317787988900e-12       2.201500227672e-15       1.006189041578e-12       2.522929148525e-13      -5.391136305453e-17 
  223       7.711741564737e-10       1.303120433639e-13       2.536982770737e-12       2.222831835032e-15       9.924584054668e-13       2.491612129473e-13      -1.136140326598e-17 
  224       7.708819700989e-10       1.342237103219e-13       2.757361716511e-12       2.244216785622e-15       9.789402856846e-13       2.460655618353e-13       3.068202749015e-17 
  225       7.705051023035e-10       1.383660854545e-13       2.978844474003e-12       2.265652850320e-15       9.656327737099e-13       2.430061341106e-13       7.221463002656e-17 
  226       7.700437151001e-10       1.427424417364e-13       3.201354235967e-12       2.287137867169e-15       9.525363045702e-13       2.399832867316e-13       1.132366689608e-16 
  227       7.694979972927e-10       1.473560314783e-13       3.424812432388e-12       2.308669636719e-15       9.396510187698e-13       2.369973257853e-13       1.537491348108e-16 
  228       7.688681647372e-10       1.522100856406e-13       3.649138717634e-12       2.330245921779e-15       9.269767575618e-13       2.340485056123e-13       1.937537552717e-16 
  229       7.681544606025e-10       1.573078131474e-13       3.874250957616e-12       2.351864447168e-15       9.145130582193e-13       2.311370279305e-13       2.332530064931e-16 
  230       7.673571556311e-10       1.626524001996e-13       4.100065216933e-12       2.373522899470e-15       9.022591493083e-13       2.282630409592e-13       2.722501243556e-16 
  231       7.664765484004e-10       1.682470095889e-13       4.326495746032e-12       2.395218926789e-15       8.902139459581e-13       2.254266385435e-13       3.107491157481e-16 
  232       7.655129655830e-10       1.740947800117e-13       4.553454968358e-12       2.416950138493e-15       8.783760451342e-13       2.226278592784e-13       3.487547698444e-16 
  233       7.644667622079e-10       1.801988253824e-13       4.780853467507e-12       2.438714104979e-15       8.667437209097e-13       2.198666856325e-13       3.862726693805e-16 
  234       7.633383219211e-10       1.865622341472e-13       5.008599974382e-12       2.460508357414e-15       8.553149197367e-13       2.171430430730e-13       4.233092019311e-16 
  235       7.621280572467e-10       1.931880685978e-13       5.236601354345e-12       2.482330387497e-15       8.440872557187e-13       2.144567991892e-13       4.598715711871e-16 
  236       7.608364098474e-10       2.000793641851e-13       5.464762594369e-12       2.504177647207e-15       8.330580058819e-13       2.118077628166e-13       4.959678082319e-16 
  237       7.594638507858e-10       2.072391288328e-13       5.692986790193e-12       2.526047548557e-15       8.222241054474e-13       2.091956831616e-13       5.316067828189e-16 
  238       7.580108807848e-10       2.146703422512e-13       5.921175133476e-12       2.547937463345e-15       8.115821431024e-13       2.066202489252e-13       5.667982146482e-16 
  239       7.564780304887e-10       2.223759552508e-13       6.149226898949e-12       2.569844722911e-15       8.011283562728e-13       2.040810874273e-13       6.015526846433e-16 
  240       7.548658607238e-10       2.303588890558e-13       6.377039431566e-12       2.591766617885e-15       7.908586263940e-13       2.015777637307e-13       6.358816462286e-16 
  241       7.531749627595e-10       2.386220346183e-13       6.604508133666e-12       2.613700397944e-15       7.807684741836e-13       1.991097797656e-13       6.697974366058e-16 
  242       7.514059585691e-10       2.471682519314e-13       6.831526452114e-12       2.635643271561e-15       7.708530549125e-13       1.966765734533e-13       7.033132880311e-16 
  243       7.495595010906e-10       2.560003693431e-13       7.057985865464e-12       2.657592405762e-15       7.611071536771e-13       1.942775178307e-13       7.364433390922e-16 
  244       7.476362744872e-10       2.651211828702e-13       7.283775871111e-12       2.679544925872e-15       7.515251806708e-13       1.919119201744e-13       7.692026459850e-16 
  245       7.456369944088e-10       2.745334555114e-13       7.508783972439e-12       2.701497915278e-15       7.421011664561e-13       1.895790211245e-13       8.016071937908e-16 
  246       7.435624082524e-10       2.842399165618e-13       7.732895665980e-12       2.723448415171e-15       7.328287572359e-13       1.872779938094e-13       8.336739077529e-16 
  247       7.414132954229e-10       2.942432609258e-13       7.955994428564e-12       2.745393424307e-15       7.237012101257e-13       1.850079429693e-13       8.654206645540e-16 
  248       7.391904675942e-10       3.045461484312e-13       8.177961704476e-12       2.767329898755e-15       7.147113884254e-13       1.827679040806e-13       8.968663035929e-16 
  249       7.368947689698e-10       3.151512031429e-13       8.398676892605e-12       2.789254751651e-15       7.058517568906e-13       1.805568424804e-13       9.280306382611e-16 
