# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  156       6.171564511144e-10       1.420561980272e-13      -6.195773383981e-12       0.000000000000e+00       2.886485226702e-12       5.868053502149e-13      -3.560741187781e-15 
  157       6.214054656877e-10       1.410369312510e-13      -6.179607017231e-12       0.000000000000e+00       2.833764972223e-12       5.787910729443e-13      -3.505495016607e-15 
  158       6.256200769503e-10       1.399690700491e-13      -6.159952703861e-12       0.000000000000e+00       2.782289775123e-12       5.709122404856e-13      -3.449956679457e-15 
  159       6.297987103898e-10       1.388546607582e-13      -6.136780110398e-12       0.000000000000e+00       2.731980850134e-12       5.631560441857e-13      -3.393912787768e-15 
  160       6.339397446291e-10       1.376958697974e-13      -6.110060773559e-12       0.000000000000e+00       2.682751817622e-12       5.555085273266e-13      -3.337137595988e-15 
  161       6.380416218840e-10       1.364949355743e-13      -6.079767991181e-12       0.000000000000e+00       2.634526393258e-12       5.479577173877e-13      -3.279445681667e-15 
  162       6.421031919838e-10       1.352540156753e-13      -6.045876398428e-12       0.000000000000e+00       2.587293515776e-12       5.405033793477e-13      -3.220855657518e-15 
  163       6.461233973940e-10       1.339753295113e-13      -6.008362432010e-12       0.000000000000e+00       2.541056843218e-12       5.331480877306e-13      -3.161440606898e-15 
  164       6.501011644166e-10       1.326612085249e-13      -5.967204516570e-12       0.000000000000e+00       2.495817297747e-12       5.258941433903e-13      -3.101276533034e-15 
  165       6.540354029069e-10       1.313140977469e-13      -5.922383104845e-12       0.000000000000e+00       2.451573004433e-12       5.187435664752e-13      -3.040442394445e-15 
  166       6.579250059886e-10       1.299365573515e-13      -5.873880717830e-12       0.000000000000e+00       2.408319230043e-12       5.116980893915e-13      -2.979020140359e-15 
  167       6.617688497703e-10       1.285312642130e-13      -5.821681984936e-12       0.000000000000e+00       2.366048321834e-12       5.047591497680e-13      -2.917094746130e-15 
  168       6.655657930611e-10       1.271010134612e-13      -5.765773684158e-12       0.000000000000e+00       2.324749646339e-12       4.979278834193e-13      -2.854754248655e-15 
  169       6.693146770867e-10       1.256487200375e-13      -5.706144782233e-12       0.000000000000e+00       2.284409528158e-12       4.912051173103e-13      -2.792089781795e-15 
  170       6.730143252051e-10       1.241774202508e-13      -5.642786474800e-12       0.000000000000e+00       2.245011188750e-12       4.845913625199e-13      -2.729195611791e-15 
  171       6.766635426230e-10       1.226902733336e-13      -5.575692226568e-12       0.000000000000e+00       2.206534685220e-12       4.780868072054e-13      -2.666169172680e-15 
  172       6.802611161111e-10       1.211905629975e-13      -5.504857811472e-12       0.000000000000e+00       2.168956849110e-12       4.716913095657e-13      -2.603111101717e-15 
  173       6.838058137205e-10       1.196816989898e-13      -5.430281352838e-12       0.000000000000e+00       2.132251225188e-12       4.654043908061e-13      -2.540125274788e-15 
  174       6.872963844986e-10       1.181672186488e-13      -5.351963363547e-12       0.000000000000e+00       2.096388010239e-12       4.592252281019e-13      -2.477318841834e-15 
  175       6.907315582047e-10       1.166507884600e-13      -5.269906786190e-12       0.000000000000e+00       2.061333991854e-12       4.531526475624e-13      -2.414802262261e-15 
  176       6.941100450263e-10       1.151362056121e-13      -5.184117033237e-12       0.000000000000e+00       2.027052487219e-12       4.471851171948e-13      -2.352689340366e-15 
  177       6.974305352947e-10       1.136273995527e-13      -5.094602027196e-12       0.000000000000e+00       1.993503281907e-12       4.413207398686e-13      -2.291097260748e-15 
  178       7.006916992012e-10       1.121284335447e-13      -5.001372240776e-12       0.000000000000e+00       1.960642568665e-12       4.355572462790e-13      -2.230146623731e-15 
  179       7.038921865129e-10       1.106435062215e-13      -4.904440737045e-12       0.000000000000e+00       1.928422886207e-12       4.298919879112e-13      -2.169961480779e-15 
  180       7.070307140948e-10       1.091768032767e-13      -4.803821827492e-12       0.000000000000e+00       1.896802622878e-12       4.243224906678e-13      -2.110645812559e-15 
  181       7.101063368482e-10       1.077320360974e-13      -4.699526843010e-12       0.000000000000e+00       1.865775500280e-12       4.188481796588e-13      -2.052210798306e-15 
  182       7.131181978136e-10       1.063128693601e-13      -4.591568103092e-12       0.000000000000e+00       1.835343321164e-12       4.134687783199e-13      -1.994641819786e-15 
  183       7.160654423386e-10       1.049230685984e-13      -4.479960302554e-12       0.000000000000e+00       1.805506589359e-12       4.081837551339e-13      -1.937921448138e-15 
  184       7.189472181174e-10       1.035665012073e-13      -4.364720546605e-12       0.000000000000e+00       1.776264483792e-12       4.029923186596e-13      -1.882029392532e-15 
  185       7.217626752302e-10       1.022471374471e-13      -4.245868385918e-12       0.000000000000e+00       1.747614832510e-12       3.978934125615e-13      -1.826942448810e-15 
  186       7.245109661822e-10       1.009690514470e-13      -4.123425851699e-12       0.000000000000e+00       1.719554086699e-12       3.928857106381e-13      -1.772634448147e-15 
  187       7.271912459435e-10       9.973642220954e-14      -3.997417490763e-12       0.000000000000e+00       1.692077294700e-12       3.879676118513e-13      -1.719076205693e-15 
  188       7.298026719880e-10       9.855353461401e-14      -3.867870400602e-12       0.000000000000e+00       1.665178076034e-12       3.831372353554e-13      -1.666235469227e-15 
  189       7.323444043329e-10       9.742478042082e-14      -3.734814264457e-12       0.000000000000e+00       1.638848595418e-12       3.783924155261e-13      -1.614076867807e-15 
  190       7.348156055781e-10       9.635465927519e-14      -3.598281386389e-12       0.000000000000e+00       1.613079536785e-12       3.737306969898e-13      -1.562561860422e-15 
  191       7.372154409452e-10       9.534777971117e-14      -3.458306726353e-12       0.000000000000e+00       1.587860077305e-12       3.691493296521e-13      -1.511648684637e-15 
  192       7.395430783175e-10       9.440886015556e-14      -3.314927935265e-12       0.000000000000e+00       1.563177861401e-12       3.646452637273e-13      -1.461292305252e-15 
  193       7.417976882785e-10       9.354272993185e-14      -3.168185390076e-12       0.000000000000e+00       1.539018974773e-12       3.602151447674e-13      -1.411444362944e-15 
  194       7.439784441520e-10       9.275433026414e-14      -3.018122228843e-12       0.000000000000e+00       1.515367918417e-12       3.558553086908e-13      -1.362053122923e-15 
  195       7.460845220410e-10       9.204871528109e-14      -2.864784385799e-12       0.000000000000e+00       1.492207582638e-12       3.515617768119e-13      -1.313063423580e-15 
  196       7.481151008672e-10       9.143105301985e-14      -2.708220626429e-12       0.000000000000e+00       1.469519221080e-12       3.473302508694e-13      -1.264416625139e-15 
  197       7.500693624101e-10       9.090662642999e-14      -2.548482582533e-12       0.000000000000e+00       1.447282424736e-12       3.431561080562e-13      -1.216050558304e-15 
  198       7.519464913468e-10       9.048083437747e-14      -2.385624787305e-12       0.000000000000e+00       1.425475095975e-12       3.390343960477e-13      -1.167899472916e-15 
  199       7.537456752908e-10       9.015919264853e-14      -2.219704710401e-12       0.000000000000e+00       1.404073422555e-12       3.349598280314e-13      -1.119893986594e-15 
  200       7.554661048320e-10       8.994733495362e-14      -2.050782793010e-12       0.000000000000e+00       1.383051851648e-12       3.309267777355e-13      -1.071961033395e-15 
  201       7.571070325734e-10       8.985074500003e-14      -1.878919352118e-12       0.000000000000e+00       1.362388093410e-12       3.269304611519e-13      -1.024040501377e-15 
  202       7.586679548624e-10       8.987392929419e-14      -1.704164973935e-12       0.000000000000e+00       1.342078584021e-12       3.229705861103e-13      -9.761365764807e-16 
  203       7.601484431320e-10       9.002118711895e-14      -1.526569501096e-12       0.000000000000e+00       1.322124078373e-12       3.190479541141e-13      -9.282699714398e-16 
  204       7.615480862819e-10       9.029687436200e-14      -1.346185127442e-12       0.000000000000e+00       1.302524708744e-12       3.151632956236e-13      -8.804615644928e-16 
  205       7.628664908920e-10       9.070540372489e-14      -1.163066423845e-12       0.000000000000e+00       1.283279973685e-12       3.113172685922e-13      -8.327323973558e-16 
  206       7.641032814363e-10       9.125124493219e-14      -9.772703640186e-13       0.000000000000e+00       1.264388726905e-12       3.075104570030e-13      -7.851036731977e-16 
  207       7.652581004966e-10       9.193892494057e-14      -7.888563503420e-13       0.000000000000e+00       1.245849166154e-12       3.037433694047e-13      -7.375967546152e-16 
  208       7.663306089760e-10       9.277302814790e-14      -5.978862396745e-13       0.000000000000e+00       1.227658822107e-12       3.000164374486e-13      -6.902331616075e-16 
  209       7.673204863131e-10       9.375819660238e-14      -4.044243691756e-13       0.000000000000e+00       1.209814547250e-12       2.963300144241e-13      -6.430345695512e-16 
  210       7.682274306949e-10       9.489913021161e-14      -2.085375821222e-13       0.000000000000e+00       1.192312504764e-12       2.926843737957e-13      -5.960228071752e-16 
  211       7.690511592714e-10       9.620058695170e-14      -1.029525372729e-14       0.000000000000e+00       1.175148157411e-12       2.890797077391e-13      -5.492198545356e-16 
  212       7.697914083687e-10       9.766738307642e-14       1.902306830422e-13       0.000000000000e+00       1.158316256413e-12       2.855161256776e-13      -5.026478409905e-16 
  213       7.704479337028e-10       9.930439332623e-14       3.929657116472e-13       0.000000000000e+00       1.141810830343e-12       2.819936528183e-13      -4.563290431747e-16 
  214       7.710205105936e-10       1.011165511374e-13       5.978327061582e-13       0.000000000000e+00       1.125625174007e-12       2.785122286885e-13      -4.102858829750e-16 
  215       7.715089341784e-10       1.031088488512e-13       8.047519054372e-13       0.000000000000e+00       1.109751837326e-12       2.750717056721e-13      -3.645409255046e-16 
  216       7.719130196255e-10       1.052863379230e-13       1.013640887320e-12       0.000000000000e+00       1.094182614226e-12       2.716718475461e-13      -3.191168770781e-16 
  217       7.722326023482e-10       1.076541291310e-13       1.224414542796e-12       0.000000000000e+00       1.078908531517e-12       2.683123280164e-13      -2.740365831865e-16 
  218       7.724675382182e-10       1.102173927860e-13       1.436985050194e-12       0.000000000000e+00       1.063919837779e-12       2.649927292547e-13      -2.293230264719e-16 
  219       7.726177037795e-10       1.129813589399e-13       1.651261849360e-12       0.000000000000e+00       1.049205992250e-12       2.617125404346e-13      -1.849993247025e-16 
  220       7.726829964623e-10       1.159513175953e-13       1.867151615842e-12       0.000000000000e+00       1.034755653704e-12       2.584711562680e-13      -1.410887287473e-16 
  221       7.726633347960e-10       1.191326189141e-13       2.084558235069e-12       0.000000000000e+00       1.020556669342e-12       2.552678755412e-13      -9.761462055097e-17 
  222       7.725586586238e-10       1.225306734270e-13       2.303382776536e-12       0.000000000000e+00       1.006596063673e-12       2.521018996516e-13      -5.460051110889e-17 
  223       7.723689293159e-10       1.261509522424e-13       2.523523467982e-12       0.000000000000e+00       9.928600273967e-13       2.489723311439e-13      -1.207003844186e-17 
  224       7.720941496158e-10       1.299986161318e-13       2.744881017857e-12       0.000000000000e+00       9.793365881964e-13       2.458784238957e-13       2.995689272716e-17 
  225       7.717344241540e-10       1.340773758583e-13       2.967375016361e-12       0.000000000000e+00       9.660238368906e-13       2.428203545768e-13       7.147596348519e-17 
  226       7.712899032393e-10       1.383905589695e-13       3.190928539048e-12       0.000000000000e+00       9.529222087233e-13       2.397984979633e-13       1.124873542812e-16 
  227       7.707607638348e-10       1.429414736634e-13       3.415462880338e-12       0.000000000000e+00       9.400318443025e-13       2.368131788877e-13       1.529919662786e-16 
  228       7.701472098184e-10       1.477334081139e-13       3.640897540424e-12       0.000000000000e+00       9.273525848701e-13       2.338646713744e-13       1.929914325663e-16 
  229       7.694494722433e-10       1.527696297968e-13       3.867150212195e-12       0.000000000000e+00       9.148839675720e-13       2.309531977749e-13       2.324881293710e-16 
  230       7.686678095984e-10       1.580533848146e-13       4.094136768147e-12       0.000000000000e+00       9.026252207280e-13       2.280789279038e-13       2.714851872681e-16 
  231       7.678025080687e-10       1.635878972223e-13       4.321771247302e-12       0.000000000000e+00       8.905752591019e-13       2.252419781737e-13       3.099865023936e-16 
  232       7.668538817959e-10       1.693763683528e-13       4.549965842120e-12       0.000000000000e+00       8.787326791711e-13       2.224424107314e-13       3.479967476557e-16 
  233       7.658222731389e-10       1.754219761424e-13       4.778630885421e-12       0.000000000000e+00       8.670957543969e-13       2.196802325926e-13       3.855213839462e-16 
  234       7.647080529337e-10       1.817278744566e-13       5.007674837295e-12       0.000000000000e+00       8.556624304943e-13       2.169553947784e-13       4.225666713520e-16 
  235       7.635116207548e-10       1.882971924148e-13       5.237004272019e-12       0.000000000000e+00       8.444303207020e-13       2.142677914497e-13       4.591396803670e-16 
  236       7.622334051748e-10       1.951330337165e-13       5.466523864977e-12       0.000000000000e+00       8.333967010524e-13       2.116172590435e-13       4.952483031034e-16 
  237       7.608738640253e-10       2.022384759665e-13       5.696136379570e-12       0.000000000000e+00       8.225585056413e-13       2.090035754083e-13       5.309012645033e-16 
  238       7.594334846571e-10       2.096165700003e-13       5.925742654136e-12       0.000000000000e+00       8.119123218982e-13       2.064264589390e-13       5.661081335502e-16 
  239       7.579127842011e-10       2.172703392098e-13       6.155241588864e-12       0.000000000000e+00       8.014543858562e-13       2.038855677134e-13       6.008793344809e-16 
  240       7.563123098282e-10       2.252027788684e-13       6.384530132710e-12       0.000000000000e+00       7.911805774217e-13       2.013804986267e-13       6.352261579965e-16 
  241       7.546326390101e-10       2.334168554570e-13       6.613503270314e-12       0.000000000000e+00       7.810864156446e-13       1.989107865278e-13       6.691607724746e-16 
  242       7.528743797796e-10       2.419155059890e-13       6.842054008914e-12       0.000000000000e+00       7.711670539881e-13       1.964759033542e-13       7.026962351803e-16 
  243       7.510381709911e-10       2.507016373360e-13       7.070073365264e-12       0.000000000000e+00       7.614172755988e-13       1.940752572679e-13       7.358465034782e-16 
  244       7.491246825812e-10       2.597781255533e-13       7.297450352547e-12       0.000000000000e+00       7.518314885766e-13       1.917081917909e-13       7.686264460437e-16 
  245       7.471346158289e-10       2.691478152052e-13       7.524071967294e-12       0.000000000000e+00       7.424037212446e-13       1.893739849404e-13       8.010518540746e-16 
  246       7.450687036161e-10       2.788135186907e-13       7.749823176298e-12       0.000000000000e+00       7.331276174191e-13       1.870718483644e-13       8.331394525028e-16 
  247       7.429277106883e-10       2.887780155689e-13       7.974586903530e-12       0.000000000000e+00       7.239964316797e-13       1.848009264775e-13       8.649069112058e-16 
  248       7.407124339149e-10       2.990440518842e-13       8.198244017054e-12       0.000000000000e+00       7.150030246388e-13       1.825602955961e-13       8.963728562180e-16 
  249       7.384237025493e-10       3.096143394924e-13       8.420673315946e-12       0.000000000000e+00       7.061398582121e-13       1.803489630739e-13       9.275568809430e-16 
