# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1599       5.351938791979e-11       3.023587178417e-12      -7.207960046119e-13       0.000000000000e+00       8.341252906724e-16       1.403214221962e-16       4.280683364056e-17 
 1600       5.330544543478e-11       3.027111733051e-12      -7.862275384264e-13       0.000000000000e+00       8.319503121524e-16       1.385277771683e-16       4.281197944921e-17 
 1601       5.309723482566e-11       3.030251108465e-12      -8.518740937890e-13       0.000000000000e+00       8.297820432786e-16       1.367675597574e-16       4.281236933146e-17 
 1602       5.289472271372e-11       3.033006403164e-12      -9.177108093406e-13       0.000000000000e+00       8.276204654459e-16       1.350399100163e-16       4.280803137525e-17 
 1603       5.269787546714e-11       3.035378726570e-12      -9.837126980700e-13       0.000000000000e+00       8.254655597959e-16       1.333439631896e-16       4.279899387487e-17 
 1604       5.250665920051e-11       3.037369199048e-12      -1.049854647117e-12       0.000000000000e+00       8.233173072166e-16       1.316788497063e-16       4.278528533132e-17 
 1605       5.232103977444e-11       3.038978951919e-12      -1.116111417578e-12       0.000000000000e+00       8.211756883417e-16       1.300436951715e-16       4.276693445267e-17 
 1606       5.214098279510e-11       3.040209127484e-12      -1.182457644306e-12       0.000000000000e+00       8.190406835504e-16       1.284376203592e-16       4.274397015441e-17 
 1607       5.196645361376e-11       3.041060879043e-12      -1.248867835719e-12       0.000000000000e+00       8.169122729664e-16       1.268597412039e-16       4.271642155982e-17 
 1608       5.179741732634e-11       3.041535370914e-12      -1.315316373598e-12       0.000000000000e+00       8.147904364578e-16       1.253091687933e-16       4.268431800031e-17 
 1609       5.163383877302e-11       3.041633778453e-12      -1.381777512895e-12       0.000000000000e+00       8.126751536366e-16       1.237850093601e-16       4.264768901579e-17 
 1610       5.147568253777e-11       3.041357288075e-12      -1.448225381537e-12       0.000000000000e+00       8.105664038580e-16       1.222863642749e-16       4.260656435500e-17 
 1611       5.132291294787e-11       3.040707097273e-12      -1.514633980227e-12       0.000000000000e+00       8.084641662199e-16       1.208123300375e-16       4.256097397589e-17 
 1612       5.117549407354e-11       3.039684414637e-12      -1.580977182246e-12       0.000000000000e+00       8.063684195627e-16       1.193619982699e-16       4.251094804600e-17 
 1613       5.103338972746e-11       3.038290459876e-12      -1.647228733264e-12       0.000000000000e+00       8.042791424684e-16       1.179344557083e-16       4.245651694273e-17 
 1614       5.089656346431e-11       3.036526463835e-12      -1.713362251134e-12       0.000000000000e+00       8.021963132605e-16       1.165287841951e-16       4.239771125381e-17 
 1615       5.076497858037e-11       3.034393668520e-12      -1.779351225706e-12       0.000000000000e+00       8.001199100031e-16       1.151440606712e-16       4.233456177755e-17 
 1616       5.063859811305e-11       3.031893327110e-12      -1.845169018620e-12       0.000000000000e+00       7.980499105007e-16       1.137793571685e-16       4.226709952328e-17 
 1617       5.051738484047e-11       3.029026703984e-12      -1.910788863118e-12       0.000000000000e+00       7.959862922977e-16       1.124337408018e-16       4.219535571165e-17 
 1618       5.040130128099e-11       3.025795074738e-12      -1.976183863844e-12       0.000000000000e+00       7.939290326777e-16       1.111062737612e-16       4.211936177500e-17 
 1619       5.029030969280e-11       3.022199726202e-12      -2.041326996648e-12       0.000000000000e+00       7.918781086631e-16       1.097960133043e-16       4.203914935773e-17 
 1620       5.018437207346e-11       3.018241956466e-12      -2.106191108390e-12       0.000000000000e+00       7.898334970147e-16       1.085020117482e-16       4.195475031665e-17 
 1621       5.008345015945e-11       3.013923074897e-12      -2.170748916742e-12       0.000000000000e+00       7.877951742310e-16       1.072233164623e-16       4.186619672134e-17 
 1622       4.998750542575e-11       3.009244402154e-12      -2.234973009996e-12       0.000000000000e+00       7.857631165479e-16       1.059589698597e-16       4.177352085447e-17 
 1623       4.989649908540e-11       3.004207270218e-12      -2.298835846862e-12       0.000000000000e+00       7.837372999383e-16       1.047080093901e-16       4.167675521222e-17 
 1624       4.981039208903e-11       2.998813022402e-12      -2.362309756276e-12       0.000000000000e+00       7.817177001110e-16       1.034694675317e-16       4.157593250457e-17 
 1625       4.972914512445e-11       2.993063013377e-12      -2.425366937201e-12       0.000000000000e+00       7.797042925109e-16       1.022423717837e-16       4.147108565571e-17 
 1626       4.965271861618e-11       2.986958609190e-12      -2.487979458434e-12       0.000000000000e+00       7.776970523183e-16       1.010257446579e-16       4.136224780436e-17 
 1627       4.958107272504e-11       2.980501187281e-12      -2.550119258404e-12       0.000000000000e+00       7.756959544481e-16       9.981860367181e-17       4.124945230414e-17 
 1628       4.951416734769e-11       2.973692136510e-12      -2.611758144982e-12       0.000000000000e+00       7.737009735497e-16       9.861996134012e-17       4.113273272393e-17 
 1629       4.945196211619e-11       2.966532857169e-12      -2.672867795280e-12       0.000000000000e+00       7.717120840064e-16       9.742882516733e-17       4.101212284820e-17 
 1630       4.939441639754e-11       2.959024761006e-12      -2.733419755457e-12       0.000000000000e+00       7.697292599345e-16       9.624419763980e-17       4.088765667742e-17 
 1631       4.934148929329e-11       2.951169271245e-12      -2.793385440521e-12       0.000000000000e+00       7.677524751835e-16       9.506507621807e-17       4.075936842836e-17 
 1632       4.929313963904e-11       2.942967822605e-12      -2.852736134136e-12       0.000000000000e+00       7.657817033352e-16       9.389045332901e-17       4.062729253447e-17 
 1633       4.924932600405e-11       2.934421861319e-12      -2.911442988419e-12       0.000000000000e+00       7.638169177029e-16       9.271931635809e-17       4.049146364622e-17 
 1634       4.921000669075e-11       2.925532845155e-12      -2.969477023753e-12       0.000000000000e+00       7.618580913316e-16       9.155064764157e-17       4.035191663151e-17 
 1635       4.917513973434e-11       2.916302243435e-12      -3.026809128581e-12       0.000000000000e+00       7.599051969972e-16       9.038342445876e-17       4.020868657593e-17 
 1636       4.914467714740e-11       2.906732158188e-12      -3.083413083100e-12       0.000000000000e+00       7.579582092989e-16       8.921683210156e-17       4.006180888797e-17 
 1637       4.911854759837e-11       2.896827193633e-12      -3.139274660277e-12       0.000000000000e+00       7.560171109603e-16       8.805090518273e-17       3.991131961455e-17 
 1638       4.909667357730e-11       2.886592603454e-12      -3.194382605825e-12       0.000000000000e+00       7.540818865839e-16       8.688589204708e-17       3.975725512894e-17 
 1639       4.907897713602e-11       2.876033671229e-12      -3.248725621647e-12       0.000000000000e+00       7.521525205625e-16       8.572204221636e-17       3.959965202671e-17 
 1640       4.906537988743e-11       2.865155710484e-12      -3.302292365773e-12       0.000000000000e+00       7.502289970791e-16       8.455960639104e-17       3.943854712600e-17 
 1641       4.905580300483e-11       2.853964064734e-12      -3.355071452300e-12       0.000000000000e+00       7.483113001061e-16       8.339883645205e-17       3.927397746793e-17 
 1642       4.905016722117e-11       2.842464107535e-12      -3.407051451334e-12       0.000000000000e+00       7.463994134053e-16       8.223998546259e-17       3.910598031696e-17 
 1643       4.904839282840e-11       2.830661242531e-12      -3.458220888925e-12       0.000000000000e+00       7.444933205272e-16       8.108330766988e-17       3.893459316124e-17 
 1644       4.905039967675e-11       2.818560903502e-12      -3.508568247006e-12       0.000000000000e+00       7.425930048106e-16       7.992905850692e-17       3.875985371296e-17 
 1645       4.905610717402e-11       2.806168554408e-12      -3.558081963338e-12       0.000000000000e+00       7.406984493824e-16       7.877749459427e-17       3.858179990873e-17 
 1646       4.906543428490e-11       2.793489689443e-12      -3.606750431441e-12       0.000000000000e+00       7.388096371570e-16       7.762887374182e-17       3.840046990993e-17 
 1647       4.907829953026e-11       2.780529833077e-12      -3.654562000540e-12       0.000000000000e+00       7.369265508361e-16       7.648345495058e-17       3.821590210308e-17 
 1648       4.909462098646e-11       2.767294540106e-12      -3.701504975500e-12       0.000000000000e+00       7.350491729081e-16       7.534149841441e-17       3.802813510018e-17 
 1649       4.911431628465e-11       2.753789395702e-12      -3.747567616768e-12       0.000000000000e+00       7.331774856478e-16       7.420326552181e-17       3.783720773910e-17 
 1650       4.913730261003e-11       2.740020015455e-12      -3.792738140308e-12       0.000000000000e+00       7.313114711157e-16       7.306901885769e-17       3.764315908392e-17 
 1651       4.916349670123e-11       2.725992045427e-12      -3.837004717544e-12       0.000000000000e+00       7.294511111583e-16       7.193902220516e-17       3.744602842529e-17 
 1652       4.919281484955e-11       2.711711162194e-12      -3.880355475300e-12       0.000000000000e+00       7.275963874069e-16       7.081354054724e-17       3.724585528081e-17 
 1653       4.922517289826e-11       2.697183072898e-12      -3.922778495734e-12       0.000000000000e+00       7.257472812778e-16       6.969284006870e-17       3.704267939536e-17 
 1654       4.926048624195e-11       2.682413515294e-12      -3.964261816282e-12       0.000000000000e+00       7.239037739715e-16       6.857718815780e-17       3.683654074149e-17 
 1655       4.929866982577e-11       2.667408257795e-12      -4.004793429595e-12       0.000000000000e+00       7.220658464724e-16       6.746685340803e-17       3.662747951976e-17 
 1656       4.933963814479e-11       2.652173099521e-12      -4.044361283477e-12       0.000000000000e+00       7.202334795486e-16       6.636210561994e-17       3.641553615912e-17 
 1657       4.938330524323e-11       2.636713870350e-12      -4.082953280828e-12       0.000000000000e+00       7.184066537513e-16       6.526321580285e-17       3.620075131724e-17 
 1658       4.942958471384e-11       2.621036430959e-12      -4.120557279579e-12       0.000000000000e+00       7.165853494142e-16       6.417045617668e-17       3.598316588091e-17 
 1659       4.947838969713e-11       2.605146672878e-12      -4.157161092634e-12       0.000000000000e+00       7.147695466537e-16       6.308410017365e-17       3.576282096637e-17 
 1660       4.952963288073e-11       2.589050518535e-12      -4.192752487807e-12       0.000000000000e+00       7.129592253679e-16       6.200442244012e-17       3.553975791969e-17 
 1661       4.958322649866e-11       2.572753921303e-12      -4.227319187763e-12       0.000000000000e+00       7.111543652363e-16       6.093169883831e-17       3.531401831711e-17 
 1662       4.963908233060e-11       2.556262865550e-12      -4.260848869956e-12       0.000000000000e+00       7.093549457198e-16       5.986620644810e-17       3.508564396541e-17 
 1663       4.969711170127e-11       2.539583366682e-12      -4.293329166569e-12       0.000000000000e+00       7.075609460599e-16       5.880822356877e-17       3.485467690229e-17 
 1664       4.975722547965e-11       2.522721471198e-12      -4.324747664452e-12       0.000000000000e+00       7.057723452783e-16       5.775802972079e-17       3.462115939670e-17 
 1665       4.981933407835e-11       2.505683256732e-12      -4.355091905061e-12       0.000000000000e+00       7.039891221767e-16       5.671590564761e-17       3.438513394923e-17 
 1666       4.988334745284e-11       2.488474832100e-12      -4.384349384399e-12       0.000000000000e+00       7.022112553364e-16       5.568213331737e-17       3.414664329242e-17 
