# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1536       7.684042447705e-11       2.199679951327e-12       8.924360077864e-13       9.526285316997e-15       9.834956997707e-16       3.021631011179e-16       3.193268270641e-17 
 1537       7.642752879690e-11       2.213742195640e-12       8.918403724760e-13       9.515198424826e-15       9.808503123643e-16       2.991079107320e-16       3.227259270862e-17 
 1538       7.601608516580e-11       2.227773181082e-12       8.899964877100e-13       9.504091057202e-15       9.782134125932e-16       2.960427643344e-16       3.260705595786e-17 
 1539       7.560618462387e-11       2.241766179111e-12       8.869136572933e-13       9.492964710493e-15       9.755849693181e-16       2.929692809294e-16       3.293605798936e-17 
 1540       7.519791864984e-11       2.255714427005e-12       8.826012523440e-13       9.481820888659e-15       9.729649510179e-16       2.898890880018e-16       3.325958435431e-17 
 1541       7.479137916173e-11       2.269611127814e-12       8.770687114125e-13       9.470661103264e-15       9.703533257886e-16       2.868038215303e-16       3.357762061989e-17 
 1542       7.438665851757e-11       2.283449450298e-12       8.703255406011e-13       9.459486873491e-15       9.677500613431e-16       2.837151260011e-16       3.389015236938e-17 
 1543       7.398384951605e-11       2.297222528876e-12       8.623813136836e-13       9.448299726150e-15       9.651551250099e-16       2.806246544223e-16       3.419716520222e-17 
 1544       7.358304539726e-11       2.310923463572e-12       8.532456722247e-13       9.437101195692e-15       9.625684837326e-16       2.775340683371e-16       3.449864473410e-17 
 1545       7.318433984333e-11       2.324545319956e-12       8.429283256998e-13       9.425892824222e-15       9.599901040690e-16       2.744450378377e-16       3.479457659702e-17 
 1546       7.278782697913e-11       2.338081129091e-12       8.314390516139e-13       9.414676161509e-15       9.574199521907e-16       2.713592415793e-16       3.508494643939e-17 
 1547       7.239360137301e-11       2.351523887480e-12       8.187876956220e-13       9.403452765001e-15       9.548579938816e-16       2.682783667937e-16       3.536973992609e-17 
 1548       7.200175803742e-11       2.364866557009e-12       8.049841716478e-13       9.392224199831e-15       9.523041945380e-16       2.652041093030e-16       3.564894273855e-17 
 1549       7.161239242962e-11       2.378102064892e-12       7.900384620035e-13       9.380992038838e-15       9.497585191671e-16       2.621381735337e-16       3.592254057484e-17 
 1550       7.122560045241e-11       2.391223303616e-12       7.739606175097e-13       9.369757862571e-15       9.472209323868e-16       2.590822725300e-16       3.619051914972e-17 
 1551       7.084147845477e-11       2.404223130886e-12       7.567607576144e-13       9.358523259306e-15       9.446913984245e-16       2.560381279680e-16       3.645286419476e-17 
 1552       7.046012323258e-11       2.417094369572e-12       7.384490705125e-13       9.347289825056e-15       9.421698811166e-16       2.530074701693e-16       3.670956145836e-17 
 1553       7.008163202927e-11       2.429829807652e-12       7.190358132658e-13       9.336059163582e-15       9.396563439076e-16       2.499920381148e-16       3.696059670588e-17 
 1554       6.970610253658e-11       2.442422198156e-12       6.985313119221e-13       9.324832886408e-15       9.371507498494e-16       2.469935794583e-16       3.720595571970e-17 
 1555       6.933363289517e-11       2.454864259115e-12       6.769459616349e-13       9.313612612833e-15       9.346530616005e-16       2.440138505407e-16       3.744562429929e-17 
 1556       6.896432169538e-11       2.467148673501e-12       6.542902267828e-13       9.302399969937e-15       9.321632414252e-16       2.410546164034e-16       3.767958826128e-17 
 1557       6.859826797785e-11       2.479268089177e-12       6.305746410891e-13       9.291196592602e-15       9.296812511930e-16       2.381176508021e-16       3.790783343955e-17 
 1558       6.823555960759e-11       2.491215835611e-12       6.058112610904e-13       9.280004016730e-15       9.272070554506e-16       2.352044640876e-16       3.813035133977e-17 
 1559       6.787623827517e-11       2.502988081507e-12       5.800180412295e-13       9.268823357793e-15       9.247406306719e-16       2.323154840245e-16       3.834715616079e-17 
 1560       6.752033416826e-11       2.514581697323e-12       5.532145000781e-13       9.257655629291e-15       9.222819560935e-16       2.294508673085e-16       3.855826793322e-17 
 1561       6.716787756865e-11       2.525993540320e-12       5.254202709071e-13       9.246501849273e-15       9.198310106487e-16       2.266107710020e-16       3.876370687981e-17 
 1562       6.681889885229e-11       2.537220454539e-12       4.966551018780e-13       9.235363040342e-15       9.173877729672e-16       2.237953525343e-16       3.896349341585e-17 
 1563       6.647342848947e-11       2.548259270785e-12       4.669388562338e-13       9.224240229665e-15       9.149522213745e-16       2.210047697016e-16       3.915764814945e-17 
 1564       6.613149704492e-11       2.559106806603e-12       4.362915124907e-13       9.213134448975e-15       9.125243338909e-16       2.182391806683e-16       3.934619188199e-17 
 1565       6.579313517790e-11       2.569759866263e-12       4.047331646292e-13       9.202046734584e-15       9.101040882313e-16       2.154987439663e-16       3.952914560840e-17 
 1566       6.545837364235e-11       2.580215240738e-12       3.722840222857e-13       9.190978127383e-15       9.076914618043e-16       2.127836184959e-16       3.970653051757e-17 
 1567       6.512724328699e-11       2.590469707684e-12       3.389644109433e-13       9.179929672854e-15       9.052864317120e-16       2.100939635259e-16       3.987836799267e-17 
 1568       6.479977505540e-11       2.600520031422e-12       3.047947721237e-13       9.168902421075e-15       9.028889747486e-16       2.074299386942e-16       4.004467961153e-17 
 1569       6.447599998622e-11       2.610362962917e-12       2.697956635780e-13       9.157897426727e-15       9.004990674008e-16       2.047917040078e-16       4.020548714699e-17 
 1570       6.415594921318e-11       2.619995239760e-12       2.339877594786e-13       9.146915749098e-15       8.981166858462e-16       2.021794198434e-16       4.036081256725e-17 
 1571       6.383965396527e-11       2.629413586148e-12       1.973918506099e-13       9.135958452097e-15       8.957418059535e-16       1.995932469476e-16       4.051067803622e-17 
 1572       6.352714556681e-11       2.638614712862e-12       1.600288445600e-13       9.125026604251e-15       8.933744032812e-16       1.970333464371e-16       4.065510591391e-17 
 1573       6.321845543761e-11       2.647595317251e-12       1.219197659120e-13       9.114121278721e-15       8.910144530777e-16       1.944998797994e-16       4.079411875675e-17 
 1574       6.291361509307e-11       2.656352083211e-12       8.308575643512e-14       9.103243553301e-15       8.886619302800e-16       1.919930088928e-16       4.092773931797e-17 
 1575       6.261265614428e-11       2.664881681165e-12       4.354807527618e-14       9.092394510432e-15       8.863168095134e-16       1.895128959468e-16       4.105599054795e-17 
 1576       6.231561029813e-11       2.673180768044e-12       3.328099150919e-15       9.081575237202e-15       8.839790650911e-16       1.870597035627e-16       4.117889559456e-17 
 1577       6.202250935748e-11       2.681245987267e-12      -3.755267746476e-14       9.070786825359e-15       8.816486710130e-16       1.846335947135e-16       4.129647780354e-17 
 1578       6.173338522120e-11       2.689073968722e-12      -7.907264214343e-14       9.060030371312e-15       8.793256009659e-16       1.822347327445e-16       4.140876071885e-17 
 1579       6.144826988434e-11       2.696661328746e-12      -1.212100643148e-13       9.049306976141e-15       8.770098283219e-16       1.798632813737e-16       4.151576808302e-17 
 1580       6.116719543823e-11       2.704004670105e-12      -1.639430950746e-13       9.038617745606e-15       8.747013261387e-16       1.775194046917e-16       4.161752383753e-17 
 1581       6.089019407058e-11       2.711100581975e-12      -2.072497669927e-13       9.027963790149e-15       8.724000671585e-16       1.752032671627e-16       4.171405212312e-17 
 1582       6.061729806561e-11       2.717945639925e-12      -2.511079939227e-13       9.017346224902e-15       8.701060238073e-16       1.729150336243e-16       4.180537728019e-17 
 1583       6.034853980417e-11       2.724536405891e-12      -2.954955708097e-13       9.006766169696e-15       8.678191681947e-16       1.706548692880e-16       4.189152384914e-17 
 1584       6.008395176384e-11       2.730869428164e-12      -3.403901734995e-13       8.996224749067e-15       8.655394721129e-16       1.684229397396e-16       4.197251657073e-17 
 1585       5.982356651906e-11       2.736941241363e-12      -3.857693585471e-13       8.985723092260e-15       8.632669070363e-16       1.662194109394e-16       4.204838038642e-17 
 1586       5.956741674122e-11       2.742748366423e-12      -4.316105630257e-13       8.975262333241e-15       8.610014441207e-16       1.640444492226e-16       4.211914043877e-17 
 1587       5.931553519882e-11       2.748287310569e-12      -4.778911043348e-13       8.964843610700e-15       8.587430542030e-16       1.618982212998e-16       4.218482207175e-17 
 1588       5.906795475754e-11       2.753554567301e-12      -5.245881800092e-13       8.954468068055e-15       8.564917078003e-16       1.597808942569e-16       4.224545083110e-17 
 1589       5.882470838038e-11       2.758546616371e-12      -5.716788675281e-13       8.944136853468e-15       8.542473751093e-16       1.576926355559e-16       4.230105246473e-17 
 1590       5.858582912776e-11       2.763259923765e-12      -6.191401241228e-13       8.933851119843e-15       8.520100260057e-16       1.556336130350e-16       4.235165292304e-17 
 1591       5.835135015767e-11       2.767690941686e-12      -6.669487865864e-13       8.923612024835e-15       8.497796300439e-16       1.536039949089e-16       4.239727835927e-17 
 1592       5.812130472572e-11       2.771836108528e-12      -7.150815710818e-13       8.913420730860e-15       8.475561564560e-16       1.516039497692e-16       4.243795512989e-17 
 1593       5.789572618534e-11       2.775691848863e-12      -7.635150729507e-13       8.903278405099e-15       8.453395741511e-16       1.496336465848e-16       4.247370979492e-17 
 1594       5.767464798781e-11       2.779254573419e-12      -8.122257665222e-13       8.893186219503e-15       8.431298517152e-16       1.476932547021e-16       4.250456911833e-17 
 1595       5.745810368243e-11       2.782520679058e-12      -8.611900049213e-13       8.883145350806e-15       8.409269574101e-16       1.457829438454e-16       4.253056006834e-17 
 1596       5.724612691663e-11       2.785486548761e-12      -9.103840198780e-13       8.873156980525e-15       8.387308591731e-16       1.439028841172e-16       4.255170981783e-17 
 1597       5.703874115410e-11       2.788149341801e-12      -9.597848606745e-13       8.863222125735e-15       8.365415271396e-16       1.420531216092e-16       4.256804544825e-17 
 1598       5.683592872595e-11       2.790509372228e-12      -1.009373220780e-12       8.853341129675e-15       8.343589412389e-16       1.402332039882e-16       4.257959305780e-17 
 1599       5.663766149632e-11       2.792567752137e-12      -1.059130636727e-12       8.843514166488e-15       8.321830836668e-16       1.384425514807e-16       4.258637864578e-17 
 1600       5.644391111819e-11       2.794325603461e-12      -1.109038551178e-12       8.833741410034e-15       8.300139363681e-16       1.366805809463e-16       4.258842840862e-17 
 1601       5.625464903305e-11       2.795784057993e-12      -1.159078312775e-12       8.824023033884e-15       8.278514810360e-16       1.349467058715e-16       4.258576874025e-17 
 1602       5.606984647051e-11       2.796944257402e-12      -1.209231175997e-12       8.814359211324e-15       8.256956991116e-16       1.332403363645e-16       4.257842623241e-17 
 1603       5.588947444795e-11       2.797807353249e-12      -1.259478301006e-12       8.804750115353e-15       8.235465717835e-16       1.315608791496e-16       4.256642767501e-17 
 1604       5.571350377013e-11       2.798374507009e-12      -1.309800753506e-12       8.795195918676e-15       8.214040799871e-16       1.299077375617e-16       4.254980005646e-17 
