# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1506       8.968048788545e-11       1.789377632470e-12       2.671315191219e-13       9.884694830484e-15       1.070743735884e-15       3.784582206164e-16       1.914485582079e-17 
 1507       8.926768076927e-11       1.801238527657e-12       3.073347133732e-13       9.874867894443e-15       1.067819264825e-15       3.763350774188e-16       1.964579986382e-17 
 1508       8.885337604187e-11       1.813268074927e-12       3.462640536608e-13       9.864980652926e-15       1.064904316810e-15       3.741928235645e-16       2.014185706960e-17 
 1509       8.843768358243e-11       1.825459680524e-12       3.839074122633e-13       9.855034161313e-15       1.061998850315e-15       3.720286876693e-16       2.063299335281e-17 
 1510       8.802071386268e-11       1.837806713362e-12       4.202526184361e-13       9.845029481027e-15       1.059102823340e-15       3.698398838910e-16       2.111917453834e-17 
 1511       8.760257794792e-11       1.850302504953e-12       4.552874583515e-13       9.834967679546e-15       1.056216193405e-15       3.676236119046e-16       2.160036636115e-17 
 1512       8.718338749802e-11       1.862940349352e-12       4.889996750401e-13       9.824849830411e-15       1.053338917550e-15       3.653770568794e-16       2.207653446620e-17 
 1513       8.676325476835e-11       1.875713503088e-12       5.213769683316e-13       9.814677013240e-15       1.050470952337e-15       3.630973894547e-16       2.254764440836e-17 
 1514       8.634229261079e-11       1.888615185103e-12       5.524069947950e-13       9.804450313735e-15       1.047612253844e-15       3.607817657158e-16       2.301366165230e-17 
 1515       8.592061447472e-11       1.901638576691e-12       5.820773676801e-13       9.794170823691e-15       1.044762777668e-15       3.584273271707e-16       2.347455157240e-17 
 1516       8.549833440800e-11       1.914776821431e-12       6.103756568581e-13       9.783839641009e-15       1.041922478923e-15       3.560312007257e-16       2.393027945264e-17 
 1517       8.507556705795e-11       1.928023025128e-12       6.372893887623e-13       9.773457869706e-15       1.039091312237e-15       3.535904986621e-16       2.438081048656e-17 
 1518       8.465242767230e-11       1.941370255747e-12       6.628060463290e-13       9.763026619923e-15       1.036269231754e-15       3.511023186118e-16       2.482610977710e-17 
 1519       8.422902657685e-11       1.954811694507e-12       6.869164644339e-13       9.752547046877e-15       1.033456194913e-15       3.485645448293e-16       2.526614608768e-17 
 1520       8.380545254806e-11       1.968341090886e-12       7.096250520855e-13       9.742020468102e-15       1.030652173825e-15       3.459782604929e-16       2.570090313514e-17 
 1521       8.338178928227e-11       1.981952311871e-12       7.309396685483e-13       9.731448247357e-15       1.027857144004e-15       3.433453585849e-16       2.613036840533e-17 
 1522       8.295812090526e-11       1.995639191145e-12       7.508682368967e-13       9.720831755801e-15       1.025071080594e-15       3.406677427225e-16       2.655452941198e-17 
 1523       8.253453197291e-11       2.009395529034e-12       7.694187441326e-13       9.710172372002e-15       1.022293958369e-15       3.379473271750e-16       2.697337369677e-17 
 1524       8.211110747194e-11       2.023215092449e-12       7.865992413026e-13       9.699471481951e-15       1.019525751733e-15       3.351860368820e-16       2.738688882943e-17 
 1525       8.168793282060e-11       2.037091614831e-12       8.024178436151e-13       9.688730479076e-15       1.016766434717e-15       3.323858074714e-16       2.779506240785e-17 
 1526       8.126509386933e-11       2.051018796097e-12       8.168827305580e-13       9.677950764251e-15       1.014015980980e-15       3.295485852768e-16       2.819788205818e-17 
 1527       8.084267690148e-11       2.064990302585e-12       8.300021460156e-13       9.667133745807e-15       1.011274363808e-15       3.266763273555e-16       2.859533543491e-17 
 1528       8.042076863402e-11       2.078999766998e-12       8.417843983859e-13       9.656280839550e-15       1.008541556112e-15       3.237710015063e-16       2.898741022100e-17 
 1529       7.999945621819e-11       2.093040788348e-12       8.522378606983e-13       9.645393468766e-15       1.005817530430e-15       3.208345862876e-16       2.937409412797e-17 
 1530       7.957882724026e-11       2.107106931902e-12       8.613709707304e-13       9.634473064238e-15       1.003102258922e-15       3.178690710345e-16       2.975537489599e-17 
 1531       7.915896972216e-11       2.121191729129e-12       8.691922311257e-13       9.623521064258e-15       1.000395713374e-15       3.148764558775e-16       3.013124029398e-17 
 1532       7.873997212221e-11       2.135288677638e-12       8.757102095106e-13       9.612538914636e-15       9.976978651938e-16       3.118587517597e-16       3.050167811972e-17 
 1533       7.832192333584e-11       2.149391241131e-12       8.809335386118e-13       9.601528068713e-15       9.950086854114e-16       3.088179804547e-16       3.086667619996e-17 
 1534       7.790491269621e-11       2.163492849341e-12       8.848709163736e-13       9.590489987375e-15       9.923281446781e-16       3.057561745848e-16       3.122622239049e-17 
 1535       7.748902997498e-11       2.177586897983e-12       8.875311060750e-13       9.579426139065e-15       9.896562132660e-16       3.026753776382e-16       3.158030457625e-17 
 1536       7.707436538297e-11       2.191666748693e-12       8.889229364476e-13       9.568337999793e-15       9.869928610669e-16       2.995776439875e-16       3.192891067147e-17 
 1537       7.666100957088e-11       2.205725728976e-12       8.890553017919e-13       9.557227053148e-15       9.843380575917e-16       2.964650389069e-16       3.227202861970e-17 
 1538       7.624905362993e-11       2.219757132150e-12       8.879371620957e-13       9.546094790313e-15       9.816917719695e-16       2.933396385905e-16       3.260964639397e-17 
 1539       7.583858909262e-11       2.233754217293e-12       8.855775431504e-13       9.534942710076e-15       9.790539729471e-16       2.902035301697e-16       3.294175199685e-17 
 1540       7.542970793340e-11       2.247710209183e-12       8.819855366689e-13       9.523772318839e-15       9.764246288877e-16       2.870588117314e-16       3.326833346059e-17 
 1541       7.502250256936e-11       2.261618298248e-12       8.771703004029e-13       9.512585130635e-15       9.738037077708e-16       2.839075923356e-16       3.358937884719e-17 
 1542       7.461706586092e-11       2.275471640506e-12       8.711410582597e-13       9.501382667136e-15       9.711911771910e-16       2.807519920331e-16       3.390487624848e-17 
 1543       7.421349111254e-11       2.289263357514e-12       8.639071004199e-13       9.490166457668e-15       9.685870043572e-16       2.775941418838e-16       3.421481378628e-17 
 1544       7.381187207343e-11       2.302986536310e-12       8.554777834548e-13       9.478938039221e-15       9.659911560922e-16       2.744361839738e-16       3.451917961246e-17 
 1545       7.341230293819e-11       2.316634229361e-12       8.458625304432e-13       9.467698956464e-15       9.634035988314e-16       2.712802714340e-16       3.481796190904e-17 
 1546       7.301487834757e-11       2.330199454503e-12       8.350708310892e-13       9.456450761752e-15       9.608242986226e-16       2.681285684572e-16       3.511114888831e-17 
 1547       7.261969338913e-11       2.343675194889e-12       8.231122418392e-13       9.445195015142e-15       9.582532211247e-16       2.649832503164e-16       3.539872879290e-17 
 1548       7.222684359794e-11       2.357054398934e-12       8.099963859991e-13       9.433933284408e-15       9.556903316075e-16       2.618465033825e-16       3.568068989591e-17 
 1549       7.183642495727e-11       2.370329980259e-12       7.957329538520e-13       9.422667145044e-15       9.531355949503e-16       2.587205251420e-16       3.595702050100e-17 
 1550       7.144853389932e-11       2.383494817635e-12       7.803317027751e-13       9.411398180285e-15       9.505889756416e-16       2.556075242149e-16       3.622770894247e-17 
 1551       7.106326730585e-11       2.396541754930e-12       7.638024573572e-13       9.400127981114e-15       9.480504377781e-16       2.525097203725e-16       3.649274358541e-17 
 1552       7.068072250895e-11       2.409463601052e-12       7.461551095159e-13       9.388858146277e-15       9.455199450641e-16       2.494293445553e-16       3.675211282575e-17 
 1553       7.030099729169e-11       2.422253129894e-12       7.273996186149e-13       9.377590282294e-15       9.429974608105e-16       2.463686388906e-16       3.700580509036e-17 
 1554       6.992418988880e-11       2.434903080278e-12       7.075460115813e-13       9.366326003469e-15       9.404829479343e-16       2.433298567107e-16       3.725380883721e-17 
 1555       6.955039898743e-11       2.447406155902e-12       6.866043830229e-13       9.355066931905e-15       9.379763689576e-16       2.403152625702e-16       3.749611255539e-17 
 1556       6.917972372778e-11       2.459755025285e-12       6.645848953456e-13       9.343814697515e-15       9.354776860070e-16       2.373271322644e-16       3.773270476527e-17 
 1557       6.881226370383e-11       2.471942321709e-12       6.414977788704e-13       9.332570938036e-15       9.329868608126e-16       2.343677528464e-16       3.796357401857e-17 
 1558       6.844810737358e-11       2.483961353966e-12       6.173548155490e-13       9.321337193670e-15       9.305038577919e-16       2.314390247397e-16       3.818871396085e-17 
 1559       6.808729716943e-11       2.495808246008e-12       5.921738051108e-13       9.310114589918e-15       9.280286533330e-16       2.285412639500e-16       3.840813857070e-17 
 1560       6.772986406157e-11       2.507479817280e-12       5.659741410822e-13       9.298904151795e-15       9.255612265971e-16       2.256743886427e-16       3.862186706382e-17 
 1561       6.737583911891e-11       2.518972873715e-12       5.387753311842e-13       9.287706908931e-15       9.231015564409e-16       2.228383160257e-16       3.882991884398e-17 
 1562       6.702525350909e-11       2.530284207719e-12       5.105969975234e-13       9.276523895583e-15       9.206496214165e-16       2.200329623486e-16       3.903231350339e-17 
 1563       6.667813849871e-11       2.541410598151e-12       4.814588767825e-13       9.265356150636e-15       9.182053997705e-16       2.172582428997e-16       3.922907082302e-17 
 1564       6.633452545336e-11       2.552348810299e-12       4.513808204105e-13       9.254204717616e-15       9.157688694435e-16       2.145140720053e-16       3.942021077297e-17 
 1565       6.599444583783e-11       2.563095595865e-12       4.203827948138e-13       9.243070644690e-15       9.133400080694e-16       2.118003630269e-16       3.960575351282e-17 
 1566       6.565793121616e-11       2.573647692940e-12       3.884848815467e-13       9.231954984681e-15       9.109187929748e-16       2.091170283599e-16       3.978571939197e-17 
 1567       6.532501325179e-11       2.584001825989e-12       3.557072775014e-13       9.220858795066e-15       9.085052011785e-16       2.064639794318e-16       3.996012895001e-17 
 1568       6.499572370771e-11       2.594154705825e-12       3.220702950995e-13       9.209783137991e-15       9.060992093906e-16       2.038411266999e-16       4.012900291702e-17 
 1569       6.467009444654e-11       2.604103029595e-12       2.875943624818e-13       9.198729080272e-15       9.037007940123e-16       2.012483796499e-16       4.029236221400e-17 
 1570       6.434815743067e-11       2.613843480755e-12       2.523000236996e-13       9.187697693406e-15       9.013099311350e-16       1.986856467938e-16       4.045022795314e-17 
 1571       6.402994472239e-11       2.623372729054e-12       2.162079389045e-13       9.176690053574e-15       8.989265965397e-16       1.961528356684e-16       4.060262143823e-17 
 1572       6.371548848400e-11       2.632687430511e-12       1.793388845396e-13       9.165707241652e-15       8.965507656962e-16       1.936498528330e-16       4.074956416499e-17 
 1573       6.340482097795e-11       2.641784227394e-12       1.417137535299e-13       9.154750343215e-15       8.941824137632e-16       1.911766038679e-16       4.089107782138e-17 
 1574       6.309797456693e-11       2.650659748204e-12       1.033535554729e-13       9.143820448544e-15       8.918215155867e-16       1.887329933722e-16       4.102718428804e-17 
 1575       6.279498171405e-11       2.659310607653e-12       6.427941682891e-14       9.132918652636e-15       8.894680457001e-16       1.863189249625e-16       4.115790563855e-17 
