# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2195       1.918591249546e-11       8.000715171583e-13      -4.258570503438e-13       4.705010524258e-15       2.107311615376e-16       4.397567870701e-17       7.373211046675e-18 
 2196       1.911322354885e-11       8.015687383465e-13      -4.307586399092e-13       4.698535758249e-15       2.102974485350e-16       4.355506404374e-17       7.365718066225e-18 
 2197       1.904121654348e-11       8.030294352237e-13      -4.358157573919e-13       4.692071410200e-15       2.098647598383e-16       4.313775142885e-17       7.357300362113e-18 
 2198       1.896989650776e-11       8.044527907567e-13      -4.410245372440e-13       4.685617691869e-15       2.094330928191e-16       4.272395630114e-17       7.348036141720e-18 
 2199       1.889926848255e-11       8.058379852199e-13      -4.463810987309e-13       4.679174815628e-15       2.090024448269e-16       4.231389485487e-17       7.338003903865e-18 
 2200       1.882933752118e-11       8.071841961932e-13      -4.518815459139e-13       4.672742994456e-15       2.085728131887e-16       4.190778404064e-17       7.327282439138e-18 
 2201       1.876010868946e-11       8.084905985582e-13      -4.575219676323e-13       4.666322441946e-15       2.081441952094e-16       4.150584156621e-17       7.315950830232e-18 
 2202       1.869158706570e-11       8.097563644958e-13      -4.632984374855e-13       4.659913372300e-15       2.077165881716e-16       4.110828589735e-17       7.304088452282e-18 
 2203       1.862377774073e-11       8.109806634831e-13      -4.692070138158e-13       4.653516000336e-15       2.072899893355e-16       4.071533625872e-17       7.291774973192e-18 
 2204       1.855668581788e-11       8.121626622902e-13      -4.752437396905e-13       4.647130541484e-15       2.068643959389e-16       4.032721263466e-17       7.279090353975e-18 
 2205       1.849031641304e-11       8.133015249778e-13      -4.814046428842e-13       4.640757211788e-15       2.064398051973e-16       3.994413577010e-17       7.266114849085e-18 
 2206       1.842467465460e-11       8.143964128936e-13      -4.876857358610e-13       4.634396227905e-15       2.060162143036e-16       3.956632717135e-17       7.252929006747e-18 
 2207       1.835976568355e-11       8.154464846699e-13      -4.940830157571e-13       4.628047807110e-15       2.055936204284e-16       3.919400910699e-17       7.239613669299e-18 
 2208       1.829559465342e-11       8.164508962203e-13      -5.005924643628e-13       4.621712167291e-15       2.051720207198e-16       3.882740460869e-17       7.226249973516e-18 
 2209       1.823216673032e-11       8.174088007369e-13      -5.072100481052e-13       4.615389526953e-15       2.047514123032e-16       3.846673747208e-17       7.212919350953e-18 
 2210       1.816948709297e-11       8.183193486871e-13      -5.139317180301e-13       4.609080105220e-15       2.043317922816e-16       3.811223225757e-17       7.199703528272e-18 
 2211       1.810756093268e-11       8.191816878113e-13      -5.207534097847e-13       4.602784121831e-15       2.039131577354e-16       3.776411429123e-17       7.186684527581e-18 
 2212       1.804639345336e-11       8.199949631190e-13      -5.276710435997e-13       4.596501797144e-15       2.034955057223e-16       3.742260966561e-17       7.173944666764e-18 
 2213       1.798598987158e-11       8.207583168868e-13      -5.346805242715e-13       4.590233352137e-15       2.030788332775e-16       3.708794524059e-17       7.161566559816e-18 
 2214       1.792635541651e-11       8.214708886546e-13      -5.417777411449e-13       4.583979008405e-15       2.026631374133e-16       3.676034864424e-17       7.149633117180e-18 
 2215       1.786749533000e-11       8.221318152233e-13      -5.489585680950e-13       4.577738988166e-15       2.022484151195e-16       3.644004827368e-17       7.138227546076e-18 
 2216       1.780941486654e-11       8.227402306514e-13      -5.562188635099e-13       4.571513514255e-15       2.018346633630e-16       3.612727329588e-17       7.127433350837e-18 
 2217       1.775211929331e-11       8.232952662526e-13      -5.635544702728e-13       4.565302810133e-15       2.014218790879e-16       3.582225364854e-17       7.117334333244e-18 
 2218       1.769561389017e-11       8.237960505920e-13      -5.709612157442e-13       4.559107099878e-15       2.010100592158e-16       3.552522004096e-17       7.108014592857e-18 
 2219       1.763990394967e-11       8.242417094840e-13      -5.784349117447e-13       4.552926608194e-15       2.005992006450e-16       3.523640395482e-17       7.099558527354e-18 
 2220       1.758499477707e-11       8.246313659888e-13      -5.859713545366e-13       4.546761560406e-15       2.001893002514e-16       3.495603764511e-17       7.092050832859e-18 
 2221       1.753088998067e-11       8.249643024263e-13      -5.935664437518e-13       4.540612150157e-15       1.997803550742e-16       3.468426984941e-17       7.085550290350e-18 
 2222       1.747758633046e-11       8.252404475898e-13      -6.012165400661e-13       4.534478442251e-15       1.993723628776e-16       3.442091230712e-17       7.080010935355e-18 
 2223       1.742507886556e-11       8.254598927381e-13      -6.089181098468e-13       4.528360469170e-15       1.989653215931e-16       3.416569157113e-17       7.075360369317e-18 
 2224       1.737336260089e-11       8.256227298708e-13      -6.166676064072e-13       4.522258263324e-15       1.985592291332e-16       3.391833314645e-17       7.071525926036e-18 
 2225       1.732243252705e-11       8.257290517300e-13      -6.244614699922e-13       4.516171857047e-15       1.981540833916e-16       3.367856148894e-17       7.068434671371e-18 
 2226       1.727228361033e-11       8.257789518005e-13      -6.322961277629e-13       4.510101282599e-15       1.977498822428e-16       3.344610000417e-17       7.066013402929e-18 
 2227       1.722291079271e-11       8.257725243117e-13      -6.401679937820e-13       4.504046572165e-15       1.973466235422e-16       3.322067104617e-17       7.064188649769e-18 
 2228       1.717430899176e-11       8.257098642379e-13      -6.480734689994e-13       4.498007757859e-15       1.969443051264e-16       3.300199591629e-17       7.062886672092e-18 
 2229       1.712647310068e-11       8.255910672995e-13      -6.560089412369e-13       4.491984871717e-15       1.965429248128e-16       3.278979486190e-17       7.062033460944e-18 
 2230       1.707939798823e-11       8.254162299640e-13      -6.639707851735e-13       4.485977945701e-15       1.961424803995e-16       3.258378707530e-17       7.061554737906e-18 
 2231       1.703307849870e-11       8.251854494470e-13      -6.719553623311e-13       4.479987011699e-15       1.957429696657e-16       3.238369069242e-17       7.061375954796e-18 
 2232       1.698750945190e-11       8.248988237132e-13      -6.799590210590e-13       4.474012101522e-15       1.953443903715e-16       3.218922279168e-17       7.061422293361e-18 
 2233       1.694268564311e-11       8.245564514774e-13      -6.879780965195e-13       4.468053246908e-15       1.949467402574e-16       3.200009939278e-17       7.061618664976e-18 
 2234       1.689860184308e-11       8.241584322052e-13      -6.960089106733e-13       4.462110479518e-15       1.945500170451e-16       3.181603545545e-17       7.061889710341e-18 
 2235       1.685525279796e-11       8.237048661145e-13      -7.040477722640e-13       4.456183830939e-15       1.941542184368e-16       3.163674487831e-17       7.062159799175e-18 
 2236       1.681263322930e-11       8.231958541761e-13      -7.120909768044e-13       4.450273332679e-15       1.937593421156e-16       3.146194049764e-17       7.062353029914e-18 
 2237       1.677073783402e-11       8.226314981148e-13      -7.201348065605e-13       4.444379016173e-15       1.933653857452e-16       3.129133408617e-17       7.062393229407e-18 
 2238       1.672956128435e-11       8.220119004105e-13      -7.281755305376e-13       4.438500912779e-15       1.929723469700e-16       3.112463635189e-17       7.062203952615e-18 
 2239       1.668909822784e-11       8.213371642988e-13      -7.362094044653e-13       4.432639053778e-15       1.925802234150e-16       3.096155693683e-17       7.061708482303e-18 
 2240       1.664934328730e-11       8.206073937727e-13      -7.442326707824e-13       4.426793470375e-15       1.921890126859e-16       3.080180441589e-17       7.060829828738e-18 
 2241       1.661029106080e-11       8.198226935827e-13      -7.522415586225e-13       4.420964193699e-15       1.917987123689e-16       3.064508629561e-17       7.059490729389e-18 
 2242       1.657193612159e-11       8.189831692386e-13      -7.602322837990e-13       4.415151254801e-15       1.914093200309e-16       3.049110901298e-17       7.057613648618e-18 
 2243       1.653427301814e-11       8.180889270099e-13      -7.682010487903e-13       4.409354684656e-15       1.910208332191e-16       3.033957793423e-17       7.055120777380e-18 
 2244       1.649729627405e-11       8.171400739270e-13      -7.761440427251e-13       4.403574514160e-15       1.906332494616e-16       3.019019735363e-17       7.051934032918e-18 
 2245       1.646100038804e-11       8.161367177825e-13      -7.840574413677e-13       4.397810774134e-15       1.902465662666e-16       3.004267049229e-17       7.047975058462e-18 
 2246       1.642537983394e-11       8.150789671315e-13      -7.919374071029e-13       4.392063495321e-15       1.898607811229e-16       2.989669949697e-17       7.043165222921e-18 
 2247       1.639042906062e-11       8.139669312932e-13      -7.997800889216e-13       4.386332708384e-15       1.894758914999e-16       2.975198543883e-17       7.037425620584e-18 
 2248       1.635614249202e-11       8.128007203516e-13      -8.075816224056e-13       4.380618443912e-15       1.890918948472e-16       2.960822831231e-17       7.030677070812e-18 
 2249       1.632251452705e-11       8.115804451566e-13      -8.153381297133e-13       4.374920732412e-15       1.887087885948e-16       2.946512703384e-17       7.022840117739e-18 
 2250       1.628953953960e-11       8.103062173249e-13      -8.230457195643e-13       4.369239604315e-15       1.883265701531e-16       2.932237944070e-17       7.013835029965e-18 
 2251       1.625721187852e-11       8.089781492411e-13      -8.307004872253e-13       4.363575089974e-15       1.879452369129e-16       2.917968228977e-17       7.003581800255e-18 
 2252       1.622552586756e-11       8.075963540584e-13      -8.382985144947e-13       4.357927219662e-15       1.875647862451e-16       2.903673125639e-17       6.992000145233e-18 
 2253       1.619447580536e-11       8.061609456999e-13      -8.458358696881e-13       4.352296023574e-15       1.871852155012e-16       2.889322093309e-17       6.979009505081e-18 
 2254       1.616405596541e-11       8.046720388597e-13      -8.533086076238e-13       4.346681531826e-15       1.868065220126e-16       2.874884482843e-17       6.964529043232e-18 
 2255       1.613426059604e-11       8.031297490034e-13      -8.607127696072e-13       4.341083774456e-15       1.864287030911e-16       2.860329536577e-17       6.948477646072e-18 
 2256       1.610508392036e-11       8.015341923695e-13      -8.680443834168e-13       4.335502781420e-15       1.860517560286e-16       2.845626388211e-17       6.930773922630e-18 
 2257       1.607652013624e-11       7.998854859700e-13      -8.752994632892e-13       4.329938582598e-15       1.856756780974e-16       2.830744062684e-17       6.911336204279e-18 
 2258       1.604856341631e-11       7.981837475921e-13      -8.824740099039e-13       4.324391207788e-15       1.853004665497e-16       2.815651476057e-17       6.890082544431e-18 
 2259       1.602120790789e-11       7.964290957984e-13      -8.895640103692e-13       4.318860686708e-15       1.849261186178e-16       2.800317435390e-17       6.866930718233e-18 
 2260       1.599444705226e-11       7.946217535518e-13      -8.965658430252e-13       4.313347024727e-15       1.845526316766e-16       2.784718543376e-17       6.841825918176e-18 
 2261       1.596827153772e-11       7.927623598216e-13      -9.034774947505e-13       4.307850129869e-15       1.841800037313e-16       2.768862968430e-17       6.814824037604e-18 
 2262       1.594267133318e-11       7.908516599980e-13      -9.102973515117e-13       4.302369885333e-15       1.838082329323e-16       2.752766828342e-17       6.786008926100e-18 
 2263       1.591763636770e-11       7.888904024549e-13      -9.170237942561e-13       4.296906173724e-15       1.834373174140e-16       2.736446299567e-17       6.755464742915e-18 
