# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2212       1.658373004275e-11       8.896287193696e-13      -2.925611091533e-13       0.000000000000e+00       2.046789495420e-16       3.714302420946e-17       7.294247630792e-18 
 2213       1.651265595074e-11       8.917641389176e-13      -3.052744450991e-13       0.000000000000e+00       2.042598475315e-16       3.677924616944e-17       7.277963993721e-18 
 2214       1.644278031132e-11       8.938160473980e-13      -3.181340136717e-13       0.000000000000e+00       2.038417278167e-16       3.641790655521e-17       7.261552101906e-18 
 2215       1.637411257998e-11       8.957829453626e-13      -3.311332258112e-13       0.000000000000e+00       2.034245873693e-16       3.605903018390e-17       7.245078980853e-18 
 2216       1.630666223686e-11       8.976633285754e-13      -3.442654676970e-13       0.000000000000e+00       2.030084231383e-16       3.570264194094e-17       7.228611898907e-18 
 2217       1.624043878676e-11       8.994556880066e-13      -3.575241007200e-13       0.000000000000e+00       2.025932320496e-16       3.534876678019e-17       7.212218367527e-18 
 2218       1.617545175917e-11       9.011585098285e-13      -3.709024614541e-13       0.000000000000e+00       2.021790110063e-16       3.499742972395e-17       7.195966141561e-18 
 2219       1.611171070829e-11       9.027702754094e-13      -3.843938616277e-13       0.000000000000e+00       2.017657568885e-16       3.464865586307e-17       7.179923219517e-18 
 2220       1.604922521307e-11       9.042894613090e-13      -3.979915880959e-13       0.000000000000e+00       2.013534665533e-16       3.430247035701e-17       7.164157843841e-18 
 2221       1.598800204166e-11       9.057148066391e-13      -4.116890458173e-13       0.000000000000e+00       2.009421370224e-16       3.395889604916e-17       7.148726587187e-18 
 2222       1.592803662435e-11       9.070461170831e-13      -4.254801878713e-13       0.000000000000e+00       2.005317660469e-16       3.361794629573e-17       7.133638524846e-18 
 2223       1.586932152448e-11       9.082834661656e-13      -4.393590882191e-13       0.000000000000e+00       2.001223515460e-16       3.327963208971e-17       7.118890826710e-18 
 2224       1.581184926885e-11       9.094269283695e-13      -4.533197989307e-13       0.000000000000e+00       1.997138914201e-16       3.294396444138e-17       7.104480649813e-18 
 2225       1.575561234765e-11       9.104765791368e-13      -4.673563501601e-13       0.000000000000e+00       1.993063835503e-16       3.261095437829e-17       7.090405138318e-18 
 2226       1.570060321448e-11       9.114324948701e-13      -4.814627501207e-13       0.000000000000e+00       1.988998257987e-16       3.228061294525e-17       7.076661423500e-18 
 2227       1.564681428622e-11       9.122947529343e-13      -4.956329850600e-13       0.000000000000e+00       1.984942160081e-16       3.195295120437e-17       7.063246623731e-18 
 2228       1.559423794304e-11       9.130634316571e-13      -5.098610192354e-13       0.000000000000e+00       1.980895520024e-16       3.162798023506e-17       7.050157844466e-18 
 2229       1.554286652835e-11       9.137386103312e-13      -5.241407948892e-13       0.000000000000e+00       1.976858315860e-16       3.130571113402e-17       7.037392178224e-18 
 2230       1.549269234873e-11       9.143203692152e-13      -5.384662322235e-13       0.000000000000e+00       1.972830525443e-16       3.098615501531e-17       7.024946704575e-18 
 2231       1.544370767392e-11       9.148087895351e-13      -5.528312293760e-13       0.000000000000e+00       1.968812126434e-16       3.066932301028e-17       7.012818490127e-18 
 2232       1.539590473674e-11       9.152039534853e-13      -5.672296623944e-13       0.000000000000e+00       1.964803096299e-16       3.035522626763e-17       7.001004588503e-18 
 2233       1.534927573308e-11       9.155059442305e-13      -5.816553852125e-13       0.000000000000e+00       1.960803412315e-16       3.004387595344e-17       6.989502040335e-18 
 2234       1.530381282181e-11       9.157148459064e-13      -5.961022296247e-13       0.000000000000e+00       1.956813051561e-16       2.973528325111e-17       6.978307873239e-18 
 2235       1.525950812480e-11       9.158307436218e-13      -6.105640052615e-13       0.000000000000e+00       1.952831990927e-16       2.942945936144e-17       6.967419101809e-18 
 2236       1.521635372680e-11       9.158537234592e-13      -6.250344995648e-13       0.000000000000e+00       1.948860207106e-16       2.912641550260e-17       6.956832727592e-18 
 2237       1.517434167546e-11       9.157838724765e-13      -6.395074777628e-13       0.000000000000e+00       1.944897676598e-16       2.882616291016e-17       6.946545739081e-18 
 2238       1.513346398124e-11       9.156212787082e-13      -6.539766828454e-13       0.000000000000e+00       1.940944375708e-16       2.852871283709e-17       6.936555111694e-18 
 2239       1.509371261739e-11       9.153660311671e-13      -6.684358355395e-13       0.000000000000e+00       1.937000280547e-16       2.823407655377e-17       6.926857807761e-18 
 2240       1.505507951990e-11       9.150182198451e-13      -6.828786342840e-13       0.000000000000e+00       1.933065367032e-16       2.794226534801e-17       6.917450776505e-18 
 2241       1.501755658746e-11       9.145779357149e-13      -6.972987552049e-13       0.000000000000e+00       1.929139610882e-16       2.765329052505e-17       6.908330954034e-18 
 2242       1.498113568138e-11       9.140452707312e-13      -7.116898520909e-13       0.000000000000e+00       1.925222987622e-16       2.736716340758e-17       6.899495263317e-18 
 2243       1.494580862561e-11       9.134203178322e-13      -7.260455563684e-13       0.000000000000e+00       1.921315472583e-16       2.708389533574e-17       6.890940614174e-18 
 2244       1.491156720663e-11       9.127031709405e-13      -7.403594770765e-13       0.000000000000e+00       1.917417040898e-16       2.680349766715e-17       6.882663903259e-18 
 2245       1.487840317345e-11       9.118939249650e-13      -7.546252008426e-13       0.000000000000e+00       1.913527667503e-16       2.652598177687e-17       6.874662014042e-18 
 2246       1.484630823754e-11       9.109926758021e-13      -7.688362918571e-13       0.000000000000e+00       1.909647327140e-16       2.625135905750e-17       6.866931816799e-18 
 2247       1.481527407279e-11       9.099995203366e-13      -7.829862918492e-13       0.000000000000e+00       1.905775994352e-16       2.597964091908e-17       6.859470168592e-18 
 2248       1.478529231549e-11       9.089145564435e-13      -7.970687200616e-13       0.000000000000e+00       1.901913643486e-16       2.571083878921e-17       6.852273913253e-18 
 2249       1.475635456424e-11       9.077378829892e-13      -8.110770732260e-13       0.000000000000e+00       1.898060248692e-16       2.544496411297e-17       6.845339881373e-18 
 2250       1.472845237995e-11       9.064695998330e-13      -8.250048255381e-13       0.000000000000e+00       1.894215783921e-16       2.518202835299e-17       6.838664890284e-18 
 2251       1.470157728575e-11       9.051098078280e-13      -8.388454286330e-13       0.000000000000e+00       1.890380222927e-16       2.492204298943e-17       6.832245744041e-18 
 2252       1.467572076700e-11       9.036586088228e-13      -8.525923115602e-13       0.000000000000e+00       1.886553539266e-16       2.466501952000e-17       6.826079233410e-18 
 2253       1.465087427118e-11       9.021161056629e-13      -8.662388807589e-13       0.000000000000e+00       1.882735706295e-16       2.441096945997e-17       6.820162135853e-18 
 2254       1.462702920790e-11       9.004824021916e-13      -8.797785200334e-13       0.000000000000e+00       1.878926697174e-16       2.415990434218e-17       6.814491215508e-18 
 2255       1.460417694885e-11       8.987576032520e-13      -8.932045905278e-13       0.000000000000e+00       1.875126484861e-16       2.391183571705e-17       6.809063223179e-18 
 2256       1.458230882770e-11       8.969418146875e-13      -9.065104307018e-13       0.000000000000e+00       1.871335042117e-16       2.366677515259e-17       6.803874896316e-18 
 2257       1.456141614014e-11       8.950351433441e-13      -9.196893563055e-13       0.000000000000e+00       1.867552341504e-16       2.342473423442e-17       6.798922959004e-18 
 2258       1.454149014375e-11       8.930376970708e-13      -9.327346603547e-13       0.000000000000e+00       1.863778355383e-16       2.318572456576e-17       6.794204121941e-18 
 2259       1.452252205802e-11       8.909495847216e-13      -9.456396131060e-13       0.000000000000e+00       1.860013055915e-16       2.294975776746e-17       6.789715082430e-18 
 2260       1.450450179289e-11       8.887710991222e-13      -9.583981058478e-13       0.000000000000e+00       1.856256416694e-16       2.271684326577e-17       6.785443773443e-18 
 2261       1.448741412551e-11       8.865032672631e-13      -9.710065868786e-13       0.000000000000e+00       1.852508417657e-16       2.248698164004e-17       6.781343048909e-18 
 2262       1.447124249866e-11       8.841473036732e-13      -9.834621380203e-13       0.000000000000e+00       1.848769040206e-16       2.226017123194e-17       6.777356827931e-18 
 2263       1.445597028974e-11       8.817044277836e-13      -9.957618319317e-13       0.000000000000e+00       1.845038265575e-16       2.203641035375e-17       6.773428830005e-18 
 2264       1.444158081076e-11       8.791758639331e-13      -1.007902732098e-12       0.000000000000e+00       1.841316074833e-16       2.181569728832e-17       6.769502574797e-18 
 2265       1.442805730825e-11       8.765628413742e-13      -1.019881892824e-12       0.000000000000e+00       1.837602448882e-16       2.159803028902e-17       6.765521381923e-18 
 2266       1.441538296315e-11       8.738665942779e-13      -1.031696359220e-12       0.000000000000e+00       1.833897368455e-16       2.138340757969e-17       6.761428370727e-18 
 2267       1.440354089079e-11       8.710883617403e-13      -1.043343167194e-12       0.000000000000e+00       1.830200814121e-16       2.117182735463e-17       6.757166460061e-18 
 2268       1.439251414078e-11       8.682293877878e-13      -1.054819343446e-12       0.000000000000e+00       1.826512766278e-16       2.096328777853e-17       6.752678368065e-18 
 2269       1.438228569692e-11       8.652909213824e-13      -1.066121905451e-12       0.000000000000e+00       1.822833205160e-16       2.075778698643e-17       6.747906611942e-18 
 2270       1.437283847717e-11       8.622742164280e-13      -1.077247861456e-12       0.000000000000e+00       1.819162110829e-16       2.055532308369e-17       6.742793507741e-18 
 2271       1.436415533356e-11       8.591805317756e-13      -1.088194210464e-12       0.000000000000e+00       1.815499463182e-16       2.035589414594e-17       6.737281170137e-18 
 2272       1.435621905209e-11       8.560111312290e-13      -1.098957942232e-12       0.000000000000e+00       1.811845241946e-16       2.015949821906e-17       6.731311512204e-18 
 2273       1.434901235268e-11       8.527672835506e-13      -1.109536037253e-12       0.000000000000e+00       1.808199426681e-16       1.996613331910e-17       6.724826245199e-18 
 2274       1.434251788910e-11       8.494502624667e-13      -1.119925466754e-12       0.000000000000e+00       1.804561996775e-16       1.977579743227e-17       6.717766878340e-18 
 2275       1.433671824887e-11       8.460613466737e-13      -1.130123192679e-12       0.000000000000e+00       1.800932931451e-16       1.958848851487e-17       6.710074718586e-18 
 2276       1.433159595320e-11       8.426018198429e-13      -1.140126167687e-12       0.000000000000e+00       1.797312209759e-16       1.940420449330e-17       6.701690870413e-18 
 2277       1.432713345693e-11       8.390729706271e-13      -1.149931335134e-12       0.000000000000e+00       1.793699810583e-16       1.922294326396e-17       6.692556235594e-18 
 2278       1.432331314843e-11       8.354760926654e-13      -1.159535629072e-12       0.000000000000e+00       1.790095712632e-16       1.904470269322e-17       6.682611512980e-18 
 2279       1.432011734953e-11       8.318124845893e-13      -1.168935974233e-12       0.000000000000e+00       1.786499894451e-16       1.886948061743e-17       6.671797198279e-18 
 2280       1.431752831546e-11       8.280834500284e-13      -1.178129286020e-12       0.000000000000e+00       1.782912334412e-16       1.869727484282e-17       6.660053583831e-18 
 2281       1.431552823476e-11       8.242902976155e-13      -1.187112470501e-12       0.000000000000e+00       1.779333010714e-16       1.852808314546e-17       6.647320758392e-18 
 2282       1.431409922922e-11       8.204343409928e-13      -1.195882424395e-12       0.000000000000e+00       1.775761901390e-16       1.836190327127e-17       6.633538606909e-18 
 2283       1.431322335379e-11       8.165168988174e-13      -1.204436035066e-12       0.000000000000e+00       1.772198984300e-16       1.819873293593e-17       6.618646810302e-18 
 2284       1.431288259651e-11       8.125392947666e-13      -1.212770180510e-12       0.000000000000e+00       1.768644237132e-16       1.803856982484e-17       6.602584845241e-18 
 2285       1.431305887844e-11       8.085028575441e-13      -1.220881729349e-12       0.000000000000e+00       1.765097637403e-16       1.788141159312e-17       6.585291983926e-18 
 2286       1.431373405359e-11       8.044089208851e-13      -1.228767540817e-12       0.000000000000e+00       1.761559162459e-16       1.772725586553e-17       6.566707293866e-18 
 2287       1.431488990882e-11       8.002588235623e-13      -1.236424464754e-12       0.000000000000e+00       1.758028789474e-16       1.757610023643e-17       6.546769637658e-18 
 2288       1.431650816380e-11       7.960539093912e-13      -1.243849341594e-12       0.000000000000e+00       1.754506495450e-16       1.742794226976e-17       6.525417672765e-18 
 2289       1.431857047091e-11       7.917955272360e-13      -1.251039002357e-12       0.000000000000e+00       1.750992257217e-16       1.728277949897e-17       6.502589851296e-18 
 2290       1.432105841518e-11       7.874850310154e-13      -1.257990268638e-12       0.000000000000e+00       1.747486051430e-16       1.714060942702e-17       6.478224419785e-18 
 2291       1.432395351419e-11       7.831237797078e-13      -1.264699952598e-12       0.000000000000e+00       1.743987854576e-16       1.700142952629e-17       6.452259418970e-18 
 2292       1.432723721805e-11       7.787131373570e-13      -1.271164856954e-12       0.000000000000e+00       1.740497642964e-16       1.686523723858e-17       6.424632683571e-18 
 2293       1.433089090925e-11       7.742544730782e-13      -1.277381774971e-12       0.000000000000e+00       1.737015392734e-16       1.673202997503e-17       6.395281842071e-18 
 2294       1.433489590265e-11       7.697491610632e-13      -1.283347490448e-12       0.000000000000e+00       1.733541079849e-16       1.660180511612e-17       6.364144316492e-18 
 2295       1.433923344538e-11       7.651985805866e-13      -1.289058777713e-12       0.000000000000e+00       1.730074680100e-16       1.647456001159e-17       6.331157322177e-18 
 2296       1.434388471674e-11       7.606041160105e-13      -1.294512401611e-12       0.000000000000e+00       1.726616169105e-16       1.635029198042e-17       6.296257867569e-18 
 2297       1.434883082818e-11       7.559671567913e-13      -1.299705117496e-12       0.000000000000e+00       1.723165522305e-16       1.622899831080e-17       6.259382753987e-18 
 2298       1.435405282318e-11       7.512890974842e-13      -1.304633671218e-12       0.000000000000e+00       1.719722714971e-16       1.611067626005e-17       6.220468575406e-18 
 2299       1.435953233351e-11       7.465713568317e-13      -1.309295522585e-12       0.000000000000e+00       1.716287723621e-16       1.599532149029e-17       6.179472044318e-18 
 2300       1.436525355261e-11       7.418154351465e-13      -1.313691020788e-12       0.000000000000e+00       1.712860530310e-16       1.588292336455e-17       6.136431111199e-18 
 2301       1.437120127466e-11       7.370228573049e-13      -1.317821242809e-12       0.000000000000e+00       1.709441118372e-16       1.577346962062e-17       6.091404233822e-18 
 2302       1.437736023928e-11       7.321951537042e-13      -1.321687271218e-12       0.000000000000e+00       1.706029470995e-16       1.566694793256e-17       6.044450086758e-18 
 2303       1.438371513150e-11       7.273338602685e-13      -1.325290194179e-12       0.000000000000e+00       1.702625571220e-16       1.556334591063e-17       5.995627561621e-18 
 2304       1.439025058171e-11       7.224405184549e-13      -1.328631105456e-12       0.000000000000e+00       1.699229401944e-16       1.546265110121e-17       5.944995767301e-18 
 2305       1.439695116560e-11       7.175166752599e-13      -1.331711104421e-12       0.000000000000e+00       1.695840945916e-16       1.536485098672e-17       5.892614030211e-18 
 2306       1.440380140407e-11       7.125638832246e-13      -1.334531296060e-12       0.000000000000e+00       1.692460185741e-16       1.526993298556e-17       5.838541894524e-18 
 2307       1.441078576320e-11       7.075837004419e-13      -1.337092790983e-12       0.000000000000e+00       1.689087103876e-16       1.517788445202e-17       5.782839122415e-18 
 2308       1.441788865420e-11       7.025776905616e-13      -1.339396705423e-12       0.000000000000e+00       1.685721682632e-16       1.508869267618e-17       5.725565694299e-18 
 2309       1.442509443330e-11       6.975474227970e-13      -1.341444161251e-12       0.000000000000e+00       1.682363904172e-16       1.500234488390e-17       5.666781809072e-18 
 2310       1.443238740174e-11       6.924944719307e-13      -1.343236285979e-12       0.000000000000e+00       1.679013750513e-16       1.491882823666e-17       5.606547884354e-18 
 2311       1.443975180569e-11       6.874204183211e-13      -1.344774212766e-12       0.000000000000e+00       1.675671203525e-16       1.483812983154e-17       5.544924556726e-18 
 2312       1.444717183620e-11       6.823268479078e-13      -1.346059080425e-12       0.000000000000e+00       1.672336244930e-16       1.476023670112e-17       5.481972681970e-18 
 2313       1.445463162912e-11       6.772153522183e-13      -1.347092033434e-12       0.000000000000e+00       1.669008856303e-16       1.468513581343e-17       5.417753335314e-18 
 2314       1.446211526505e-11       6.720875283736e-13      -1.347874221936e-12       0.000000000000e+00       1.665689019070e-16       1.461281407181e-17       5.352327811666e-18 
 2315       1.446960676929e-11       6.669449790945e-13      -1.348406801751e-12       0.000000000000e+00       1.662376714509e-16       1.454325831491e-17       5.285757625859e-18 
 2316       1.447709011178e-11       6.617893127078e-13      -1.348690934378e-12       0.000000000000e+00       1.659071923752e-16       1.447645531657e-17       5.218104512889e-18 
 2317       1.448454920702e-11       6.566221431519e-13      -1.348727787009e-12       0.000000000000e+00       1.655774627780e-16       1.441239178574e-17       5.149430428155e-18 
 2318       1.449196791403e-11       6.514450899834e-13      -1.348518532526e-12       0.000000000000e+00       1.652484807426e-16       1.435105436642e-17       5.079797547703e-18 
 2319       1.449933003628e-11       6.462597783829e-13      -1.348064349517e-12       0.000000000000e+00       1.649202443375e-16       1.429242963758e-17       5.009268268460e-18 
 2320       1.450661932164e-11       6.410678391610e-13      -1.347366422278e-12       0.000000000000e+00       1.645927516163e-16       1.423650411307e-17       4.937905208480e-18 
 2321       1.451381946231e-11       6.358709087646e-13      -1.346425940819e-12       0.000000000000e+00       1.642660006175e-16       1.418326424157e-17       4.865771207181e-18 
 2322       1.452091409475e-11       6.306706292826e-13      -1.345244100873e-12       0.000000000000e+00       1.639399893649e-16       1.413269640648e-17       4.792929325587e-18 
 2323       1.452788679966e-11       6.254686484525e-13      -1.343822103902e-12       0.000000000000e+00       1.636147158672e-16       1.408478692586e-17       4.719442846567e-18 
 2324       1.453472110188e-11       6.202666196660e-13      -1.342161157104e-12       0.000000000000e+00       1.632901781181e-16       1.403952205236e-17       4.645375275076e-18 
 2325       1.454140047035e-11       6.150662019752e-13      -1.340262473419e-12       0.000000000000e+00       1.629663740965e-16       1.399688797312e-17       4.570790338396e-18 
 2326       1.454790831803e-11       6.098690600988e-13      -1.338127271536e-12       0.000000000000e+00       1.626433017659e-16       1.395687080971e-17       4.495751986375e-18 
 2327       1.455422800186e-11       6.046768644280e-13      -1.335756775901e-12       0.000000000000e+00       1.623209590751e-16       1.391945661807e-17       4.420324391666e-18 
 2328       1.456034282272e-11       5.994912910328e-13      -1.333152216721e-12       0.000000000000e+00       1.619993439578e-16       1.388463138840e-17       4.344571949972e-18 
 2329       1.456623602532e-11       5.943140216676e-13      -1.330314829974e-12       0.000000000000e+00       1.616784543324e-16       1.385238104509e-17       4.268559280282e-18 
 2330       1.457189079816e-11       5.891467437778e-13      -1.327245857412e-12       0.000000000000e+00       1.613582881025e-16       1.382269144665e-17       4.192351225112e-18 
 2331       1.457729027349e-11       5.839911505057e-13      -1.323946546573e-12       0.000000000000e+00       1.610388431564e-16       1.379554838565e-17       4.116012850747e-18 
 2332       1.458241752724e-11       5.788489406964e-13      -1.320418150781e-12       0.000000000000e+00       1.607201173672e-16       1.377093758859e-17       4.039609447479e-18 
 2333       1.458725557893e-11       5.737218189038e-13      -1.316661929160e-12       0.000000000000e+00       1.604021085930e-16       1.374884471591e-17       3.963206529850e-18 
 2334       1.459178739167e-11       5.686114953971e-13      -1.312679146634e-12       0.000000000000e+00       1.600848146767e-16       1.372925536181e-17       3.886869836890e-18 
 2335       1.459599587205e-11       5.635196861666e-13      -1.308471073939e-12       0.000000000000e+00       1.597682334460e-16       1.371215505425e-17       3.810665332357e-18 
 2336       1.459986387008e-11       5.584481129297e-13      -1.304038987626e-12       0.000000000000e+00       1.594523627132e-16       1.369752925485e-17       3.734659204981e-18 
 2337       1.460337417917e-11       5.533985031369e-13      -1.299384170070e-12       0.000000000000e+00       1.591372002756e-16       1.368536335880e-17       3.658917868699e-18 
 2338       1.460651139720e-11       5.483724640954e-13      -1.294508311962e-12       0.000000000000e+00       1.588227440402e-16       1.367564490442e-17       3.583501911673e-18 
 2339       1.460926752271e-11       5.433711044645e-13      -1.289414722529e-12       0.000000000000e+00       1.585089923996e-16       1.366837021709e-17       3.508447901445e-18 
 2340       1.461163639361e-11       5.383954104016e-13      -1.284107126904e-12       0.000000000000e+00       1.581959438583e-16       1.366353780678e-17       3.433786466318e-18 
 2341       1.461361182925e-11       5.334463712334e-13      -1.278589264347e-12       0.000000000000e+00       1.578835969084e-16       1.366114616215e-17       3.359548336349e-18 
 2342       1.461518763034e-11       5.285249794592e-13      -1.272864888259e-12       0.000000000000e+00       1.575719500290e-16       1.366119375054e-17       3.285764343452e-18 
 2343       1.461635757897e-11       5.236322307541e-13      -1.266937766198e-12       0.000000000000e+00       1.572610016864e-16       1.366367901795e-17       3.212465421507e-18 
 2344       1.461711543859e-11       5.187691239723e-13      -1.260811679896e-12       0.000000000000e+00       1.569507503342e-16       1.366860038899e-17       3.139682606467e-18 
 2345       1.461745495394e-11       5.139366611505e-13      -1.254490425271e-12       0.000000000000e+00       1.566411944132e-16       1.367595626685e-17       3.067447036468e-18 
 2346       1.461736985111e-11       5.091358475111e-13      -1.247977812445e-12       0.000000000000e+00       1.563323323513e-16       1.368574503330e-17       2.995789951933e-18 
 2347       1.461685383746e-11       5.043676914656e-13      -1.241277665761e-12       0.000000000000e+00       1.560241625636e-16       1.369796504863e-17       2.924742695681e-18 
 2348       1.461590060163e-11       4.996332046179e-13      -1.234393823794e-12       0.000000000000e+00       1.557166834524e-16       1.371261465164e-17       2.854336713035e-18 
 2349       1.461450381350e-11       4.949334017674e-13      -1.227330139372e-12       0.000000000000e+00       1.554098934069e-16       1.372969215960e-17       2.784603551929e-18 
 2350       1.461265712420e-11       4.902693009127e-13      -1.220090479588e-12       0.000000000000e+00       1.551037908037e-16       1.374919586823e-17       2.715574863015e-18 
 2351       1.461035416606e-11       4.856419232544e-13      -1.212678725817e-12       0.000000000000e+00       1.547983740062e-16       1.377112405169e-17       2.647282399772e-18 
 2352       1.460758855262e-11       4.810522931990e-13      -1.205098773729e-12       0.000000000000e+00       1.544936413651e-16       1.379547496249e-17       2.579758018612e-18 
 2353       1.460435387859e-11       4.765014383617e-13      -1.197354533310e-12       0.000000000000e+00       1.541895912180e-16       1.382224683153e-17       2.513033678989e-18 
 2354       1.460064371983e-11       4.719903895698e-13      -1.189449928871e-12       0.000000000000e+00       1.538862218897e-16       1.385143786803e-17       2.447141443503e-18 
 2355       1.459645163335e-11       4.675201808663e-13      -1.181388899070e-12       0.000000000000e+00       1.535835316918e-16       1.388304625954e-17       2.382113478013e-18 
 2356       1.459177115728e-11       4.630918495130e-13      -1.173175396922e-12       0.000000000000e+00       1.532815189231e-16       1.391707017186e-17       2.317982051739e-18 
 2357       1.458659581084e-11       4.587064359935e-13      -1.164813389818e-12       0.000000000000e+00       1.529801818691e-16       1.395350774903e-17       2.254779537374e-18 
 2358       1.458091909434e-11       4.543649840173e-13      -1.156306859539e-12       0.000000000000e+00       1.526795188028e-16       1.399235711334e-17       2.192538411190e-18 
 2359       1.457473448916e-11       4.500685405222e-13      -1.147659802272e-12       0.000000000000e+00       1.523795279835e-16       1.403361636526e-17       2.131291253142e-18 
 2360       1.456803545771e-11       4.458181556782e-13      -1.138876228627e-12       0.000000000000e+00       1.520802076579e-16       1.407728358340e-17       2.071070746981e-18 
 2361       1.456081544342e-11       4.416148828906e-13      -1.129960163651e-12       0.000000000000e+00       1.517815560595e-16       1.412335682453e-17       2.011909680360e-18 
 2362       1.455306787075e-11       4.374597788034e-13      -1.120915646842e-12       0.000000000000e+00       1.514835714086e-16       1.417183412352e-17       1.953840944938e-18 
 2363       1.454478614513e-11       4.333539033024e-13      -1.111746732167e-12       0.000000000000e+00       1.511862519125e-16       1.422271349331e-17       1.896897536492e-18 
 2364       1.453596365295e-11       4.292983195187e-13      -1.102457488080e-12       0.000000000000e+00       1.508895957653e-16       1.427599292488e-17       1.841112555021e-18 
 2365       1.452659376157e-11       4.252940938321e-13      -1.093051997530e-12       0.000000000000e+00       1.505936011479e-16       1.433167038725e-17       1.786519204856e-18 
 2366       1.451666981927e-11       4.213422958741e-13      -1.083534357985e-12       0.000000000000e+00       1.502982662283e-16       1.438974382743e-17       1.733150794767e-18 
 2367       1.450618515523e-11       4.174439985312e-13      -1.073908681441e-12       0.000000000000e+00       1.500035891608e-16       1.445021117036e-17       1.681040738070e-18 
 2368       1.449513307954e-11       4.136002779488e-13      -1.064179094441e-12       0.000000000000e+00       1.497095680871e-16       1.451307031895e-17       1.630222552733e-18 
 2369       1.448350688316e-11       4.098122135336e-13      -1.054349738090e-12       0.000000000000e+00       1.494162011353e-16       1.457831915400e-17       1.580729861487e-18 
 2370       1.447129983789e-11       4.060808879577e-13      -1.044424768072e-12       0.000000000000e+00       1.491234864203e-16       1.464595553419e-17       1.532596391931e-18 
 2371       1.445850519637e-11       4.024073871615e-13      -1.034408354662e-12       0.000000000000e+00       1.488314220439e-16       1.471597729604e-17       1.485855976640e-18 
 2372       1.444511619207e-11       3.987928003570e-13      -1.024304682743e-12       0.000000000000e+00       1.485400060945e-16       1.478838225391e-17       1.440542553273e-18 
 2373       1.443112603924e-11       3.952382200312e-13      -1.014117951824e-12       0.000000000000e+00       1.482492366472e-16       1.486316819992e-17       1.396690164678e-18 
 2374       1.441652793292e-11       3.917447419495e-13      -1.003852376053e-12       0.000000000000e+00       1.479591117639e-16       1.494033290399e-17       1.354332959005e-18 
 2375       1.440131504890e-11       3.883134651588e-13      -9.935121842327e-13       0.000000000000e+00       1.476696294932e-16       1.501987411374e-17       1.313505189809e-18 
 2376       1.438548054372e-11       3.849454919910e-13      -9.831016198375e-13       0.000000000000e+00       1.473807878702e-16       1.510178955451e-17       1.274241216156e-18 
 2377       1.436901940327e-11       3.816417485711e-13      -9.726248752891e-13       0.000000000000e+00       1.470925850266e-16       1.518606420826e-17       1.236556544497e-18 
 2378       1.435193400120e-11       3.784024451270e-13      -9.620858943137e-13       0.000000000000e+00       1.468050195210e-16       1.527263206469e-17       1.200390826441e-18 
 2379       1.433422857473e-11       3.752276123624e-13      -9.514885683989e-13       0.000000000000e+00       1.465180900104e-16       1.536141413446e-17       1.165664510080e-18 
 2380       1.431590737913e-11       3.721172806488e-13      -9.408368024359e-13       0.000000000000e+00       1.462317951408e-16       1.545233114856e-17       1.132297766055e-18 
 2381       1.429697468773e-11       3.690714800255e-13      -9.301345147338e-13       0.000000000000e+00       1.459461335468e-16       1.554530355803e-17       1.100210487258e-18 
 2382       1.427743479195e-11       3.660902401991e-13      -9.193856370339e-13       0.000000000000e+00       1.456611038519e-16       1.564025153361e-17       1.069322288536e-18 
 2383       1.425729200134e-11       3.631735905426e-13      -9.085941145235e-13       0.000000000000e+00       1.453767046684e-16       1.573709496550e-17       1.039552506400e-18 
 2384       1.423655064355e-11       3.603215600951e-13      -8.977639058504e-13       0.000000000000e+00       1.450929345971e-16       1.583575346303e-17       1.010820198726e-18 
 2385       1.421521506441e-11       3.575341775617e-13      -8.868989831369e-13       0.000000000000e+00       1.448097922280e-16       1.593614635436e-17       9.830441444616e-19 
 2386       1.419328962790e-11       3.548114713121e-13      -8.760033319941e-13       0.000000000000e+00       1.445272761394e-16       1.603819268619e-17       9.561428433322e-19 
 2387       1.417077871621e-11       3.521534693811e-13      -8.650809515360e-13       0.000000000000e+00       1.442453848986e-16       1.614181122346e-17       9.300345155443e-19 
 2388       1.414768672972e-11       3.495601994672e-13      -8.541358543937e-13       0.000000000000e+00       1.439641170615e-16       1.624692044906e-17       9.046371014915e-19 
 2389       1.412401808707e-11       3.470316889328e-13      -8.431720667296e-13       0.000000000000e+00       1.436834711726e-16       1.635343856352e-17       8.798682614588e-19 
 2390       1.409977722512e-11       3.445679648033e-13      -8.321936282516e-13       0.000000000000e+00       1.434034457652e-16       1.646128348471e-17       8.556453753284e-19 
 2391       1.407496859903e-11       3.421690537666e-13      -8.212045922270e-13       0.000000000000e+00       1.431240393612e-16       1.657037284754e-17       8.318855422843e-19 
