# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2052       3.034549103335e-11       8.138080050765e-13      -1.867456114590e-12       5.661941423042e-15       2.869297059322e-16       1.055124866576e-16      -5.005190449016e-18 
 2053       3.031159605745e-11       8.087335564817e-13      -1.850285085104e-12       5.656227418710e-15       2.863118228483e-16       1.052022229037e-16      -4.904904446517e-18 
 2054       3.027672158622e-11       8.037378014558e-13      -1.832983670884e-12       5.650505625136e-15       2.856954793430e-16       1.048885169632e-16      -4.804470742867e-18 
 2055       3.024086054803e-11       7.988220056465e-13      -1.815558338350e-12       5.644775689806e-15       2.850806704686e-16       1.045713134374e-16      -4.703862553471e-18 
 2056       3.020400585149e-11       7.939874388958e-13      -1.798015580001e-12       5.639037258795e-15       2.844673912366e-16       1.042505567370e-16      -4.603052989579e-18 
 2057       3.016615038544e-11       7.892353752447e-13      -1.780361914456e-12       5.633289976770e-15       2.838556366170e-16       1.039261910823e-16      -4.502015058156e-18 
 2058       3.012728701891e-11       7.845670929378e-13      -1.762603886476e-12       5.627533486988e-15       2.832454015386e-16       1.035981605025e-16      -4.400721661758e-18 
 2059       3.008740860114e-11       7.799838744286e-13      -1.744748067004e-12       5.621767431292e-15       2.826366808888e-16       1.032664088358e-16      -4.299145598406e-18 
 2060       3.004650796149e-11       7.754870063838e-13      -1.726801053191e-12       5.615991450113e-15       2.820294695138e-16       1.029308797288e-16      -4.197259561456e-18 
 2061       3.000457790949e-11       7.710777796883e-13      -1.708769468434e-12       5.610205182462e-15       2.814237622179e-16       1.025915166368e-16      -4.095036139475e-18 
 2062       2.996161123478e-11       7.667574894500e-13      -1.690659962401e-12       5.604408265935e-15       2.808195537642e-16       1.022482628232e-16      -3.992447816111e-18 
 2063       2.991760070709e-11       7.625274350046e-13      -1.672479211070e-12       5.598600336707e-15       2.802168388741e-16       1.019010613594e-16      -3.889466969970e-18 
 2064       2.987253907622e-11       7.583889199201e-13      -1.654233916757e-12       5.592781029534e-15       2.796156122274e-16       1.015498551247e-16      -3.786065874487e-18 
 2065       2.982642171743e-11       7.543430014687e-13      -1.635930593910e-12       5.586950031866e-15       2.790158688041e-16       1.011946080093e-16      -3.682221642452e-18 
 2066       2.977925458794e-11       7.503897370898e-13      -1.617574924760e-12       5.581107246634e-15       2.784176049132e-16       1.008353686899e-16      -3.577931098144e-18 
 2067       2.973104632677e-11       7.465289325949e-13      -1.599172399167e-12       5.575252630616e-15       2.778208171711e-16       1.004722073061e-16      -3.473196010368e-18 
 2068       2.968180561455e-11       7.427603922138e-13      -1.580728528469e-12       5.569386140424e-15       2.772255021603e-16       1.001051942978e-16      -3.368018157379e-18 
 2069       2.963154117352e-11       7.390839185924e-13      -1.562248845511e-12       5.563507732498e-15       2.766316564293e-16       9.973440040597e-17      -3.262399326897e-18 
 2070       2.958026176762e-11       7.354993127902e-13      -1.543738904666e-12       5.557617363112e-15       2.760392764925e-16       9.935989667306e-17      -3.156341316121e-18 
 2071       2.952797620255e-11       7.320063742786e-13      -1.525204281865e-12       5.551714988370e-15       2.754483588304e-16       9.898175444307e-17      -3.049845931739e-18 
 2072       2.947469332578e-11       7.286049009378e-13      -1.506650574621e-12       5.545800564208e-15       2.748588998892e-16       9.860004536211e-17      -2.942914989939e-18 
 2073       2.942042202667e-11       7.252946890554e-13      -1.488083402059e-12       5.539874046389e-15       2.742708960808e-16       9.821484137875e-17      -2.835550316425e-18 
 2074       2.936517123648e-11       7.220755333235e-13      -1.469508404934e-12       5.533935390512e-15       2.736843437831e-16       9.782621474439e-17      -2.727753746428e-18 
 2075       2.930894992840e-11       7.189472268368e-13      -1.450931245666e-12       5.527984552001e-15       2.730992393395e-16       9.743423801362e-17      -2.619527124715e-18 
 2076       2.925176711766e-11       7.159095610902e-13      -1.432357608360e-12       5.522021486113e-15       2.725155790592e-16       9.703898404462e-17      -2.510872305607e-18 
 2077       2.919363186156e-11       7.129623259768e-13      -1.413793198833e-12       5.516046147933e-15       2.719333592169e-16       9.664052599949e-17      -2.401791152985e-18 
 2078       2.913455325951e-11       7.101053097850e-13      -1.395243744644e-12       5.510058492377e-15       2.713525760527e-16       9.623893734468e-17      -2.292285540308e-18 
 2079       2.907454045309e-11       7.073382991971e-13      -1.376714995113e-12       5.504058474188e-15       2.707732257726e-16       9.583429185134e-17      -2.182357350620e-18 
 2080       2.901360262613e-11       7.046610792863e-13      -1.358212721354e-12       5.498046047941e-15       2.701953045477e-16       9.542666359566e-17      -2.072008476567e-18 
 2081       2.895174900471e-11       7.020734335149e-13      -1.339742716297e-12       5.492021168037e-15       2.696188085146e-16       9.501612695930e-17      -1.961240820405e-18 
 2082       2.888898885726e-11       6.995751437319e-13      -1.321310794714e-12       5.485983788707e-15       2.690437337753e-16       9.460275662974e-17      -1.850056294017e-18 
 2083       2.882533149460e-11       6.971659901708e-13      -1.302922793248e-12       5.479933864010e-15       2.684700763968e-16       9.418662760065e-17      -1.738456818919e-18 
 2084       2.876078626999e-11       6.948457514470e-13      -1.284584570435e-12       5.473871347832e-15       2.678978324119e-16       9.376781517224e-17      -1.626444326279e-18 
 2085       2.869536257919e-11       6.926142045563e-13      -1.266302006734e-12       5.467796193890e-15       2.673269978180e-16       9.334639495171e-17      -1.514020756924e-18 
 2086       2.862906986048e-11       6.904711248716e-13      -1.248081004549e-12       5.461708355725e-15       2.667575685779e-16       9.292244285354e-17      -1.401188061355e-18 
 2087       2.856191759477e-11       6.884162861418e-13      -1.229927488258e-12       5.455607786708e-15       2.661895406196e-16       9.249603509991e-17      -1.287948199759e-18 
 2088       2.849391530562e-11       6.864494604884e-13      -1.211847404238e-12       5.449494440035e-15       2.656229098360e-16       9.206724822107e-17      -1.174303142019e-18 
 2089       2.842507255928e-11       6.845704184043e-13      -1.193846720891e-12       5.443368268730e-15       2.650576720848e-16       9.163615905569e-17      -1.060254867729e-18 
 2090       2.835539896479e-11       6.827789287506e-13      -1.175931428671e-12       5.437229225644e-15       2.644938231890e-16       9.120284475128e-17      -9.458053662062e-19 
 2091       2.828490417399e-11       6.810747587551e-13      -1.158107540109e-12       5.431077263455e-15       2.639313589363e-16       9.076738276451e-17      -8.309566365007e-19 
 2092       2.821359788157e-11       6.794576740096e-13      -1.140381089836e-12       5.424912334666e-15       2.633702750790e-16       9.032985086162e-17      -7.157106874101e-19 
 2093       2.814148982517e-11       6.779274384678e-13      -1.122758134617e-12       5.418734391606e-15       2.628105673347e-16       8.989032711879e-17      -6.000695374906e-19 
 2094       2.806858978539e-11       6.764838144429e-13      -1.105244753368e-12       5.412543386431e-15       2.622522313851e-16       8.944888992251e-17      -4.840352150699e-19 
 2095       2.799490758587e-11       6.751265626057e-13      -1.087847047189e-12       5.406339271122e-15       2.616952628772e-16       8.900561796993e-17      -3.676097582588e-19 
 2096       2.792045309331e-11       6.738554419818e-13      -1.070571139386e-12       5.400121997484e-15       2.611396574221e-16       8.856059026928e-17      -2.507952149640e-19 
 2097       2.784523621757e-11       6.726702099499e-13      -1.053423175498e-12       5.393891517149e-15       2.605854105957e-16       8.811388614021e-17      -1.335936429000e-19 
 2098       2.776926691169e-11       6.715706222391e-13      -1.036409323324e-12       5.387647781574e-15       2.600325179385e-16       8.766558521419e-17      -1.600710960142e-20 
 2099       2.769255517194e-11       6.705564329270e-13      -1.019535772948e-12       5.381390742039e-15       2.594809749554e-16       8.721576743484e-17       1.019623075646e-19 
 2100       2.761511103789e-11       6.696273944371e-13      -1.002808736764e-12       5.375120349649e-15       2.589307771156e-16       8.676451305837e-17       2.203125213865e-19 
 2101       2.753694459247e-11       6.687832575368e-13      -9.862344495052e-13       5.368836555334e-15       2.583819198527e-16       8.631190265388e-17       3.390414347956e-19 
 2102       2.745806596201e-11       6.680237713351e-13      -9.698191682668e-13       5.362539309848e-15       2.578343985648e-16       8.585801710380e-17       4.581469408542e-19 
 2103       2.737848531628e-11       6.673486832801e-13      -9.535691725337e-13       5.356228563767e-15       2.572882086141e-16       8.540293760422e-17       5.776269227433e-19 
 2104       2.729821388828e-11       6.667575853462e-13      -9.374901103948e-13       5.349904309359e-15       2.567433456201e-16       8.494673823980e-17       6.974715674880e-19 
 2105       2.721726704110e-11       6.662494514289e-13      -9.215850321628e-13       5.343566706503e-15       2.561998063410e-16       8.448946365124e-17       8.176402487076e-19 
 2106       2.713566122251e-11       6.658230967268e-13      -9.058563431256e-13       5.337215957644e-15       2.556575877984e-16       8.403115121314e-17       9.380844830080e-19 
 2107       2.705341294724e-11       6.654773312541e-13      -8.903064561238e-13       5.330852266006e-15       2.551166869847e-16       8.357183844563e-17       1.058755601421e-18 
 2108       2.697053879707e-11       6.652109598338e-13      -8.749377915592e-13       5.324475835593e-15       2.545771008628e-16       8.311156301447e-17       1.179604749186e-18 
 2109       2.688705542090e-11       6.650227820916e-13      -8.597527774025e-13       5.318086871192e-15       2.540388263665e-16       8.265036273128e-17       1.300582885523e-18 
 2110       2.680297953487e-11       6.649115924493e-13      -8.447538492023e-13       5.311685578370e-15       2.535018604001e-16       8.218827555365e-17       1.421640783421e-18 
 2111       2.671832792241e-11       6.648761801186e-13      -8.299434500931e-13       5.305272163480e-15       2.529661998386e-16       8.172533958539e-17       1.542729029412e-18 
 2112       2.663311743430e-11       6.649153290943e-13      -8.153240308034e-13       5.298846833658e-15       2.524318415273e-16       8.126159307664e-17       1.663798023351e-18 
 2113       2.654736498880e-11       6.650278181482e-13      -8.008980496645e-13       5.292409796823e-15       2.518987822822e-16       8.079707442407e-17       1.784797978196e-18 
 2114       2.646108757171e-11       6.652124208226e-13      -7.866679726183e-13       5.285961261682e-15       2.513670188897e-16       8.033182217104e-17       1.905678919787e-18 
 2115       2.637430223644e-11       6.654679054238e-13      -7.726362732259e-13       5.279501437730e-15       2.508365481065e-16       7.986587500778e-17       2.026390686629e-18 
 2116       2.628702610410e-11       6.657930350157e-13      -7.588054326756e-13       5.273030535246e-15       2.503073666600e-16       7.939927177159e-17       2.146882929665e-18 
 2117       2.619927636358e-11       6.661865674135e-13      -7.451779397918e-13       5.266548765300e-15       2.497794712475e-16       7.893205144696e-17       2.267105112062e-18 
 2118       2.611107027164e-11       6.666472551770e-13      -7.317562910425e-13       5.260056339752e-15       2.492528585367e-16       7.846425316577e-17       2.387006508985e-18 
 2119       2.602242515298e-11       6.671738456045e-13      -7.185429905483e-13       5.253553471251e-15       2.487275251658e-16       7.799591620749e-17       2.506536207383e-18 
 2120       2.593335840032e-11       6.677650807261e-13      -7.055405500903e-13       5.247040373239e-15       2.482034677428e-16       7.752707999928e-17       2.625643105760e-18 
 2121       2.584388747448e-11       6.684196972975e-13      -6.927514891185e-13       5.240517259948e-15       2.476806828461e-16       7.705778411625e-17       2.744275913962e-18 
 2122       2.575402990448e-11       6.691364267935e-13      -6.801783347600e-13       5.233984346405e-15       2.471591670242e-16       7.658806828158e-17       2.862383152954e-18 
