# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2364       1.452288532901e-11       4.244629006721e-13      -1.090996298629e-12       0.000000000000e+00       1.500177836095e-16       1.862168537177e-17       2.422491850670e-18 
 2365       1.451283016166e-11       4.205211109112e-13      -1.081447168423e-12       0.000000000000e+00       1.497235023518e-16       1.863646140703e-17       2.345635604068e-18 
 2366       1.450221593166e-11       4.166327699838e-13      -1.071790699370e-12       0.000000000000e+00       1.494298769482e-16       1.865262298374e-17       2.268619527072e-18 
 2367       1.449103633208e-11       4.127989232893e-13      -1.062031064071e-12       0.000000000000e+00       1.491369055641e-16       1.867016529456e-17       2.191516520719e-18 
 2368       1.447928503814e-11       4.090206193868e-13      -1.052172449843e-12       0.000000000000e+00       1.488445863515e-16       1.868908350703e-17       2.114399732900e-18 
 2369       1.446695570720e-11       4.052989099979e-13      -1.042219058739e-12       0.000000000000e+00       1.485529174495e-16       1.870937276355e-17       2.037342558618e-18 
 2370       1.445404197873e-11       4.016348500102e-13      -1.032175107564e-12       0.000000000000e+00       1.482618969839e-16       1.873102818133e-17       1.960418640250e-18 
 2371       1.444053747429e-11       3.980294974803e-13      -1.022044827886e-12       0.000000000000e+00       1.479715230675e-16       1.875404485238e-17       1.883701867807e-18 
 2372       1.442643579753e-11       3.944839136371e-13      -1.011832466060e-12       0.000000000000e+00       1.476817937996e-16       1.877841784347e-17       1.807266379195e-18 
 2373       1.441173053415e-11       3.909991628849e-13      -1.001542283235e-12       0.000000000000e+00       1.473927072667e-16       1.880414219611e-17       1.731186560478e-18 
 2374       1.439641525189e-11       3.875763128067e-13      -9.911785553741e-13       0.000000000000e+00       1.471042615418e-16       1.883121292649e-17       1.655537046134e-18 
 2375       1.438048350052e-11       3.842164341673e-13      -9.807455732718e-13       0.000000000000e+00       1.468164546846e-16       1.885962502551e-17       1.580392719319e-18 
 2376       1.436392881184e-11       3.809206009168e-13      -9.702476425660e-13       0.000000000000e+00       1.465292847417e-16       1.888937345868e-17       1.505828712126e-18 
 2377       1.434674653104e-11       3.776897104827e-13      -9.596890029689e-13       0.000000000000e+00       1.462427498557e-16       1.892045180832e-17       1.431911820461e-18 
 2378       1.432893932338e-11       3.745239434329e-13      -9.490735853764e-13       0.000000000000e+00       1.459568485934e-16       1.895284819084e-17       1.358674690355e-18 
 2379       1.431051170140e-11       3.714233004909e-13      -9.384052532936e-13       0.000000000000e+00       1.456715796195e-16       1.898654931423e-17       1.286141473168e-18 
 2380       1.429146819665e-11       3.683877819440e-13      -9.276878834996e-13       0.000000000000e+00       1.453869415877e-16       1.902154183356e-17       1.214336396615e-18 
 2381       1.427181335966e-11       3.654173876420e-13      -9.169253660621e-13       0.000000000000e+00       1.451029331406e-16       1.905781235088e-17       1.143283764847e-18 
 2382       1.425155175996e-11       3.625121169975e-13      -9.061216043510e-13       0.000000000000e+00       1.448195529095e-16       1.909534741522e-17       1.073007958529e-18 
 2383       1.423068798616e-11       3.596719689844e-13      -8.952805150529e-13       0.000000000000e+00       1.445367995147e-16       1.913413352247e-17       1.003533434915e-18 
 2384       1.420922664588e-11       3.568969421378e-13      -8.844060281844e-13       0.000000000000e+00       1.442546715651e-16       1.917415711538e-17       9.348847279298e-19 
 2385       1.418717236586e-11       3.541870345533e-13      -8.735020871069e-13       0.000000000000e+00       1.439731676587e-16       1.921540458346e-17       8.670864482469e-19 
 2386       1.416452979192e-11       3.515422438861e-13      -8.625726485402e-13       0.000000000000e+00       1.436922863821e-16       1.925786226292e-17       8.001632833658e-19 
 2387       1.414130358901e-11       3.489625673509e-13      -8.516216825764e-13       0.000000000000e+00       1.434120263107e-16       1.930151643666e-17       7.341399976913e-19 
 2388       1.411749844124e-11       3.464480017208e-13      -8.406531726944e-13       0.000000000000e+00       1.431323860088e-16       1.934635333415e-17       6.690414326116e-19 
 2389       1.409311905185e-11       3.439985433269e-13      -8.296711157735e-13       0.000000000000e+00       1.428533640292e-16       1.939235913141e-17       6.048925065766e-19 
 2390       1.406817014331e-11       3.416141880576e-13      -8.186795221079e-13       0.000000000000e+00       1.425749589137e-16       1.943951995094e-17       5.417182151768e-19 
 2391       1.404265645726e-11       3.392949313583e-13      -8.076824154200e-13       0.000000000000e+00       1.422971691926e-16       1.948782186167e-17       4.795436312210e-19 
 2392       1.401658275459e-11       3.370407682303e-13      -7.966838328751e-13       0.000000000000e+00       1.420199933851e-16       1.953725087888e-17       4.183939048153e-19 
 2393       1.398995381544e-11       3.348516932304e-13      -7.856878250952e-13       0.000000000000e+00       1.417434299990e-16       1.958779296417e-17       3.582942634412e-19 
 2394       1.396277443922e-11       3.327277004704e-13      -7.746984561728e-13       0.000000000000e+00       1.414674775308e-16       1.963943402538e-17       2.992700120343e-19 
 2395       1.393504944462e-11       3.306687836163e-13      -7.637198036855e-13       0.000000000000e+00       1.411921344656e-16       1.969215991653e-17       2.413465330622e-19 
 2396       1.390678366967e-11       3.286749358878e-13      -7.527559587093e-13       0.000000000000e+00       1.409173992772e-16       1.974595643780e-17       1.845492866035e-19 
 2397       1.387798197171e-11       3.267461500576e-13      -7.418110258333e-13       0.000000000000e+00       1.406432704281e-16       1.980080933540e-17       1.289038104258e-19 
 2398       1.384864922746e-11       3.248824184509e-13      -7.308891231731e-13       0.000000000000e+00       1.403697463693e-16       1.985670430158e-17       7.443572006424e-20 
 2399       1.381879033300e-11       3.230837329446e-13      -7.199943823854e-13       0.000000000000e+00       1.400968255404e-16       1.991362697455e-17       2.117070890004e-20 
 2400       1.378841020382e-11       3.213500849670e-13      -7.091309486817e-13       0.000000000000e+00       1.398245063698e-16       1.997156293839e-17      -3.086545176134e-20 
 2401       1.375751377481e-11       3.196814654967e-13      -6.983029808424e-13       0.000000000000e+00       1.395527872743e-16       2.003049772305e-17      -8.164691261158e-20 
 2402       1.372610600034e-11       3.180778650624e-13      -6.875146512309e-13       0.000000000000e+00       1.392816666592e-16       2.009041680424e-17      -1.311477462612e-19 
 2403       1.369419185421e-11       3.165392737421e-13      -6.767701458075e-13       0.000000000000e+00       1.390111429185e-16       2.015130560340e-17      -1.793419471611e-19 
 2404       1.366177632971e-11       3.150656811627e-13      -6.660736641434e-13       0.000000000000e+00       1.387412144347e-16       2.021314948761e-17      -2.262034315242e-19 
 2405       1.362886443965e-11       3.136570764990e-13      -6.554294194351e-13       0.000000000000e+00       1.384718795788e-16       2.027593376958e-17      -2.717060372470e-19 
 2406       1.359546121635e-11       3.123134484734e-13      -6.448416385179e-13       0.000000000000e+00       1.382031367103e-16       2.033964370757e-17      -3.158235238311e-19 
 2407       1.356157171170e-11       3.110347853550e-13      -6.343145618802e-13       0.000000000000e+00       1.379349841771e-16       2.040426450530e-17      -3.585295723049e-19 
 2408       1.352720099712e-11       3.098210749595e-13      -6.238524436776e-13       0.000000000000e+00       1.376674203158e-16       2.046978131193e-17      -3.997977851451e-19 
 2409       1.349235416366e-11       3.086723046479e-13      -6.134595517468e-13       0.000000000000e+00       1.374004434512e-16       2.053617922201e-17      -4.396016861985e-19 
 2410       1.345703632196e-11       3.075884613264e-13      -6.031401676197e-13       0.000000000000e+00       1.371340518967e-16       2.060344327538e-17      -4.779147206031e-19 
 2411       1.342125260230e-11       3.065695314456e-13      -5.928985865372e-13       0.000000000000e+00       1.368682439542e-16       2.067155845713e-17      -5.147102547103e-19 
 2412       1.338500815462e-11       3.056155009999e-13      -5.827391174638e-13       0.000000000000e+00       1.366030179139e-16       2.074050969755e-17      -5.499615760062e-19 
 2413       1.334830814851e-11       3.047263555268e-13      -5.726660831008e-13       0.000000000000e+00       1.363383720544e-16       2.081028187209e-17      -5.836418930330e-19 
 2414       1.331115777329e-11       3.039020801064e-13      -5.626838199010e-13       0.000000000000e+00       1.360743046427e-16       2.088085980124e-17      -6.157243353108e-19 
 2415       1.327356223798e-11       3.031426593608e-13      -5.527966780826e-13       0.000000000000e+00       1.358108139341e-16       2.095222825053e-17      -6.461819532594e-19 
 2416       1.323552759710e-11       3.024479500904e-13      -5.430086031176e-13       0.000000000000e+00       1.355478982690e-16       2.102437328741e-17      -6.750054168408e-19 
 2417       1.319706323351e-11       3.018172983413e-13      -5.333218773982e-13       0.000000000000e+00       1.352855563618e-16       2.109728636101e-17      -7.022562288557e-19 
 2418       1.315817939067e-11       3.012499200157e-13      -5.237383709723e-13       0.000000000000e+00       1.350237870137e-16       2.117096024699e-17      -7.280138339817e-19 
 2419       1.311888634824e-11       3.007450280216e-13      -5.142599593826e-13       0.000000000000e+00       1.347625890161e-16       2.124538769281e-17      -7.523579496217e-19 
 2420       1.307919442219e-11       3.003018322690e-13      -5.048885236710e-13       0.000000000000e+00       1.345019611506e-16       2.132056141765e-17      -7.753685661893e-19 
 2421       1.303911396478e-11       2.999195396669e-13      -4.956259503850e-13       0.000000000000e+00       1.342419021889e-16       2.139647411244e-17      -7.971259473935e-19 
 2422       1.299865536461e-11       2.995973541200e-13      -4.864741315824e-13       0.000000000000e+00       1.339824108930e-16       2.147311843979e-17      -8.177106305248e-19 
 2423       1.295782904668e-11       2.993344765255e-13      -4.774349648372e-13       0.000000000000e+00       1.337234860151e-16       2.155048703399e-17      -8.372034267401e-19 
 2424       1.291664547242e-11       2.991301047698e-13      -4.685103532446e-13       0.000000000000e+00       1.334651262976e-16       2.162857250092e-17      -8.556854213478e-19 
 2425       1.287511513969e-11       2.989834337254e-13      -4.597022054269e-13       0.000000000000e+00       1.332073304728e-16       2.170736741811e-17      -8.732379740934e-19 
 2426       1.283324858287e-11       2.988936552477e-13      -4.510124355386e-13       0.000000000000e+00       1.329500972636e-16       2.178686433462e-17      -8.899427194449e-19 
 2427       1.279105637289e-11       2.988599581713e-13      -4.424429632719e-13       0.000000000000e+00       1.326934253826e-16       2.186705577108e-17      -9.058815668775e-19 
 2428       1.274854911724e-11       2.988815283074e-13      -4.339957138622e-13       0.000000000000e+00       1.324373135328e-16       2.194793421961e-17      -9.211367011596e-19 
 2429       1.270573746001e-11       2.989575484403e-13      -4.256726180935e-13       0.000000000000e+00       1.321817604071e-16       2.202949214380e-17      -9.357905826378e-19 
 2430       1.266263208198e-11       2.990871983240e-13      -4.174756123037e-13       0.000000000000e+00       1.319267646887e-16       2.211172197871e-17      -9.499259475219e-19 
 2431       1.261924370060e-11       2.992696546793e-13      -4.094066383902e-13       0.000000000000e+00       1.316723250507e-16       2.219461613081e-17      -9.636258081708e-19 
 2432       1.257558307003e-11       2.995040911900e-13      -4.014676438152e-13       0.000000000000e+00       1.314184401565e-16       2.227816697795e-17      -9.769734533773e-19 
 2433       1.253166098124e-11       2.997896785006e-13      -3.936605816113e-13       0.000000000000e+00       1.311651086592e-16       2.236236686934e-17      -9.900524486535e-19 
 2434       1.248748826196e-11       3.001255842121e-13      -3.859874103868e-13       0.000000000000e+00       1.309123292024e-16       2.244720812551e-17      -1.002946636516e-18 
 2435       1.244307577680e-11       3.005109728793e-13      -3.784500943311e-13       0.000000000000e+00       1.306601004193e-16       2.253268303829e-17      -1.015740136772e-18 
 2436       1.239843442723e-11       3.009450060075e-13      -3.710506032201e-13       0.000000000000e+00       1.304084209334e-16       2.261878387078e-17      -1.028517346804e-18 
 2437       1.235357515165e-11       3.014268420492e-13      -3.637909124218e-13       0.000000000000e+00       1.301572893581e-16       2.270550285729e-17      -1.041362941854e-18 
 2438       1.230850892542e-11       3.019556364008e-13      -3.566730029015e-13       0.000000000000e+00       1.299067042969e-16       2.279283220337e-17      -1.054361875309e-18 
 2439       1.226324676088e-11       3.025305413995e-13      -3.496988612277e-13       0.000000000000e+00       1.296566643431e-16       2.288076408571e-17      -1.067599378991e-18 
 2440       1.221779970742e-11       3.031507063201e-13      -3.428704795767e-13       0.000000000000e+00       1.294071680801e-16       2.296929065215e-17      -1.081160963435e-18 
 2441       1.217217885151e-11       3.038152773715e-13      -3.361898557388e-13       0.000000000000e+00       1.291582140812e-16       2.305840402165e-17      -1.095132418179e-18 
 2442       1.212639531670e-11       3.045233976938e-13      -3.296589931234e-13       0.000000000000e+00       1.289098009098e-16       2.314809628424e-17      -1.109599812046e-18 
 2443       1.208046026371e-11       3.052742073547e-13      -3.232799007644e-13       0.000000000000e+00       1.286619271190e-16       2.323835950101e-17      -1.124649493435e-18 
 2444       1.203438489046e-11       3.060668433469e-13      -3.170545933258e-13       0.000000000000e+00       1.284145912519e-16       2.332918570406e-17      -1.140368090600e-18 
 2445       1.198818043207e-11       3.069004395839e-13      -3.109850911069e-13       0.000000000000e+00       1.281677918416e-16       2.342056689648e-17      -1.156842511939e-18 
 2446       1.194185816094e-11       3.077741268977e-13      -3.050734200479e-13       0.000000000000e+00       1.279215274111e-16       2.351249505233e-17      -1.174159946276e-18 
 2447       1.189542938676e-11       3.086870330350e-13      -2.993216117353e-13       0.000000000000e+00       1.276757964731e-16       2.360496211659e-17      -1.192407863152e-18 
 2448       1.184890545657e-11       3.096382826542e-13      -2.937317034073e-13       0.000000000000e+00       1.274305975303e-16       2.369796000512e-17      -1.211674013105e-18 
 2449       1.180229775478e-11       3.106269973222e-13      -2.883057379591e-13       0.000000000000e+00       1.271859290753e-16       2.379148060467e-17      -1.232046427955e-18 
 2450       1.175561770323e-11       3.116522955108e-13      -2.830457639487e-13       0.000000000000e+00       1.269417895905e-16       2.388551577283e-17      -1.253613421095e-18 
 2451       1.170887676120e-11       3.127132925940e-13      -2.779538356018e-13       0.000000000000e+00       1.266981775480e-16       2.398005733796e-17      -1.276463587772e-18 
 2452       1.166208642547e-11       3.138091008444e-13      -2.730320128178e-13       0.000000000000e+00       1.264550914100e-16       2.407509709923e-17      -1.300685805370e-18 
 2453       1.161525823035e-11       3.149388294302e-13      -2.682823611746e-13       0.000000000000e+00       1.262125296282e-16       2.417062682655e-17      -1.326369233701e-18 
 2454       1.156840374772e-11       3.161015844115e-13      -2.637069519348e-13       0.000000000000e+00       1.259704906444e-16       2.426663826052e-17      -1.353603315287e-18 
 2455       1.152153416939e-11       3.172964500497e-13      -2.593073904789e-13       0.000000000000e+00       1.257289729750e-16       2.436312288144e-17      -1.382449844628e-18 
 2456       1.147465905148e-11       3.185224326178e-13      -2.550833985228e-13       0.000000000000e+00       1.254879754669e-16       2.446007121467e-17      -1.412858993403e-18 
 2457       1.142778756261e-11       3.197785162479e-13      -2.510342234558e-13       0.000000000000e+00       1.252474970434e-16       2.455747352106e-17      -1.444752784991e-18 
 2458       1.138092890096e-11       3.210636815858e-13      -2.471591091397e-13       0.000000000000e+00       1.250075366192e-16       2.465532002752e-17      -1.478052979741e-18 
 2459       1.133409229429e-11       3.223769057870e-13      -2.434572959051e-13       0.000000000000e+00       1.247680931005e-16       2.475360092699e-17      -1.512681074697e-18 
 2460       1.128728699995e-11       3.237171625130e-13      -2.399280205472e-13       0.000000000000e+00       1.245291653845e-16       2.485230637841e-17      -1.548558303334e-18 
 2461       1.124052230492e-11       3.250834219282e-13      -2.365705163223e-13       0.000000000000e+00       1.242907523603e-16       2.495142650669e-17      -1.585605635278e-18 
 2462       1.119380752587e-11       3.264746506956e-13      -2.333840129434e-13       0.000000000000e+00       1.240528529080e-16       2.505095140265e-17      -1.623743776046e-18 
 2463       1.114715200913e-11       3.278898119740e-13      -2.303677365764e-13       0.000000000000e+00       1.238154658992e-16       2.515087112302e-17      -1.662893166766e-18 
 2464       1.110056513078e-11       3.293278654135e-13      -2.275209098364e-13       0.000000000000e+00       1.235785901968e-16       2.525117569037e-17      -1.702973983912e-18 
 2465       1.105405629664e-11       3.307877671528e-13      -2.248427517833e-13       0.000000000000e+00       1.233422246550e-16       2.535185509311e-17      -1.743906139033e-18 
 2466       1.100763494232e-11       3.322684698147e-13      -2.223324779179e-13       0.000000000000e+00       1.231063681195e-16       2.545289928542e-17      -1.785609278479e-18 
 2467       1.096131053324e-11       3.337689225033e-13      -2.199893001784e-13       0.000000000000e+00       1.228710194272e-16       2.555429818724e-17      -1.828002783135e-18 
 2468       1.091509256466e-11       3.352880707998e-13      -2.178124269358e-13       0.000000000000e+00       1.226361774061e-16       2.565604168423e-17      -1.871005768146e-18 
 2469       1.086899056172e-11       3.368248567592e-13      -2.158010629907e-13       0.000000000000e+00       1.224018408758e-16       2.575811962771e-17      -1.914537082650e-18 
 2470       1.082301407945e-11       3.383782189068e-13      -2.139544095684e-13       0.000000000000e+00       1.221680086471e-16       2.586052183468e-17      -1.958515309505e-18 
 2471       1.077717270283e-11       3.399470922342e-13      -2.122716643159e-13       0.000000000000e+00       1.219346795219e-16       2.596323808773e-17      -2.002858765021e-18 
 2472       1.073147604680e-11       3.415304081960e-13      -2.107520212971e-13       0.000000000000e+00       1.217018522936e-16       2.606625813502e-17      -2.047485498685e-18 
 2473       1.068593375628e-11       3.431270947060e-13      -2.093946709896e-13       0.000000000000e+00       1.214695257468e-16       2.616957169025e-17      -2.092313292896e-18 
 2474       1.064055550621e-11       3.447360761338e-13      -2.081988002802e-13       0.000000000000e+00       1.212376986571e-16       2.627316843265e-17      -2.137259662689e-18 
 2475       1.059535100161e-11       3.463562733012e-13      -2.071635924611e-13       0.000000000000e+00       1.210063697915e-16       2.637703800690e-17      -2.182241855469e-18 
 2476       1.055032997755e-11       3.479866034782e-13      -2.062882272260e-13       0.000000000000e+00       1.207755379084e-16       2.648117002311e-17      -2.227176850736e-18 
 2477       1.050550219922e-11       3.496259803800e-13      -2.055718806661e-13       0.000000000000e+00       1.205452017570e-16       2.658555405680e-17      -2.271981359820e-18 
 2478       1.046087746198e-11       3.512733141628e-13      -2.050137252662e-13       0.000000000000e+00       1.203153600781e-16       2.669017964885e-17      -2.316571825605e-18 
 2479       1.041646559132e-11       3.529275114207e-13      -2.046129299006e-13       0.000000000000e+00       1.200860116034e-16       2.679503630548e-17      -2.360864422260e-18 
 2480       1.037227644296e-11       3.545874751817e-13      -2.043686598294e-13       0.000000000000e+00       1.198571550558e-16       2.690011349818e-17      -2.404775054971e-18 
 2481       1.032831990283e-11       3.562521049043e-13      -2.042800766941e-13       0.000000000000e+00       1.196287891496e-16       2.700540066373e-17      -2.448219359667e-18 
 2482       1.028460588715e-11       3.579202964740e-13      -2.043463385141e-13       0.000000000000e+00       1.194009125899e-16       2.711088720410e-17      -2.491112702750e-18 
 2483       1.024114434240e-11       3.595909421994e-13      -2.045665996826e-13       0.000000000000e+00       1.191735240732e-16       2.721656248648e-17      -2.533370180828e-18 
 2484       1.019794524541e-11       3.612629308086e-13      -2.049400109626e-13       0.000000000000e+00       1.189466222870e-16       2.732241584319e-17      -2.574906620439e-18 
 2485       1.015501860334e-11       3.629351474461e-13      -2.054657194828e-13       0.000000000000e+00       1.187202059100e-16       2.742843657168e-17      -2.615636577784e-18 
 2486       1.011237445374e-11       3.646064736686e-13      -2.061428687338e-13       0.000000000000e+00       1.184942736119e-16       2.753461393448e-17      -2.655474338455e-18 
 2487       1.007002286457e-11       3.662757874416e-13      -2.069705985644e-13       0.000000000000e+00       1.182688240537e-16       2.764093715917e-17      -2.694333917165e-18 
 2488       1.002797393423e-11       3.679419631359e-13      -2.079480451770e-13       0.000000000000e+00       1.180438558872e-16       2.774739543833e-17      -2.732129057478e-18 
 2489       9.986237791584e-12       3.696038715238e-13      -2.090743411242e-13       0.000000000000e+00       1.178193677556e-16       2.785397792955e-17      -2.768773231536e-18 
 2490       9.944824596010e-12       3.712603797759e-13      -2.103486153047e-13       0.000000000000e+00       1.175953582928e-16       2.796067375532e-17      -2.804179639792e-18 
 2491       9.903744537406e-12       3.729103514569e-13      -2.117699929593e-13       0.000000000000e+00       1.173718261240e-16       2.806747200306e-17      -2.838261210735e-18 
 2492       9.863007836235e-12       3.745526465224e-13      -2.133375956668e-13       0.000000000000e+00       1.171487698653e-16       2.817436172506e-17      -2.870930600625e-18 
 2493       9.822624743547e-12       3.761861213151e-13      -2.150505413403e-13       0.000000000000e+00       1.169261881241e-16       2.828133193846e-17      -2.902100193216e-18 
 2494       9.782604353180e-12       3.778097079338e-13      -2.169076781190e-13       0.000000000000e+00       1.167040795737e-16       2.838836958313e-17      -2.931700318904e-18 
 2495       9.742951030654e-12       3.794226528557e-13      -2.189067843448e-13       0.000000000000e+00       1.164824431802e-16       2.849545338251e-17      -2.959734029586e-18 
 2496       9.703667963369e-12       3.810242797077e-13      -2.210453638808e-13       0.000000000000e+00       1.162612779768e-16       2.860255994668e-17      -2.986222644845e-18 
 2497       9.664758346540e-12       3.826139100193e-13      -2.233209117799e-13       0.000000000000e+00       1.160405829896e-16       2.870966581107e-17      -3.011187561829e-18 
 2498       9.626225383207e-12       3.841908632202e-13      -2.257309142755e-13       0.000000000000e+00       1.158203572369e-16       2.881674743635e-17      -3.034650255326e-18 
 2499       9.588072284238e-12       3.857544566389e-13      -2.282728487724e-13       0.000000000000e+00       1.156005997295e-16       2.892378120841e-17      -3.056632277848e-18 
 2500       9.550302268340e-12       3.873040054997e-13      -2.309441838380e-13       0.000000000000e+00       1.153813094704e-16       2.903074343824e-17      -3.077155259709e-18 
 2501       9.512918562063e-12       3.888388229216e-13      -2.337423791929e-13       0.000000000000e+00       1.151624854554e-16       2.913761036186e-17      -3.096240909107e-18 
 2502       9.475924399808e-12       3.903582199154e-13      -2.366648857020e-13       0.000000000000e+00       1.149441266723e-16       2.924435814029e-17      -3.113911012207e-18 
 2503       9.439323023835e-12       3.918615053822e-13      -2.397091453652e-13       0.000000000000e+00       1.147262321014e-16       2.935096285941e-17      -3.130187433217e-18 
 2504       9.403117684269e-12       3.933479861109e-13      -2.428725913087e-13       0.000000000000e+00       1.145088007156e-16       2.945740052994e-17      -3.145092114474e-18 
 2505       9.367311639107e-12       3.948169667765e-13      -2.461526477754e-13       0.000000000000e+00       1.142918314798e-16       2.956364708732e-17      -3.158647076519e-18 
 2506       9.331908154225e-12       3.962677499378e-13      -2.495467301162e-13       0.000000000000e+00       1.140753233515e-16       2.966967839167e-17      -3.170874418184e-18 
 2507       9.296910503384e-12       3.976996360352e-13      -2.530522447808e-13       0.000000000000e+00       1.138592752804e-16       2.977547022772e-17      -3.181796316669e-18 
 2508       9.262321968240e-12       3.991119233891e-13      -2.566665893086e-13       0.000000000000e+00       1.136436862087e-16       2.988099830470e-17      -3.191435027622e-18 
 2509       9.228145838346e-12       4.005039081973e-13      -2.603871523195e-13       0.000000000000e+00       1.134285550707e-16       2.998623825628e-17      -3.199812885222e-18 
 2510       9.194385411167e-12       4.018748845332e-13      -2.642113135050e-13       0.000000000000e+00       1.132138807933e-16       3.009116564051e-17      -3.206952302261e-18 
 2511       9.161043992076e-12       4.032241443438e-13      -2.681364436190e-13       0.000000000000e+00       1.129996622955e-16       3.019575593974e-17      -3.212875770219e-18 
 2512       9.128124894370e-12       4.045509774472e-13      -2.721599044688e-13       0.000000000000e+00       1.127858984886e-16       3.029998456054e-17      -3.217605859352e-18 
 2513       9.095631439275e-12       4.058546715312e-13      -2.762790489059e-13       0.000000000000e+00       1.125725882762e-16       3.040382683362e-17      -3.221165218767e-18 
 2514       9.063566955950e-12       4.071345121505e-13      -2.804912208169e-13       0.000000000000e+00       1.123597305543e-16       3.050725801376e-17      -3.223576576506e-18 
 2515       9.031934781495e-12       4.083897827252e-13      -2.847937551145e-13       0.000000000000e+00       1.121473242111e-16       3.061025327974e-17      -3.224862739625e-18 
 2516       9.000738260962e-12       4.096197645385e-13      -2.891839777285e-13       0.000000000000e+00       1.119353681269e-16       3.071278773427e-17      -3.225046594278e-18 
 2517       8.969980747354e-12       4.108237367344e-13      -2.936592055964e-13       0.000000000000e+00       1.117238611745e-16       3.081483640390e-17      -3.224151105793e-18 
 2518       8.939665601643e-12       4.120009763160e-13      -2.982167466546e-13       0.000000000000e+00       1.115128022187e-16       3.091637423896e-17      -3.222199318754e-18 
 2519       8.909796192764e-12       4.131507581434e-13      -3.028538998291e-13       0.000000000000e+00       1.113021901169e-16       3.101737611346e-17      -3.219214357087e-18 
 2520       8.880375897635e-12       4.142723549313e-13      -3.075679550268e-13       0.000000000000e+00       1.110920237183e-16       3.111781682507e-17      -3.215219424133e-18 
 2521       8.851408101152e-12       4.153650372471e-13      -3.123561931259e-13       0.000000000000e+00       1.108823018645e-16       3.121767109499e-17      -3.210237802733e-18 
 2522       8.822896196206e-12       4.164280735090e-13      -3.172158859670e-13       0.000000000000e+00       1.106730233893e-16       3.131691356788e-17      -3.204292855310e-18 
 2523       8.794843583684e-12       4.174607299836e-13      -3.221442963442e-13       0.000000000000e+00       1.104641871188e-16       3.141551881182e-17      -3.197408023946e-18 
 2524       8.767253672477e-12       4.184622707843e-13      -3.271386779958e-13       0.000000000000e+00       1.102557918710e-16       3.151346131822e-17      -3.189606830466e-18 
 2525       8.740129879488e-12       4.194319578685e-13      -3.321962755952e-13       0.000000000000e+00       1.100478364564e-16       3.161071550174e-17      -3.180912876515e-18 
 2526       8.713475629639e-12       4.203690510363e-13      -3.373143247421e-13       0.000000000000e+00       1.098403196775e-16       3.170725570019e-17      -3.171349843645e-18 
 2527       8.687294355877e-12       4.212728079279e-13      -3.424900519529e-13       0.000000000000e+00       1.096332403288e-16       3.180305617452e-17      -3.160941493389e-18 
 2528       8.661589499183e-12       4.221424840217e-13      -3.477206746522e-13       0.000000000000e+00       1.094265971974e-16       3.189809110869e-17      -3.149711667345e-18 
 2529       8.636364508574e-12       4.229773326322e-13      -3.530034011632e-13       0.000000000000e+00       1.092203890619e-16       3.199233460962e-17      -3.137684287259e-18 
 2530       8.611622841118e-12       4.237766049081e-13      -3.583354306989e-13       0.000000000000e+00       1.090146146937e-16       3.208576070709e-17      -3.124883355099e-18 
 2531       8.587367961933e-12       4.245395498298e-13      -3.637139533530e-13       0.000000000000e+00       1.088092728559e-16       3.217834335372e-17      -3.111332953144e-18 
 2532       8.563603344198e-12       4.252654142080e-13      -3.691361500906e-13       0.000000000000e+00       1.086043623037e-16       3.227005642482e-17      -3.097057244060e-18 
 2533       8.540331304910e-12       4.259535606175e-13      -3.745992348005e-13       0.000000000000e+00       1.083998818510e-16       3.236087402414e-17      -3.082084645601e-18 
 2534       8.517549504775e-12       4.266038219515e-13      -3.801005807349e-13       0.000000000000e+00       1.081958305702e-16       3.245077140302e-17      -3.066460380934e-18 
 2535       8.495254428098e-12       4.272161489129e-13      -3.856375947826e-13       0.000000000000e+00       1.079922075930e-16       3.253972404635e-17      -3.050234001027e-18 
 2536       8.473442545178e-12       4.277904922645e-13      -3.912076754655e-13       0.000000000000e+00       1.077890120448e-16       3.262770736727e-17      -3.033455216780e-18 
 2537       8.452110312295e-12       4.283268028287e-13      -3.968082129305e-13       0.000000000000e+00       1.075862430442e-16       3.271469670709e-17      -3.016173899177e-18 
 2538       8.431254171695e-12       4.288250314875e-13      -4.024365889416e-13       0.000000000000e+00       1.073838997030e-16       3.280066733521e-17      -2.998440079450e-18 
 2539       8.410870551575e-12       4.292851291832e-13      -4.080901768709e-13       0.000000000000e+00       1.071819811265e-16       3.288559444905e-17      -2.980303949235e-18 
 2540       8.390955866067e-12       4.297070469180e-13      -4.137663416907e-13       0.000000000000e+00       1.069804864132e-16       3.296945317401e-17      -2.961815860733e-18 
 2541       8.371506515227e-12       4.300907357543e-13      -4.194624399652e-13       0.000000000000e+00       1.067794146548e-16       3.305221856335e-17      -2.943026326868e-18 
